ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.600750936386420877e-03,-7.154033122886677793e-04,-2.119173458829812923e-03
3.600750671783357892e-03,-7.154935149215522171e-04,-2.119173908424716764e-03
3.600750407146876327e-03,-7.155837175541395834e-04,-2.119174358076276674e-03
3.600750142476975748e-03,-7.156739201864295531e-04,-2.119174807784490484e-03
3.600749877773656155e-03,-7.157641228184221261e-04,-2.119175257549359061e-03
3.600749613036918415e-03,-7.158543254501171941e-04,-2.119175707370882841e-03
3.600749348266760359e-03,-7.159445280815151906e-04,-2.119176157249060954e-03
3.600749083463184157e-03,-7.160347307126153568e-04,-2.119176607183893835e-03
3.600748818626188074e-03,-7.161249333434182348e-04,-2.119177057175381483e-03
3.600748553755772977e-03,-7.162151359739236077e-04,-2.119177507223523466e-03
3.600748288851938431e-03,-7.163053386041313671e-04,-2.119177957328320216e-03
3.600748023914684872e-03,-7.163955412340414046e-04,-2.119178407489771734e-03
3.600747758944012299e-03,-7.164857438636538286e-04,-2.119178857707878019e-03
3.600747493939920711e-03,-7.165759464929686391e-04,-2.119179307982639072e-03
3.600747228902409676e-03,-7.166661491219857277e-04,-2.119179758314054460e-03
3.600746963831480060e-03,-7.167563517507048775e-04,-2.119180208702124615e-03
3.600746698727130130e-03,-7.168465543791264138e-04,-2.119180659146848670e-03
3.600746433589361185e-03,-7.169367570072501198e-04,-2.119181109648228360e-03
3.600746168418172358e-03,-7.170269596350759955e-04,-2.119181560206261951e-03
3.600745903213564084e-03,-7.171171622626038239e-04,-2.119182010820950309e-03
3.600745637975537230e-03,-7.172073648898337137e-04,-2.119182461492293001e-03
3.600745372704090928e-03,-7.172975675167656646e-04,-2.119182912220290461e-03
3.600745107399225611e-03,-7.173877701433996768e-04,-2.119183363004942255e-03
3.600744842060940414e-03,-7.174779727697355334e-04,-2.119183813846248817e-03
3.600744576689235334e-03,-7.175681753957732344e-04,-2.119184264744209279e-03
3.600744311284110807e-03,-7.176583780215128883e-04,-2.119184715698824942e-03
3.600744045845567700e-03,-7.177485806469543865e-04,-2.119185166710094072e-03
3.600743780373604278e-03,-7.178387832720976207e-04,-2.119185617778018837e-03
3.600743514868220974e-03,-7.179289858969424825e-04,-2.119186068902597503e-03
3.600743249329418656e-03,-7.180191885214891887e-04,-2.119186520083830069e-03
3.600742983757197323e-03,-7.181093911457375224e-04,-2.119186971321717402e-03
3.600742718151555243e-03,-7.181995937696877006e-04,-2.119187422616259503e-03
3.600742452512494148e-03,-7.182897963933392894e-04,-2.119187873967455504e-03
3.600742186840013171e-03,-7.183799990166925059e-04,-2.119188325375306273e-03
3.600741921134112747e-03,-7.184702016397471330e-04,-2.119188776839811376e-03
3.600741655394792875e-03,-7.185604042625032793e-04,-2.119189228360969946e-03
3.600741389622052688e-03,-7.186506068849609448e-04,-2.119189679938784151e-03
3.600741123815892619e-03,-7.187408095071202378e-04,-2.119190131573251822e-03
3.600740857976313970e-03,-7.188310121289806162e-04,-2.119190583264373828e-03
3.600740592103314139e-03,-7.189212147505424054e-04,-2.119191035012150167e-03
3.600740326196895293e-03,-7.190114173718053885e-04,-2.119191486816581274e-03
3.600740060257056566e-03,-7.191016199927697822e-04,-2.119191938677666281e-03
3.600739794283797091e-03,-7.191918226134352615e-04,-2.119192390595406057e-03
3.600739528277119468e-03,-7.192820252338021515e-04,-2.119192842569798865e-03
3.600739262237021097e-03,-7.193722278538702353e-04,-2.119193294600846440e-03
3.600738996163501977e-03,-7.194624304736390794e-04,-2.119193746688549217e-03
3.600738730056563842e-03,-7.195526330931092257e-04,-2.119194198832904594e-03
3.600738463916205827e-03,-7.196428357122804575e-04,-2.119194651033915171e-03
3.600738197742427930e-03,-7.197330383311524495e-04,-2.119195103291579649e-03
3.600737931535229284e-03,-7.198232409497255270e-04,-2.119195555605898462e-03
3.600737665294611190e-03,-7.199134435679995815e-04,-2.119196007976871174e-03
3.600737399020572781e-03,-7.200036461859745046e-04,-2.119196460404498654e-03
3.600737132713114491e-03,-7.200938488036502964e-04,-2.119196912888779601e-03
3.600736866372236319e-03,-7.201840514210269568e-04,-2.119197365429714448e-03
3.600736599997937399e-03,-7.202742540381042689e-04,-2.119197818027304496e-03
3.600736333590218597e-03,-7.203644566548824497e-04,-2.119198270681548011e-03
3.600736067149080781e-03,-7.204546592713611738e-04,-2.119198723392444993e-03
3.600735800674521349e-03,-7.205448618875406582e-04,-2.119199176159996742e-03
3.600735534166542035e-03,-7.206350645034205775e-04,-2.119199628984201958e-03
3.600735267625142840e-03,-7.207252671190014738e-04,-2.119200081865061942e-03
3.600735001050323330e-03,-7.208154697342826966e-04,-2.119200534802575392e-03
3.600734734442084372e-03,-7.209056723492643544e-04,-2.119200987796743610e-03
3.600734467800423798e-03,-7.209958749639466639e-04,-2.119201440847565295e-03
3.600734201125343342e-03,-7.210860775783291916e-04,-2.119201893955040446e-03
3.600733934416842572e-03,-7.211762801924122626e-04,-2.119202347119170365e-03
3.600733667674921486e-03,-7.212664828061955517e-04,-2.119202800339953750e-03
3.600733400899580952e-03,-7.213566854196793842e-04,-2.119203253617391036e-03
3.600733134090818802e-03,-7.214468880328634348e-04,-2.119203706951482656e-03
3.600732867248636771e-03,-7.215370906457477035e-04,-2.119204160342228176e-03
3.600732600373034425e-03,-7.216272932583321902e-04,-2.119204613789627163e-03
3.600732333464011330e-03,-7.217174958706168951e-04,-2.119205067293680918e-03
3.600732066521567919e-03,-7.218076984826017096e-04,-2.119205520854387705e-03
3.600731799545703760e-03,-7.218979010942865255e-04,-2.119205974471748393e-03
3.600731532536419286e-03,-7.219881037056714509e-04,-2.119206428145763415e-03
3.600731265493714497e-03,-7.220783063167565945e-04,-2.119206881876431470e-03
3.600730998417589392e-03,-7.221685089275415225e-04,-2.119207335663754292e-03
3.600730731308042672e-03,-7.222587115380263434e-04,-2.119207789507731015e-03
3.600730464165076937e-03,-7.223489141482111655e-04,-2.119208243408360337e-03
3.600730196988688719e-03,-7.224391167580959889e-04,-2.119208697365644427e-03
3.600729929778881486e-03,-7.225293193676804882e-04,-2.119209151379581983e-03
3.600729662535653072e-03,-7.226195219769647720e-04,-2.119209605450173006e-03
3.600729395259003474e-03,-7.227097245859488402e-04,-2.119210059577418797e-03
3.600729127948933562e-03,-7.227999271946328012e-04,-2.119210513761317621e-03
3.600728860605442901e-03,-7.228901298030162214e-04,-2.119210968001869911e-03
3.600728593228531924e-03,-7.229803324110993176e-04,-2.119211422299076535e-03
3.600728325818199765e-03,-7.230705350188821982e-04,-2.119211876652936193e-03
3.600728058374447291e-03,-7.231607376263645380e-04,-2.119212331063450184e-03
3.600727790897273201e-03,-7.232509402335464454e-04,-2.119212785530618075e-03
3.600727523386678362e-03,-7.233411428404278119e-04,-2.119213240054439000e-03
3.600727255842663642e-03,-7.234313454470087459e-04,-2.119213694634912958e-03
3.600726988265226872e-03,-7.235215480532889223e-04,-2.119214149272041683e-03
3.600726720654369786e-03,-7.236117506592686663e-04,-2.119214603965823875e-03
3.600726453010091518e-03,-7.237019532649475442e-04,-2.119215058716259099e-03
3.600726185332392935e-03,-7.237921558703258812e-04,-2.119215513523348658e-03
3.600725917621273170e-03,-7.238823584754034606e-04,-2.119215968387091250e-03
3.600725649876732222e-03,-7.239725610801803907e-04,-2.119216423307487308e-03
3.600725382098769658e-03,-7.240627636846562378e-04,-2.119216878284537701e-03
3.600725114287387212e-03,-7.241529662888313273e-04,-2.119217333318241126e-03
3.600724846442583584e-03,-7.242431688927057675e-04,-2.119217788408598452e-03
3.600724578564358340e-03,-7.243333714962792332e-04,-2.119218243555608810e-03
3.600724310652712347e-03,-7.244235740995515075e-04,-2.119218698759272636e-03
3.600724042707644738e-03,-7.245137767025231325e-04,-2.119219154019590361e-03
3.600723774729156813e-03,-7.246039793051934578e-04,-2.119219609336560686e-03
3.600723506717248140e-03,-7.246941819075628085e-04,-2.119220064710185779e-03
3.600723238671916550e-03,-7.247843845096310763e-04,-2.119220520140463471e-03
3.600722970593165512e-03,-7.248745871113981528e-04,-2.119220975627395063e-03
3.600722702480992424e-03,-7.249647897128641463e-04,-2.119221431170979688e-03
3.600722434335397720e-03,-7.250549923140287316e-04,-2.119221886771218213e-03
3.600722166156382700e-03,-7.251451949148923423e-04,-2.119222342428109338e-03
3.600721897943946065e-03,-7.252353975154545449e-04,-2.119222798141654797e-03
3.600721629698087813e-03,-7.253256001157154477e-04,-2.119223253911853289e-03
3.600721361418808379e-03,-7.254158027156747254e-04,-2.119223709738705247e-03
3.600721093106108196e-03,-7.255060053153329202e-04,-2.119224165622210238e-03
3.600720824759985964e-03,-7.255962079146894899e-04,-2.119224621562368696e-03
3.600720556380441681e-03,-7.256864105137446515e-04,-2.119225077559180621e-03
3.600720287967477083e-03,-7.257766131124982964e-04,-2.119225533612645578e-03
3.600720019521091303e-03,-7.258668157109504247e-04,-2.119225989722763569e-03
3.600719751041283039e-03,-7.259570183091010364e-04,-2.119226445889535893e-03
3.600719482528054027e-03,-7.260472209069498062e-04,-2.119226902112960817e-03
3.600719213981403832e-03,-7.261374235044971677e-04,-2.119227358393039207e-03
3.600718945401332020e-03,-7.262276261017425790e-04,-2.119227814729770197e-03
3.600718676787837726e-03,-7.263178286986863652e-04,-2.119228271123155521e-03
3.600718408140922248e-03,-7.264080312953284180e-04,-2.119228727573193010e-03
3.600718139460586456e-03,-7.264982338916687373e-04,-2.119229184079884400e-03
3.600717870746827746e-03,-7.265884364877068895e-04,-2.119229640643228822e-03
3.600717601999647421e-03,-7.266786390834433082e-04,-2.119230097263226278e-03
3.600717333219045913e-03,-7.267688416788779934e-04,-2.119230553939876766e-03
3.600717064405022354e-03,-7.268590442740104031e-04,-2.119231010673180721e-03
3.600716795557577614e-03,-7.269492468688408624e-04,-2.119231467463138577e-03
3.600716526676711257e-03,-7.270394494633694799e-04,-2.119231924309748164e-03
3.600716257762422417e-03,-7.271296520575958218e-04,-2.119232381213011652e-03
3.600715988814712394e-03,-7.272198546515202134e-04,-2.119232838172928172e-03
3.600715719833580755e-03,-7.273100572451424379e-04,-2.119233295189497726e-03
3.600715450819026199e-03,-7.274002598384622783e-04,-2.119233752262719879e-03
3.600715181771051328e-03,-7.274904624314800601e-04,-2.119234209392595932e-03
3.600714912689653539e-03,-7.275806650241954578e-04,-2.119234666579125018e-03
3.600714643574835002e-03,-7.276708676166085800e-04,-2.119235123822306704e-03
3.600714374426593981e-03,-7.277610702087195351e-04,-2.119235581122141422e-03
3.600714105244930477e-03,-7.278512728005278893e-04,-2.119236038478629607e-03
3.600713836029845790e-03,-7.279414753920339680e-04,-2.119236495891769958e-03
3.600713566781338620e-03,-7.280316779832374458e-04,-2.119236953361563775e-03
3.600713297499410267e-03,-7.281218805741386480e-04,-2.119237410888010625e-03
3.600713028184059430e-03,-7.282120831647371411e-04,-2.119237868471110075e-03
3.600712758835286544e-03,-7.283022857550331417e-04,-2.119238326110863425e-03
3.600712489453091608e-03,-7.283924883450264330e-04,-2.119238783807269374e-03
3.600712220037475056e-03,-7.284826909347172320e-04,-2.119239241560327922e-03
3.600711950588436020e-03,-7.285728935241053217e-04,-2.119239699370039504e-03
3.600711681105975368e-03,-7.286630961131907022e-04,-2.119240157236403684e-03
3.600711411590091799e-03,-7.287532987019733734e-04,-2.119240615159421331e-03
3.600711142040787047e-03,-7.288435012904530101e-04,-2.119241073139091578e-03
3.600710872458059379e-03,-7.289337038786299376e-04,-2.119241531175414424e-03
3.600710602841910527e-03,-7.290239064665042642e-04,-2.119241989268390303e-03
3.600710333192338325e-03,-7.291141090540753395e-04,-2.119242447418018781e-03
3.600710063509344507e-03,-7.292043116413434887e-04,-2.119242905624301159e-03
3.600709793792928205e-03,-7.292945142283088203e-04,-2.119243363887235269e-03
3.600709524043089853e-03,-7.293847168149710089e-04,-2.119243822206822413e-03
3.600709254259829017e-03,-7.294749194013301630e-04,-2.119244280583062589e-03
3.600708984443146566e-03,-7.295651219873864994e-04,-2.119244739015955364e-03
3.600708714593040330e-03,-7.296553245731394761e-04,-2.119245197505501173e-03
3.600708444709513345e-03,-7.297455271585892014e-04,-2.119245656051698713e-03
3.600708174792563443e-03,-7.298357297437358922e-04,-2.119246114654550154e-03
3.600707904842190190e-03,-7.299259323285792233e-04,-2.119246573314053327e-03
3.600707634858395321e-03,-7.300161349131191945e-04,-2.119247032030210399e-03
3.600707364841178402e-03,-7.301063374973560229e-04,-2.119247490803019204e-03
3.600707094790538999e-03,-7.301965400812893831e-04,-2.119247949632481042e-03
3.600706824706476246e-03,-7.302867426649194919e-04,-2.119248408518595479e-03
3.600706554588991443e-03,-7.303769452482460241e-04,-2.119248867461362516e-03
3.600706284438084156e-03,-7.304671478312691965e-04,-2.119249326460782585e-03
3.600706014253754386e-03,-7.305573504139887923e-04,-2.119249785516855254e-03
3.600705744036002132e-03,-7.306475529964049200e-04,-2.119250244629580088e-03
3.600705473784827394e-03,-7.307377555785174710e-04,-2.119250703798957521e-03
3.600705203500229740e-03,-7.308279581603262286e-04,-2.119251163024987988e-03
3.600704933182210035e-03,-7.309181607418315180e-04,-2.119251622307671053e-03
3.600704662830766546e-03,-7.310083633230330140e-04,-2.119252081647006718e-03
3.600704392445901441e-03,-7.310985659039307165e-04,-2.119252541042994549e-03
3.600704122027612985e-03,-7.311887684845249508e-04,-2.119253000495634979e-03
3.600703851575902479e-03,-7.312789710648149579e-04,-2.119253460004927574e-03
3.600703581090768622e-03,-7.313691736448014969e-04,-2.119253919570873203e-03
3.600703310572212282e-03,-7.314593762244839172e-04,-2.119254379193470997e-03
3.600703040020233024e-03,-7.315495788038625441e-04,-2.119254838872722257e-03
3.600702769434830849e-03,-7.316397813829372690e-04,-2.119255298608624816e-03
3.600702498816006625e-03,-7.317299839617077669e-04,-2.119255758401180842e-03
3.600702228163759049e-03,-7.318201865401743628e-04,-2.119256218250388166e-03
3.600701957478088557e-03,-7.319103891183369485e-04,-2.119256678156248956e-03
3.600701686758995147e-03,-7.320005916961953071e-04,-2.119257138118761912e-03
3.600701416006478819e-03,-7.320907942737495469e-04,-2.119257598137926600e-03
3.600701145220539141e-03,-7.321809968509996680e-04,-2.119258058213744321e-03
3.600700874401177413e-03,-7.322711994279457789e-04,-2.119258518346214207e-03
3.600700603548392335e-03,-7.323614020045872289e-04,-2.119258978535336693e-03
3.600700332662183471e-03,-7.324516045809245602e-04,-2.119259438781111778e-03
3.600700061742552992e-03,-7.325418071569576644e-04,-2.119259899083538162e-03
3.600699790789498728e-03,-7.326320097326863246e-04,-2.119260359442618011e-03
3.600699519803021980e-03,-7.327222123081103241e-04,-2.119260819858349593e-03
3.600699248783121448e-03,-7.328124148832303132e-04,-2.119261280330733774e-03
3.600698977729797998e-03,-7.329026174580454247e-04,-2.119261740859770121e-03
3.600698706643051632e-03,-7.329928200325562006e-04,-2.119262201445458633e-03
3.600698435522881914e-03,-7.330830226067625325e-04,-2.119262662087799311e-03
3.600698164369289713e-03,-7.331732251806642037e-04,-2.119263122786792155e-03
3.600697893182273294e-03,-7.332634277542611056e-04,-2.119263583542438465e-03
3.600697621961833957e-03,-7.333536303275534551e-04,-2.119264044354735640e-03
3.600697350707970836e-03,-7.334438329005410354e-04,-2.119264505223685414e-03
3.600697079420685665e-03,-7.335340354732240633e-04,-2.119264966149287353e-03
3.600696808099976710e-03,-7.336242380456019967e-04,-2.119265427131541459e-03
3.600696536745844837e-03,-7.337144406176752693e-04,-2.119265888170448163e-03
3.600696265358288746e-03,-7.338046431894437727e-04,-2.119266349266006599e-03
3.600695993937310171e-03,-7.338948457609072900e-04,-2.119266810418217635e-03
3.600695722482907379e-03,-7.339850483320658212e-04,-2.119267271627080403e-03
3.600695450995081669e-03,-7.340752509029195832e-04,-2.119267732892595336e-03
3.600695179473832608e-03,-7.341654534734682507e-04,-2.119268194214762001e-03
3.600694907919160196e-03,-7.342556560437117153e-04,-2.119268655593581699e-03
3.600694636331064867e-03,-7.343458586136501938e-04,-2.119269117029053129e-03
3.600694364709544886e-03,-7.344360611832835778e-04,-2.119269578521176291e-03
3.600694093054601988e-03,-7.345262637526118674e-04,-2.119270040069951618e-03
3.600693821366235739e-03,-7.346164663216347371e-04,-2.119270501675378678e-03
3.600693549644445272e-03,-7.347066688903526209e-04,-2.119270963337458336e-03
3.600693277889231887e-03,-7.347968714587650848e-04,-2.119271425056190161e-03
3.600693006100594718e-03,-7.348870740268723459e-04,-2.119271886831573717e-03
3.600692734278534198e-03,-7.349772765946739703e-04,-2.119272348663609005e-03
