gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-9.169212122012354582e-03,-3.977926188408443392e-02,-6.718326923296713549e-03
9.417317821356262220e-03,-3.265665802069826849e-03,-3.437996912118012477e-02
1.017946013092362566e-02,-8.810528216295475000e-04,8.113493874987033616e-03
-5.037124504019185878e-02,-6.261553946535847182e-02,-2.829902786630071262e-02
8.667072704862188726e-02,-3.010292482778954316e-03,-3.634309622266252565e-02
-1.156336300700489504e-02,3.414949194437657404e-02,-2.548545202180440075e-02
-5.890843991454151191e-02,3.330950363827304972e-02,1.220225384563002231e-03
1.171052082029815922e-01,-2.374342484738864271e-03,-3.562682984507051578e-03
-6.902130567046140322e-03,2.091421591304211045e-04,3.849064481534974352e-03
1.585571770453205256e-02,-6.549673242407745566e-03,-8.929334151263183805e-02
-2.556924093287063840e-02,-1.618076301465472266e-02,-6.937076861687519434e-03
3.041408262158441442e-02,8.041397881605516496e-03,8.219998100965000831e-02
2.354421225299926229e-02,-4.783566033075696555e-02,6.908427953354992143e-03
2.414082998595454277e-02,-6.301644766692918696e-03,3.479038134933799820e-02
2.995361756894719327e-02,1.799651175966066399e-02,-2.268976585180237839e-03
-9.959579541387613213e-03,1.402966718650463043e-04,-5.567052459657050034e-02
5.791437010439644262e-02,2.279310624715389158e-02,2.260670494606873207e-02
4.796415678648251191e-02,-2.402207181862018801e-02,3.731492114931788534e-02
1.042508569060164592e-02,1.855051728788050316e-02,-8.178441059380108305e-03
-2.809168649955328528e-02,-3.843775401027337002e-02,-2.257477135314820901e-02
3.558905054514317767e-02,6.958230713256692568e-03,-1.451158509346880607e-02
8.475364548924296804e-02,3.736644220000932826e-02,5.037104218209288026e-02
-3.385900713289232561e-02,-8.028016129673661017e-02,-2.665371739696543660e-02
-8.661595236077096471e-03,-2.303930733073736303e-02,-1.607593505243342172e-02
2.122991609927668555e-03,-1.016484665614203614e-01,-1.694269660644318748e-02
-1.776511454559813810e-02,-5.744980453913359902e-02,-3.485450603604907382e-02
1.353369641437869760e-02,-7.493603087054685752e-02,-5.251375207901875369e-02
2.033366199434805469e-02,9.985734801730230398e-03,-1.349599526526705333e-02
9.704331956751832342e-03,-4.186485387566515198e-02,5.234720453857544947e-02
-5.225028640460026297e-02,-1.491459725757597263e-02,9.574444224487763111e-02
-3.086823728612365231e-02,-3.981700587062156349e-02,8.009231131961216943e-02
-1.905810717945810931e-02,-1.229105915529184710e-02,-7.227897832653276677e-02
-3.073813782935784999e-04,-4.630698665480796920e-04,1.867541787091484690e-02
-4.323308576819277879e-04,1.540563345829916355e-03,9.036194664926017455e-04
4.575839899954713824e-02,-5.116239629227604772e-03,4.546131028092949278e-02
-1.495182384644420763e-02,-4.474529915721239121e-02,4.224402291685187133e-02
1.583031668550506296e-02,-1.504039880169488752e-02,4.040269224717962099e-02
6.536592196957033418e-02,-3.738002683596027692e-02,6.555991173071997434e-03
-2.424433347246879398e-03,5.922767280385257682e-02,-6.043913966519208480e-02
2.421428692105856428e-02,-6.261714861193963533e-02,6.428894830228658319e-02
6.324687285840346895e-02,-6.895333596523656183e-02,-3.659688442170036526e-02
-4.741461785827178615e-02,2.735721041434499567e-02,-8.145306652322631402e-03
7.583083660010635219e-02,-1.026921702598508623e-01,-4.408519659198114476e-02
-2.346384189992740954e-02,-1.970188050783970926e-02,5.476605665880566673e-03
-3.043391095534725768e-02,3.630781241052765534e-02,-1.087414636832964056e-03
9.640679545784378718e-03,4.388151011151222164e-03,-4.547253913883220200e-02
-3.349794135333686307e-02,5.412318820262373292e-02,2.968782422567525434e-02
-3.842356218480202923e-02,-3.577100944976942948e-02,4.087694524709051952e-02
-3.221475914451828182e-02,6.995309746665526185e-02,8.114058433957928307e-02
1.769444899122258469e-02,2.248490717518719303e-02,-7.699407471744787457e-03
-7.536509578442782131e-02,3.313105187052516054e-02,-7.643052142306995533e-02
-5.296164688045497393e-02,3.470894019572514505e-02,-3.310516947335603866e-02
4.618806616940711318e-02,-5.834830984268965515e-02,1.100376161867030675e-02
3.585367517688661798e-02,6.184903346694071991e-02,-9.375934203693793000e-04
-2.595490432676802323e-02,8.305681353476164486e-02,-4.456193159295649547e-02
1.141877610702944981e-02,4.600040384099569890e-02,3.540950952719585515e-02
-1.085546721702395148e-02,-6.040114310815370563e-02,-1.857838595401090781e-02
-3.421669163926972096e-02,-6.589846275605303061e-02,-7.883228712896990509e-02
-1.670267506117691092e-02,2.130830634979399493e-02,-4.506063023683949675e-02
-2.977066033578079987e-02,-5.051447534154478863e-02,-1.575734818105294782e-02
4.067823520420545125e-02,3.005030771097551637e-02,-6.058265010786773128e-04
-2.918539084935898968e-03,-5.167934625312876895e-02,7.372197913576235100e-03
-1.362656861344994572e-02,2.647950533644186089e-02,-7.529819458309115580e-03
4.231452153871804317e-02,4.714316116694769465e-02,-1.911681876594653606e-02
-3.220938666598265748e-02,-8.917998578322909597e-02,2.853021434918170604e-02
5.468312399763926995e-02,-5.264881667186138009e-02,-1.396601349927208482e-02
1.496983588423828580e-02,-1.050101685231432241e-01,3.085887939452369028e-03
4.312667045877364297e-02,5.480712200491786451e-02,1.049662293773135635e-01
6.706431061562882767e-02,5.249426231836303719e-02,-6.437903518051830629e-03
-6.994303713142378809e-03,2.396461393874391166e-02,-1.892608520102330785e-02
-2.599559984453139218e-03,3.000142345860009468e-02,-2.477318721455875131e-02
-4.967233547023748585e-02,4.612169398628448297e-02,-1.407387178149555745e-02
5.231547192202327945e-02,-9.530835541102617228e-03,-3.697767181545629639e-02
1.431478914666509811e-02,-2.114876730354604134e-02,-1.202202020721789173e-02
-2.218395611676229548e-02,-5.175453200459161074e-02,5.232549509112478098e-02
-7.365545260904157038e-03,4.338364464424643296e-02,6.311294496963622269e-02
-5.782519898540426813e-03,-5.623204779139124448e-03,-5.016097972662822424e-02
3.505577632219455259e-02,2.276065170622645559e-02,2.801045294773104807e-02
7.788564630117066068e-02,5.215036060507490662e-02,-4.038251420185615809e-02
4.279725391754627718e-03,-4.606973783021065666e-02,7.393898951731243951e-02
-6.194924306328721680e-02,7.861556969052700683e-02,-4.154083229522416952e-03
8.774287174896086561e-02,-5.485194026121213706e-02,-3.232530073337150367e-02
3.265877743634644503e-02,-5.732817198747713894e-03,-7.886080125034453450e-03
8.338242369868768475e-03,-5.837666699793354896e-02,1.956878904807760403e-02
4.430763697893373709e-02,1.500964821943382918e-02,5.737869596017550200e-02
-1.361747716791391477e-02,9.121532099609652722e-02,-5.467553071088401828e-02
-1.617876228797616653e-02,2.675866398138893737e-02,1.783157747964571674e-02
3.066727506960485045e-02,-6.117095946575903248e-02,1.237353710867199891e-02
-2.573012175608524119e-02,3.958093497646584386e-02,-1.892979853059961054e-02
-1.451629811876320626e-02,2.557102638807127667e-02,3.691337236390803550e-02
5.507171259536939624e-03,1.858876583920433812e-02,4.470816966440358583e-04
-2.341468922275975837e-03,-1.210026162925951880e-02,2.731749086870642260e-02
-4.216559544252196368e-02,3.106280917828800267e-03,-4.429566937909480001e-02
5.828575172556457740e-02,2.422937143849065653e-02,4.389376592322127152e-02
-8.372087633845133603e-02,-5.855903766989349613e-02,-1.761080419997547095e-02
1.736166813211977716e-02,-3.231236475679654524e-02,-2.661592141064608383e-02
-3.583184219410975868e-02,3.809382138249164940e-02,-3.931091350221002645e-02
-1.786754728812642648e-02,5.473314642005912972e-02,-2.504565939961270193e-02
-1.854179908606132937e-02,-2.200055836447820795e-02,-4.442415932862573552e-02
7.431205611675519018e-02,-4.126314927043459729e-02,-2.144880977237430611e-02
2.979077907245703677e-02,-4.290383988134160304e-02,7.061289524715155808e-02
-1.530896516102876401e-02,-6.203530609289275135e-04,-3.465920553140835331e-02
5.449189713674993524e-02,-5.022581968475674230e-02,-3.312523854867313600e-02
5.820017456451481719e-02,-3.673308069050110897e-02,2.862474546032196809e-02
-1.200677184600132917e-02,-2.842869173710733943e-02,-1.509984760429662100e-02
4.723705125165193058e-02,2.207778129253044896e-02,2.582307516347128254e-02
-1.264980445470306877e-03,-1.140844209432638340e-01,7.619497440436209801e-02
-1.464285725793515111e-02,4.402355630976013262e-02,1.552411634595192956e-02
-3.479429719351233991e-02,-2.475007359710029026e-02,-4.260257868315726892e-02
5.624845952526271592e-02,5.083599996987907266e-02,-1.978102683870695822e-02
2.614895553653113006e-02,-2.776057557113082840e-03,-2.017561212567169776e-02
-1.254209229682660444e-02,-7.163713284196789501e-06,4.555216977980575815e-02
2.771156440604362770e-03,3.667616573162722077e-02,-6.170477963814243599e-02
-1.854892635255442693e-02,6.830509341001443635e-02,-7.233067789489038002e-02
4.769213225621490859e-02,-7.796689597744941962e-03,2.741141118506663574e-02
1.365250815046526421e-02,2.710835330784359606e-02,-1.779781327455180404e-02
-7.461968682889141835e-02,3.333920048882814402e-02,-5.101963379882439725e-02
5.348304184746697013e-03,6.874569516855105755e-02,-9.086393138445158016e-03
2.461891058789754394e-02,4.258852086600513343e-02,4.830341876701527842e-02
-1.168019259078552016e-02,-9.240832397874111648e-02,-3.943786188285219874e-02
8.944831810558899823e-03,2.065010468529509743e-02,2.483231281322802533e-02
-6.034860135621371302e-03,-1.493758256451603074e-02,3.350995749060550061e-02
-1.074218149710978037e-01,2.529290813660307197e-02,9.886041693933738089e-04
-9.096286895418713003e-04,-7.588652939012134960e-03,2.165323021282351129e-02
-5.001841154219180408e-02,-1.480690311489551991e-02,2.449908860226597540e-02
3.658501541310454908e-02,3.608231865966631674e-02,1.314379847731546487e-03
1.351579616000472307e-02,-3.933940596854058197e-02,-1.490392669645505819e-02
2.302291129739511902e-02,-8.329692151370418629e-02,-1.371768901029737087e-01
3.825414213398698610e-02,6.295780826033281485e-02,-2.404309914857960875e-02
-3.222594552177263094e-02,2.806360177984532078e-02,-5.375896826815745877e-02
3.592466865669406706e-02,-1.738296637085411100e-02,-4.890193453942827395e-02
-3.973345382093419753e-02,3.374794389799650601e-02,2.900572531699060694e-02
4.924811238970866478e-02,-4.312769331692932473e-02,-4.803481359149601448e-02
4.349476371763675436e-02,8.469585116643000774e-03,2.629469342636034032e-02
-2.523403834058087977e-02,7.304415054091346893e-02,1.609532187636166477e-03
9.554517295205943689e-06,2.576634923830569291e-03,6.688632711688705101e-02
3.211016239765680964e-03,2.355415623434875191e-02,-4.069595238030176282e-02
-1.488828983082298059e-02,-5.220055715299812965e-02,-1.337716061272390886e-02
-3.521547545157344833e-02,-7.890914746433837224e-03,-3.331057860524145459e-02
-5.535480033347633944e-02,2.517196015322389901e-02,-6.235664630497944790e-03
2.384194988487006728e-02,2.268565718948566123e-02,1.679066861776809527e-02
6.247209093824049320e-02,-1.444487385453946740e-02,4.741597210417759778e-03
6.407336037337595103e-02,6.323822070894025149e-02,1.503029561290490819e-02
6.338419743249636140e-02,3.910813786490037990e-03,-1.380363904917424576e-02
-4.003158968902584963e-02,-3.287654947289300918e-03,4.289254172234472501e-02
3.762013824037373222e-02,-1.038428759206921487e-01,2.775310912632009130e-02
9.432999768691515893e-03,1.567745864982770729e-02,1.947625441058350310e-02
-3.960305222332535097e-02,-3.222627545480775263e-02,-5.923921282024768864e-02
-3.537884160167348302e-02,6.613634811878234265e-02,-1.893072435905125347e-02
6.328327894598652012e-03,-2.633329754649376894e-02,-1.291744883982566539e-02
9.775978372088435855e-03,5.929425771325622617e-03,-6.638739107511872940e-04
-3.225972826704034957e-02,-5.400355120448658425e-02,2.760646783425221157e-02
-4.386498182738730878e-02,-1.742838751489877297e-02,-4.640866054842972266e-02
-9.615558934268123026e-02,-3.520545753404044631e-02,-3.425111394667844367e-02
-1.069851501904898507e-02,2.854705558447562588e-02,5.499295954491423277e-02
3.136095753881043557e-02,2.385979490425076815e-02,-3.213736438545843760e-02
-3.247061632760706723e-02,-8.046205182296664593e-02,-2.642644141167837819e-03
-5.820496705972571724e-03,-2.640433909808492449e-02,-5.655620619015034635e-03
2.040108227402952917e-02,1.191957004494645193e-02,-1.683522869944143602e-02
7.679727717122387205e-04,1.318039808572721988e-02,-5.273475660204613585e-02
1.626778234513554661e-02,3.303286856432853785e-03,4.857741036413242702e-02
-1.994860016706891462e-02,2.693675714632750781e-02,3.756970333637326201e-03
-1.657524311167947809e-02,-7.306415646522144980e-02,-6.025047629967068830e-02
8.047825632536517726e-03,2.690225034790747621e-02,-7.943961809717159026e-03
-1.475256888445740681e-04,-1.529364687335649751e-02,-2.550014461489693088e-02
-3.383291890248575889e-03,8.737736959158037831e-02,-2.613321281367950513e-02
-4.527574542717592576e-02,6.502959438671608583e-02,-2.781000242216993476e-02
-1.158250372765008522e-02,-2.941631296705786783e-02,2.893756423207557646e-02
-1.941517000787173347e-02,4.465965355652523616e-03,-6.080571748638751578e-02
3.634489164083636037e-02,6.380095411509330294e-02,2.299559862044774083e-02
-2.542932955287859759e-02,9.334573366293873187e-02,-1.730523483165255505e-02
5.917690304712572291e-02,-5.340840403708108954e-03,-1.432223853306058671e-03
8.859633965671902256e-02,-8.607964906318049669e-02,3.443185566061391506e-02
3.402623697155127830e-02,-2.554092758859010347e-03,4.464313494005318211e-02
1.696173560481122489e-03,5.690442716568204495e-03,6.271604571247471269e-03
-1.884095226986513827e-02,-2.697455030182189378e-02,2.153457475793122897e-03
-3.743238415774473304e-02,-2.330730121752973630e-02,1.691737860929577036e-02
9.499144733063054000e-03,2.835486234901814229e-02,-7.320522692307583623e-02
1.336759616059382191e-02,1.530925427933280125e-02,2.757853200946253081e-02
4.946276513447649820e-02,8.715892853626608025e-03,-1.360793063404071475e-02
6.393432894605732830e-02,-4.836679730580842329e-02,-7.270113229805233446e-02
-4.894235976788496867e-02,4.505027071465858395e-03,3.355030977504908779e-03
2.419571695341788189e-02,-9.194594260762968888e-03,1.272365437449930400e-02
-1.719067760418657720e-02,-5.557594489523355608e-02,-1.842651395216294077e-02
5.205603592474397634e-02,4.741286516387122063e-02,-1.975078687407059649e-02
2.958624903456640032e-02,7.333851210157901236e-03,-1.383254330772181774e-02
-3.895115550727180909e-02,-4.507603081636330639e-02,5.966832403087901637e-02
7.935597403490227131e-02,-1.205880391939503048e-02,1.974893678383758330e-02
-1.654566191276536646e-02,-2.971965614242997808e-02,-2.822708051089176454e-03
1.194386418431298003e-02,4.323445944053593698e-02,-6.973125617581267532e-02
-2.346659642128369125e-02,-5.124965964608834551e-02,-1.967185466972073624e-02
-8.053468075312410213e-03,-4.151240942806259243e-02,3.536885680908795522e-03
2.426754782733416688e-02,2.407267699685549517e-02,-3.457864532089643950e-02
1.215164832260601409e-02,-1.299110476709355866e-02,-3.909611165841455488e-03
-1.399765025863462548e-04,9.611866331147476961e-02,1.011903807743840845e-02
5.320718979961127498e-02,3.254187665851541946e-04,-3.898083075091217375e-02
2.492370665007143798e-02,4.918645709244516551e-02,1.016413988254115733e-02
2.482260459148004014e-02,-2.137549957497251671e-02,-1.367825609494089517e-02
1.701056907669531992e-02,-3.151829058230288388e-02,-3.086220039747315444e-02
-1.812137566175868117e-02,-4.470848031250315713e-02,-6.022702393612249655e-02
-4.136208011060982237e-02,2.345987612479915815e-02,-8.110323241230939229e-02
-1.487608276242503511e-02,-8.580597950753873771e-03,2.692412941127182713e-02
-1.581364436391849079e-02,-4.095326227222019673e-03,-5.357406720129299915e-02
4.517226394558714053e-02,3.781957510197850314e-02,-3.031942379661358225e-02
6.964595572082910024e-02,-1.223219457477425602e-02,3.242336514780284895e-02
9.959070724207600561e-03,-5.475434985833142060e-02,-4.089180794181478118e-02
5.844027632133102362e-02,-2.916443674342769979e-02,5.882885829821164758e-02
-6.097167954109973531e-02,9.310472718914348383e-03,7.787306362723546427e-02
9.691184659430255449e-03,-2.915649039832467551e-02,2.966185913752063252e-02
9.074798455734579827e-02,1.147277146723856348e-02,6.373214124553406960e-03
3.231097262074293652e-02,3.356300619219247661e-02,3.254343914577416397e-02
-6.184244406120403131e-02,8.101506063483109032e-02,1.966646261383403135e-02
1.788036625951099773e-02,-4.572647163604597054e-02,4.079539773216264015e-02
-3.580377293331497152e-02,-2.721179392720168844e-02,-2.460243403476685548e-02
-4.822614985731555476e-02,2.454799818404380246e-02,-4.941545785142102687e-02
8.870635790215228300e-03,-1.853614638991011752e-03,2.944257185890692546e-02
-5.997548693863551800e-02,5.519800419413988662e-02,6.309321458975443442e-02
4.557890118874589891e-02,3.443587688089669308e-02,3.221406577511367469e-02
1.639866011020038594e-02,-8.504338873761309314e-02,-2.917618550816980429e-03
1.552359259128739503e-02,-2.869624268985740412e-02,7.019275362946635066e-02
4.877784308105009847e-02,7.219227226947459025e-03,2.774409114203714444e-02
5.039805915223170146e-02,3.806373661553414528e-02,3.887408620967069267e-02
-3.732943542830041705e-02,1.776269352428556589e-02,-8.501529744277350198e-02
5.457121184209937081e-02,3.327707052998180731e-02,4.842696543033174483e-03
3.863368886551683118e-02,1.271746939979479483e-03,-2.233083825746274773e-02
8.445815719909342822e-02,2.377812004244066538e-02,1.964032447739313264e-02
5.474326854811913806e-02,-1.071872582376644928e-02,6.183762799246107431e-04
-3.210105312703601804e-02,6.008260843515354777e-02,-3.106818155993295878e-03
3.670250363139693217e-02,-1.275545187661501420e-02,6.281745840449558249e-02
6.455983917289276341e-02,-5.382332383661821151e-02,2.464206033930132350e-02
1.244241492037125030e-02,2.813768446634808823e-02,2.648056640920593702e-02
-1.913941918469156539e-02,2.654121404936107473e-02,1.474407733325312254e-02
1.811710531825596812e-02,-4.302734176225251304e-03,3.385772684397027332e-02
-5.936635823351962132e-02,-3.501045834011549951e-02,-2.649504612994472465e-03
-1.865634486954783136e-02,4.231483394114555346e-02,-5.751462778639802875e-02
-3.482394102288890320e-02,2.039325127695456458e-02,4.157132187096475306e-02
-8.088648695360299221e-03,4.941734628237010735e-02,4.767863035785280257e-02
2.976287548008591660e-02,1.892306676525116376e-03,-4.811892003705599274e-02
-2.322847506947319299e-02,7.304822129508574044e-05,-5.158983553556179685e-02
1.522263390366807891e-02,-2.460905765859206298e-02,-3.218269512965719979e-03
-1.551734243077336137e-02,2.126835274544690291e-02,-6.877254001732321931e-02
4.645128192306170051e-02,2.620071616177140419e-03,7.737290428093250919e-03
-6.327551313400770448e-03,1.494051432309444899e-02,3.358634338118493545e-02
8.194057586653299974e-03,-3.696772199164108375e-02,-4.540862890009049468e-02
5.141300249203583500e-02,1.704680447593915574e-03,6.571214351220680538e-02
-4.613508441070548680e-03,3.486068044616202205e-02,-6.614456832796879529e-03
6.402339235994809752e-02,-8.622325799189280854e-03,-3.279619417455461455e-02
-3.921985340014862154e-02,6.325414030459206027e-03,2.441990991386853039e-03
-5.691406268086856429e-02,1.457284465197593304e-02,-1.843222890974576325e-02
-5.036353192350107727e-02,5.387057150499815344e-02,-4.092370057448824205e-02
3.390862161769981481e-02,-1.073648376690414762e-02,-2.563234335866183475e-02
-2.499654069908958942e-02,2.762282136730047702e-02,-3.151854890599346815e-02
1.047315484701244817e-02,1.577273683948541075e-02,-3.328775444589370663e-02
-2.760067640622952852e-03,-9.323758742130006452e-03,2.654178941816793397e-02
6.717059826208179873e-02,-4.192768538285956970e-03,-9.660092577067040318e-03
1.353195123771731498e-02,-1.160187955273464348e-02,-4.726909530816410937e-02
5.514124522552856650e-02,-1.351983149684412265e-02,1.796955614810089724e-02
-2.781951365234262841e-02,-4.085740858045267682e-02,1.281063155453723498e-02
2.229485562215763675e-02,7.722163641139471145e-03,7.684104339055324376e-03
8.769086366550829514e-02,-8.200095509196159149e-02,1.974658546245785726e-02
2.704796305116777266e-02,4.394018182340622691e-02,-4.041537519438801601e-02
1.983675564391246954e-02,2.246191199722990736e-02,2.660107849356303095e-02
-1.345524729863620261e-02,8.871510685361105875e-02,-1.306957426146906041e-02
-1.084961810648330666e-02,3.013859175148217440e-02,-7.633930294273759583e-03
2.003033761195525606e-02,-4.762336970260015040e-02,-6.150763851465222698e-02
2.010580153132748155e-02,6.063215953883233089e-02,-4.346779908351943583e-02
-7.471047303502779090e-03,-3.827749425237866876e-02,5.512563628106532249e-02
5.284832904299631429e-02,-2.858909216666601430e-02,-3.558036861852537092e-02
4.734040340457650042e-02,-4.916835579566629366e-02,-2.698261983075777790e-02
9.283701483012968270e-03,-3.816267518292810329e-02,-5.228063541571140171e-02
5.214685994841761901e-02,-5.772243897756639680e-03,7.195664179576054253e-02
-1.079256547900293156e-01,-6.632193452028103953e-02,3.942678286892421086e-02
-4.492031455262876505e-03,3.913585127119119378e-02,8.899555501834502738e-03
6.560843345868216936e-02,-8.201521550475359551e-03,7.067880679484848938e-02
8.259428722197888206e-02,1.085033229304234806e-02,9.071444309027040798e-02
6.195333629146244914e-02,3.275486504142390010e-02,6.762122450157265208e-02
-3.975868694716906682e-02,-9.460133550890526682e-03,1.410714203589302496e-01
-1.230726621787476410e-02,5.214356560522721840e-03,-3.079204805569337941e-02
-1.765240913566068839e-02,3.997164761512510961e-02,-5.193878082683879571e-02
2.035266633715976728e-02,-6.440718405462165803e-04,6.324238673001029293e-03
-2.020921695552154243e-02,8.541001941432374220e-03,5.179621284059807151e-02
2.668010971217725860e-02,5.079972262272129668e-02,-3.846256943368012854e-02
4.293057313579188433e-02,3.728601620153189876e-03,-3.940341202230569773e-02
5.062478640317077949e-02,3.100009378116952083e-02,-3.898429943599524689e-02
1.877683976452680301e-02,1.372802848140838514e-02,2.641121800088958049e-04
-2.547500339313084339e-02,7.194082191464362674e-02,1.831978829252626367e-03
1.523069135322805030e-02,9.097548140870929945e-03,-9.483985238586563338e-02
3.640424223508226947e-02,-7.759911665691452895e-03,3.599484750116488906e-03
-3.348952457119620113e-02,-5.461666263763520490e-02,-5.243901723990138097e-02
-3.246486366724132128e-02,-7.094167380209909224e-02,5.452731076178340963e-02
-2.779250512521039967e-02,-5.909482960928186257e-02,-3.885492320413050371e-02
-1.158819741722577406e-03,5.596132162459518250e-02,-3.781002314185964719e-02
6.868733221969976210e-02,-6.124759612572556328e-02,1.152615481337289707e-02
4.457973521026287883e-02,-3.801796797040989107e-02,-4.706153899536275748e-02
9.255677815386577356e-02,4.368173044608774508e-02,8.846366410453080850e-03
-1.875061126968484426e-02,-3.066818705793001101e-03,-3.264176097277200067e-02
-2.513268915727023128e-02,-8.025761090740109183e-02,-5.260795460264808265e-02
-8.402978249675108202e-02,-8.639368329410875014e-02,2.636506245919547839e-02
6.179798586196065535e-02,-1.301556883584110806e-02,6.515927102780080804e-02
-6.217611389712769665e-02,4.997558686827793112e-02,9.006701658143174971e-02
2.941355926510481542e-02,5.137932085288766937e-02,2.460357707164458063e-02
3.353538190247723591e-04,-4.004285888049279041e-02,-1.520555466606501741e-03
-3.745415706289538516e-02,4.681954512889346942e-02,-2.093176977168198505e-02
2.066916501440927909e-02,-7.387974377485798105e-02,4.180568239504440370e-02
2.966352355346376507e-02,6.719578341333444504e-02,5.441931726837336003e-02
-5.800159536343656858e-02,-8.519661000147154412e-03,-1.005866924307540280e-02
-2.872787775972476722e-03,5.137746025913316958e-03,2.806705018523015203e-03
1.020867290443995025e-02,-6.818240667428224384e-03,-3.241900839627811365e-02
2.547236411877748866e-02,5.215372689971029679e-02,3.240584888957754109e-03
-7.155895484622477876e-02,-2.720723256478739180e-02,5.347810812158684639e-03
-9.541512729147061389e-02,2.242928961133525481e-02,-2.255151832005054466e-02
-2.012974019345063151e-03,-4.005419599896919286e-02,-1.909424372241183207e-02
-5.871189943463532568e-02,-5.528004016995928527e-03,6.777298956648965256e-02
8.816426175088679096e-02,-2.683482447949297502e-03,2.688629806847270959e-02
6.074795369842088399e-02,-4.592448083054841840e-02,-4.757738644607715367e-02
-2.429434625816418933e-02,-2.072146101229611903e-02,-1.617078430760899438e-02
-1.946599611923216164e-02,-1.729191241888753316e-03,1.195874383538871391e-02
-5.208002005767205927e-02,8.187087419234817531e-02,-3.497972174586010813e-02
-1.841209570605363902e-02,6.255551861278312031e-02,-7.937258322154748177e-03
1.615452832634666630e-02,5.823499320501196452e-02,1.956929460201136534e-02
-4.019578640971547406e-02,-7.781040294865151918e-02,-4.622439421229224132e-02
-4.823846585224388604e-03,-8.756673880620090278e-02,2.590656805997645223e-02
-1.492765624523530177e-02,6.406600209609441925e-03,-3.771609862280340952e-02
-6.317262180874516631e-02,-3.204472908165589828e-02,-4.257662515548691490e-02
4.888327661695087561e-02,6.107701454834062182e-02,-7.805479626532487933e-03
2.800378007842211844e-02,-5.180334682844462552e-02,1.120981458486823980e-04
1.188229961589318089e-02,-2.841727662310327210e-02,-2.767532217014881737e-02
9.252628284418860927e-02,-1.098930979480790548e-01,-2.243462661655962892e-02
-3.322571666166303228e-02,2.510159212969643311e-02,1.318085649123008386e-02
4.674397871135990701e-02,-5.098814337682346792e-02,6.979020803102345405e-02
1.440555987011866816e-02,5.825014430983934538e-02,-2.904877362142384983e-02
2.849638821404430755e-02,7.983389749934462210e-02,-3.360618677624483547e-02
2.370331096519472103e-02,-1.413957771674043823e-02,-4.538091046738388507e-02
9.923976603238912966e-03,2.518740904909823677e-02,-5.356472485623804680e-02
-6.677283682780275897e-03,1.041820159199634402e-04,3.419230339320884077e-02
1.495183067343481241e-02,1.860962609544676918e-02,-1.849385281137738701e-02
-7.045422573666790256e-03,-1.734722134617766240e-02,3.602129177570790458e-02
-1.042095554370627529e-02,6.339515046980051527e-02,4.314091630425438001e-02
-4.922339714202463024e-02,-2.212970401871160869e-02,-5.480772667418944144e-02
3.728453795813466143e-02,-8.244012429548091755e-03,1.180440222402446941e-02
2.256001503546808951e-02,4.345722546271269665e-02,-1.797129709623409427e-02
-8.083612656441224731e-03,3.410953454082153724e-02,2.686247573457559851e-02
-7.124517704531809111e-03,-2.032807580289275676e-02,-1.105220102780981040e-01
8.572900848197157961e-03,-3.337650032658673327e-02,4.586702832933769493e-03
-2.509897952898040158e-02,2.689748035260825995e-02,9.054800157430369090e-02
2.779480246192702481e-02,-1.856703379183599623e-02,2.126612817806402753e-02
-6.641723301656261846e-02,8.824046256661530196e-02,7.785829851513029545e-03
-3.024122507028738013e-02,-9.109445600271650831e-03,-2.837216145986036844e-02
-4.839722446062268840e-02,-5.683129688672251129e-02,-4.187943174470732527e-02
3.649480415423331930e-02,4.995944053296966919e-02,1.106033463388899317e-02
-7.416295796371308313e-02,6.732173150582093819e-03,-5.434450355805552774e-02
-2.786060178424162870e-02,-1.054779866229660704e-02,2.438853951294656444e-02
-2.335741600280072730e-02,-4.936296572385807935e-02,5.184734351332498554e-03
-4.932160139717466085e-02,1.964932138820355695e-02,-2.388370308250008234e-02
-4.347757617734706453e-02,2.199566815223096342e-02,5.939225935899770242e-02
1.026079166613484868e-02,4.808133272110157869e-02,2.813491047163066763e-02
4.948757669565963246e-03,1.302531147048260202e-02,-2.062560794024659565e-03
-2.930169855758394878e-02,-2.204020849812317415e-03,-1.509275917733083998e-02
1.631318607524511952e-02,2.101041876610323239e-02,-1.139686569723484186e-02
1.260682595846972509e-01,3.564102231205105997e-02,1.839511088674230339e-03
-1.720694440511777099e-02,3.067306020213699663e-02,4.006323177290629922e-02
4.013231624782557377e-02,1.299985050946132238e-02,9.549083922928595924e-02
4.569196376861354991e-02,-1.916109866357531416e-02,-2.160815586303437995e-04
2.182382515367203152e-02,-7.579172250956785206e-02,-8.722234463083004818e-03
8.508254457289790573e-02,-2.979394935775384057e-02,-6.598496788034939609e-02
-6.689483363142245675e-02,6.153986150971241763e-03,1.990322351191856076e-02
-3.983259964652049318e-02,-5.385296642584379290e-02,-4.505374492330136219e-03
6.581380539752955394e-03,7.640842157126066791e-02,-1.031278144147939821e-02
8.913302486421555149e-02,-2.324186688336112938e-04,-1.645569174431783408e-03
3.794667116205497487e-02,1.754183346507310823e-02,-4.466144510254119182e-02
2.457279670563587357e-02,-2.428522720330001609e-03,3.891356365333136641e-02
-4.035656325753178564e-02,-6.166057729208748901e-03,-4.801329018929153397e-03
