accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.000590975776483038e+00,4.329780365463962999e-03,-9.795916465038194687e+00
9.947260078148197904e-01,3.112322265957547375e-04,-9.790029035209608210e+00
9.969810061418824532e-01,1.219555145772663893e-03,-9.791880839376014833e+00
9.952071360124542521e-01,4.291562026402489204e-03,-9.790889753211017066e+00
9.992163081316227657e-01,5.494751354155224220e-03,-9.798721388355293271e+00
9.933906571514118378e-01,3.887328341843201973e-03,-9.792157847944093163e+00
9.931697109504633580e-01,-2.368495191886151475e-03,-9.796656047011850887e+00
9.988304447080479376e-01,6.208558929323893319e-03,-9.782706633139270025e+00
1.004246385784105966e+00,-1.107740368957468380e-03,-9.790277273100127076e+00
1.004565237966633440e+00,-1.446466555170413965e-03,-9.796290153920503840e+00
1.008490075652698437e+00,-3.692037036057822970e-03,-9.800928657070279826e+00
1.002059068757473304e+00,-5.295509341626324779e-03,-9.791955505449973174e+00
1.004073737669977318e+00,-2.815133590610598667e-03,-9.788691106843016243e+00
1.000151493006879999e+00,-1.321063839372101263e-03,-9.797571932424924412e+00
1.006811361460263621e+00,1.933591968017456687e-03,-9.795305682351251875e+00
1.007554236345055143e+00,-4.730561522759524351e-03,-9.788259138954636285e+00
1.006963240899498846e+00,6.196034106404579161e-03,-9.794973200355379106e+00
1.001269674285036215e+00,3.832980080126106642e-04,-9.794531790860149911e+00
9.970833010693576082e-01,1.707707947003024931e-02,-9.784537481494771427e+00
9.968463813572939758e-01,-3.689531270968593717e-03,-9.797274316686442219e+00
1.004313366776918848e+00,1.377832864000371523e-03,-9.786699226530011231e+00
1.001612804098500842e+00,4.216900724134032240e-03,-9.790639248585124577e+00
9.997543474763749272e-01,-7.645693192377896880e-03,-9.798391998968670080e+00
1.004956226919658357e+00,5.697648297363223924e-03,-9.800719840413171013e+00
1.003555677212883523e+00,3.107504451731209379e-03,-9.787688345759441688e+00
9.943969001947211561e-01,-8.474363877351676066e-03,-9.799005402104427276e+00
1.002856849692311592e+00,-2.872209308813255917e-03,-9.799800069799337265e+00
9.959407898663107384e-01,-1.672078846999760279e-03,-9.794406942603629318e+00
9.981056739396148014e-01,1.369806335559694286e-03,-9.787550728421297919e+00
1.008051765182546911e+00,-4.314051585730251798e-03,-9.779927762021877413e+00
9.989519926985307441e-01,5.614394622389165361e-03,-9.796699857254633770e+00
9.939270036555368781e-01,-6.949142169617826895e-03,-9.796432140272473887e+00
9.966326849187131520e-01,1.802440625217974603e-03,-9.793882687563431944e+00
9.913694233474485973e-01,3.261710155832662876e-03,-9.791928869624495491e+00
1.007305088741475840e+00,1.720112729739771526e-04,-9.794995261148910615e+00
1.003660048311554309e+00,-1.834935118528519243e-03,-9.789876396330539521e+00
1.005151627599164765e+00,6.335324361579212134e-04,-9.793595163242924784e+00
9.930108841889168092e-01,-1.977622625278219453e-03,-9.789271022785884568e+00
9.985974637309601443e-01,5.897978414547149981e-03,-9.785408238059297048e+00
1.006090358538676455e+00,1.362322522142332421e-04,-9.797335757374959542e+00
1.001856081106920593e+00,2.518415396366365487e-03,-9.797563907415494100e+00
1.000240961147202956e+00,-5.187699835585528330e-04,-9.793345490348809079e+00
9.931694550470421268e-01,3.878752810594455775e-03,-9.790184901224717962e+00
1.005816507516840375e+00,2.669364801668554915e-03,-9.791146947649801646e+00
1.002618441896899304e+00,-1.698805005488183755e-03,-9.791952235647869429e+00
9.996120388786466915e-01,2.912545182140345232e-03,-9.794476563570466254e+00
1.001657876788546675e+00,8.594389908839539238e-03,-9.798888793049119528e+00
1.009622551231324827e+00,-8.732954972059125270e-03,-9.785939167133449246e+00
1.009169779108805232e+00,1.814040344449407852e-03,-9.791401293624543811e+00
9.975097181965331128e-01,6.729696441505933664e-03,-9.788741791570146233e+00
1.004158976869842679e+00,-2.930339870979207281e-03,-9.792772380897083906e+00
9.885255979685588779e-01,-5.397087584839975125e-03,-9.797420489604803606e+00
9.984948228558985228e-01,-2.724782677464465414e-03,-9.782469223776960376e+00
9.980550202260912718e-01,7.286019219442851393e-03,-9.793216889745815834e+00
9.968520835956139470e-01,-1.498712468089903561e-03,-9.799664095309138290e+00
9.984640268648572459e-01,-5.175651655831408357e-04,-9.794755116097732639e+00
1.006089614452438719e+00,4.291396954886212041e-03,-9.793644481760450660e+00
9.862693390115774283e-01,8.245345457037922543e-03,-9.798738352977988342e+00
1.000144599533851375e+00,-2.644262723236401411e-03,-9.800717275752999669e+00
9.922471305122044782e-01,4.956302971098161840e-04,-9.789669397937483808e+00
1.004176833107674582e+00,-7.102020441753877089e-03,-9.794867851331325426e+00
9.959516619703993046e-01,-4.820494064250727823e-03,-9.787883334178323125e+00
9.974245837026017858e-01,-4.061902259904394061e-03,-9.801529220205534187e+00
1.011641743116725500e+00,5.706591879362117852e-04,-9.791930530454974857e+00
9.969807323029822310e-01,-1.220607565345403940e-02,-9.798419691707358936e+00
1.006902982116219425e+00,-9.225865284937342144e-04,-9.791268382677367654e+00
1.009216916540973896e+00,-8.534178936388830310e-04,-9.793437207549121837e+00
9.953360935134895060e-01,1.016524899168781085e-03,-9.799609622298140366e+00
1.001677643177029120e+00,5.094183054460924009e-03,-9.790293904814861392e+00
1.002217402551185632e+00,7.892581346509501506e-04,-9.794580853751014615e+00
1.005874148296219239e+00,-9.215687625043816802e-04,-9.793069858633808522e+00
9.968563999278439169e-01,-4.050047175321144083e-03,-9.801400695284206321e+00
1.006368107249799637e+00,-1.422297094463399877e-03,-9.794783960130837741e+00
1.007358063872622722e+00,2.983983355210616511e-03,-9.784336366745360891e+00
1.012653959894756817e+00,-8.760005756465599758e-03,-9.791004174385815162e+00
1.004972659874318053e+00,8.239905898593491776e-03,-9.798508629446143203e+00
1.000005175467946206e+00,7.030673022272445694e-04,-9.787654115799314880e+00
1.005923488741409466e+00,7.949557128719930005e-03,-9.795868064502728956e+00
1.011540186891237258e+00,-8.173620735443476448e-03,-9.797162215220650339e+00
1.005384159496694574e+00,-6.575953476469886816e-03,-9.792835920442081843e+00
9.993591204536296235e-01,-8.424670976246629098e-03,-9.796703147190390482e+00
9.924780910591426419e-01,5.441217038907227195e-03,-9.791148946067474768e+00
9.991006203829660981e-01,-8.167616723068226760e-04,-9.794484332242689106e+00
9.972681777251826141e-01,-7.088372353966495773e-03,-9.794271938144367695e+00
9.961773083793581396e-01,-1.148956643689695231e-02,-9.785066704458920128e+00
1.002935931472674014e+00,4.101255114907326541e-03,-9.794495923080475563e+00
1.002535607068632872e+00,-8.763498647643704065e-03,-9.798245952740447962e+00
9.906977938195752342e-01,-4.471956677157541866e-03,-9.799631150195040163e+00
1.003874466787863851e+00,-1.350786112401420073e-03,-9.795755138560714670e+00
1.007535540893560455e+00,-3.733679134065154975e-03,-9.790060281691831179e+00
9.952595722451330618e-01,5.849061714698314436e-03,-9.789125104285538725e+00
9.884285329831751232e-01,-1.115932778687261234e-02,-9.788217831377030720e+00
9.980753174465770705e-01,-3.319135735048108935e-04,-9.787674975488386053e+00
1.000661364555375243e+00,-1.703411690384298502e-03,-9.784360145466013847e+00
1.001839222602326940e+00,-2.583774811062716607e-03,-9.793416513417708913e+00
1.006263006915760760e+00,-9.855451724679663381e-04,-9.787931876723749980e+00
9.989739947230626971e-01,2.456897016300064150e-03,-9.794488344626957499e+00
9.978656896481848948e-01,-1.748807717872830850e-03,-9.790384596072350121e+00
1.001678322185809211e+00,6.172606337027355863e-04,-9.804607771598609745e+00
1.000727347439762882e+00,-6.079009861857363490e-04,-9.794145792009461005e+00
1.006224914643755408e+00,3.219224772035733217e-03,-9.791615229816828858e+00
9.934079634460715180e-01,1.061456402384719630e-03,-9.789267065272246882e+00
9.975211735194514651e-01,3.295337212363646812e-03,-9.789154711677538145e+00
1.003803081489068827e+00,4.443811095558270266e-03,-9.782111063885363222e+00
9.995650965493994011e-01,1.150064754820100989e-02,-9.791994315945114380e+00
9.974746040220415777e-01,-9.371394521870654234e-03,-9.800508761335363417e+00
9.966718436156448702e-01,5.263204873648422112e-04,-9.787543371686972193e+00
9.982193147305797876e-01,-2.224936691172676008e-05,-9.792799923684832208e+00
9.982495123553166705e-01,3.084137665550242772e-03,-9.801400963623846607e+00
1.004281165474158133e+00,-9.417296464204657699e-03,-9.791090989120416310e+00
1.003432859460408277e+00,7.765935978742729943e-04,-9.792472441796755689e+00
1.004293883357810557e+00,1.599429220120171524e-03,-9.794027348901220620e+00
1.003050430556424732e+00,-1.328429634062556477e-03,-9.798047000145704288e+00
1.003098186820340576e+00,-5.366548387638657783e-03,-9.797979964481438486e+00
9.970038007687713755e-01,1.101318033584974994e-02,-9.789423198778886004e+00
1.000172064289394980e+00,-3.075858256404530311e-03,-9.787870199724874709e+00
9.970996398209617251e-01,-2.220783583116885986e-03,-9.791894718864332603e+00
9.991894546673694144e-01,6.084459084806972604e-03,-9.798731714997201081e+00
1.002314833264034588e+00,-3.995831655880754257e-03,-9.798636785970138874e+00
1.007434967029617656e+00,2.482330206759095128e-03,-9.798361909833360528e+00
1.000144558525180027e+00,7.354394498036104753e-03,-9.794445035786139897e+00
1.012518651587052121e+00,-3.897882475314300480e-04,-9.796115251052810891e+00
9.994882239329863083e-01,1.752132456513492151e-03,-9.794565144495175346e+00
9.941866343990278798e-01,9.238631222556671629e-03,-9.800990966669294480e+00
9.948652371398466476e-01,2.242695211496902735e-03,-9.792594682293573882e+00
9.961913403579832904e-01,5.814152513090042190e-03,-9.795029820090466188e+00
9.989509869594938030e-01,2.660544740708285869e-03,-9.794037434146074972e+00
9.932861386735551967e-01,-3.827196833979076493e-03,-9.791411084888309801e+00
9.977756933372569081e-01,6.223729413825620149e-04,-9.790442304274565188e+00
1.007304056967724071e+00,1.304771194030699636e-03,-9.791834131249929740e+00
9.972208918814683409e-01,-2.231186618630375679e-03,-9.799129669356283046e+00
9.993604896476828703e-01,5.568992346178903291e-03,-9.794000459843681838e+00
9.968259049562552265e-01,-4.318315180205901938e-03,-9.802513751864378122e+00
9.981375593140832114e-01,1.254266578033659757e-03,-9.793847798504174307e+00
9.978690126962569407e-01,-2.047889738482020492e-04,-9.792176782716991212e+00
9.938988407919462365e-01,-4.124615672322011310e-03,-9.788157372168003079e+00
1.004612071739835910e+00,5.069479050952709065e-03,-9.796716835099841703e+00
1.003227216310233594e+00,-1.140673611424919756e-02,-9.792810249562249325e+00
1.004198344575403246e+00,-7.664257864477939594e-03,-9.794803542291242948e+00
9.953648945569001372e-01,-3.366810271289952770e-03,-9.796703779458452388e+00
9.904934033021356443e-01,-3.247877102612059617e-03,-9.794684697976995480e+00
1.004255804411052111e+00,7.475453911637882764e-04,-9.788566033557053458e+00
1.009288764547041417e+00,1.258483007916062595e-02,-9.795725356213385027e+00
9.971697843855155119e-01,5.691301600283891343e-03,-9.789967420604083870e+00
1.002352027885748953e+00,4.254373508913303521e-03,-9.800343215724772961e+00
9.994297374466559747e-01,1.476356908060026760e-03,-9.794463427758721252e+00
1.010919668450813491e+00,9.902462768880345573e-03,-9.791935094222703029e+00
1.003439231902742312e+00,-4.447451808793982143e-03,-9.788173393390867005e+00
1.003639388413505529e+00,-1.087237611677527131e-02,-9.792240900917832391e+00
9.919596094989151513e-01,3.433277929181316294e-03,-9.796389249343087968e+00
9.969925242703802093e-01,1.699012228146677076e-03,-9.795934511543777035e+00
9.946405244023047709e-01,-4.282780875436900843e-03,-9.790899091850475244e+00
9.938393853402429645e-01,4.471760764844404795e-03,-9.795424643472717463e+00
1.001137195618243991e+00,-1.053032039593467320e-02,-9.793719770762537635e+00
9.939149951050681997e-01,-4.697394992136711897e-03,-9.781690202618282370e+00
1.001547409414254686e+00,-4.245767345038137068e-03,-9.797553536672959140e+00
1.003252175250483047e+00,1.180387327270102918e-03,-9.797947103065199670e+00
9.963504384090826616e-01,1.480172106047100656e-04,-9.797435000974177299e+00
1.006930713428245916e+00,-6.941805323746353187e-03,-9.790993652105921541e+00
1.000670798417609531e+00,-1.471736863058975813e-03,-9.793335093836532224e+00
1.008353907758816614e+00,8.107555563077137664e-03,-9.790224663443050090e+00
1.003301009128053423e+00,8.573054171826978084e-03,-9.789723805415455615e+00
1.005390745978756772e+00,-1.045832343546990867e-02,-9.802081759489626123e+00
9.896842082294466936e-01,-5.554600712151465435e-05,-9.791652125161117937e+00
9.999176393306797861e-01,-4.091422566881251950e-03,-9.798383411145447752e+00
1.000109776994994260e+00,-1.626029132246956414e-03,-9.799480356810818193e+00
9.912904018875037249e-01,-2.588924622814174192e-03,-9.798544354552513269e+00
9.974427768172641207e-01,8.195060594770610038e-03,-9.792007634875570687e+00
1.010648076513608107e+00,-4.842472947481576279e-03,-9.804761522177384947e+00
1.005850367472673312e+00,-5.623556057957743680e-03,-9.792283642790541975e+00
1.008855290829521634e+00,2.188228590469659673e-03,-9.800375024640954891e+00
1.000608882629665741e+00,1.249703101407677406e-03,-9.797325486981927511e+00
9.970205922006958321e-01,-5.529816814865432840e-03,-9.783122538093913079e+00
9.976301255044821570e-01,-8.996708233304699740e-05,-9.790222902823813911e+00
1.001971224747708833e+00,3.672294641212869686e-03,-9.792930440117144641e+00
1.000142028511695536e+00,2.255081416560026416e-03,-9.789302460533509276e+00
9.954318575410318060e-01,-1.513332863102156197e-03,-9.789386336638358443e+00
1.005700580566027069e+00,-1.621395084498150098e-03,-9.787120997742178474e+00
9.994617619768755290e-01,-5.298922697199517917e-03,-9.788255216867996822e+00
9.988445195888777661e-01,7.654465156733487353e-03,-9.786555654745292543e+00
9.973647253054902517e-01,4.120640466995750296e-03,-9.799582472919087905e+00
1.005104138080829212e+00,-3.658862533352388001e-03,-9.800338635021613953e+00
1.002752591409643790e+00,4.401055557296045320e-03,-9.792841371796368932e+00
9.905858929549865577e-01,1.276759785112067946e-04,-9.792576264359450278e+00
9.921169213602897274e-01,-1.018027323035878944e-02,-9.797474891291656718e+00
9.980601541561069379e-01,3.729584631826394787e-03,-9.796496799342046202e+00
9.937550082851747124e-01,-1.059545865644431241e-02,-9.800517566384955970e+00
9.993559200796148234e-01,-3.740348226299736439e-03,-9.795362337445737921e+00
1.002437711698406009e+00,3.675744783569599283e-03,-9.791453216823503780e+00
1.002968544110996119e+00,5.828261493600917246e-04,-9.790842973112217962e+00
9.908256984915456700e-01,1.016946954833719378e-02,-9.796696740628540567e+00
9.948647421059315654e-01,-4.637331513031496153e-04,-9.789649730213328738e+00
1.009837687175074272e+00,2.522356934336986156e-03,-9.785885215701435769e+00
1.001280307314968754e+00,2.085251171481386587e-03,-9.797328525541766808e+00
1.000164789904430140e+00,3.202934668375700435e-03,-9.798172793305177208e+00
1.007376467461853498e+00,1.272336059665632024e-03,-9.797314062368020160e+00
9.952670661522033946e-01,-2.651814949998814591e-03,-9.788711966908936191e+00
1.004959833050425466e+00,-4.441511600394477607e-03,-9.794158346808393034e+00
1.007762207978713187e+00,1.023389949426095451e-03,-9.795022786578762464e+00
9.980875554954069528e-01,-8.764243365218192180e-03,-9.789970643688807428e+00
9.921411271328879344e-01,2.653571437507081313e-03,-9.787054866211509108e+00
1.002158375878683838e+00,-2.812177337099290662e-03,-9.787562104835929588e+00
9.985317054960682892e-01,-2.907968652370693415e-04,-9.797427417195729404e+00
9.970912333453745280e-01,1.447984336552657000e-02,-9.789959562610043520e+00
9.973438326675593268e-01,-1.286390113748979436e-02,-9.791509331222805201e+00
9.958921433337062368e-01,3.806355008901779469e-03,-9.796756288736977680e+00
1.002805196680063515e+00,-1.655257327390405406e-03,-9.789919412701708623e+00
9.964115912899662586e-01,4.242192826482366693e-04,-9.786014302261397901e+00
1.000760458176008560e+00,-2.874248015710276216e-03,-9.796878829590070836e+00
1.002251812857305691e+00,-3.775926284169919996e-05,-9.791352803155936257e+00
1.002777901465095489e+00,-2.440285502893756089e-03,-9.787045330264243503e+00
9.963639300301475599e-01,2.838944253241766028e-03,-9.785154941979923748e+00
1.001393672204733187e+00,-2.990179491211670225e-03,-9.795704326507982174e+00
9.997880507355147994e-01,1.226554167260180024e-03,-9.792694607999157697e+00
1.002498086057149962e+00,-5.506614803484960376e-04,-9.793218442003642110e+00
9.995927735328713482e-01,-7.465208551759488012e-05,-9.794961051786851058e+00
1.002382645089755053e+00,-1.166991955566208314e-02,-9.797806134850686632e+00
1.003604891193541349e+00,2.747305715359295037e-03,-9.796951039918175397e+00
