ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.051674867429492721e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051675047835266597e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051675228241040472e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051675408646814347e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051675589052587512e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051675769458361387e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051675949864135262e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051676130269908427e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051676310675682302e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051676491081455467e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051676671487228631e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051676851893002507e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051677032298775671e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051677212704548836e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051677393110322001e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051677573516095165e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051677753921867975e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051677934327641140e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051678114733414304e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051678295139186758e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051678475544959923e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051678655950732733e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051678836356505897e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051679016762278351e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051679197168050806e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051679377573823615e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051679557979596069e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051679738385368523e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051679918791141333e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051680099196913787e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051680279602686241e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051680460008458340e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051680640414230794e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051680820820002893e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051681001225775347e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051681181631547446e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051681362037319190e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051681542443091288e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051681722848863032e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051681903254635131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051682083660406875e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051682264066178973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051682444471950717e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051682624877722816e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051682805283494204e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051682985689265948e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051683166095037336e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051683346500809435e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051683526906580468e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051683707312351856e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051683887718123245e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051684068123894633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051684248529665666e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051684428935437055e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051684609341208443e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051684789746979476e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051684970152750864e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051685150558521542e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051685330964292930e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051685511370063608e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051685691775834997e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051685872181605674e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051686052587376352e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051686232993147030e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051686413398917352e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051686593804688030e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051686774210458708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051686954616229386e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051687135022000064e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051687315427770031e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051687495833540709e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051687676239311031e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051687856645081709e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051688037050851676e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051688217456621643e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051688397862391611e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051688578268162289e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051688758673932256e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051688939079702223e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051689119485471835e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051689299891241802e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051689480297011769e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051689660702781737e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051689841108551349e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051690021514321316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051690201920090573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051690382325859829e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051690562731629441e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051690743137399409e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051690923543168665e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051691103948938277e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051691284354707534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051691464760476435e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051691645166245692e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051691825572014949e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051692005977784561e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051692186383553107e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051692366789322719e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051692547195091265e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051692727600860167e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051692908006629068e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051693088412398325e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051693268818166871e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051693449223935772e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051693629629703963e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051693810035472509e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051693990441241411e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051694170847010312e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051694351252778148e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051694531658547049e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051694712064315240e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051694892470083786e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051695072875851977e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051695253281620168e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051695433687388359e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051695614093156550e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051695794498924386e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051695974904692577e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051696155310460767e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051696335716228958e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051696516121996439e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051696696527764630e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051696876933532110e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051697057339299946e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051697237745067426e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051697418150834906e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051697598556602387e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051697778962370577e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051697959368138058e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051698139773904828e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051698320179672308e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051698500585439788e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051698680991207269e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051698861396974394e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051699041802741874e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051699222208508644e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051699402614276124e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051699583020042894e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051699763425809664e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051699943831576434e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051700124237343914e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051700304643111039e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051700485048877098e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051700665454643868e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051700845860410638e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051701026266177763e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051701206671943822e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051701387077710592e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051701567483477007e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051701747889243777e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051701928295009836e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051702108700776250e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051702289106542310e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051702469512308724e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051702649918074783e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051702830323840843e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051703010729607257e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051703191135373316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051703371541139020e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051703551946905080e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051703732352670784e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051703912758436843e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051704093164202547e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051704273569968606e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051704453975734310e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051704634381500014e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051704814787265363e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051704995193031067e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051705175598796771e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051705356004561409e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051705536410327113e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051705716816092817e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051705897221857811e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051706077627623159e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051706258033388153e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051706438439153857e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051706618844918850e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051706799250683488e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051706979656448482e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051707160062213475e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051707340467978469e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051707520873743462e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051707701279508456e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051707881685272739e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051708062091037377e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051708242496802015e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051708422902566653e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051708603308330936e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051708783714095929e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051708964119860212e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051709144525624495e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051709324931388778e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051709505337153061e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051709685742917344e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051709866148681982e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051710046554445555e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051710226960209837e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051710407365974120e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051710587771737693e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051710768177501976e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051710948583265548e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051711128989029476e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051711309394793759e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051711489800557331e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051711670206320903e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051711850612084831e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051712031017848403e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051712211423611265e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051712391829375193e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051712572235138765e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051712752640901627e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051712933046665555e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051713113452428416e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051713293858191989e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051713474263955206e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051713654669718068e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051713835075481285e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051714015481244147e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051714195887007364e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051714376292770226e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051714556698533443e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051714737104295594e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051714917510058811e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051715097915821673e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051715278321584179e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051715458727346686e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051715639133109548e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051715819538872054e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051715999944634206e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051716180350396712e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051716360756159219e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051716541161921370e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051716721567683877e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051716901973446383e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051717082379208179e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051717262784970330e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051717443190732837e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051717623596494633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051717804002256429e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051717984408018580e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051718164813780376e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051718345219542172e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051718525625303968e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051718706031065764e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051718886436827560e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051719066842589356e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051719247248350442e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051719427654112238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051719608059874034e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051719788465635119e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051719968871396915e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051720149277158001e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051720329682919086e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051720510088680172e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051720690494441968e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051720870900203053e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051721051305964139e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051721231711724514e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051721412117485599e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051721592523247040e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051721772929008125e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051721953334768500e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051722133740529586e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051722314146289960e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051722494552050691e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051722674957811776e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051722855363572151e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051723035769332526e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051723216175093256e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051723396580853631e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051723576986614006e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051723757392374026e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051723937798134401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051724118203894776e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051724298609654795e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051724479015415170e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051724659421175190e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051724839826934854e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051725020232695584e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051725200638455249e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051725381044215268e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051725561449974933e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051725741855734952e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051725922261494617e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051726102667253926e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051726283073013590e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051726463478773610e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051726643884532919e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051726824290292583e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051727004696051893e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051727185101811202e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051727365507570156e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051727545913330175e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051727726319089484e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051727906724848438e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051728087130607747e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051728267536366346e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051728447942125655e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051728628347884609e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051728808753643207e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051728989159402516e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051729169565161115e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051729349970920424e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051729530376679023e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051729710782437621e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051729891188196220e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051730071593954463e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051730251999713062e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051730432405471660e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051730612811230259e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051730793216988147e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051730973622746745e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051731154028505344e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051731334434263232e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051731514840021831e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051731695245780074e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051731875651537962e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051732056057295850e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051732236463053738e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051732416868811626e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051732597274569514e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051732777680327402e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051732958086085645e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051733138491843533e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051733318897600711e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051733499303358599e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051733679709116132e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051733860114874020e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051734040520631197e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051734220926388375e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051734401332145907e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051734581737903085e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051734762143660262e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051734942549417795e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051735122955174973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051735303360932505e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051735483766688972e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051735664172446150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051735844578202972e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051736024983960149e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051736205389716972e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051736385795474149e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051736566201230971e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051736746606987438e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051736927012744260e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051737107418501083e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051737287824257550e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051737468230014372e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051737648635770128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051737829041526950e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051738009447283062e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051738189853039529e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051738370258795641e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051738550664552463e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051738731070308219e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051738911476064331e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051739091881820443e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051739272287576554e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051739452693332666e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051739633099088422e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051739813504844534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051739993910600646e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051740174316356047e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051740354722112158e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051740535127867560e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051740715533623316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051740895939378717e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051741076345134118e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051741256750889519e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051741437156644920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051741617562400322e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051741797968155723e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051741978373911124e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051742158779666525e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051742339185421926e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051742519591176617e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051742699996932018e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051742880402687064e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051743060808441754e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051743241214197155e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051743421619951846e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051743602025706537e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051743782431461227e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051743962837216273e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051744143242970964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051744323648725654e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.051744504054480345e+01,1.144699999999999989e+02,0.000000000000000000e+00
