accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.533923323788672081e-03,8.293571169094826265e-03,-9.797949952912741622e+00
2.644943250360673459e-03,-4.542686195482743480e-03,-9.788302497156783133e+00
-5.619330307119105826e-03,-4.999396880093845592e-03,-9.787457331434273655e+00
1.794057429506445544e-03,-6.323941476292189307e-03,-9.792047298431668878e+00
1.564079088974921952e-03,6.793350923595957609e-03,-9.802525678574186330e+00
8.348234645670214726e-03,-6.897864285536859860e-03,-9.795984478342212753e+00
6.000992002211294647e-03,-8.097138525865553828e-04,-9.792548878141429824e+00
4.487206671259294771e-04,5.574127183179285877e-03,-9.797754334448478986e+00
1.518083308289624664e-03,-7.398400021201037525e-04,-9.798601605163828054e+00
6.127853221312405414e-04,1.310017282129561159e-03,-9.794058801860950680e+00
-7.178248305654980413e-03,4.531732216556835953e-03,-9.788593875964348712e+00
-1.916669533534986342e-03,-5.337908225091688927e-03,-9.785340341432062772e+00
-5.270057882469922524e-03,-2.471546629336808173e-03,-9.793434151199786442e+00
2.643412324400952213e-03,-5.602769636846151834e-03,-9.786421224216281800e+00
-8.648994864417131750e-03,-1.460808752038656030e-03,-9.786085653430848907e+00
4.092710509105320672e-03,2.711261564273810369e-03,-9.789672452569647021e+00
-3.013258426044544691e-03,-4.464808402397362624e-04,-9.801023059524251124e+00
1.026272115767505990e-03,-2.743343113994138865e-03,-9.793017659223458793e+00
-8.231926772306726037e-03,2.794918760409318380e-03,-9.793484798171160577e+00
-5.314329037109164280e-03,1.184865542696197666e-03,-9.781349953075210379e+00
9.948219853789078831e-03,-6.286118745882436805e-03,-9.784877998463922921e+00
1.024507884595896989e-03,2.829482338907207337e-03,-9.791785431606895074e+00
-6.137288796371105637e-03,-1.665390080526243542e-03,-9.793800447263134146e+00
3.435253391326802054e-05,1.791523234886061283e-03,-9.790911223547496434e+00
-1.783358630896356069e-03,-6.468452259374589050e-03,-9.799481561505865912e+00
-7.087025803812559317e-04,-1.352923917422877570e-02,-9.789392956550301506e+00
1.821118213600579974e-03,4.519758855479756934e-03,-9.795585734553302615e+00
2.828260139817867329e-03,-4.227853683065334496e-04,-9.797151361209824216e+00
-6.144681565913376201e-04,-5.467122179557456184e-03,-9.793598786289781088e+00
4.075254702687986300e-03,-7.341196638450332018e-03,-9.796684256556542181e+00
5.844748724361005510e-03,-6.100578935767467584e-03,-9.791218236362450256e+00
4.389127010642404104e-03,-2.955664538178630341e-03,-9.790307159487237953e+00
5.320933833072867547e-03,-2.690379766442702394e-03,-9.799121490939421975e+00
-6.550997255232407501e-03,-4.652447182745165014e-03,-9.792878681081299774e+00
6.361319035181372400e-03,-8.306600666262046323e-03,-9.790038174066728160e+00
-1.133857387111282533e-03,1.601645282994642759e-03,-9.789711558255255852e+00
-1.494401500368008765e-03,-6.789348488336402303e-03,-9.782226448877615610e+00
4.744890264221582853e-03,-6.904820825214204360e-04,-9.790246471920101001e+00
-4.129814635850295040e-03,-7.233705604142735834e-03,-9.789327915687824344e+00
4.213562284148971403e-03,-1.644684810387801992e-03,-9.800030623246334116e+00
3.817192676185661784e-03,-1.093009214127027345e-03,-9.803573111750550240e+00
5.626961585939695837e-03,-1.776916767848613164e-03,-9.795378567869818198e+00
-6.696891035623591705e-03,-4.710691168297327820e-03,-9.787141887823294084e+00
5.758671667837512650e-03,-2.667472258796786677e-03,-9.791322520702948395e+00
2.748834311582120694e-03,4.360315968479099892e-04,-9.789826183765573120e+00
-1.747383690195441304e-03,1.006468755712214974e-03,-9.791543782220516690e+00
5.525453125822667871e-03,-6.613086765219898522e-03,-9.795011266437484210e+00
-2.386100221731125154e-03,5.953780820522507674e-04,-9.784007200096770163e+00
-8.292601744354394233e-03,1.793838328017951199e-03,-9.793151340917713554e+00
-4.246748076823360883e-03,4.874367291037035727e-03,-9.796024837918412942e+00
4.882610419026133138e-03,3.583332648474329626e-03,-9.790915288599631339e+00
-1.493310306035157799e-03,1.553761626732916941e-03,-9.797305776446723513e+00
2.971215669965978669e-03,-1.048630413298721684e-02,-9.798857085695395597e+00
-2.149001884208604548e-03,2.408420979641788789e-03,-9.795478250345773574e+00
7.473401608836381660e-03,-2.740023624582829317e-03,-9.792390597037588407e+00
8.919144690778132122e-04,-2.600475257476793454e-04,-9.794590713297614215e+00
9.446920523403662135e-04,-1.182615532541847654e-02,-9.795579449260067406e+00
8.932081125554877611e-04,-7.025689741152888086e-03,-9.794743756824372483e+00
1.892458034851824842e-03,-4.487490943730857579e-04,-9.785097533479362397e+00
1.438259773295517963e-02,-6.215843016267532870e-03,-9.793905663261476491e+00
-5.331011634498909225e-03,-1.558267151323761797e-03,-9.796182407515395596e+00
-5.144334551864852834e-03,2.362395870297137948e-03,-9.790948855429688180e+00
-3.247973972598757961e-03,-2.054810813873462778e-03,-9.803006471598626703e+00
-4.215217779580483770e-03,-3.741769345756465817e-03,-9.797360824506853305e+00
-6.353455537332246446e-03,-1.103826274679460019e-02,-9.793758566902010188e+00
-8.497345377022208490e-03,-2.620582570737004305e-03,-9.796103105950018985e+00
-4.255114965421924640e-03,-6.155726936996159734e-03,-9.791975392209810281e+00
-1.017600529927780231e-02,1.585519663784374983e-03,-9.796460745999317155e+00
2.572564185695012592e-03,-1.262278644602128543e-03,-9.801710817058069125e+00
2.656796524420280536e-03,5.938942427330756724e-03,-9.792670100982565629e+00
-3.979797100090328582e-03,-3.892830723421531781e-03,-9.794885434334307917e+00
2.729293623945458491e-03,-3.035431033317644110e-03,-9.789728762950124619e+00
-1.452788589185349463e-02,1.819437302505740647e-03,-9.795682553839316853e+00
3.575805950848985094e-03,-8.806741195252149393e-03,-9.790661797028214153e+00
5.109575650027033816e-03,4.974271074490192387e-04,-9.792963435233795977e+00
2.463814942147220851e-03,-1.249464163744043541e-03,-9.791987529018294723e+00
-1.333863050031931265e-02,-5.293684822830883180e-03,-9.790620278258113984e+00
-4.786316729736684802e-03,2.739305280980867084e-03,-9.781671944538986807e+00
3.403841760038612782e-04,-2.581074814619921040e-03,-9.793407267116599257e+00
4.848165035722161974e-03,-7.990745431714761648e-03,-9.800944683714696737e+00
-1.610309627167940934e-03,-5.496641890339550376e-03,-9.797438791239924782e+00
1.016163420482818968e-03,5.011511990999816674e-03,-9.797641466595017334e+00
1.116567865263931174e-04,-3.750762920493424038e-03,-9.788464386494394986e+00
-9.853178872161439186e-03,4.887522821161727204e-04,-9.786445226374079098e+00
1.026916635855198469e-02,2.138430081403609739e-03,-9.788186924225446006e+00
-5.816885930987593378e-03,-9.273884510797154824e-04,-9.795944619081698335e+00
-4.470614850902653275e-04,-9.221655974905993217e-03,-9.786366887510325796e+00
-1.207468806404182055e-02,3.023621333801643218e-03,-9.802443770889349040e+00
-3.485012062510159814e-03,1.805918068800402981e-03,-9.790080843200909655e+00
1.321325990205773383e-02,3.290407428686513338e-03,-9.797308285488465884e+00
4.405346162982482633e-03,1.494495637404838310e-03,-9.797069622702723635e+00
8.328239668176710660e-04,6.672782372004887330e-04,-9.795002226629854647e+00
-2.202716233603316774e-03,4.089505203855568934e-03,-9.797015626376765596e+00
-8.894278574767676849e-04,-1.838467164910665298e-03,-9.798096449333645097e+00
-2.348277869727345441e-03,1.021023097176387623e-03,-9.799021842792740244e+00
3.986891181877596536e-03,-1.541416143870209636e-02,-9.795433083120485662e+00
1.821533643014160327e-03,-8.994497365638818437e-03,-9.787785423898499815e+00
4.785238804912856671e-03,-8.520803668302854433e-03,-9.792027512027285496e+00
-6.023638480580496835e-03,-8.700231612280357602e-03,-9.791137944856615150e+00
-5.847000808039249211e-04,2.692384986922123375e-03,-9.794393856329566717e+00
-1.807363837654275569e-03,-7.386264425630677428e-03,-9.789501213737832330e+00
2.405608279701658154e-03,2.131807208740840471e-04,-9.799998855218401417e+00
-3.598993194580789724e-04,7.393596137862730455e-03,-9.790770591844180970e+00
-8.516970281603876512e-04,-7.705204806876761806e-03,-9.798567810543303835e+00
-4.328059191119489578e-03,-1.178365338600972576e-03,-9.795420578199427908e+00
-1.878202490300790025e-04,-2.113700572468954660e-03,-9.781716807020400140e+00
3.763979111336728228e-03,2.185492580539150857e-03,-9.803006895842178992e+00
5.947312941892602279e-04,-2.062815537803098023e-03,-9.787002220250329287e+00
7.219695785376077472e-03,5.466338066426833491e-04,-9.788722885070916035e+00
1.717023592884639200e-03,-3.340040348867047079e-03,-9.791541783848925817e+00
2.097085227103761846e-03,-6.083346365586494997e-03,-9.796641328259783066e+00
-5.020394962272878639e-03,-6.158746583644292500e-04,-9.793699157421887236e+00
1.376348854856553495e-03,-5.040841075465500067e-03,-9.791697566252173246e+00
7.800236972881914024e-04,4.552797722790075108e-03,-9.803558237224716976e+00
-1.421867873244110105e-03,9.425738878395548484e-03,-9.793067422628892515e+00
-1.684273436804719151e-03,-3.769693728893019468e-03,-9.791293460238097879e+00
-5.822412686909068290e-05,-1.952589447739677166e-03,-9.790939039188522486e+00
1.076461561667598410e-03,-6.580546556937405533e-03,-9.799061143583456257e+00
2.144921882215537756e-03,5.758237179455314141e-04,-9.803617595615923719e+00
9.342487103772048043e-04,3.950853421728493103e-03,-9.792828726914335036e+00
-1.899695477562811851e-03,5.120700918698790384e-03,-9.797574123851806149e+00
-3.637080535464156956e-03,-7.772279820076946448e-03,-9.792170463026351968e+00
4.714253091781170184e-03,-3.708164707634392827e-03,-9.789704254633830871e+00
-7.307475827340405294e-03,-8.070747325671539726e-03,-9.796774463019312762e+00
-4.381556245066268269e-04,-5.366916073503816102e-03,-9.792229751713295016e+00
-1.310792405588125445e-03,-4.544304038711520846e-03,-9.797802450250681972e+00
3.764552528395412496e-03,9.305988135049896460e-04,-9.797651015154107412e+00
-4.775304784917749033e-03,1.804201386151429477e-03,-9.788270655173365142e+00
4.586317336560968676e-03,-1.381141677939133226e-03,-9.789872713234869295e+00
7.621327412884132489e-04,-6.199817276015895731e-03,-9.802817988823957052e+00
-4.418200618070587606e-04,1.354892641151803426e-02,-9.795882393924268072e+00
6.613201950140172244e-03,3.083821972685417065e-03,-9.790700848583083982e+00
3.881543872953526191e-03,-7.608703346636113557e-03,-9.800048096130732134e+00
8.336732203027883911e-03,-1.663986759998219850e-03,-9.789405798375314660e+00
5.737419276206648378e-03,-2.304977966898269070e-03,-9.792785558718152927e+00
1.241972785321854462e-03,4.331458819954010775e-03,-9.799759180219171029e+00
9.030612202380563407e-04,-3.084749440328706134e-03,-9.791919676010149232e+00
4.445879201124712174e-03,-8.909144896434722377e-03,-9.792944712345880376e+00
-3.257424110620448215e-03,3.009552406638738714e-03,-9.793608486268567503e+00
-4.239000374409424184e-03,-7.420230434122283142e-03,-9.794070198944556438e+00
-4.602223846551359299e-03,2.414597266026769287e-03,-9.797104688950568629e+00
-1.846935167612791555e-03,3.844861957205339929e-03,-9.799966356854550753e+00
-1.413425870550871462e-03,-9.074001440955890233e-04,-9.787424752076487877e+00
4.781982769470484451e-03,-3.910211421592291268e-04,-9.788410249386654272e+00
-7.974288076356323557e-03,-4.137712044457004038e-03,-9.788255403059816118e+00
-4.449359809077618223e-03,-1.009291954955375721e-02,-9.788288513607222185e+00
-1.431445512101101698e-03,-3.980811489227683436e-03,-9.794753838513436506e+00
4.470764709950829146e-04,6.592327829288018720e-03,-9.792745217835307159e+00
-2.897067354910752828e-03,-1.256708249359716860e-02,-9.790896981013792910e+00
-2.985363014868117146e-03,3.524879402747127174e-03,-9.787174914884548826e+00
-8.973439550810621878e-04,-5.887800864464455206e-03,-9.786208817236989432e+00
-1.652119048134596205e-03,4.282209379009628732e-03,-9.786495652474076934e+00
4.833734797305856549e-04,9.944348772549422861e-04,-9.796054880579283974e+00
-4.569506917820695402e-03,-3.115693942834035779e-03,-9.792684491513826472e+00
-1.103936866842343371e-03,-4.349213827077090186e-03,-9.791613068924574392e+00
-5.734819643475395738e-03,5.052588566414951184e-04,-9.788800846758833885e+00
1.820846603371545098e-03,-1.379532858052753353e-03,-9.794788025656512076e+00
3.429585690029223616e-03,-1.042146599353997510e-03,-9.803947251320664691e+00
-1.439204445668532161e-03,-3.333149778557858468e-04,-9.792493977119354653e+00
4.968602126914340930e-03,5.360566264163453033e-03,-9.793708892460783133e+00
2.657732283985919305e-03,-1.623963852763454438e-03,-9.790172638808776640e+00
3.922849881459722007e-03,3.787265278253223143e-05,-9.784971766808519433e+00
-3.857893375494736692e-03,1.621371129665987723e-03,-9.791529277644064777e+00
-4.167458647324335380e-03,1.358911659407723710e-04,-9.792771229107604114e+00
2.877243927395192898e-04,-3.237919874661160033e-03,-9.795577044516228682e+00
1.185682525336897303e-02,-5.208784939887441470e-03,-9.796674774376670669e+00
-7.311269091786090461e-03,2.374975654420878254e-05,-9.800205101175633260e+00
-5.808785777083071838e-03,-7.004195849468847213e-03,-9.794189742981028957e+00
6.197051151367405017e-03,-5.679988119434803374e-04,-9.786749745544383927e+00
1.310868384750545936e-02,5.037352495307410687e-03,-9.794854277952479649e+00
1.092693105747067142e-02,9.541633374104366728e-04,-9.795794408830804656e+00
5.325111677065828310e-03,-1.238459670512456453e-03,-9.794898594516432411e+00
1.346411400085629172e-02,-1.414975843846156319e-03,-9.792222547289371803e+00
-1.097690947906976777e-03,-5.733127244487417479e-03,-9.792105611326332948e+00
7.395530832896906812e-03,8.893611385630377508e-03,-9.790538339685786795e+00
-8.249227662673400130e-03,-5.622313251603717338e-03,-9.801170177857915888e+00
6.901340454860730410e-03,8.992167127348127398e-03,-9.798068404556714128e+00
-5.584325481165628401e-03,-2.399761273226707573e-03,-9.790533273567131545e+00
-9.296099847075392844e-03,-2.603549665441388331e-03,-9.797961030716040298e+00
4.131949392020497006e-03,1.392705499337777231e-03,-9.795604449225974619e+00
5.447799049754051270e-03,6.491711788637984613e-03,-9.794680914361272528e+00
6.277084802796077927e-04,-3.928311499868519276e-03,-9.795873044790978312e+00
-4.373002598817404265e-04,-5.140194703652347166e-03,-9.794527957460134715e+00
4.495384878613014647e-03,2.796763481570973923e-03,-9.784610661756079963e+00
-4.113232997605234293e-04,9.397360394643207437e-03,-9.791150812411871129e+00
5.275953825715011015e-03,-4.938739812809464849e-03,-9.798183540396179225e+00
-2.365010672832101521e-03,-4.986785798140824788e-03,-9.798703294238311656e+00
4.106177501119800087e-03,-6.713378460300455618e-03,-9.790701794105217459e+00
-1.087210550784719308e-02,-1.238337209131170832e-02,-9.797428575448297039e+00
2.778705558736083679e-03,-2.449901992147111417e-03,-9.796472967009359323e+00
2.629380705837509706e-03,2.468735529525730235e-03,-9.783813710286082710e+00
-4.492056318549072016e-03,-4.383497695286253139e-03,-9.797388698936929430e+00
-2.864953630017599991e-04,-7.575814608452907141e-03,-9.794307325807158904e+00
-4.361121622130340221e-03,7.493638251625134739e-04,-9.791367870029660025e+00
-3.872318239908634652e-03,-2.369655143979658082e-03,-9.796388238447859109e+00
-7.132507317113435073e-03,-1.236999280625856448e-03,-9.797907338616564488e+00
-2.124788778502956395e-03,-3.083828077327446793e-03,-9.784946012065754317e+00
-2.583462930764974987e-03,-1.201717684455420876e-06,-9.788028401737525641e+00
3.430249880812836528e-03,-4.236648915014987367e-03,-9.792751998605920605e+00
2.574630168753295253e-03,-5.438511693371462716e-03,-9.796318894961741464e+00
3.019222324725311969e-03,-8.789193202471437885e-03,-9.789623066524820061e+00
8.930753167924260910e-03,-6.486935654713550615e-04,-9.791814502396523068e+00
4.929793526666232349e-03,-8.540300062150603042e-03,-9.797185876904823232e+00
4.379439408472901932e-03,3.292585644916852343e-03,-9.795241865815881965e+00
9.359624707803555765e-03,-2.040979222746971099e-03,-9.795169313911220144e+00
4.547300314933308378e-03,-1.476312514131927593e-03,-9.794230250642190327e+00
4.098190084879705514e-03,-5.306878274029539627e-03,-9.791500606483330316e+00
-6.002819566537429333e-03,3.025433848305137622e-04,-9.788647259470716122e+00
-7.188024320861515631e-03,-1.496628006460895251e-03,-9.799011092665756095e+00
5.375860493019643874e-03,1.454228066573810601e-03,-9.784334977061478256e+00
3.441306044449904140e-03,-3.195038630084121901e-03,-9.785815541106629212e+00
-5.113713269472942857e-03,-7.272851232216701045e-04,-9.796313676298604278e+00
5.407643608600610184e-03,-8.064023550714978852e-03,-9.798003761913767207e+00
4.829720153362520620e-03,-5.797304444562580194e-04,-9.790259278181380864e+00
-8.034102983682780627e-03,-6.856436651767466861e-03,-9.794227843831471603e+00
1.250510741841708538e-03,-6.337956711549666902e-03,-9.797443077701631253e+00
-1.336771207440120256e-03,-3.497052054095315526e-03,-9.806044298130956349e+00
1.306730222030032034e-03,-2.360525729223635072e-03,-9.788296128675812113e+00
-3.810654462809330914e-03,-9.873838384730007633e-03,-9.785586799886560883e+00
-3.903152061597986271e-03,-5.335651211511941057e-03,-9.793200103951752666e+00
8.431886695411547339e-03,5.610708851754030863e-03,-9.796677570209942232e+00
4.576679558140085528e-03,7.426330326842776886e-03,-9.791152440163104487e+00
-2.987379245950850474e-03,-2.676598574945168382e-03,-9.797491660103265332e+00
5.310133744413672065e-03,2.166268241818110514e-03,-9.795140976069271588e+00
7.509544427435079460e-03,3.438038387843333436e-03,-9.790969618803588403e+00
1.229236011857285423e-03,9.363241903756801612e-03,-9.795411009753189902e+00
2.738778065336635280e-03,-9.410284315306063907e-03,-9.794215605984161854e+00
3.361042735250860478e-03,-5.158092082548008765e-03,-9.793690694806789665e+00
7.497063939893614318e-03,1.470997818573740838e-02,-9.797104286452009703e+00
-9.135929421416378454e-03,-3.526554347140411789e-03,-9.789034390445097600e+00
-1.783100912174883940e-03,-1.519111642641801131e-02,-9.800996854516233370e+00
-1.125406112665783840e-03,-6.605368134613413648e-03,-9.792318224118268688e+00
3.652018925190492291e-04,-4.622992181259410506e-03,-9.785161612865694636e+00
-3.690561366106858560e-03,-4.332805245064273898e-03,-9.791691690473044218e+00
-1.187799289229429268e-02,-3.661931992283401494e-03,-9.795297463332916621e+00
1.866437489467211424e-03,-3.743611041032259175e-03,-9.796369207042140204e+00
-9.791550290883270155e-04,-8.863830359458289149e-03,-9.799795582290869334e+00
9.894895688805523375e-04,-3.746598244370312469e-03,-9.799833194247556278e+00
-1.590454761147748605e-03,-3.479275123930969209e-03,-9.796387491773092648e+00
-1.943588640382376900e-03,-4.055178732676620323e-03,-9.790748957698557575e+00
6.808840595204936584e-04,4.284236315548832150e-03,-9.792524806675265481e+00
1.158964729178392321e-03,-2.012234728038719053e-03,-9.797669027119232155e+00
-1.950622299649306670e-04,-2.375230875323914789e-03,-9.798789668875500070e+00
-1.004637628696064241e-03,-1.082943876215769832e-02,-9.789739227123419596e+00
6.368344801381110518e-03,-1.676285478281670360e-03,-9.795817295088228960e+00
6.476612203057365708e-03,-8.534854107971116127e-03,-9.797880391225282537e+00
1.800989140744779565e-03,-7.098108345383680531e-03,-9.792981281902257251e+00
4.118368900007679349e-03,1.662807370667856305e-04,-9.780819651965416028e+00
2.193083212731674041e-03,5.705554113225382896e-03,-9.788550714525673158e+00
5.191978869937095321e-03,-3.171786873391061520e-03,-9.781051941418278162e+00
2.218315664053846850e-03,2.935417562133659126e-03,-9.786387171922392270e+00
1.100440003767940572e-02,-1.495691082926536245e-03,-9.785765997834690921e+00
-8.203075450404695088e-03,2.498201767137024285e-03,-9.794843237387539148e+00
2.501127556457214199e-03,4.112767608982296694e-03,-9.799124814954646823e+00
-7.761205939558637676e-03,-5.625424705681399129e-03,-9.790510492832991574e+00
2.463113209566999019e-03,-4.517989914659023033e-03,-9.787951975342453537e+00
8.057310799384230504e-03,7.709490464099327811e-03,-9.781058776731919480e+00
2.379997146232032141e-03,-3.588554041068997905e-06,-9.790395533042357101e+00
-9.515477663486661061e-03,-7.861310069977299822e-03,-9.790830432677589457e+00
-7.073652343625215673e-03,-5.412623103959759291e-03,-9.784519367956594493e+00
5.815737722416056740e-04,3.433986801101757830e-03,-9.791562956783286253e+00
3.174513708940952285e-03,-2.034838574847842689e-03,-9.792225785802717297e+00
9.506865620941849782e-03,-6.350007630706079337e-04,-9.797816786188715099e+00
3.751672477292942749e-03,2.763017139085185633e-03,-9.795402977917913034e+00
2.288440199398325634e-03,-2.769843527992782439e-03,-9.794202980743616394e+00
-1.836265455260660019e-03,-1.236432799147412810e-02,-9.798273298069211990e+00
5.097385803138774520e-03,-1.073750233465083428e-02,-9.783207240580313879e+00
-3.831956836989690741e-03,4.409014420507817965e-03,-9.791740991242619430e+00
2.697101954999763223e-03,1.948963809100457811e-03,-9.794252961207707386e+00
3.290067579778491527e-03,-5.270038785575729794e-03,-9.783166839359529021e+00
2.117487548548868583e-03,3.509553086532735296e-05,-9.792519799923399049e+00
4.329071768617550990e-03,8.881915639846445568e-04,-9.794568882212578487e+00
-3.461439553196996640e-03,-6.071860968629515243e-03,-9.799849527119620873e+00
-6.033891984131393126e-03,3.937915726132453810e-03,-9.795506091352676137e+00
6.328414665775238847e-03,2.920189147520876709e-04,-9.792473837838111095e+00
1.491601745717028660e-03,9.731843974300456723e-04,-9.795926061158500175e+00
-3.466953252826322860e-03,-6.735288139558569427e-03,-9.794639144218661997e+00
3.918616134206438263e-03,-1.272447551917579682e-03,-9.800981407071148510e+00
-4.532274555346918823e-03,2.955365443550132115e-03,-9.791109551188942106e+00
-3.710717890938088482e-04,4.891173334512442447e-03,-9.801501907443913808e+00
-3.038978597132195592e-03,-3.970539213827586206e-03,-9.797005504125220199e+00
1.699747336425494601e-03,-1.018008635574522459e-02,-9.791016470384791504e+00
4.670154324951593557e-04,-1.988680239436608609e-03,-9.798835690644668972e+00
4.667065112355134500e-03,-6.578518387262229008e-04,-9.787601171177316317e+00
4.431406082398406387e-03,-5.811471294176698971e-05,-9.797136520911463364e+00
-4.085760004578458185e-03,-1.121501583471582473e-03,-9.787239723157952653e+00
5.576619704505284079e-04,3.806863265757680359e-04,-9.794586860930678540e+00
-6.302742779378060203e-05,5.565118719917496251e-03,-9.797485928090281959e+00
-4.253012344655415777e-03,-1.530597416056016973e-03,-9.790441991997433036e+00
-1.842774425805023333e-03,1.251924567133859585e-04,-9.803007202810359644e+00
-6.031935796188280657e-03,1.241581866638308490e-03,-9.792464267038024417e+00
-7.462926468365916298e-04,2.773818167839094996e-03,-9.795742829727586809e+00
-6.923344585007178663e-03,6.618196369661449689e-03,-9.791605094722514835e+00
4.639844561730319984e-03,-6.919824864122323810e-03,-9.793338507936949711e+00
1.212927784922520312e-02,-6.679030105587858632e-03,-9.797278145940083505e+00
4.668490507330600239e-03,3.019249240780811413e-03,-9.789087328893385731e+00
4.269105006960269635e-03,8.601629917635638875e-04,-9.791843809026344658e+00
-3.109150556212649050e-03,6.734164833301899654e-03,-9.790754762163714986e+00
-3.091289786218957988e-04,7.974788167412550418e-04,-9.797543423344377445e+00
-2.221240134892605092e-03,-5.637527343994479419e-03,-9.798423398825303110e+00
9.515222642143411624e-03,-7.833141055030357937e-04,-9.784888632478429216e+00
1.719510906769814015e-03,-3.101426108990523213e-03,-9.790888621902826827e+00
8.896409265169479344e-04,1.061837944523769247e-03,-9.800774397064687449e+00
-2.247008638563138122e-03,1.229077937952526272e-03,-9.780118010542187434e+00
-4.636629557468774669e-04,-5.739330572292642915e-03,-9.799296361038189573e+00
-8.663000465035434333e-03,-4.458695095940392282e-03,-9.806121273614341050e+00
6.962024864297092913e-03,-1.065362546120195153e-02,-9.797613776873982161e+00
-5.547628590345002678e-03,1.212596022138631669e-03,-9.786766351463064950e+00
4.969882822233438356e-04,2.710168841836366888e-04,-9.791728767353626850e+00
-1.770972159257038544e-03,-3.105608963889249820e-04,-9.782303307764429690e+00
-1.918914105472009136e-04,-6.951771524351772757e-03,-9.789644869198157906e+00
-4.975881191729015184e-03,6.948097828922536814e-03,-9.794951466337570523e+00
-5.419497624967256014e-04,7.899070621814484675e-03,-9.790774928142491618e+00
1.772189802572093442e-04,-9.291214273057729969e-03,-9.791144659933079808e+00
-5.517536945917051253e-03,5.372612468725513832e-03,-9.794582398073091056e+00
3.360279314400100442e-03,-8.171976223711768794e-03,-9.799517083865623590e+00
5.211804689926682194e-03,-5.266923138567677909e-03,-9.797209382818639511e+00
-5.028122049384394464e-03,-1.724581830599260148e-03,-9.796551487023437588e+00
-1.275459285549531124e-03,-3.945098952745444351e-03,-9.794809043118450020e+00
-4.386222678099060794e-03,-7.302707249656063479e-03,-9.792102184966331890e+00
5.465623775358292510e-03,4.413404452239981686e-03,-9.785096527197369554e+00
8.068564035481576302e-03,-5.405593988702181961e-03,-9.786953546366159884e+00
1.454095628260162511e-03,-6.764853000006705933e-03,-9.797040926011012729e+00
-8.859811767424346715e-03,-2.519089751960018955e-03,-9.786077541295332693e+00
2.904536313169009051e-03,-8.631058202853281527e-03,-9.785387147769620597e+00
-3.060158010772416701e-03,1.956005587902493424e-03,-9.790449411398302715e+00
5.349960364828081332e-04,-5.654021028720168131e-03,-9.791528542694287296e+00
-3.058211127029790248e-03,-8.201900939981713809e-03,-9.788559278900734739e+00
2.016381343204027947e-03,-7.035235798149011219e-03,-9.791256975318335165e+00
-3.007269357291890866e-03,6.229898709957276334e-03,-9.793911943711963275e+00
-1.250580286637197752e-03,-4.467865824933045168e-03,-9.791796392198326870e+00
3.575088388638760200e-03,1.920861683175176205e-03,-9.791076168675118652e+00
-8.973077487997688576e-03,-6.271295996669038614e-03,-9.793129851555855581e+00
-1.060500296399456656e-03,-1.168234467164403932e-03,-9.788778995309520781e+00
9.975208565152507423e-03,-9.943456189110723431e-03,-9.798626591001324826e+00
-1.627748925345816073e-03,-5.965732231081443543e-04,-9.793807818449536740e+00
5.822209869976854510e-04,8.305349137668732382e-03,-9.794040455317349014e+00
-3.540745357171414930e-03,-4.778926659394713491e-03,-9.796499651085339266e+00
-4.466364621270497732e-04,7.575857803711127242e-03,-9.794717160115268939e+00
3.822007878383141058e-03,-4.969254152422785537e-03,-9.796432273890856024e+00
9.889711406921670653e-04,-1.752318773854052774e-03,-9.793122859714717521e+00
-8.896868275916249968e-05,5.531968944605189162e-03,-9.794755858880707322e+00
7.222352326525398325e-03,-5.164638633520284017e-03,-9.790896156115691085e+00
2.975631542095462118e-03,5.794072048290289240e-03,-9.796010030082392461e+00
-3.167718955816376056e-03,2.268124778842440896e-03,-9.790600942861946265e+00
3.289928097372626578e-03,3.380338960874429595e-03,-9.802176195726126195e+00
-6.944058042597660123e-03,-7.892731009775754911e-03,-9.787595944039624740e+00
-4.545793620100451252e-03,2.589096801124903327e-03,-9.794699962082965783e+00
2.424747386714395903e-04,-1.722954643407439371e-03,-9.788056008363714255e+00
7.803069157811093337e-03,5.575942055769341800e-03,-9.790465615443732617e+00
8.033773847292370943e-03,1.502935731726550176e-03,-9.801197411483524746e+00
-6.684167531344707355e-03,-9.196960450662851339e-03,-9.794806600746456482e+00
6.279442685214558367e-03,-4.877259744538484793e-03,-9.792476315794742092e+00
7.674818038396873272e-03,2.167330599832315192e-03,-9.795913688522116303e+00
-9.637730280324353308e-04,-1.449169839655436260e-03,-9.791698248497199941e+00
4.966791688069094671e-03,2.440128135006826640e-03,-9.789947293514851268e+00
-4.878852843588603848e-03,-1.633428315324624404e-03,-9.787822144353896192e+00
3.986320988111317389e-03,3.717199632648151772e-03,-9.790057718407137344e+00
-8.041374262494369127e-04,-3.292084718561629712e-03,-9.798868131678082349e+00
1.597193625934337355e-03,-1.017474691041132069e-03,-9.789531371543434446e+00
-2.230907726326041701e-03,3.207775250207703897e-03,-9.794784837320094084e+00
5.222975088899600715e-03,1.895768786675303174e-03,-9.791575002726645494e+00
-1.773582752891744285e-03,-3.804356036189382277e-03,-9.785558879384034014e+00
8.295454635003791585e-03,-4.829014305013415095e-03,-9.798690781092261659e+00
-3.044903054367320387e-03,3.670335445025152410e-04,-9.798034387702895032e+00
-4.101223405767222101e-03,-2.223498457454098007e-03,-9.789395146969699368e+00
