ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.599908182772970991e-03,-1.804062061953568029e-04,-2.120604755747897315e-03
3.599908116001863251e-03,-1.804062061453809104e-04,-2.120604869097567676e-03
3.599908049230751174e-03,-1.804062060954050449e-04,-2.120604982447235869e-03
3.599907982459636061e-03,-1.804062060454291524e-04,-2.120605095796901894e-03
3.599907915688516612e-03,-1.804062059954532869e-04,-2.120605209146566184e-03
3.599907848917394560e-03,-1.804062059454773943e-04,-2.120605322496227439e-03
3.599907782146269039e-03,-1.804062058955015018e-04,-2.120605435845887392e-03
3.599907715375140049e-03,-1.804062058455256363e-04,-2.120605549195545610e-03
3.599907648604006721e-03,-1.804062057955497437e-04,-2.120605662545200793e-03
3.599907581832869925e-03,-1.804062057455738512e-04,-2.120605775894853374e-03
3.599907515061729658e-03,-1.804062056955979586e-04,-2.120605889244505087e-03
3.599907448290586356e-03,-1.804062056456220660e-04,-2.120606002594153765e-03
3.599907381519438718e-03,-1.804062055956461735e-04,-2.120606115943800708e-03
3.599907314748288477e-03,-1.804062055456702809e-04,-2.120606229293445048e-03
3.599907247977134333e-03,-1.804062054956943612e-04,-2.120606342643087654e-03
3.599907181205976286e-03,-1.804062054457184687e-04,-2.120606455992728526e-03
3.599907114434814769e-03,-1.804062053957425490e-04,-2.120606569342366361e-03
3.599907047663649783e-03,-1.804062053457666564e-04,-2.120606682692002896e-03
3.599906980892481762e-03,-1.804062052957907639e-04,-2.120606796041636828e-03
3.599906914121309837e-03,-1.804062052458148171e-04,-2.120606909391268592e-03
3.599906847350134009e-03,-1.804062051958389516e-04,-2.120607022740898621e-03
3.599906780578954711e-03,-1.804062051458630320e-04,-2.120607136090525615e-03
3.599906713807771511e-03,-1.804062050958871123e-04,-2.120607249440151741e-03
3.599906647036585274e-03,-1.804062050459111926e-04,-2.120607362789774832e-03
3.599906580265395568e-03,-1.804062049959352730e-04,-2.120607476139396187e-03
3.599906513494201959e-03,-1.804062049459593533e-04,-2.120607589489014941e-03
3.599906446723005315e-03,-1.804062048959834607e-04,-2.120607702838632827e-03
3.599906379951805201e-03,-1.804062048460075411e-04,-2.120607816188247244e-03
3.599906313180600750e-03,-1.804062047960316214e-04,-2.120607929537859926e-03
3.599906246409393263e-03,-1.804062047460556475e-04,-2.120608042887470873e-03
3.599906179638182307e-03,-1.804062046960797278e-04,-2.120608156237078785e-03
3.599906112866967448e-03,-1.804062046461038353e-04,-2.120608269586685395e-03
3.599906046095749119e-03,-1.804062045961278885e-04,-2.120608382936289837e-03
3.599905979324527321e-03,-1.804062045461519417e-04,-2.120608496285891677e-03
3.599905912553302053e-03,-1.804062044961759950e-04,-2.120608609635491349e-03
3.599905845782073316e-03,-1.804062044462001024e-04,-2.120608722985089286e-03
3.599905779010840676e-03,-1.804062043962241827e-04,-2.120608836334685054e-03
3.599905712239605433e-03,-1.804062043462482088e-04,-2.120608949684278655e-03
3.599905645468365854e-03,-1.804062042962722621e-04,-2.120609063033869653e-03
3.599905578697122372e-03,-1.804062042462963424e-04,-2.120609176383458916e-03
3.599905511925875854e-03,-1.804062041963203956e-04,-2.120609289733046444e-03
3.599905445154625433e-03,-1.804062041463444217e-04,-2.120609403082630937e-03
3.599905378383371976e-03,-1.804062040963684750e-04,-2.120609516432214129e-03
3.599905311612114616e-03,-1.804062040463925282e-04,-2.120609629781794719e-03
3.599905244840854220e-03,-1.804062039964165814e-04,-2.120609743131373140e-03
3.599905178069589054e-03,-1.804062039464406346e-04,-2.120609856480949827e-03
3.599905111298321719e-03,-1.804062038964646879e-04,-2.120609969830523911e-03
3.599905044527049614e-03,-1.804062038464887140e-04,-2.120610083180096261e-03
3.599904977755775341e-03,-1.804062037965127672e-04,-2.120610196529666008e-03
3.599904910984496730e-03,-1.804062037465367933e-04,-2.120610309879234021e-03
3.599904844213213783e-03,-1.804062036965608466e-04,-2.120610423228799432e-03
3.599904777441928667e-03,-1.804062036465848998e-04,-2.120610536578363108e-03
3.599904710670639215e-03,-1.804062035966089259e-04,-2.120610649927925050e-03
3.599904643899346293e-03,-1.804062035466329520e-04,-2.120610763277484389e-03
3.599904577128049902e-03,-1.804062034966569781e-04,-2.120610876627041126e-03
3.599904510356750041e-03,-1.804062034466810314e-04,-2.120610989976596562e-03
3.599904443585446711e-03,-1.804062033967050304e-04,-2.120611103326149396e-03
3.599904376814139911e-03,-1.804062033467290565e-04,-2.120611216675700496e-03
3.599904310042829642e-03,-1.804062032967530826e-04,-2.120611330025248993e-03
3.599904243271515470e-03,-1.804062032467771358e-04,-2.120611443374795756e-03
3.599904176500197828e-03,-1.804062031968011349e-04,-2.120611556724339916e-03
3.599904109728876717e-03,-1.804062031468251339e-04,-2.120611670073882342e-03
3.599904042957551703e-03,-1.804062030968491600e-04,-2.120611783423422599e-03
3.599903976186223653e-03,-1.804062030468731861e-04,-2.120611896772960255e-03
3.599903909414891700e-03,-1.804062029968971851e-04,-2.120612010122496609e-03
3.599903842643556277e-03,-1.804062029469212112e-04,-2.120612123472030795e-03
3.599903775872217385e-03,-1.804062028969452374e-04,-2.120612236821561945e-03
3.599903709100875024e-03,-1.804062028469692364e-04,-2.120612350171091794e-03
3.599903642329528759e-03,-1.804062027969932625e-04,-2.120612463520618607e-03
3.599903575558179459e-03,-1.804062027470172615e-04,-2.120612576870144119e-03
3.599903508786825822e-03,-1.804062026970412605e-04,-2.120612690219667463e-03
3.599903442015469149e-03,-1.804062026470652867e-04,-2.120612803569187771e-03
3.599903375244109440e-03,-1.804062025970892315e-04,-2.120612916918706778e-03
3.599903308472745828e-03,-1.804062025471132847e-04,-2.120613030268224050e-03
3.599903241701377880e-03,-1.804062024971372566e-04,-2.120613143617738287e-03
3.599903174930007329e-03,-1.804062024471612556e-04,-2.120613256967250355e-03
3.599903108158632875e-03,-1.804062023971852275e-04,-2.120613370316761122e-03
3.599903041387254952e-03,-1.804062023472091994e-04,-2.120613483666268853e-03
3.599902974615873559e-03,-1.804062022972331984e-04,-2.120613597015775283e-03
3.599902907844488697e-03,-1.804062022472571975e-04,-2.120613710365278678e-03
3.599902841073099498e-03,-1.804062021972811965e-04,-2.120613823714780338e-03
3.599902774301706829e-03,-1.804062021473051955e-04,-2.120613937064280263e-03
3.599902707530311125e-03,-1.804062020973291674e-04,-2.120614050413778019e-03
3.599902640758911952e-03,-1.804062020473531393e-04,-2.120614163763272740e-03
3.599902573987509308e-03,-1.804062019973771112e-04,-2.120614277112766594e-03
3.599902507216102762e-03,-1.804062019474011102e-04,-2.120614390462257411e-03
3.599902440444693180e-03,-1.804062018974250821e-04,-2.120614503811746494e-03
3.599902373673279695e-03,-1.804062018474490540e-04,-2.120614617161232975e-03
3.599902306901862740e-03,-1.804062017974730531e-04,-2.120614730510718155e-03
3.599902240130442316e-03,-1.804062017474969979e-04,-2.120614843860200299e-03
3.599902173359017989e-03,-1.804062016975209969e-04,-2.120614957209680709e-03
3.599902106587590626e-03,-1.804062016475449417e-04,-2.120615070559158950e-03
3.599902039816158927e-03,-1.804062015975689136e-04,-2.120615183908635022e-03
3.599901973044723757e-03,-1.804062015475928584e-04,-2.120615297258109360e-03
3.599901906273285553e-03,-1.804062014976168032e-04,-2.120615410607581096e-03
3.599901839501843444e-03,-1.804062014476408022e-04,-2.120615523957051097e-03
3.599901772730398301e-03,-1.804062013976647470e-04,-2.120615637306518062e-03
3.599901705958949254e-03,-1.804062013476887189e-04,-2.120615750655984160e-03
3.599901639187496737e-03,-1.804062012977126637e-04,-2.120615864005447656e-03
3.599901572416040751e-03,-1.804062012477366628e-04,-2.120615977354908550e-03
3.599901505644580862e-03,-1.804062011977605805e-04,-2.120616090704367275e-03
3.599901438873117504e-03,-1.804062011477845524e-04,-2.120616204053825133e-03
3.599901372101651544e-03,-1.804062010978084701e-04,-2.120616317403279522e-03
3.599901305330180379e-03,-1.804062010478324149e-04,-2.120616430752732175e-03
3.599901238558707046e-03,-1.804062009978563868e-04,-2.120616544102182661e-03
3.599901171787229376e-03,-1.804062009478803045e-04,-2.120616657451630978e-03
3.599901105015748237e-03,-1.804062008979042493e-04,-2.120616770801077560e-03
3.599901038244264061e-03,-1.804062008479281941e-04,-2.120616884150521540e-03
3.599900971472775549e-03,-1.804062007979521118e-04,-2.120616997499962918e-03
3.599900904701284435e-03,-1.804062007479760837e-04,-2.120617110849403429e-03
3.599900837929789418e-03,-1.804062006980000285e-04,-2.120617224198840904e-03
3.599900771158290498e-03,-1.804062006480239462e-04,-2.120617337548276644e-03
3.599900704386788108e-03,-1.804062005980478639e-04,-2.120617450897710650e-03
3.599900637615282249e-03,-1.804062005480718087e-04,-2.120617564247141620e-03
3.599900570843773354e-03,-1.804062004980957264e-04,-2.120617677596570421e-03
3.599900504072260123e-03,-1.804062004481196712e-04,-2.120617790945997921e-03
3.599900437300743421e-03,-1.804062003981435889e-04,-2.120617904295422386e-03
3.599900370529223684e-03,-1.804062003481675337e-04,-2.120618017644845116e-03
3.599900303757700044e-03,-1.804062002981913972e-04,-2.120618130994266545e-03
3.599900236986173369e-03,-1.804062002482153691e-04,-2.120618244343684938e-03
3.599900170214642790e-03,-1.804062001982392597e-04,-2.120618357693101162e-03
3.599900103443107874e-03,-1.804062001482631774e-04,-2.120618471042515218e-03
3.599900036671570356e-03,-1.804062000982871222e-04,-2.120618584391927540e-03
3.599899969900028935e-03,-1.804062000483109857e-04,-2.120618697741337259e-03
3.599899903128484045e-03,-1.804061999983349305e-04,-2.120618811090745244e-03
3.599899836356935685e-03,-1.804061999483588211e-04,-2.120618924440151060e-03
3.599899769585383855e-03,-1.804061998983827388e-04,-2.120619037789555142e-03
3.599899702813827689e-03,-1.804061998484066294e-04,-2.120619151138955754e-03
3.599899636042268921e-03,-1.804061997984306013e-04,-2.120619264488355499e-03
3.599899569270706683e-03,-1.804061997484544377e-04,-2.120619377837752641e-03
3.599899502499140109e-03,-1.804061996984783554e-04,-2.120619491187148049e-03
3.599899435727570499e-03,-1.804061996485022460e-04,-2.120619604536540422e-03
3.599899368955997853e-03,-1.804061995985261637e-04,-2.120619717885931493e-03
3.599899302184420870e-03,-1.804061995485500543e-04,-2.120619831235320395e-03
3.599899235412840418e-03,-1.804061994985739178e-04,-2.120619944584706696e-03
3.599899168641256929e-03,-1.804061994485978084e-04,-2.120620057934091262e-03
3.599899101869668671e-03,-1.804061993986217261e-04,-2.120620171283473659e-03
3.599899035098077377e-03,-1.804061993486456167e-04,-2.120620284632853021e-03
3.599898968326483047e-03,-1.804061992986694802e-04,-2.120620397982231082e-03
3.599898901554884813e-03,-1.804061992486933979e-04,-2.120620511331606974e-03
3.599898834783283545e-03,-1.804061991987172613e-04,-2.120620624680981132e-03
3.599898768011678372e-03,-1.804061991487411519e-04,-2.120620738030352687e-03
3.599898701240069297e-03,-1.804061990987650154e-04,-2.120620851379722074e-03
3.599898634468457186e-03,-1.804061990487888789e-04,-2.120620964729088859e-03
3.599898567696841606e-03,-1.804061989988127695e-04,-2.120621078078454777e-03
3.599898500925221689e-03,-1.804061989488366601e-04,-2.120621191427817659e-03
3.599898434153598736e-03,-1.804061988988605236e-04,-2.120621304777178806e-03
3.599898367381972313e-03,-1.804061988488843871e-04,-2.120621418126537351e-03
3.599898300610342421e-03,-1.804061987989082506e-04,-2.120621531475894161e-03
3.599898233838708626e-03,-1.804061987489321141e-04,-2.120621644825248370e-03
3.599898167067071362e-03,-1.804061986989560047e-04,-2.120621758174600843e-03
3.599898100295430194e-03,-1.804061986489798681e-04,-2.120621871523951148e-03
3.599898033523786425e-03,-1.804061985990037316e-04,-2.120621984873299285e-03
3.599897966752138318e-03,-1.804061985490275951e-04,-2.120622098222645253e-03
3.599897899980487176e-03,-1.804061984990514315e-04,-2.120622211571988620e-03
3.599897833208831697e-03,-1.804061984490753221e-04,-2.120622324921331119e-03
3.599897766437173616e-03,-1.804061983990991856e-04,-2.120622438270670148e-03
3.599897699665511631e-03,-1.804061983491229949e-04,-2.120622551620008310e-03
3.599897632893846611e-03,-1.804061982991468584e-04,-2.120622664969343003e-03
3.599897566122177255e-03,-1.804061982491707490e-04,-2.120622778318675961e-03
3.599897499350504428e-03,-1.804061981991945582e-04,-2.120622891668007184e-03
3.599897432578828566e-03,-1.804061981492183946e-04,-2.120623005017335805e-03
3.599897365807148801e-03,-1.804061980992422310e-04,-2.120623118366663125e-03
3.599897299035465566e-03,-1.804061980492661216e-04,-2.120623231715987409e-03
3.599897232263777995e-03,-1.804061979992899309e-04,-2.120623345065309959e-03
3.599897165492087388e-03,-1.804061979493137673e-04,-2.120623458414630774e-03
3.599897098720393745e-03,-1.804061978993376308e-04,-2.120623571763948986e-03
3.599897031948696199e-03,-1.804061978493614671e-04,-2.120623685113265031e-03
3.599896965176994749e-03,-1.804061977993852764e-04,-2.120623798462579340e-03
3.599896898405290698e-03,-1.804061977494091128e-04,-2.120623911811891048e-03
3.599896831633582310e-03,-1.804061976994329492e-04,-2.120624025161200587e-03
3.599896764861870886e-03,-1.804061976494568127e-04,-2.120624138510507958e-03
3.599896698090155125e-03,-1.804061975994805949e-04,-2.120624251859813594e-03
3.599896631318436763e-03,-1.804061975495044583e-04,-2.120624365209116628e-03
3.599896564546714063e-03,-1.804061974995282676e-04,-2.120624478558417927e-03
3.599896497774987894e-03,-1.804061974495520769e-04,-2.120624591907717058e-03
3.599896431003258256e-03,-1.804061973995759133e-04,-2.120624705257013586e-03
3.599896364231525581e-03,-1.804061973495997226e-04,-2.120624818606308814e-03
3.599896297459789438e-03,-1.804061972996235589e-04,-2.120624931955601439e-03
3.599896230688048957e-03,-1.804061972496473682e-04,-2.120625045304891897e-03
3.599896163916304574e-03,-1.804061971996711775e-04,-2.120625158654180185e-03
3.599896097144558021e-03,-1.804061971496949868e-04,-2.120625272003466306e-03
3.599896030372807133e-03,-1.804061970997187961e-04,-2.120625385352750691e-03
3.599895963601052774e-03,-1.804061970497426053e-04,-2.120625498702032475e-03
3.599895896829295380e-03,-1.804061969997664417e-04,-2.120625612051312090e-03
3.599895830057533216e-03,-1.804061969497902239e-04,-2.120625725400590404e-03
3.599895763285768883e-03,-1.804061968998140061e-04,-2.120625838749866116e-03
3.599895696513999779e-03,-1.804061968498378154e-04,-2.120625952099138792e-03
3.599895629742227640e-03,-1.804061967998616517e-04,-2.120626065448410168e-03
3.599895562970452465e-03,-1.804061967498854339e-04,-2.120626178797679808e-03
3.599895496198672520e-03,-1.804061966999092161e-04,-2.120626292146946847e-03
3.599895429426889972e-03,-1.804061966499330254e-04,-2.120626405496211283e-03
3.599895362655103955e-03,-1.804061965999568075e-04,-2.120626518845473985e-03
3.599895295883314035e-03,-1.804061965499806168e-04,-2.120626632194735385e-03
3.599895229111520645e-03,-1.804061965000044261e-04,-2.120626745543993316e-03
3.599895162339722919e-03,-1.804061964500281812e-04,-2.120626858893249946e-03
3.599895095567923024e-03,-1.804061964000519905e-04,-2.120626972242503974e-03
3.599895028796119660e-03,-1.804061963500757726e-04,-2.120627085591755834e-03
3.599894962024311525e-03,-1.804061963000995819e-04,-2.120627198941005959e-03
3.599894895252500789e-03,-1.804061962501233370e-04,-2.120627312290253481e-03
3.599894828480685715e-03,-1.804061962001470920e-04,-2.120627425639499703e-03
3.599894761708867172e-03,-1.804061961501709013e-04,-2.120627538988743323e-03
3.599894694937046027e-03,-1.804061961001946564e-04,-2.120627652337983907e-03
3.599894628165220111e-03,-1.804061960502184386e-04,-2.120627765687223623e-03
3.599894561393391160e-03,-1.804061960002422207e-04,-2.120627879036461171e-03
3.599894494621558739e-03,-1.804061959502659758e-04,-2.120627992385696117e-03
3.599894427849722849e-03,-1.804061959002897309e-04,-2.120628105734928895e-03
3.599894361077883055e-03,-1.804061958503135131e-04,-2.120628219084159938e-03
3.599894294306040226e-03,-1.804061958003372681e-04,-2.120628332433388379e-03
3.599894227534193494e-03,-1.804061957503610232e-04,-2.120628445782614651e-03
3.599894160762342858e-03,-1.804061957003848054e-04,-2.120628559131839189e-03
3.599894093990489187e-03,-1.804061956504085875e-04,-2.120628672481061124e-03
3.599894027218632480e-03,-1.804061956004323155e-04,-2.120628785830281759e-03
3.599893960446771436e-03,-1.804061955504560977e-04,-2.120628899179499358e-03
3.599893893674906923e-03,-1.804061955004798528e-04,-2.120629012528715222e-03
3.599893826903039374e-03,-1.804061954505035807e-04,-2.120629125877928917e-03
3.599893760131167054e-03,-1.804061954005273358e-04,-2.120629239227140878e-03
3.599893693359292567e-03,-1.804061953505510909e-04,-2.120629352576349803e-03
