accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.331687785549286095e-03,3.468815663864040916e-02,-9.797489151557906339e+00
5.079824950400434712e-03,4.269264090711057807e-02,-9.792563230509822247e+00
9.132611970458273318e-03,3.506406601292557518e-02,-9.796108560385338393e+00
-3.890776772110499538e-03,3.676393689789406172e-02,-9.796167127191335311e+00
-4.585520421793478664e-03,4.211319755415022376e-02,-9.791973354642880878e+00
-4.129643169309374362e-03,3.878394364129267302e-02,-9.788600473812286040e+00
7.316179860444519366e-03,3.475206213829470925e-02,-9.789907750342429438e+00
-5.355893407491437753e-03,3.861374195700460060e-02,-9.791856026745813679e+00
2.251512363692956178e-03,3.085585402263753968e-02,-9.788712475305912264e+00
-1.790405789261698653e-03,3.822921334058673043e-02,-9.792631160913295219e+00
-4.560514448388119924e-03,3.807197828137246637e-02,-9.789646459531343936e+00
-2.942632791495547202e-03,2.714047528060856140e-02,-9.803602529440928137e+00
8.550205595683996879e-03,3.840336976732748597e-02,-9.791480480716352019e+00
-2.953133818016474583e-03,2.849180909434959746e-02,-9.788309131543796227e+00
2.328389369959101268e-03,3.887640358629140813e-02,-9.790916888958829389e+00
-6.135298777907332267e-03,3.064802596116508390e-02,-9.797718235222026451e+00
-7.115257033918655043e-03,3.465940758283931472e-02,-9.788412745218007416e+00
5.247915847738197047e-03,3.365483164069954514e-02,-9.783631352617112142e+00
7.233985857990479947e-03,3.824833957042146626e-02,-9.799535270746339677e+00
2.022572776537250993e-03,3.192347719380497079e-02,-9.782840845728626888e+00
1.289324547650205462e-03,4.063845344516163471e-02,-9.793723742333131810e+00
1.618526875196130751e-03,3.432512181525342737e-02,-9.786199743830374942e+00
9.828816033401613708e-04,3.183643230408796793e-02,-9.789426047335011205e+00
9.020828957615205715e-03,3.773054169932062857e-02,-9.798208357467879992e+00
-3.353223785187753911e-04,2.921200311586126183e-02,-9.789558960193694759e+00
-1.297490796261075623e-03,3.040382367228885996e-02,-9.782035264143228659e+00
9.817888360662116801e-03,3.512159856876388014e-02,-9.800574272269264142e+00
-1.438319310358837774e-03,2.537284612688254365e-02,-9.797581581200729417e+00
1.324774038485931806e-03,3.263039092199985364e-02,-9.789753798199965829e+00
2.065626951975490719e-03,3.254420418248700486e-02,-9.790927259952677986e+00
-3.734261519078354956e-03,2.750661517982466026e-02,-9.791525089010304939e+00
6.438082555215400701e-04,3.945591410018211426e-02,-9.795012930079380453e+00
6.423367230757369949e-03,3.363743360767672969e-02,-9.798862936460098538e+00
4.680056845674061957e-04,3.423218643813027984e-02,-9.793749856676791765e+00
6.121155310640803530e-03,3.096707912315922046e-02,-9.794041846946010210e+00
3.892580650657199211e-03,3.248529589302830145e-02,-9.790069648319837725e+00
-1.081353154857172573e-02,3.421440716077130823e-02,-9.783202446186534118e+00
3.340703533837433448e-03,3.470828495334815633e-02,-9.787974903654856007e+00
-8.264177423127194028e-03,3.388408108786888917e-02,-9.789845875753632853e+00
-3.570738027340140952e-03,3.140351915247215769e-02,-9.791892916390169788e+00
2.296793967916247250e-03,3.419147165293046770e-02,-9.801297274801763493e+00
-7.721968723520010458e-03,3.258510802025055969e-02,-9.791550124158831636e+00
8.246716569875757984e-04,3.415202773920077844e-02,-9.782796913241657677e+00
-4.826773826170811799e-03,3.777619246433474437e-02,-9.790573132997041128e+00
1.001359774975291682e-02,2.990120771447059636e-02,-9.790883557133573944e+00
-1.032624975395742039e-03,3.194843550690921324e-02,-9.782500591438390458e+00
-3.333664420209617174e-03,3.261355909863294239e-02,-9.792795722050428253e+00
-1.797396614281780106e-03,3.278521342967544161e-02,-9.789713824033496437e+00
-1.106694636541382185e-03,2.871314304103587609e-02,-9.789845719540039681e+00
8.988491943285150873e-03,2.733018807117702439e-02,-9.797039138109576939e+00
-2.866860559537104305e-03,2.974228566041326599e-02,-9.794309188381511433e+00
-1.958269532119197558e-03,1.842047939178686339e-02,-9.801121130819913319e+00
5.399291543928471347e-03,3.362878675276419205e-02,-9.787273705406837720e+00
-3.710899591545372290e-03,3.129085454127099319e-02,-9.795512857060144185e+00
1.342335618634369482e-03,1.962959590133417365e-02,-9.794977540569378860e+00
1.463924403833503658e-03,2.874392348963609317e-02,-9.790698725135854374e+00
-9.532114345266694960e-03,2.977473664836357420e-02,-9.797540608291571473e+00
8.384073169604841155e-03,2.725524265551334743e-02,-9.784608327951563211e+00
5.299106473950405440e-03,2.414398017729850812e-02,-9.798720975021829815e+00
3.210321716965471289e-03,2.333391020309453015e-02,-9.796398122712357548e+00
3.949724550284299841e-03,2.709451032736755194e-02,-9.795270944203965158e+00
-3.572481249442623422e-03,2.777086423416161992e-02,-9.797434565415017005e+00
-2.959338924343232757e-03,2.202824938196744006e-02,-9.808799091328024744e+00
2.490545385181394417e-03,3.116432242884073500e-02,-9.792160500294121661e+00
-2.597735138460013308e-03,2.399149006356039032e-02,-9.787063823468972856e+00
4.850488649560451781e-04,3.347682977521903441e-02,-9.793160244842779250e+00
1.996703977024994608e-03,2.754001612083981435e-02,-9.784436724104464744e+00
1.347925612169061571e-03,2.508658488943664097e-02,-9.795954399032806847e+00
-7.010486918143860654e-04,2.285370067848795789e-02,-9.790967562264885515e+00
-1.000779504200879650e-03,2.231031704770152294e-02,-9.794044608124044871e+00
-1.940351953561957575e-03,2.776721922029146139e-02,-9.801859529745295063e+00
3.248650438682296280e-03,3.152433111518711945e-02,-9.802298285357457175e+00
-2.647388811146638658e-03,2.928669332174713494e-02,-9.787404408781238629e+00
-8.407203468759890741e-04,2.511804977356127053e-02,-9.787944265296625090e+00
-3.856422156745845445e-03,3.415958758091804104e-02,-9.791130768385766459e+00
-4.245287267429540684e-03,1.510523374656921360e-02,-9.801123409236563333e+00
-6.880513765826567520e-03,2.613742418977424431e-02,-9.793413068029433788e+00
1.109308833016894001e-03,2.664710932540399410e-02,-9.796426482317519557e+00
2.638862150455889132e-03,2.235700355326374067e-02,-9.794601177750285714e+00
4.749060439498615279e-04,1.882744920259091584e-02,-9.794463281630187979e+00
8.553697864031118217e-03,3.058408680541548422e-02,-9.795471790636021581e+00
-4.026616527992098182e-03,2.208029197570375579e-02,-9.788558586071360423e+00
-3.012718527006295107e-03,2.597085343948765668e-02,-9.792441737416112346e+00
4.767631756408272428e-03,3.365656698018350268e-02,-9.790668550518452307e+00
7.540025192166610428e-03,2.692225726447736167e-02,-9.791362837971323785e+00
-2.748248390558221625e-03,2.538935366552933642e-02,-9.786504539672931102e+00
3.589326857574183104e-04,2.337422488925033556e-02,-9.792698875306175665e+00
-4.039457097938932775e-03,2.189160848591435726e-02,-9.798614418696640627e+00
4.760623977435815730e-03,1.803568752969997996e-02,-9.787493244275506044e+00
-1.006231911731456444e-02,2.881591598872310436e-02,-9.791282435550163754e+00
5.331923187886915792e-03,1.926153740682338966e-02,-9.796100398993562663e+00
-3.088557795460201635e-03,2.535774678385734754e-02,-9.805601122626468324e+00
-8.705214386470523300e-03,2.356077828372916613e-02,-9.793879468383142495e+00
1.179732169407731292e-03,2.086554440256050552e-02,-9.784580577415384894e+00
1.304216542066500379e-03,2.324903134929252185e-02,-9.796363704960478813e+00
-7.974698603778042003e-03,2.209661137258638400e-02,-9.796045592264361446e+00
5.850900189408021410e-03,2.685197788064765112e-02,-9.788785615155942921e+00
-4.350401042691288273e-03,3.117765999317952813e-02,-9.799797551941130891e+00
-9.448423943817491457e-04,2.168863386667486612e-02,-9.796143227952537558e+00
-2.753871688610890715e-03,1.428371825017125431e-02,-9.797010094509612799e+00
1.062621931112879732e-02,2.976376539176358443e-02,-9.789670872412861158e+00
6.508167458391461539e-03,2.102369439937431736e-02,-9.781890379625341581e+00
-1.453313332208702301e-03,1.978320804968669230e-02,-9.795675739228487444e+00
-6.183179093328984750e-03,2.695473226866121341e-02,-9.795973943792501970e+00
-1.284160903389192435e-02,3.222722017774784509e-02,-9.793259804980069205e+00
-3.858682351062107767e-03,2.484077184836172916e-02,-9.797748580854673150e+00
-1.522283354670836246e-03,1.981413264490958226e-02,-9.779313238689018917e+00
-5.851373849767751815e-03,2.437372503416035396e-02,-9.799056878986007746e+00
-2.473408519282877405e-03,1.658047352965218157e-02,-9.797093321044691550e+00
5.830621888852305585e-04,1.616761830654576612e-02,-9.784762008110789111e+00
2.640411670960490786e-03,2.447704070839842178e-02,-9.795056375300960738e+00
1.130773681772258808e-02,1.516524915903272319e-02,-9.798128535429064812e+00
4.411688096827474730e-04,1.516367756915261433e-02,-9.790026903754123211e+00
-4.796311827621091602e-03,1.602450102430563739e-02,-9.788984584403326750e+00
1.239402516959287135e-03,2.168627510228689909e-02,-9.790209034512317388e+00
3.277020846666547048e-03,3.009053976464708124e-02,-9.788918238113240022e+00
4.686494828689677025e-03,2.297737885578141764e-02,-9.800117947379085592e+00
7.668756138723210533e-03,2.770449361116453929e-02,-9.799394174015892744e+00
-9.884817559615909771e-03,2.600281733171099646e-02,-9.801582692603599156e+00
-3.610132311111353964e-03,3.056538077183794389e-02,-9.794895174074573774e+00
-8.885121568540765413e-04,2.248776022485449513e-02,-9.799783011154335810e+00
1.360288615630521249e-03,1.570554667136569646e-02,-9.795038704511309646e+00
-1.570956802221029928e-03,1.609751660487189831e-02,-9.796686728219389906e+00
9.457381148305937140e-04,9.031688272904941223e-03,-9.797908550747715495e+00
1.100239186204546174e-03,1.980481710214480537e-02,-9.787441124380062973e+00
-5.154384306805448804e-03,1.688950658063246082e-02,-9.790274251710204823e+00
1.692678798491333361e-03,1.195766562202823027e-02,-9.786794611957430945e+00
-1.093136622513702673e-02,1.603695013067811537e-02,-9.794369627047442961e+00
6.728579977280211774e-03,1.929689543666418192e-02,-9.793348523260673844e+00
4.914412593524666861e-03,1.828344199015240201e-02,-9.790295999967549179e+00
-1.501644670180559814e-03,1.827110557826279111e-02,-9.798521305662129421e+00
-2.851581347116586077e-03,1.198616184997083195e-02,-9.794797494579208674e+00
1.129692206889708860e-02,1.884397395833342301e-02,-9.796576894277132297e+00
7.294394962711837384e-03,1.681556182705590263e-02,-9.795277664351868196e+00
6.926570008390434130e-03,1.402455433877679292e-02,-9.786879706493676778e+00
-6.280741472990487330e-03,2.038247157020440029e-02,-9.792943397351004720e+00
-6.472588756832490381e-03,2.082703113061926126e-02,-9.796226544943570147e+00
-1.142930228871791428e-03,2.137196952477280615e-02,-9.793231571206405306e+00
4.604453604116294854e-03,2.101086554641848347e-02,-9.786925158507839839e+00
1.430537955253581399e-02,1.636822078858606727e-02,-9.790074826724225687e+00
-1.696413766959583864e-03,2.145753764978364231e-02,-9.795626508060491844e+00
-5.836362094058951920e-03,1.800923190084824030e-02,-9.800105654196809013e+00
6.401550490248405882e-03,8.296147671780773614e-03,-9.789283142507672508e+00
2.781105547318760921e-03,2.414976234836574767e-02,-9.797302608594971929e+00
-1.030280993224112762e-02,1.392747064316584259e-02,-9.788650591816924873e+00
-1.006541770646512089e-02,1.491739280698903443e-02,-9.792963824122441707e+00
-3.713180445447901499e-04,9.787555623457563220e-03,-9.799435379184455286e+00
-3.074906887695078982e-03,1.558691155507898295e-02,-9.794865734950748859e+00
1.074485825752211640e-03,1.379660224153339554e-02,-9.790413798606984130e+00
5.274202213330524656e-03,2.033282427352345323e-02,-9.794007510164780328e+00
7.476104176553185175e-03,1.419923949277862585e-02,-9.791873035477829390e+00
-4.319349692100049251e-03,1.390296891072867295e-02,-9.800906541126227722e+00
-4.656234046532781515e-03,1.952769902269513649e-02,-9.790000355079348182e+00
4.440625719762839735e-03,2.258662451308440441e-02,-9.798757275901593289e+00
-5.756713200186701525e-03,1.549008842366371777e-02,-9.798562420321166755e+00
2.721347019030382133e-03,1.329011294111571637e-02,-9.797244531030994352e+00
-7.805805737817921204e-03,2.055471940211267556e-02,-9.803762063708871821e+00
5.019355100398052369e-03,2.043135322443664220e-02,-9.786908852676337034e+00
4.429327203131740859e-03,1.638221513049513411e-02,-9.802326610888645320e+00
-1.533467668700684832e-03,1.377212997429444301e-02,-9.801803565377287697e+00
-6.260348546907744567e-03,1.450494272819983881e-02,-9.798071880363941943e+00
-4.753901508071234870e-03,1.720398165799968612e-02,-9.794834873322871616e+00
-2.900532709802761643e-03,1.688743852250001662e-02,-9.792624630675861752e+00
4.161420402572745848e-03,1.316191855582314954e-02,-9.793168144795282970e+00
7.480469835567881386e-03,9.494954955238978089e-03,-9.798825535844605028e+00
-4.907051314034722653e-03,1.756405914432197096e-02,-9.784695148917778695e+00
-4.024938731080657424e-03,8.099165098754801395e-03,-9.790966961135755042e+00
1.038947290000617925e-02,1.711903818312605907e-02,-9.793562513430487115e+00
3.150770354266182582e-03,1.726967320313988266e-02,-9.798826403633961846e+00
4.425271127239440924e-03,1.537316917115505617e-02,-9.801179482876165139e+00
5.168415699135397133e-03,1.333064509741375622e-02,-9.788061976168764389e+00
4.460189741719939628e-03,1.616546176333963705e-02,-9.791323171366677514e+00
1.789054122053328590e-03,1.804874987862272948e-02,-9.790163654079684363e+00
4.295606593777106900e-03,1.788226998588802324e-03,-9.790917402359614385e+00
-2.930078114897552866e-03,1.653986790035507845e-02,-9.785404059932067966e+00
-4.817426440443766181e-03,1.570497942689928067e-02,-9.795714393017608046e+00
-4.775442001686305143e-03,2.049410940053307886e-02,-9.790038240212652454e+00
1.006192649679915445e-02,1.358509775261282360e-02,-9.790567406940450468e+00
1.928167651011971652e-04,2.160828952585596568e-02,-9.803518623697744516e+00
4.643267715950871038e-03,1.800841023802421045e-02,-9.796547279375444006e+00
-3.074116196672683782e-03,1.235013188165408685e-02,-9.801044618841945777e+00
-4.560505222433475572e-03,2.468651626876381538e-02,-9.787486076924034606e+00
-1.122244688803395417e-02,1.588317315861189488e-02,-9.790365083524649847e+00
-5.762114656456806920e-03,1.651352364364371689e-02,-9.792366048576177207e+00
5.072620480902842628e-03,1.149493115921704396e-02,-9.796060292843606021e+00
4.898889020760087247e-03,2.027429015667698078e-02,-9.798570172811119861e+00
8.942731171293086744e-05,1.676960316194397310e-02,-9.800204307620491662e+00
1.506767383093565119e-03,1.770288590797945705e-02,-9.791400582099690553e+00
4.808062501072175171e-03,1.012228859175211965e-02,-9.793795085955299129e+00
1.942837766564713825e-03,7.451686272200250954e-03,-9.798481662397204417e+00
-1.632652776719844970e-03,6.355029093572606147e-03,-9.795527517992320909e+00
-2.764117496729796147e-03,1.876375097331767910e-02,-9.801603201979711244e+00
-2.714936620757849896e-03,-1.751815337211274845e-03,-9.790661616289066060e+00
-3.634279917889306471e-04,1.641358957962205795e-02,-9.789421139538843519e+00
1.058725268170487279e-03,1.084848943049435306e-02,-9.785116749096964384e+00
7.384330681836527056e-03,7.733846153164039561e-03,-9.791304602468064999e+00
-5.248470633837551760e-03,2.240197756981789079e-02,-9.800475007892808677e+00
2.088967622503405761e-03,1.133883123657781523e-02,-9.791594984588261497e+00
-1.137286755195908612e-02,1.188159198964871752e-02,-9.797014943602476933e+00
2.702083736139814993e-03,2.122391370140722447e-02,-9.792893467032421029e+00
1.092781000014942348e-02,1.062291514132746029e-02,-9.802716161623727942e+00
1.725291946467850598e-03,1.273282759952268361e-02,-9.791949584051588218e+00
4.621139211533626355e-03,1.442985928654031205e-02,-9.797394841690801215e+00
-7.245596330357201428e-04,1.976077711311923987e-02,-9.791147695122088379e+00
3.121592220931898500e-03,1.539737144916949844e-02,-9.801912442007855830e+00
-9.048498040975209641e-03,1.773128661755322619e-02,-9.789938400879394820e+00
-6.758249872114888146e-03,9.004564570975377713e-03,-9.783189129743295354e+00
5.005794378133756120e-03,2.167993873331596280e-02,-9.793801759299483933e+00
1.288045833717667418e-04,1.936820352565662637e-02,-9.800598259909170551e+00
1.213242464145898158e-03,1.341392470215748214e-02,-9.789257385422414970e+00
2.356366738795742394e-03,1.522309609501102008e-02,-9.790894065221475984e+00
3.427926523625484095e-03,5.780438470855220855e-03,-9.785162901781781386e+00
-2.857111724069314775e-03,1.903689713958672466e-02,-9.790615617876193610e+00
1.529591096833340404e-04,1.563079671932935191e-02,-9.789099247531282799e+00
2.602834346694072806e-03,1.155002625192462495e-02,-9.800885790213472504e+00
-7.298510816673132139e-03,1.237274789809570015e-02,-9.794124582308560534e+00
-4.817327487288229453e-03,4.853546030816086911e-03,-9.796584148617247578e+00
-5.187994330431936613e-03,3.830224043837144980e-03,-9.787102300021961909e+00
-4.383221236436335487e-05,5.029060199489857920e-03,-9.789864330000042969e+00
-7.261052396127942342e-04,1.077083670653134796e-02,-9.800858506777988310e+00
1.483504565985391439e-03,1.153701470932595209e-02,-9.799724616140883526e+00
4.886201687716930885e-03,1.143280953691574488e-02,-9.793196865844446819e+00
5.419188463529170906e-03,1.552822404309838616e-02,-9.798867764661849833e+00
-7.023722451941856806e-03,1.876633562740002981e-03,-9.796780918937090021e+00
2.900225303737444249e-03,1.712078981740975531e-02,-9.799006139670549231e+00
-2.627351879298264292e-04,1.440061661664047629e-02,-9.788537316405109934e+00
4.282889663613011558e-03,1.111614797537787552e-02,-9.795589712964790863e+00
9.870824224090203255e-04,1.392111043221806038e-02,-9.799136633816971198e+00
-4.869267417363474658e-04,5.323511892399683185e-03,-9.797721487544263752e+00
-5.105611073403411304e-03,1.370772052826921446e-02,-9.796214634306318558e+00
3.337758406487820097e-03,7.360394220724954945e-03,-9.794391695231070116e+00
4.756167875423231682e-03,1.020724038550265868e-02,-9.798773719300555740e+00
-3.507288982540466855e-04,2.644469823378233636e-03,-9.798264721862706139e+00
3.659853592276888796e-03,1.756523332607564172e-03,-9.791913585641054851e+00
5.827380151112467217e-03,1.185378144209034250e-02,-9.794584611668275542e+00
-8.814243660328827459e-03,7.756886239846064179e-03,-9.794961109684715339e+00
1.068333393137783482e-03,7.171831487681348469e-03,-9.790109208942206820e+00
-1.982560646535794485e-03,8.166840680217009318e-03,-9.789197573603878766e+00
-2.769539306961601218e-03,1.061485970590001632e-02,-9.790560238773412749e+00
1.132114992892886490e-04,1.137113308213564232e-02,-9.799240216693332783e+00
3.934607112653925481e-04,1.167637013415205940e-02,-9.800246158837659038e+00
5.233328474152746344e-03,8.563571218708598831e-03,-9.795781153122657514e+00
9.488528413082281468e-03,8.031772936422227477e-03,-9.791766829290827090e+00
-3.330996627811640479e-03,7.105231660859826978e-03,-9.794914872230698677e+00
4.478112323832075109e-03,1.582596955915036366e-02,-9.791961303195366284e+00
-1.538818624768389107e-03,1.290603875952344576e-02,-9.792647742626682472e+00
-1.852203996143315153e-03,1.147665559729928522e-02,-9.801968939362064148e+00
4.172498717060308879e-03,6.041547373890678377e-03,-9.791802961913088410e+00
-2.885746985866645929e-03,1.057053842673745525e-02,-9.789794661751223259e+00
9.118566786150408485e-03,7.475866871292325029e-03,-9.801045478360203234e+00
-4.545779759195634970e-03,7.567161382656822227e-03,-9.794828231417161746e+00
3.885849841303492397e-03,6.734113966549307509e-03,-9.791660944583556514e+00
3.173540359175236296e-03,1.389590754769960690e-02,-9.795295002739253576e+00
-9.095439498953375446e-03,1.647625615759509138e-02,-9.793118465128653582e+00
-6.959146330742226614e-04,6.761608963757981955e-03,-9.801455172383187531e+00
1.919411820032220720e-03,2.481905879745220644e-03,-9.789223300038855768e+00
-2.367702959447464794e-03,1.355231497933425885e-02,-9.803415920769111835e+00
-6.589776914332749584e-03,1.135111549694288111e-02,-9.800137436521270118e+00
4.461595949606949121e-03,6.096603676465927463e-03,-9.786720972479484359e+00
1.169191568522234695e-03,6.080291308276426776e-03,-9.791312405487040849e+00
7.403545350408246781e-03,9.240714947602118867e-03,-9.801677861766483701e+00
-2.014502271317195753e-03,-5.865053595962991043e-03,-9.792267746535090467e+00
-6.891807608737418774e-03,3.445763755092986526e-03,-9.804190649452090511e+00
1.236503546547433954e-04,1.600681235717019320e-03,-9.797080814774716373e+00
7.239394160088035183e-04,1.327135767707644624e-02,-9.794854611062904226e+00
1.937813770900029394e-03,5.362330723827083562e-03,-9.790326060168620614e+00
-1.833646708876204238e-03,1.016047922884971699e-02,-9.789799236859103360e+00
-9.335772370285459840e-04,5.255040150887346773e-03,-9.796879431015659279e+00
-3.339586074392378832e-03,1.240644174833060304e-02,-9.790826373481214873e+00
4.306379828547512653e-03,8.328676838584398237e-03,-9.796276654256512728e+00
-3.465527905284576616e-04,2.187800959152419109e-03,-9.785930948506321059e+00
-2.375589698338400127e-03,7.958511795404141567e-03,-9.795185385851459259e+00
5.655216363339700576e-03,1.009202621508191976e-02,-9.792079858241974577e+00
9.637276245545826903e-03,9.353209351415214118e-03,-9.799736614937183177e+00
-1.356446274498275973e-03,1.396015463318701563e-02,-9.795418920187454859e+00
-2.683046726215190542e-03,7.896417223378068839e-03,-9.790145566978242897e+00
3.495764755911487647e-03,1.569294036079563540e-03,-9.793027233974756385e+00
-6.074654396484151578e-03,5.669579681938400825e-03,-9.793822150386615633e+00
1.394796357168241220e-02,1.007904802308741583e-02,-9.797771565479322931e+00
5.659430185355336347e-04,1.136677884201707511e-03,-9.798206171563995426e+00
1.372957031832219431e-04,1.957648845527851927e-03,-9.796269946472776269e+00
2.321720384248237602e-04,-3.356203580816555752e-03,-9.788708359776999046e+00
-1.407564463296838431e-03,5.522485211724942854e-03,-9.794978367812550601e+00
-1.070891915149145904e-02,7.687900407432559161e-03,-9.790894242861130081e+00
9.188444792472813538e-03,1.599011634832666479e-02,-9.797058537552970847e+00
2.740975143853762331e-03,8.029031418088753563e-03,-9.797590554130026774e+00
8.175925522493725922e-03,-2.113794833550307339e-06,-9.790685511572734256e+00
4.106609707492721306e-03,1.168777505477551666e-02,-9.792770558739441356e+00
-5.594349102814291294e-05,1.825660586466141926e-03,-9.792740622553736785e+00
-5.118331303154737694e-03,5.128467569684685111e-03,-9.796097578074697054e+00
-4.078466970765709347e-03,1.559245497037049441e-02,-9.792593870548024881e+00
6.259916224518152468e-04,7.924711537957042709e-03,-9.795721583503519625e+00
1.339305570959607554e-02,6.130193498460719675e-03,-9.791613164048488471e+00
2.970823414804449943e-03,1.120633912806438988e-02,-9.787841338692208737e+00
3.668706509456667701e-04,4.245897006446532757e-03,-9.797314250418988735e+00
-2.878243179687224249e-03,7.333129010767518684e-03,-9.800561254449617010e+00
-4.404403419102592351e-03,3.578525710228915545e-03,-9.799434204111582503e+00
-6.754817810258383591e-03,6.644216958972723810e-03,-9.798974738116557504e+00
1.407840999215486224e-03,2.840780303032807395e-03,-9.795751689253284766e+00
-1.948766169716191889e-04,5.499719523460061023e-03,-9.786956670512765299e+00
-3.781993770294935896e-03,-2.891097357825892639e-03,-9.795550570482188135e+00
-1.197744376081846590e-03,1.045328155146607076e-02,-9.789331242053673776e+00
-5.637031389412357207e-03,-5.495325416782805006e-04,-9.787040510329855891e+00
4.979836153351571530e-03,1.148288899354139858e-02,-9.788547597835128400e+00
9.993410216839490254e-03,9.401129863726074426e-03,-9.801197974900020427e+00
-7.297900140060055094e-03,-1.396069180352359565e-04,-9.788862575122482923e+00
7.861606284953024867e-03,4.196902461153065138e-03,-9.792456499873660292e+00
-3.351832655186009948e-03,9.994518227303756525e-03,-9.796455282730546443e+00
-6.645196135937764433e-03,4.239728804305065157e-03,-9.794599920778756186e+00
1.278342974388908988e-03,4.053765840720634575e-03,-9.796104372789253389e+00
2.291411657056372560e-03,8.975571635171370258e-03,-9.791407649564911608e+00
8.337651822958614192e-03,9.927157487727770319e-03,-9.786357071860736667e+00
-1.093303877513579925e-03,4.633964317688239395e-03,-9.797853174576527380e+00
3.715184053442304683e-03,6.651204242857673178e-03,-9.794906343854002273e+00
2.323231626087117301e-03,1.064214765024271495e-02,-9.786731540119708583e+00
-1.723973363780713624e-03,3.873483855707838402e-03,-9.796577629755002903e+00
-6.420293749786907568e-03,5.028368387630213591e-03,-9.800835686535872782e+00
-1.268164342966186710e-03,2.866385388020348431e-03,-9.794107519322315270e+00
-9.580892028582792957e-04,3.867388811765949414e-03,-9.794288539584574238e+00
-6.816343229437916464e-03,7.068980582410203280e-03,-9.792843641258912157e+00
-7.531114671995242649e-03,1.360584566916712632e-02,-9.790985001673757182e+00
1.353486551472676998e-02,7.091490681246648276e-03,-9.790273921635920473e+00
-3.900716499119999056e-03,5.608526325114184669e-03,-9.795364923891245468e+00
5.289002590760277615e-03,1.284008258099900678e-02,-9.799703511047757942e+00
-1.108787500083055835e-02,7.753490916714722396e-03,-9.801531863478679441e+00
-2.916588375281337379e-04,6.032570151856609005e-03,-9.787270857271861857e+00
-1.037299711601102903e-02,9.007658776939136275e-03,-9.790887955292678413e+00
3.045863526846336738e-03,1.129206308831647021e-02,-9.795918197244843029e+00
-1.609813600556789237e-02,5.509918081830558756e-04,-9.781670982173581663e+00
-5.578343747452352980e-03,1.102549841251024287e-02,-9.793358980481679410e+00
-2.423460034163007169e-03,6.488816931072506969e-03,-9.793365178801691329e+00
2.739179576391214278e-03,3.103734395992324355e-03,-9.797030531045054502e+00
1.167454409670456907e-03,8.031480335340228371e-03,-9.788504548440503328e+00
1.106595713078744464e-02,1.164205305603837649e-02,-9.797506501150737179e+00
2.635269683090835612e-03,3.517503609919471648e-03,-9.790334463620210315e+00
-8.514705023309639392e-04,9.524387214953428799e-03,-9.796958710564943829e+00
1.034849678284039190e-03,2.203241859978955549e-03,-9.791052853017724544e+00
-5.793221993411363895e-03,-3.252041071249164340e-03,-9.801522923394605513e+00
-6.848817597084974444e-03,2.409829697676450517e-03,-9.803749211600941038e+00
7.323354486316728876e-03,4.673862680716955875e-03,-9.794585171019608794e+00
-8.497523224978046491e-03,9.432153174270038049e-04,-9.800456469124123160e+00
-1.906414751488671793e-03,3.088583732689455762e-03,-9.789289124567304157e+00
5.823305953283369751e-03,-7.245008180954701574e-04,-9.799379017511862244e+00
6.980103947174761889e-03,-3.896907020570278789e-03,-9.795963482007948642e+00
2.495039129726005656e-03,8.182607845924392762e-03,-9.804678170820263716e+00
6.504047446645085931e-04,1.052901421542478191e-02,-9.785805733276532692e+00
1.553518685241033013e-03,-1.002692586681529219e-04,-9.793679214477464257e+00
1.993897697340639885e-04,1.295696142596325026e-02,-9.791390398439206777e+00
-1.816799639732844191e-03,1.094542230944078529e-03,-9.791589564923675937e+00
6.716710107362336771e-03,3.543414978413906256e-03,-9.796944119770083503e+00
-1.333009555564906336e-02,1.053200007902906944e-02,-9.797398840625254124e+00
2.481680950761926217e-03,3.871433676780995474e-03,-9.796863556404000306e+00
-3.487541724926296652e-04,1.621670280415345861e-03,-9.800468598759447758e+00
8.760034160328636311e-05,1.013590361542961692e-02,-9.793673648000696730e+00
4.407773555236492447e-03,4.032096277842043414e-03,-9.793122245648866908e+00
-6.354537385058022306e-03,3.053053475263005183e-03,-9.791117621386861813e+00
2.358476240564368314e-03,-5.338006759172361435e-03,-9.795660203801620725e+00
-6.706596560768484164e-03,7.896193464294549991e-03,-9.796932506740001045e+00
-3.640349826652384321e-03,-2.240910746993619342e-03,-9.789566409705242833e+00
9.978849589551398724e-03,2.596452359145396543e-03,-9.797346945538292218e+00
-7.181581454315767547e-03,-2.138367017292669425e-04,-9.806160548013759026e+00
-2.930417994552532066e-04,5.589006774489881611e-03,-9.793968180492756304e+00
5.025009947794443176e-03,1.665981452302331065e-02,-9.789222042774332166e+00
-3.748596971684614153e-03,2.824298053107150881e-03,-9.805500345956042807e+00
4.782960748488923998e-04,5.387246232652419947e-03,-9.793025474792329987e+00
-4.737432957983552483e-03,1.926981835318665719e-03,-9.798452362888973255e+00
1.053755975233055522e-03,1.013949836891229507e-02,-9.794483733965833494e+00
5.846300078948364143e-04,4.584457436406691282e-03,-9.791781119137732858e+00
-6.202017640817621830e-03,7.065141509321592322e-03,-9.788769042804027265e+00
2.925994411940035399e-05,9.767697485411196145e-03,-9.798213190285292029e+00
-3.482850257879753584e-03,-2.617206957649760232e-04,-9.795356396806488064e+00
-2.486132643696159581e-03,-2.845283563725556353e-05,-9.790268688308792377e+00
