gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.044501322797230358e+01,1.144720870322548762e+02,0.000000000000000000e+00,-1.403383592220718512e+00,-3.994386166788470405e+01,-1.489596854798880265e-03
3.044501201311234340e+01,1.144720455058911597e+02,0.000000000000000000e+00,-1.395027316836863207e+00,-3.978721235943823586e+01,4.046852437181300277e-02
3.044501079825238676e+01,1.144720039795279689e+02,0.000000000000000000e+00,-1.369125470601981753e+00,-3.992766899966620997e+01,5.396901627919700739e-02
3.044500958339243368e+01,1.144719624531652897e+02,0.000000000000000000e+00,-1.236502659155549022e+00,-3.991987372781164822e+01,6.311658700011381698e-03
3.044500836853247705e+01,1.144719209268031364e+02,0.000000000000000000e+00,-1.409743741822874652e+00,-3.997121987844568736e+01,1.632890565708805877e-02
3.044500715367251686e+01,1.144718794004414946e+02,0.000000000000000000e+00,-1.404315901143935674e+00,-3.986165635106839034e+01,8.039496189302691720e-02
3.044500593881256023e+01,1.144718378740803644e+02,0.000000000000000000e+00,-1.402832425028754049e+00,-3.991605248336488643e+01,-8.256627011025499674e-02
3.044500472395260715e+01,1.144717963477197458e+02,0.000000000000000000e+00,-1.412713125080993892e+00,-3.987339459424590160e+01,2.120092905389470497e-02
3.044500350909265052e+01,1.144717548213596530e+02,0.000000000000000000e+00,-1.354661003742419378e+00,-3.994271820870178402e+01,7.875776283138978540e-02
3.044500229423269033e+01,1.144717132950000718e+02,0.000000000000000000e+00,-1.432494437806318466e+00,-3.989000654406726198e+01,2.690373480646029991e-02
3.044500107937273370e+01,1.144716717686409879e+02,0.000000000000000000e+00,-1.305966417169986515e+00,-3.988291307574495193e+01,7.636870621629104905e-02
3.044499986451277351e+01,1.144716302422824441e+02,0.000000000000000000e+00,-1.306488427687239051e+00,-3.989905427181200537e+01,-1.065498694743977591e-02
3.044499867933694048e+01,1.144715887147931568e+02,0.000000000000000000e+00,-1.256503855295520555e+00,-3.976486087353725196e+01,-2.129430698136383984e-02
3.044499767408144919e+01,1.144715471810697522e+02,0.000000000000000000e+00,-9.544987650807607027e-01,-3.987983155382060829e+01,2.893850419156035123e-02
3.044499702873533309e+01,1.144715056379927205e+02,0.000000000000000000e+00,-4.432063012514437239e-01,-3.993367479961735711e+01,4.227518514581969644e-02
3.044499692335745777e+01,1.144714640886744377e+02,0.000000000000000000e+00,3.325269344737974420e-01,-3.993103926391864889e+01,-8.349828260136296643e-02
3.044499753794271868e+01,1.144714225455761039e+02,0.000000000000000000e+00,1.263419651875969052e+00,-3.987659377513694636e+01,5.208123700826373936e-02
3.044499905208576607e+01,1.144713810336183144e+02,0.000000000000000000e+00,2.249025745640529372e+00,-3.984452489449449786e+01,1.347357883010881843e-02
3.044500164437515721e+01,1.144713395932703150e+02,0.000000000000000000e+00,3.709375705492564013e+00,-3.967514914906114143e+01,-7.716259904036781858e-02
3.044500549145171675e+01,1.144712982835923327e+02,0.000000000000000000e+00,5.097794733817217150e+00,-3.952743590811579821e+01,-1.076654737747015783e-01
3.044501076666709949e+01,1.144712571851915754e+02,0.000000000000000000e+00,6.701441757944944122e+00,-3.929365883942757876e+01,2.791284886438834267e-02
3.044501763828170127e+01,1.144712164030368626e+02,0.000000000000000000e+00,8.686876904963423129e+00,-3.902978595986420629e+01,5.630799123532412298e-02
3.044502626714722027e+01,1.144711760690584299e+02,0.000000000000000000e+00,1.061354529134920810e+01,-3.844313303249762725e+01,2.445578531577798087e-02
3.044503680303520810e+01,1.144711363441364256e+02,0.000000000000000000e+00,1.289739704079271654e+01,-3.773536696266287294e+01,-3.713795757025119965e-02
3.044504933756844878e+01,1.144710974003634192e+02,0.000000000000000000e+00,1.509661932610813651e+01,-3.686193197221247431e+01,-9.420585073854846614e-02
3.044506383163830066e+01,1.144710593729110144e+02,0.000000000000000000e+00,1.723091839542934522e+01,-3.607305238682175030e+01,-1.451520847398717062e-02
3.044508017575412495e+01,1.144710223576800132e+02,0.000000000000000000e+00,1.919876318339252208e+01,-3.494477197841715821e+01,-7.917662843461291053e-03
3.044509823953429262e+01,1.144709864223322882e+02,0.000000000000000000e+00,2.095923934106864905e+01,-3.395017150063230105e+01,-1.274873358782565962e-02
3.044511789023281523e+01,1.144709516133689817e+02,0.000000000000000000e+00,2.261200210879206907e+01,-3.282661003249404530e+01,4.520195497874834531e-03
3.044513899959088832e+01,1.144709179607107075e+02,0.000000000000000000e+00,2.423997088736258476e+01,-3.178138066655129279e+01,-3.928034758488677808e-02
3.044516144632910937e+01,1.144708854808803835e+02,0.000000000000000000e+00,2.557571741287392086e+01,-3.053861151562820453e+01,9.657346142697893765e-02
3.044518511696976049e+01,1.144708541794042560e+02,0.000000000000000000e+00,2.696600319672156587e+01,-2.941248137569849774e+01,-1.396670217550223872e-02
3.044520990598672228e+01,1.144708240527428558e+02,0.000000000000000000e+00,2.816591067187972897e+01,-2.830834527371130349e+01,-2.368859078953272634e-02
3.044523571566228526e+01,1.144707950899041577e+02,0.000000000000000000e+00,2.928434521627173481e+01,-2.712778562924111014e+01,-4.285528626076551967e-03
3.044526245580340884e+01,1.144707672738168895e+02,0.000000000000000000e+00,3.011788455364608907e+01,-2.612494754613968695e+01,-1.478253901035524523e-02
3.044529004338491873e+01,1.144707405825072044e+02,0.000000000000000000e+00,3.105733597493147968e+01,-2.503441277152434452e+01,3.487403267234798904e-02
3.044531840215382346e+01,1.144707149901081493e+02,0.000000000000000000e+00,3.191464939486172625e+01,-2.401676460425615645e+01,-2.187925200126902749e-03
3.044534746221506438e+01,1.144706904677233155e+02,0.000000000000000000e+00,3.256860865109324266e+01,-2.297023105731856063e+01,-5.142568777963264781e-02
3.044537715961169511e+01,1.144706669841632447e+02,0.000000000000000000e+00,3.329937323778072766e+01,-2.199638292523099636e+01,-3.574420445415408404e-02
3.044540743590874854e+01,1.144706445065704941e+02,0.000000000000000000e+00,3.386264646918279908e+01,-2.109100518199647212e+01,-1.571049123312477343e-03
3.044543823778727898e+01,1.144706230009472989e+02,0.000000000000000000e+00,3.444867812711895283e+01,-2.020120712775511862e+01,5.865213142500652621e-02
3.044546951665316215e+01,1.144706024325987528e+02,0.000000000000000000e+00,3.486222140213730825e+01,-1.928692088210667066e+01,2.763141609733524729e-03
3.044550122826379024e+01,1.144705827665026447e+02,0.000000000000000000e+00,3.532609203175427837e+01,-1.844119176756925071e+01,4.160607441490036390e-02
3.044553333237463377e+01,1.144705639676159450e+02,0.000000000000000000e+00,3.576572776806021636e+01,-1.770208328211526094e+01,5.462054751781969530e-02
3.044556579240684968e+01,1.144705460011266496e+02,0.000000000000000000e+00,3.608992231060633316e+01,-1.684974071450447397e+01,5.446234019839907292e-02
3.044559857513634427e+01,1.144705288326589141e+02,0.000000000000000000e+00,3.666251020916794090e+01,-1.612987985970904603e+01,-3.253582604707155879e-02
3.044563165040423769e+01,1.144705124284381554e+02,0.000000000000000000e+00,3.681952964110613635e+01,-1.529962917842792258e+01,5.718861449725447937e-02
3.044566499084843514e+01,1.144704967554219763e+02,0.000000000000000000e+00,3.714068146135127790e+01,-1.458431729151762646e+01,9.774295273179448018e-02
3.044569857165545201e+01,1.144704817814022277e+02,0.000000000000000000e+00,3.732225260971151926e+01,-1.411478730331864995e+01,-2.658747766979926985e-02
3.044573237033176483e+01,1.144704674750824722e+02,0.000000000000000000e+00,3.761879162176216340e+01,-1.335413008563291370e+01,-1.094465601568722912e-01
3.044576636649365042e+01,1.144704538061349410e+02,0.000000000000000000e+00,3.792461160769407513e+01,-1.283488694299933641e+01,1.364228080655184062e-02
3.044580054167436955e+01,1.144704407452399266e+02,0.000000000000000000e+00,3.799144937824414114e+01,-1.223616812336148030e+01,-4.208377016424016785e-03
3.044583487914774622e+01,1.144704282641109927e+02,0.000000000000000000e+00,3.815415754770030077e+01,-1.162069866558871212e+01,-7.950971634001524624e-02
3.044586936376693131e+01,1.144704163355078919e+02,0.000000000000000000e+00,3.827292886556932672e+01,-1.115583489917558069e+01,-6.309542509195806281e-02
3.044590398181723501e+01,1.144704049332398483e+02,0.000000000000000000e+00,3.841749129788891537e+01,-1.069584294491174958e+01,-5.110378243475556526e-02
3.044593872088208286e+01,1.144703940321603852e+02,0.000000000000000000e+00,3.865382276884162138e+01,-1.024488151022477211e+01,-8.592401792401060945e-02
3.044597356972095525e+01,1.144703836081558848e+02,0.000000000000000000e+00,3.868573777277246251e+01,-9.785656558797418469e+00,-2.452555002172505591e-02
3.044600851815842901e+01,1.144703736381285921e+02,0.000000000000000000e+00,3.883948807319819707e+01,-9.354083306108995188e+00,6.543553551536840374e-02
3.044604355698339759e+01,1.144703640999754981e+02,0.000000000000000000e+00,3.891036770339412953e+01,-8.995624794063376228e+00,-1.083226090909653050e-02
3.044607867785749278e+01,1.144703549725639675e+02,0.000000000000000000e+00,3.897351128014569355e+01,-8.616639800530686344e+00,-5.982209451049649851e-02
3.044611387323213947e+01,1.144703462357048522e+02,0.000000000000000000e+00,3.909870174954278355e+01,-8.230765775739369516e+00,5.117145278887053235e-03
3.044614913627327368e+01,1.144703378701236858e+02,0.000000000000000000e+00,3.914321049434087030e+01,-7.851675020781598846e+00,7.496923533792054783e-03
3.044618446079314822e+01,1.144703298574307127e+02,0.000000000000000000e+00,3.914081252712546188e+01,-7.421046443845969343e+00,5.703409868371949604e-02
3.044621984118859359e+01,1.144703221800900224e+02,0.000000000000000000e+00,3.927717296222215992e+01,-7.205929124015202802e+00,6.186617262011544910e-02
3.044625527238512319e+01,1.144703148213881150e+02,0.000000000000000000e+00,3.934129580023028439e+01,-6.878366506892573895e+00,-1.823065678622950297e-02
3.044629074978631422e+01,1.144703077654025378e+02,0.000000000000000000e+00,3.933395432020925853e+01,-6.594828645472782469e+00,-2.161701949747986407e-02
3.044632626922809138e+01,1.144703009969704510e+02,0.000000000000000000e+00,3.946537432559296121e+01,-6.353848343563463175e+00,5.404318839127259834e-03
3.044636182693728443e+01,1.144702945016576052e+02,0.000000000000000000e+00,3.943173474655555566e+01,-6.145150666102290771e+00,-1.351025173492380327e-02
3.044639741949425016e+01,1.144702882657276888e+02,0.000000000000000000e+00,3.952305402434765824e+01,-5.889069377256073601e+00,8.870632050188688444e-02
3.044643304379900428e+01,1.144702822761125276e+02,0.000000000000000000e+00,3.962927227536865615e+01,-5.613214906868425835e+00,1.538168215012025025e-02
3.044646869704066816e+01,1.144702765203826687e+02,0.000000000000000000e+00,3.960476306709039562e+01,-5.463317657364754609e+00,1.183332803486803093e-02
3.044650437666981446e+01,1.144702709867190293e+02,0.000000000000000000e+00,3.958837629303106809e+01,-5.216213953604159848e+00,1.708164973360904587e-02
3.044654008037350579e+01,1.144702656638853426e+02,0.000000000000000000e+00,3.959322570936231500e+01,-4.976756918236344696e+00,2.879124133761440038e-02
3.044657580605272784e+01,1.144702605412013838e+02,0.000000000000000000e+00,3.960982346863695369e+01,-4.837692604715542188e+00,-2.307646775452984120e-02
3.044661155180198620e+01,1.144702556085172205e+02,0.000000000000000000e+00,3.957836350896567978e+01,-4.662233933575349987e+00,7.117796917006134760e-02
3.044664731589089612e+01,1.144702508561884713e+02,0.000000000000000000e+00,3.961767025989087188e+01,-4.561766387135331335e+00,-7.846323201479886433e-02
3.044668309674755946e+01,1.144702462750522898e+02,0.000000000000000000e+00,3.969673190422088283e+01,-4.286969212566821064e+00,5.646488486449597038e-04
3.044671889294349043e+01,1.144702418564045132e+02,0.000000000000000000e+00,3.975203824680521336e+01,-4.199666767432478132e+00,3.580751092794967096e-03
3.044675470318005495e+01,1.144702375919776500e+02,0.000000000000000000e+00,3.972247324450930961e+01,-4.094171623677569372e+00,3.024240865458654656e-02
3.044679052627619242e+01,1.144702334739197198e+02,0.000000000000000000e+00,3.981451669022204243e+01,-3.888191838815265644e+00,4.751947938798332938e-02
3.044682636115732777e+01,1.144702294947741592e+02,0.000000000000000000e+00,3.973223194374862999e+01,-3.741245304524507986e+00,-7.760220113337454317e-02
3.044686220684533495e+01,1.144702256474604809e+02,0.000000000000000000e+00,3.971964841026328941e+01,-3.575297591618070481e+00,-4.222458895645950748e-03
3.044689806244950603e+01,1.144702219252557995e+02,0.000000000000000000e+00,3.972328926762948953e+01,-3.555052425989288611e+00,2.638521325766911285e-03
3.044693392715833014e+01,1.144702183217772529e+02,0.000000000000000000e+00,3.978406913307641446e+01,-3.325833087860179837e+00,2.297098832445083547e-02
3.044696980023213939e+01,1.144702148309651903e+02,0.000000000000000000e+00,3.967659505043116752e+01,-3.305549085020092814e+00,-2.937109555143614594e-04
3.044700568099636584e+01,1.144702114470670722e+02,0.000000000000000000e+00,3.977218387695806001e+01,-3.164913957600983263e+00,-3.983391418005483714e-02
3.044704156883555157e+01,1.144702081646223206e+02,0.000000000000000000e+00,3.978466434801181606e+01,-3.010878154069363433e+00,1.151531548833298162e-03
3.044707746318783848e+01,1.144702049784475975e+02,0.000000000000000000e+00,3.980065914165494689e+01,-3.103030006744589286e+00,2.873824204583014935e-02
3.044711336354003706e+01,1.144702018836230479e+02,0.000000000000000000e+00,3.982272376954817616e+01,-2.934971219267709763e+00,3.054470403049877603e-02
3.044714926942314648e+01,1.144701988754790705e+02,0.000000000000000000e+00,3.986282350986888900e+01,-2.828889206026423686e+00,-1.067972050206080631e-01
3.044718518040832222e+01,1.144701959495836974e+02,0.000000000000000000e+00,3.967828167153257368e+01,-2.704961621337790945e+00,-3.568432095676310478e-02
3.044722109610319549e+01,1.144701931017306720e+02,0.000000000000000000e+00,3.976373729534867607e+01,-2.822765873922384205e+00,-8.924977287768157130e-02
3.044725701614856916e+01,1.144701903279281083e+02,0.000000000000000000e+00,3.981369880756015078e+01,-2.589084921178864462e+00,1.274084914924743794e-01
3.044729294021539800e+01,1.144701876243875773e+02,0.000000000000000000e+00,3.985161192102990668e+01,-2.574178156514646876e+00,5.867581115464292479e-02
3.044732886800210636e+01,1.144701849875139601e+02,0.000000000000000000e+00,3.983394867606472900e+01,-2.541391550857486692e+00,8.934465495780882782e-02
3.044736479923209416e+01,1.144701824138954578e+02,0.000000000000000000e+00,3.980935129575201614e+01,-2.430953891198203820e+00,5.224867334029062449e-02
3.044740073365149513e+01,1.144701799002945677e+02,0.000000000000000000e+00,3.983157771521559454e+01,-2.419002098597057060e+00,4.274716379578055725e-02
3.044743667102720863e+01,1.144701774436389883e+02,0.000000000000000000e+00,3.991635143523993179e+01,-2.287382755807351842e+00,-1.522494322129810951e-02
3.044747261114500603e+01,1.144701750410134196e+02,0.000000000000000000e+00,3.988575816307321276e+01,-2.281751861496645439e+00,6.340134350554163523e-02
3.044750855380791421e+01,1.144701726896514913e+02,0.000000000000000000e+00,3.983139169275136027e+01,-2.178478913300294195e+00,9.279821174066549272e-02
3.044754449883467728e+01,1.144701703869281886e+02,0.000000000000000000e+00,3.988918154446145792e+01,-2.166448402107071569e+00,2.014985614070967379e-02
3.044758044605839942e+01,1.144701681303527465e+02,0.000000000000000000e+00,3.994375285233547146e+01,-2.215644805914863014e+00,5.825261918611095158e-03
3.044761639532531561e+01,1.144701659175617294e+02,0.000000000000000000e+00,3.983083672997050684e+01,-2.023668407958842508e+00,-4.644842193883389619e-02
3.044765234649364061e+01,1.144701637463125365e+02,0.000000000000000000e+00,3.997702664257648308e+01,-2.145692589439294196e+00,-3.975723998498515571e-02
3.044768829943255639e+01,1.144701616144773340e+02,0.000000000000000000e+00,3.987883883691473130e+01,-2.068174698330751404e+00,1.081508728862318192e-02
3.044772425402128846e+01,1.144701595200371003e+02,0.000000000000000000e+00,3.987703201520329088e+01,-2.089034313239404472e+00,4.141512971527017660e-03
3.044776021014823542e+01,1.144701574610761554e+02,0.000000000000000000e+00,3.983485957012877066e+01,-1.990642834986218634e+00,2.762792998752314384e-03
3.044779616771022290e+01,1.144701554357768458e+02,0.000000000000000000e+00,3.990248311586434227e+01,-1.918822410233203435e+00,-7.665928391983684032e-02
3.044783212661179306e+01,1.144701534424145564e+02,0.000000000000000000e+00,3.987421121189462525e+01,-1.880470026959927710e+00,2.007615816369452428e-04
