accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.003436303599464452e+00,3.529628656244935495e-03,-9.793060745896736918e+00
9.905036227322080444e-01,-3.967054506654876279e-03,-9.797716936861405657e+00
1.007827592318868648e+00,4.941698369188765941e-03,-9.797645382990719298e+00
9.974666745081676167e-01,5.659334983929287244e-03,-9.792812134989238970e+00
1.001791230888707140e+00,-1.754210857703497172e-03,-9.794294729592103010e+00
1.001228557342802805e+00,-8.991066178260558039e-03,-9.795799696134084300e+00
9.931040506129519274e-01,-5.779767403109575992e-03,-9.791729475253328374e+00
9.952918884508995534e-01,1.239994253850926730e-04,-9.787388256911798479e+00
1.002823608152852763e+00,-5.398411574669745479e-03,-9.799335093575038513e+00
9.969182416394402058e-01,-5.560754668741870257e-03,-9.790809350253162791e+00
1.000677117807909688e+00,7.137475021299770003e-03,-9.792090608848583955e+00
9.968090080693516875e-01,-7.505895291810582917e-03,-9.781157862876916909e+00
9.998928761042842339e-01,3.647998800177163631e-03,-9.787926984687151943e+00
1.000937995288906368e+00,3.886750357017672818e-04,-9.793074114468311109e+00
9.994400507158301972e-01,7.169218887072633002e-04,-9.794927845756390639e+00
9.970347683077266376e-01,4.417716245218991297e-03,-9.792750079398397034e+00
9.917070266277890900e-01,-3.764596463640151706e-03,-9.793509099279679830e+00
9.994868129075437091e-01,6.160842791201473836e-04,-9.790889827395242051e+00
1.005765642823997830e+00,1.222266271528063553e-03,-9.786011856213505666e+00
9.991773424020993222e-01,-1.203540202486027763e-02,-9.791008791479400841e+00
1.000515784860491086e+00,4.012947466536080816e-03,-9.791831141653437598e+00
9.957393643826654150e-01,-1.058206584250709348e-05,-9.802254318206896855e+00
1.005386891838046193e+00,-1.025449273113371133e-02,-9.790754287259666455e+00
1.000475948812633353e+00,-1.801937219834371610e-03,-9.789758106208612531e+00
1.009126100817310911e+00,-5.955447457450346697e-03,-9.791597476048892190e+00
9.909650939308842776e-01,-4.117354930108995184e-03,-9.800539289673691812e+00
9.999655728995890946e-01,-4.338959370572652297e-03,-9.788749481809624342e+00
9.961882012523152197e-01,-1.598830867085606310e-03,-9.788137754852472838e+00
1.001379057008056073e+00,-1.683512412185342571e-03,-9.787907147105629591e+00
1.002881912568892142e+00,-1.143981745287615988e-03,-9.798728065284839417e+00
9.969969488555123771e-01,-5.415273055509062586e-03,-9.790961560577137845e+00
1.002988995897062807e+00,8.091649542621252855e-03,-9.792952871149402938e+00
9.969272597602174546e-01,-3.987783200233896257e-03,-9.796341618761278625e+00
1.002411300236659475e+00,-1.623282976299358395e-03,-9.802344095660300738e+00
1.000928525199052954e+00,-4.977479930791494159e-03,-9.794249474686568036e+00
1.003819069994774882e+00,-7.082961937468651784e-03,-9.789976855630659003e+00
1.006562491839991136e+00,-7.681934489936445218e-03,-9.787599552895885680e+00
9.932020104213009626e-01,-3.101332735873000603e-03,-9.790950499563846776e+00
9.937103749144186038e-01,-1.898932721781818002e-03,-9.794403640565361613e+00
9.929693967469322979e-01,1.606671232099929174e-03,-9.786848562457374001e+00
1.000835902675391020e+00,-4.357224263738972755e-04,-9.785425168476637126e+00
9.954822309568671646e-01,-5.346406005889805732e-03,-9.798749589362936163e+00
9.996408064883124389e-01,3.389538642787480027e-03,-9.797361411568314082e+00
9.935578092157246743e-01,4.471692791602544133e-03,-9.789828403621074315e+00
9.964558685259550241e-01,8.246850596946317044e-03,-9.795528577753866983e+00
1.001880780541951621e+00,-4.012705263016174903e-03,-9.790276761321614174e+00
9.990794851626246809e-01,-8.806368181661871491e-03,-9.795998235518647235e+00
1.004229064101539670e+00,-2.167786027662747198e-03,-9.794129257616743800e+00
1.003864062943597313e+00,-3.306681728076882321e-03,-9.791658574305051488e+00
1.000496881631807167e+00,-1.634322873073357435e-03,-9.791679799931632289e+00
1.008339702586466435e+00,-2.057331711465422517e-03,-9.793685655477016638e+00
9.970911319242207194e-01,-1.849236616377250867e-03,-9.798519874799051621e+00
1.002644890899289987e+00,6.034414318940753245e-04,-9.797104485627556869e+00
9.974226107605952407e-01,-2.362733780139325210e-03,-9.799337139291122156e+00
1.005770934393650062e+00,-4.796825851950806130e-03,-9.792635869908059121e+00
9.939138362388235670e-01,3.285625778609655399e-03,-9.787176735783996051e+00
1.007560532277672616e+00,-9.062000182846674176e-03,-9.793059685724351482e+00
1.007552502647988568e+00,-3.394351544850640612e-03,-9.791651403230636319e+00
1.004405251062606474e+00,-7.138296621262474329e-03,-9.783340082800146220e+00
9.992650465133906534e-01,-8.017204139925205100e-03,-9.798884465328661975e+00
9.867132193625743897e-01,8.896292011356353446e-04,-9.802359898011902217e+00
1.003996183724092051e+00,-2.824492626363875759e-03,-9.793266433676020455e+00
1.004890760463654997e+00,-2.804630533000392317e-03,-9.792157228635218758e+00
9.940657811391913068e-01,-4.751260346125841735e-03,-9.785190086148325861e+00
1.001146133805952188e+00,4.298159557601519826e-03,-9.800248194746597363e+00
9.964934375184744120e-01,-1.123321085027312273e-03,-9.782507266388373424e+00
1.001958454700560441e+00,1.043566540505332443e-04,-9.803509665952674368e+00
1.000157640022795835e+00,-6.028692225528161676e-03,-9.793176470631230757e+00
1.007943153691226001e+00,-1.173362744668735892e-02,-9.786840198420142301e+00
9.973050220588475234e-01,-9.874105447941119301e-03,-9.785983838047924266e+00
9.929320507388903483e-01,-7.654196618121533388e-03,-9.800551544966113582e+00
1.003595545034627223e+00,-5.384132597822705209e-03,-9.788134814596453737e+00
1.000976021651171388e+00,-5.452628673666439635e-03,-9.787732608892303787e+00
9.977992633863993488e-01,-1.174299580151993289e-02,-9.796852793275528271e+00
1.000094764035106998e+00,-2.628122449537727452e-03,-9.799780634212671870e+00
1.005917396644500972e+00,-2.344810102323926365e-03,-9.795445760748844322e+00
1.001918235090412779e+00,-6.232583180725364234e-04,-9.799730124818720967e+00
1.002734668542570651e+00,-3.859468196992326544e-03,-9.799963700368321540e+00
1.004994791189089520e+00,-8.693265985320121000e-03,-9.785611222409592358e+00
9.960202080759649190e-01,-8.838072512053329194e-03,-9.797425382977385411e+00
9.905987023137625691e-01,-1.908915444869156881e-03,-9.795483638051928565e+00
1.006960861013453723e+00,-2.384686584114791702e-03,-9.794325286716478729e+00
9.990110153829092621e-01,-1.398486202583872247e-02,-9.797435586695048215e+00
9.942590171073798500e-01,-6.453578327492355896e-03,-9.789291605570596744e+00
9.947859815521694626e-01,3.851646507014531290e-04,-9.794069449116465265e+00
1.000262233148264901e+00,-5.911641995824539614e-03,-9.795165583297755774e+00
1.002432129312389453e+00,-2.367280223010423748e-03,-9.790726000551043029e+00
9.968734839314431495e-01,-6.323975681790938719e-04,-9.799601101612021026e+00
9.883602831604688665e-01,-2.924380570462148735e-03,-9.790815244421622765e+00
9.931969782584377793e-01,-5.162935830575212347e-04,-9.795113145797337495e+00
9.893550262422272645e-01,-8.725595564326440665e-04,-9.799168185451442525e+00
1.009321846236126641e+00,-2.700180716427479782e-03,-9.787669292270209098e+00
1.000971722527076668e+00,-1.360791326422568746e-03,-9.793433278033642608e+00
1.001942662919634630e+00,-4.380854778911909796e-03,-9.802279815356127912e+00
1.003816843446093232e+00,-1.150702913562281875e-02,-9.795224841274515981e+00
1.004746021899537212e+00,-2.615691664145996728e-03,-9.794941911620359321e+00
9.925217537304595883e-01,-6.518550183531485707e-03,-9.800844619523521928e+00
9.998545283837856346e-01,-1.068834393236175150e-02,-9.791409969013198378e+00
9.967178840144043095e-01,3.578062886146851553e-03,-9.791201747131824007e+00
1.007586621890227851e+00,-3.792504983589515752e-03,-9.787401825304401726e+00
1.008234441348950572e+00,-8.664833451075649312e-03,-9.793210487147774757e+00
1.001134085438208476e+00,-5.147105797011185258e-03,-9.791792082272223752e+00
9.920132441146389812e-01,-1.081844634396247765e-03,-9.788317553407216209e+00
9.974252813744663992e-01,5.370963017696990874e-03,-9.794901940048783118e+00
9.998758595767344159e-01,-9.528801946423894054e-03,-9.788386419235299840e+00
1.001132542367349609e+00,-1.065335095237057890e-02,-9.796327800303702205e+00
9.914867315380929691e-01,2.272474082029275755e-03,-9.784764727382368577e+00
9.998779228466084801e-01,-6.729842065256684807e-04,-9.794130731799524980e+00
9.954248416803211930e-01,-9.787428675810172507e-03,-9.790584093266947008e+00
1.006357120059666377e+00,-1.257788647727538754e-02,-9.792963928571618126e+00
9.975944221086840979e-01,1.104693156095964100e-02,-9.792657390930344263e+00
1.000901739306395699e+00,-1.185834963199831503e-03,-9.798891258048536557e+00
1.000969521168748821e+00,3.889887914134803303e-03,-9.793068293498661703e+00
9.991742815975400704e-01,-1.285902850864433823e-02,-9.790393875906364229e+00
9.959317964505457477e-01,-1.700310336208191945e-03,-9.787816030800444267e+00
9.947448523743062099e-01,-9.820415104270813211e-03,-9.794388264841254355e+00
1.003654496379797090e+00,-5.512141356717894722e-03,-9.796481054731131621e+00
1.001872558046049910e+00,2.096665548545392863e-03,-9.799324704352565973e+00
9.944754742902790490e-01,-1.693139645117874154e-02,-9.791121781475753849e+00
9.964818452651498237e-01,9.762130414456920979e-03,-9.787136528103982158e+00
9.979486263790268152e-01,-2.461150736630317130e-04,-9.796869242706357284e+00
1.007884766182605585e+00,-5.011895198208955043e-03,-9.792052654255362754e+00
9.949377445922780172e-01,-1.164246952584872472e-02,-9.796468813324301195e+00
9.969582081561261244e-01,-4.620718274466881735e-03,-9.788800885821599351e+00
1.001378906497294663e+00,-7.103302693930176048e-03,-9.787448974637230847e+00
1.003779616379833373e+00,-7.377336418888403094e-03,-9.796327836669735944e+00
9.966476812039982702e-01,-3.794221964645903052e-03,-9.786157867862209869e+00
1.002629672630207303e+00,1.068542684190182390e-02,-9.790203951176854602e+00
9.960719753354931871e-01,-4.578102890472827979e-03,-9.795221929378033821e+00
1.009042972736714949e+00,3.225504615912308699e-03,-9.799628435083384659e+00
9.944681299868873836e-01,-3.466580140387824117e-04,-9.796425294326786215e+00
9.989282419450898898e-01,-6.991285768700571807e-03,-9.800815670240337951e+00
9.996272441128609687e-01,-1.128437172494425531e-02,-9.799012795658795127e+00
9.989608215123556567e-01,2.170583364298620584e-03,-9.799136975913175007e+00
9.897705235905285281e-01,-2.180237998833435033e-04,-9.790787489329304094e+00
9.981295463240634769e-01,-8.311467646537349166e-04,-9.793535888450994875e+00
1.002017845082382896e+00,-2.625357818249630416e-03,-9.795830079222255904e+00
9.980100787742290924e-01,-4.120525511123346654e-03,-9.796702322795008300e+00
1.003177636647069049e+00,-1.034298105898939779e-02,-9.799562519469031230e+00
1.004692636585410748e+00,-1.062422097740965167e-02,-9.795085676027158073e+00
1.003026845699594105e+00,7.606287163206572159e-03,-9.794307774182179571e+00
9.953963494838449222e-01,-5.395907965423288322e-03,-9.789935675227317446e+00
9.904649795895982267e-01,-1.515737370221874715e-03,-9.788642825741019848e+00
1.004798610737128728e+00,-7.069582213460819803e-03,-9.793595429307362821e+00
1.000329663105156142e+00,-7.523831852089372940e-04,-9.793739675213368301e+00
9.996859291862328911e-01,-9.956083398857914699e-03,-9.796400374917565657e+00
1.000468001267124762e+00,4.271005631969384403e-03,-9.789898576165430910e+00
9.961222476235570555e-01,-3.074418112899098693e-03,-9.786286369388816908e+00
1.005523282767037507e+00,-8.871043174822162286e-03,-9.794038201673417987e+00
1.002963261610738233e+00,-1.276664841293316099e-03,-9.796027882262370312e+00
9.993941451884691407e-01,-6.447956200835261963e-03,-9.789240316596124813e+00
9.998651778711863392e-01,-4.007168773767208481e-03,-9.787909092180964166e+00
9.962191413644992943e-01,9.989833261167067185e-04,-9.789374040332754490e+00
1.001175118402945152e+00,-2.080480761613291533e-03,-9.793600344460781315e+00
1.001135668089303321e+00,-4.931373837473774537e-03,-9.793859830445672543e+00
9.927818920351545451e-01,-7.762888082165903328e-03,-9.787015327787331742e+00
9.982529339005284941e-01,-1.804787510933962211e-04,-9.790584072658935710e+00
1.006368293381024959e+00,-1.075765286654228577e-03,-9.797868276249982245e+00
1.003962100192482332e+00,-1.065042855353355231e-02,-9.801010328416866813e+00
1.000676316909570263e+00,-1.205850296545395335e-02,-9.789346471285384155e+00
1.003651085468849846e+00,8.206185115891072301e-03,-9.792699240978596009e+00
9.958656562217887975e-01,-4.978425924600859281e-03,-9.794043917475947936e+00
1.005712395405851112e+00,-2.340842073158408681e-03,-9.794641997909957709e+00
1.002949287600067185e+00,-7.336016309215643433e-03,-9.795547702625702513e+00
9.997866106561591470e-01,-5.308313743185143901e-03,-9.793506852100053450e+00
1.001936421670717392e+00,-4.559337982682991515e-03,-9.802847478675710491e+00
9.950870286231321415e-01,-2.594920581118096911e-05,-9.787961175729668284e+00
9.940871551548514651e-01,-2.766611141297928636e-03,-9.790351907708764401e+00
1.002488035377804287e+00,2.354844664069551553e-03,-9.797164340326688148e+00
1.002257694332352234e+00,-3.653572896386882152e-04,-9.798770678940600831e+00
1.001866398863529239e+00,6.434168601880949252e-03,-9.791294701811358081e+00
9.886863162891768031e-01,-3.201435019723618009e-03,-9.786032769139620058e+00
1.002106547458528896e+00,4.162967385180627033e-03,-9.796320960743818418e+00
1.002930900460948793e+00,-5.828617580952421065e-03,-9.801036119910422784e+00
1.005980777050656361e+00,-9.965182286541275896e-04,-9.793482514710362352e+00
9.981053642385191438e-01,-1.941228832686755189e-03,-9.787407336048474349e+00
9.970770128421552192e-01,-2.430482327569183018e-03,-9.799333898417451394e+00
9.962853517373906342e-01,-4.645168894743688728e-03,-9.793405101864101070e+00
9.998900166260581424e-01,1.473370894130470073e-03,-9.800193442331753602e+00
9.990558243224625379e-01,3.182922391158939362e-03,-9.781630667311448590e+00
1.003634448837705140e+00,-2.653169202434869575e-03,-9.786635655016171498e+00
1.002887333502857636e+00,-9.757878795124868068e-03,-9.784929535720751304e+00
9.937833560642092001e-01,-6.761090917575261414e-03,-9.795000827161297607e+00
1.002531927801706413e+00,1.124556653542002106e-02,-9.785798677475538554e+00
1.009963708017879824e+00,-7.489849359158062478e-03,-9.790266312179921826e+00
1.006851572796502614e+00,7.111679017346535757e-03,-9.805326963983681310e+00
9.992172526672691291e-01,-6.440294313206291685e-03,-9.801816031114036321e+00
9.980300900369367678e-01,-5.744594564923780067e-03,-9.787461237495273636e+00
1.001992051368970627e+00,-1.125419110723970863e-02,-9.793515500412881991e+00
9.957109833114864417e-01,-8.828707172207682016e-03,-9.793467513661157753e+00
9.973763807266862180e-01,1.839203689309688514e-04,-9.803454383130127070e+00
1.006597518136228775e+00,-6.170872220598149979e-03,-9.792359694702010842e+00
9.986819694051238816e-01,1.197872727706994923e-03,-9.799024167726424039e+00
9.952832404220589568e-01,-9.510356725646462381e-03,-9.800226805767701777e+00
1.003794189611993071e+00,-1.873812508930153102e-03,-9.794704185066001045e+00
9.938323105913187128e-01,-9.350118171787958135e-03,-9.790577103251610680e+00
9.957685010332337772e-01,1.973606663155566196e-03,-9.799147068780436953e+00
1.002519725417367891e+00,-3.428987994298337769e-03,-9.804230386249258800e+00
9.998887202523465412e-01,7.144661474574276645e-03,-9.790549698200408102e+00
1.011583798615481200e+00,1.322812745390381829e-03,-9.796137952456479780e+00
1.001098880210461450e+00,-6.333773113813428741e-04,-9.802408669592805879e+00
9.956996446783291654e-01,-6.920461070915916516e-04,-9.791436821591906536e+00
9.933477277099721503e-01,-1.116734824169254327e-02,-9.794547146951112282e+00
9.965636332166459832e-01,-1.465681994512414189e-03,-9.796234978022166473e+00
1.002646619125272309e+00,-9.421262170683218987e-03,-9.795503267540222936e+00
1.001715982567262797e+00,1.716280024161291173e-03,-9.793743702526574779e+00
1.002454746714234401e+00,-8.824796038824102989e-03,-9.785134870434090359e+00
9.963337976597532730e-01,-1.710967840983942511e-03,-9.794751055028079634e+00
9.964532273777253479e-01,-6.237197168601086097e-03,-9.786102096295943298e+00
9.983342596584462436e-01,-9.575564651037314287e-03,-9.792133250718205062e+00
1.002903527163986785e+00,-3.778216111784805410e-03,-9.794584155541548043e+00
9.994803217083911839e-01,3.778693962656893071e-03,-9.797957699643031759e+00
9.959835878945617615e-01,-9.494925690115231433e-04,-9.797194016445009979e+00
9.875801741895134933e-01,-5.521355886106516647e-03,-9.792023754911250322e+00
1.001837181154453305e+00,-7.010213021017046992e-03,-9.792446714877817371e+00
1.008928212179262651e+00,1.527964534174263561e-03,-9.802112334913942959e+00
1.001564212066097026e+00,-1.122441651724196549e-02,-9.785795096935386184e+00
