accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.715149535814045140e-03,-7.984979886044570735e-03,-9.793317451540460183e+00
9.230374538360079997e-03,6.536219521908601636e-03,-9.790668459030790416e+00
5.171037607918471495e-03,-9.690705400392083833e-04,-9.802439979576993423e+00
2.277853154209366453e-03,-5.601467534838460577e-03,-9.795394424876771922e+00
1.435379289853630546e-03,-3.159329649985700354e-04,-9.791543734745426164e+00
-1.012955585612100974e-03,1.224324908101247396e-02,-9.794218286566140463e+00
-6.289495743146383822e-03,-6.311107122965960159e-03,-9.796820651699160720e+00
-3.982929619052892785e-03,2.242305469413816837e-03,-9.790771055071179063e+00
6.078054052223721493e-04,5.990820768026744849e-04,-9.791766197427646645e+00
8.141137220500724997e-03,3.133052091316287317e-03,-9.802545885472818910e+00
4.313031079858760386e-03,7.150057893592311718e-03,-9.795403636102131273e+00
1.395958701937197481e-03,5.184065445214832736e-03,-9.794545129990430254e+00
3.032901986720046121e-03,-6.253526789255069857e-04,-9.790641268150752197e+00
-4.585375248429302344e-03,-5.719664075871625127e-03,-9.791029002652773983e+00
-6.561831443882610096e-03,5.540742518695052597e-03,-9.790767029431192370e+00
-4.418893464450119116e-03,-4.934529224111943195e-04,-9.793647138092355320e+00
-1.261903046342274836e-03,-3.062749674837098555e-03,-9.792830999525984126e+00
1.255722145520049701e-03,-2.079735317611971644e-04,-9.783043778558404568e+00
-1.419541179470615311e-03,1.402145309413814489e-02,-9.799308889549211088e+00
-9.410461580102746394e-04,1.123017705544657012e-02,-9.791754843004094155e+00
-3.671065213789058337e-03,-4.785842485699172075e-03,-9.789493048460707669e+00
-2.584711827008556641e-03,8.179149041085759936e-03,-9.791193317447527633e+00
-3.761441413527784848e-03,3.827497207155628606e-03,-9.796757393281085413e+00
6.772697746200503563e-03,1.809770176374311248e-03,-9.788595388147463439e+00
9.373620503822642936e-04,-4.572215876867494547e-03,-9.793484573898327383e+00
8.196013136655827536e-03,6.783605431301009507e-03,-9.793358585139422701e+00
-2.553098860461971813e-03,2.243617195710222601e-03,-9.784379784926093393e+00
-1.558058091177974645e-03,1.732755372490192222e-04,-9.790079343965663483e+00
4.491960607769204458e-03,-1.029924445591759658e-03,-9.794553711368266136e+00
3.031900631409774859e-03,-4.867635281912988977e-03,-9.783227736090170268e+00
-9.168661519511635792e-04,1.253962724035318421e-03,-9.791824121217869603e+00
3.136685479097283281e-03,1.924360151101609049e-03,-9.796455046993537863e+00
-1.838961778969145765e-03,-3.514023759481720802e-03,-9.790581786438057321e+00
1.736146406849669015e-03,-1.984992367082855091e-03,-9.798092257790894877e+00
9.468217695451281758e-04,1.168506876444496767e-03,-9.787690953768436231e+00
-7.922484537848542216e-03,5.617494285338174749e-03,-9.789552291586817390e+00
2.430007193962483315e-03,1.982268591352598537e-03,-9.801184742385315118e+00
1.044981233827279275e-02,-4.202594634640925350e-03,-9.777533989807482229e+00
-6.263430386655421392e-04,2.776493325307669794e-03,-9.798695532834008404e+00
-6.711745894082094682e-03,6.259756836608523995e-04,-9.797299732741207023e+00
-1.076655797985399043e-03,-6.077320841634774448e-04,-9.784661978147081385e+00
-3.252187841313174642e-03,-3.519571640986032465e-03,-9.796981841106687128e+00
-9.933458831865473251e-03,-2.094912556056276968e-03,-9.790843848215313727e+00
-5.582385422904831418e-03,9.256286344428404488e-04,-9.794001147374668648e+00
3.113201348991956330e-03,-4.514341473421981145e-03,-9.784478373496215298e+00
1.467638084172632681e-03,-1.813426558535525049e-03,-9.793639669705365591e+00
4.578122080038065159e-03,-1.201120128160921077e-03,-9.794896498163570442e+00
-8.491494165950409052e-04,-3.591748003204258115e-03,-9.792080417391044733e+00
-4.650583580840726879e-03,4.571784251128200444e-03,-9.792396518155625174e+00
-1.217825434121794248e-04,-2.882784639068122420e-03,-9.791525501788184371e+00
2.538807123362895549e-03,-7.398750107834978738e-03,-9.793597982218424036e+00
-1.422133391498135464e-03,-4.993983082401089006e-03,-9.790151781601043268e+00
-1.182081519659522201e-03,-3.086407602657235960e-03,-9.794021870129864027e+00
-6.579354027529483832e-03,-3.452448366139298890e-03,-9.789460166906417626e+00
-3.695936146806088046e-03,9.663516162919189023e-03,-9.799208796213168426e+00
-3.407477198013234183e-03,-1.680889560995313652e-03,-9.789503952041330948e+00
-2.405671047168036689e-03,3.676489703181280797e-04,-9.796695942854002581e+00
-3.722871944768909366e-03,-2.245802828905162259e-03,-9.792058774421475320e+00
1.723952080503754437e-03,5.251721219948406703e-03,-9.788970834430307022e+00
5.364815425683770560e-03,7.060913415827792597e-04,-9.798623090356446852e+00
-1.656394536965154034e-03,6.370436107667630174e-03,-9.797583763614829522e+00
-4.286548717713460112e-03,-4.119635216446091049e-03,-9.792082636182898980e+00
-4.802811192044465979e-03,6.942284521687084112e-03,-9.792478708353309358e+00
-5.040078477333067089e-03,-3.212936588160630012e-03,-9.795107872360881984e+00
6.756451736408628644e-04,7.605083154498566179e-03,-9.791859936837608913e+00
-3.636020468582908810e-03,-2.059268574626729829e-03,-9.787490323486526478e+00
-8.305198276864805135e-03,-4.684382488128460351e-04,-9.789327243197396555e+00
7.480790694172299036e-04,2.696244524523507078e-03,-9.797823167006157519e+00
-3.009470589992986524e-03,2.898920866557129581e-03,-9.788170212416213545e+00
-8.765594180609855013e-03,-7.388074433192999384e-03,-9.786832449050889338e+00
5.867192839518129950e-04,6.220959413764735445e-04,-9.793517125057487505e+00
-2.546112602004172755e-03,1.587732613543265737e-04,-9.784045054004893771e+00
-2.260200852948848239e-03,-4.697069652626088485e-03,-9.794835979220241740e+00
5.873743677547980241e-03,-5.561703958272491179e-03,-9.797206109492085702e+00
-5.115671989748762569e-03,-1.449918759692950167e-03,-9.799900543158839739e+00
1.241015149089710618e-04,1.419279326038410532e-03,-9.790456899015975267e+00
-1.959166441297012420e-03,6.917151715265977378e-03,-9.791562968057514027e+00
2.536068958623037117e-03,-4.147645770423056232e-03,-9.797443322616326000e+00
-3.761426521511949082e-03,6.386457170887874062e-03,-9.786928746716425209e+00
-8.653125925703103374e-04,7.414951323455691839e-04,-9.793808836960208097e+00
-1.697165169415036732e-03,-2.028661388625379453e-03,-9.791934554342930142e+00
-1.456159980372992262e-03,7.005877466582732284e-03,-9.789962305502609041e+00
6.308905022261007342e-03,3.232485537023822332e-03,-9.799540376565632371e+00
1.349610266446531291e-03,1.794257184326959135e-03,-9.785790712751728293e+00
1.161785392942852983e-02,5.923867019894803881e-03,-9.787016683056398492e+00
-6.303466448960506549e-03,-1.133085387776834770e-02,-9.790103306896275726e+00
-3.025344774589728419e-03,-1.570894145755845090e-03,-9.797545535149781770e+00
-2.374129172397104835e-03,-7.268216458353782966e-03,-9.794742526176309028e+00
1.143482977905010793e-02,2.350964456646568307e-03,-9.793162083494573622e+00
-3.791345801609059298e-03,-7.842312877271784884e-04,-9.796814287625196016e+00
-6.263385996819784488e-03,-3.886325328862088539e-03,-9.779771092961475176e+00
4.113691783789308679e-03,-4.703226012956505248e-03,-9.798384351284630256e+00
-7.070988390506325466e-03,1.984683879073137307e-03,-9.795249331002697346e+00
9.367170511526294596e-03,7.392539035206778519e-03,-9.791879492998400991e+00
5.564878263056690678e-03,-1.725995177690360606e-03,-9.792075810084934773e+00
-1.463144490533256474e-04,3.346492273287134307e-04,-9.792007215734125580e+00
-2.589943992158041421e-03,6.221319622558382128e-04,-9.794177251205585577e+00
-6.988364657625437126e-03,2.385521015205963047e-03,-9.785509429670666393e+00
1.020617292893022474e-03,4.653357159314770036e-03,-9.789749930014821189e+00
3.544787389871809514e-03,-1.568423329969456485e-03,-9.791492219240529593e+00
-3.462837788235481086e-03,-1.428445254405628050e-03,-9.784264527973745018e+00
1.810020468867502190e-04,-4.154111882665796618e-03,-9.790889732493749165e+00
2.485748519489855510e-03,-2.921857595913826891e-03,-9.788309322545337920e+00
-3.019692040263423707e-03,2.780411036329255136e-03,-9.788773778624634048e+00
-1.605950566064677639e-03,-4.561498885979559451e-03,-9.792487924755949535e+00
-6.795972914726161954e-03,-3.830966926204689219e-03,-9.793868664488762477e+00
-3.257779420293938685e-03,4.294823597173398101e-03,-9.793082496723704011e+00
2.102562556769551564e-03,-5.847112151492332363e-03,-9.795813708062935277e+00
6.179207429004684570e-04,1.848533389456118257e-03,-9.793597853613679405e+00
-2.793861611641816102e-03,-3.699504947643368884e-03,-9.800965576221955189e+00
3.635764561018082781e-03,1.222022420247648004e-02,-9.789311611912879130e+00
-4.897602460133875478e-03,2.660643986477362333e-03,-9.791178435100798438e+00
5.995403870061141900e-03,-4.744808271519020473e-03,-9.782286623799965497e+00
2.225697328403435961e-03,-8.577495963226465254e-04,-9.797940438328506474e+00
3.213728560789828209e-04,2.590105130303882799e-03,-9.797702590963620395e+00
-3.530516915682857266e-03,1.676588613562676050e-03,-9.787257540782343668e+00
-6.782685845755656584e-03,-5.204929895722309324e-03,-9.800176127292724360e+00
-9.439228721636069505e-03,-6.754965149014727568e-03,-9.789356517549613557e+00
6.273014911381140195e-03,-1.647493719153543664e-03,-9.787493581657312092e+00
3.769127142481238876e-04,7.994017652841071964e-03,-9.795234332275352784e+00
3.456441850988756660e-03,-8.009909196242659662e-04,-9.807358945952682205e+00
4.422799497278704153e-03,5.682097100960780203e-03,-9.797000082058438863e+00
-2.601250236045652038e-03,3.615715704758801479e-03,-9.795807242920933078e+00
-2.401134055517664331e-03,2.174446523121673601e-03,-9.791603544098048673e+00
-1.453859671236865190e-03,1.046636705336166737e-03,-9.794758971266444902e+00
7.154471723956107657e-03,7.814124279861870206e-03,-9.786504129893463855e+00
-4.226343943368925972e-03,1.046694049981040497e-03,-9.799496512590986086e+00
6.592722498386030007e-03,1.626047197238650365e-03,-9.789113849126788836e+00
1.746397932653424119e-03,-4.461204929738117088e-03,-9.795887948036751780e+00
1.957767006798071235e-03,-2.284035104956110441e-03,-9.791348583161788355e+00
5.101215105409166728e-03,-1.887810449282868687e-03,-9.790498745986960571e+00
4.453675058625012652e-03,2.249589222648464525e-03,-9.787821033348096833e+00
-2.111493518478654852e-03,-1.492094141805481219e-03,-9.789496451265598864e+00
-6.998377644678251824e-03,8.229284075524241279e-03,-9.794822712068262049e+00
-2.820960253687174960e-03,-1.066031398174331233e-03,-9.798805390291164485e+00
1.293222093278825063e-02,-2.898580532017784855e-03,-9.792673398536983598e+00
2.922863039853358397e-03,-4.835938012900627310e-03,-9.800820862523247357e+00
6.555052573170596503e-03,-6.119937106468451016e-04,-9.788632630069303175e+00
1.106829323493776877e-02,4.209624920134274681e-03,-9.797297031840910719e+00
-3.990934911859147019e-03,1.473629860257260997e-03,-9.804614275405874935e+00
-6.686843590431466346e-03,-1.451347875373378840e-04,-9.784954069526238030e+00
3.488987594774826864e-03,5.609444542655341558e-03,-9.797106406709383819e+00
-6.229750630083279866e-03,-1.581501306208069448e-03,-9.793052626344605827e+00
7.383322907821074713e-03,-2.875558188859094009e-03,-9.792643472873249877e+00
-5.362382759601016374e-03,6.486011109678658159e-04,-9.793016246206958542e+00
8.646794486022230455e-03,-5.870288526966148217e-03,-9.791770137533223561e+00
1.751018961211634828e-04,-4.517051742624665980e-03,-9.792041790238922516e+00
-3.817489810149187618e-03,-1.176190528053475647e-03,-9.798877653395249965e+00
4.714319445080320491e-03,1.439542383607324977e-03,-9.801915033969500257e+00
2.529370071174241816e-03,-2.404186825195510878e-03,-9.788609281946582641e+00
-4.781642519304699079e-03,6.531670019681215696e-03,-9.797730078553950506e+00
1.397086904362812359e-03,-2.618259026503068788e-03,-9.795384192639559728e+00
-4.420714910617509416e-03,-4.594416554804803265e-03,-9.793362592916201592e+00
-1.059738182676684369e-02,-9.870050123010370990e-03,-9.799508165271465288e+00
-5.378070576940465440e-03,2.294922005694465320e-03,-9.788700099058827320e+00
-1.451207295127582460e-03,-4.516696479616082692e-03,-9.798295313716328891e+00
-4.390487519438750902e-03,1.895459036284748643e-04,-9.798790437547992838e+00
-1.249889414054988063e-04,1.652502743878543536e-03,-9.796218350160820876e+00
-3.989984520043575282e-03,-5.673332586898009039e-03,-9.795435054233383454e+00
8.630404770273143386e-03,2.589154780784162346e-03,-9.790442551617102751e+00
2.504568485519638042e-04,3.279095154248264001e-03,-9.805496052470969559e+00
1.463680129741489443e-03,-2.622217687171492489e-03,-9.782548122872819718e+00
5.638761193130356272e-03,6.485533510442214461e-03,-9.796627474507209499e+00
3.914425583525553420e-03,-6.530845621769404592e-03,-9.795129654006844433e+00
-6.166213922652509331e-03,-1.338710947805441323e-02,-9.795497576174636123e+00
3.339709106062055139e-03,9.105564105147038664e-03,-9.796215488423049678e+00
2.316692627422416075e-03,-1.529531853980683033e-03,-9.787540280887824906e+00
1.689888435858946008e-03,5.288449959156031263e-03,-9.789307428613367890e+00
2.683667171465807088e-03,-4.818441582310349809e-03,-9.781949937344906587e+00
-8.435417760103944588e-04,3.253034372365219522e-03,-9.783802263108341890e+00
4.482396367783709340e-03,1.065247425810487980e-02,-9.787711802543070050e+00
1.594798040664425522e-03,-1.907632613102963398e-03,-9.799444064311535030e+00
-1.462499519165689306e-03,-8.893179481572239739e-03,-9.798678762213095084e+00
7.153994193952129856e-03,4.905933805595822164e-03,-9.786545999445316113e+00
6.029406665001002356e-03,4.741779050529141420e-03,-9.794228131122782344e+00
-9.575244144933025767e-03,-4.054837803836698965e-03,-9.801107442469342956e+00
1.638380604013355002e-03,3.255172097206561563e-03,-9.795140620448414381e+00
6.416223718998145505e-04,-3.081811244489455429e-04,-9.793832544694710762e+00
3.861856714938931290e-03,-2.063262459421999582e-04,-9.801901189879927756e+00
-1.971406370126797467e-03,-4.058667621183133754e-03,-9.792790369210205625e+00
-3.148114928293975576e-03,-7.041076754782805546e-04,-9.790605497331501539e+00
2.401489346177284896e-03,2.603444561364675995e-03,-9.786365217519941595e+00
1.763403814382310695e-03,-3.644537170107308224e-03,-9.791998368205268477e+00
-3.557901509624842359e-03,-4.103470812117170075e-03,-9.794360157523245292e+00
9.902605879745813178e-04,-7.319179916029747591e-04,-9.808019197496678387e+00
-3.788561921872577593e-03,8.391781240624394608e-03,-9.792812310051068891e+00
-3.163054433031224372e-03,-4.834946770624619361e-03,-9.784790454933581572e+00
-5.617104769936051914e-03,-5.825821233076066384e-03,-9.792652909339649270e+00
-1.447039941044018108e-03,1.716732135167029589e-03,-9.794808371139744452e+00
8.323711924706695461e-04,-1.477636287245267556e-02,-9.791579012077244570e+00
-4.484109412140437241e-03,-3.699970588747777869e-03,-9.796877121746744521e+00
-1.733861844285635714e-03,9.271682700437905433e-03,-9.795304566288765002e+00
-3.669680948435978876e-03,2.164472986279095037e-03,-9.785091471392513895e+00
4.892104167506206372e-03,2.772049131206329176e-03,-9.791914974575140818e+00
3.460767600085098376e-03,8.919173321853504643e-03,-9.799294023973091683e+00
-2.822108119972944595e-03,6.319446476471014817e-03,-9.798589689535814884e+00
-1.108862283594943751e-02,-9.348110691580650139e-03,-9.794415152999716767e+00
7.155959650753741623e-03,3.359181375426670366e-03,-9.804254085303826471e+00
3.376821645742456371e-03,9.015964164747817394e-03,-9.801995123541924926e+00
7.072826134635073862e-03,3.808768816102450511e-03,-9.793638334658300693e+00
-4.835308673992720976e-03,-1.054667728019628757e-03,-9.786925397180702646e+00
6.094664319224158897e-03,-9.306137461273188832e-03,-9.793823000554530367e+00
3.346160437403361294e-03,4.317140838701995567e-03,-9.799315050240632985e+00
2.728112203565235291e-04,1.709198318751317105e-03,-9.792227861514177789e+00
1.813393167399882208e-04,-1.597576926720176366e-03,-9.793549734171730137e+00
-5.520891794012207539e-03,-5.499658874313967730e-03,-9.797515562190849181e+00
-4.529815479987659398e-03,1.709797273322775750e-03,-9.794463459339597833e+00
4.992766617972843948e-03,-4.020069386668856035e-03,-9.790582709438517384e+00
-4.656701362134389385e-03,3.745963636595289119e-04,-9.799351902683952176e+00
-3.418350559370717835e-03,3.137835070773827830e-04,-9.787005736024141811e+00
-9.647325115216496281e-04,2.551555093647898519e-03,-9.791869517309294224e+00
4.335241178851610157e-04,1.282476542038257002e-03,-9.794479002001510892e+00
-9.760833228703509265e-03,1.463065847499039418e-03,-9.798922645377185603e+00
5.105968295134821755e-03,6.456813916402968532e-04,-9.794434115619441883e+00
3.007243425209573436e-03,-3.520618727373867832e-03,-9.788298825960088934e+00
-3.258650866154073900e-03,8.369237159983966903e-04,-9.800401760800227180e+00
4.089266494309813822e-03,-1.836434424534064223e-03,-9.796068214936800800e+00
1.649287856222508624e-03,4.077215604632622101e-03,-9.789457726774832835e+00
4.586072318420925109e-03,4.529452418031662889e-03,-9.791469222837571706e+00
-4.293294347617614181e-04,6.726959615345825963e-04,-9.789354304050407407e+00
6.945727310245068849e-03,-1.194731512989152117e-03,-9.791593916179222035e+00
3.727658827111555908e-03,-3.525775742481679961e-03,-9.796282717405421891e+00
3.889620991048890297e-04,-1.450458695000462084e-03,-9.790596889233594169e+00
2.482518437250144042e-03,-8.051472766404593057e-03,-9.788241259792922477e+00
1.262345140722982749e-03,-1.677610837853031047e-03,-9.801645803808201052e+00
4.283051858250548280e-03,6.476387776987407689e-03,-9.792912141988272978e+00
-8.119183101702103639e-03,1.721501041671562099e-03,-9.800799518461149162e+00
6.647408553020629340e-04,9.243547292486097369e-03,-9.802874791702745227e+00
9.975399317946401223e-03,-3.254032379573608240e-03,-9.793286522878831946e+00
-7.273510484485793456e-04,-1.138126297915611741e-04,-9.795245059630083517e+00
-2.621588245625317178e-03,-1.289538615019811566e-03,-9.796936529557239481e+00
7.332528073899152038e-03,2.628745575156097268e-03,-9.796396710066405333e+00
9.229181187390382221e-03,1.799321416992032856e-04,-9.785503707562094533e+00
8.158081497018311243e-03,-3.761081479092768815e-03,-9.796785948866823190e+00
7.690702332551705572e-03,-2.105369359310623519e-03,-9.794374124925923297e+00
8.142121477113361400e-03,-1.372064203260003109e-03,-9.798504260817741951e+00
5.313184563865188358e-03,2.205448030747740335e-03,-9.797567067268001750e+00
3.639755059086655434e-03,-1.228086218314035230e-03,-9.794037507198979142e+00
3.703143982356660313e-03,7.802656461389872317e-03,-9.796119885589300580e+00
6.029729563767279553e-03,-2.667589614518864989e-04,-9.801019870648678634e+00
1.467530657836644409e-03,3.268210757782578132e-03,-9.794512157987691481e+00
-3.726491383292901503e-03,-6.010175048308179918e-03,-9.797269725187286227e+00
1.899730759487512242e-03,2.902906319009920496e-04,-9.789848136805147760e+00
4.430655334550053816e-03,-3.377920279996097998e-04,-9.789708720546222764e+00
5.363658220935728360e-03,-3.455062076142348133e-03,-9.792615416291765129e+00
-4.886032081065866915e-03,3.645702163464071503e-03,-9.792494952914227113e+00
-2.739138117235415506e-04,-7.159907804850226473e-03,-9.801504395277143900e+00
2.672189909617861230e-03,-8.309353836753630151e-03,-9.797912215243291811e+00
-4.591962762942973335e-03,7.761819526926694648e-03,-9.793647265093495591e+00
4.539379366321732133e-03,1.752218787226814166e-03,-9.794955161553930978e+00
-1.306419143743012571e-03,5.024767716059736974e-03,-9.791551599778591353e+00
-3.603875369706603746e-03,2.221007232468041014e-03,-9.783056455495037440e+00
-3.364452609660083249e-03,3.379958032678794747e-03,-9.791643280001235183e+00
5.119186700673476233e-04,-4.657830419243927725e-03,-9.799065912776656617e+00
-2.029670245845086821e-03,4.085807429123460184e-03,-9.795882763303122687e+00
9.573917050948727372e-03,2.361138298171330981e-03,-9.800619181667226343e+00
2.203323953039724482e-03,9.205035165982058259e-03,-9.793415737403437404e+00
2.225098859739260259e-03,7.264153188370659972e-03,-9.791957681563690841e+00
-4.134738576133869560e-03,-2.369712603129137292e-03,-9.793875122563507674e+00
6.565707803710945506e-03,2.663560515605095658e-03,-9.795323646900175873e+00
2.027317606199982407e-03,2.572566712573430472e-03,-9.791008333028377919e+00
3.598817589460362714e-03,-4.841582576749233098e-03,-9.786348482467348120e+00
4.299371325176153981e-04,3.746725940130092060e-03,-9.793126587536074013e+00
4.849597550557018140e-03,-2.183396266801140850e-03,-9.801180587978656433e+00
6.370902373892272513e-03,-2.190343496143117453e-03,-9.792581469851654674e+00
5.461757668021743201e-03,2.706704511282674824e-04,-9.787258238814581901e+00
1.931297951767222765e-03,-6.721279879536836734e-03,-9.800277478872269299e+00
-4.622714673222726688e-03,7.138086515969489440e-04,-9.795225608783063365e+00
-4.064226205222771766e-05,9.512460795787904683e-03,-9.797218473859139465e+00
3.220420090706301291e-03,5.986458612520849203e-03,-9.793342502199177346e+00
2.278274125932127411e-03,-7.045321247532067982e-03,-9.798522130910249928e+00
5.991549351304532867e-03,9.836054135796639883e-03,-9.786475355193122283e+00
-2.856026868212630920e-03,1.057826918699406472e-03,-9.794254175707690635e+00
4.552380271297406383e-03,-2.302675178029659712e-03,-9.798469569871903317e+00
-3.725362281569351459e-03,4.959131046526378539e-04,-9.796777256189903582e+00
-2.357457496038249081e-04,-4.946087692431887922e-03,-9.798288029183577663e+00
1.811359568537504851e-03,2.631645093133681487e-04,-9.788944396196825437e+00
1.197045855441329848e-03,8.402033930285360622e-03,-9.792144196451292970e+00
4.196008815561115372e-03,5.783631570128526869e-03,-9.793746490170653018e+00
3.776335585795428571e-04,-3.411879360696768500e-03,-9.789210264577942411e+00
-3.082526892385518275e-03,5.948582865311712042e-03,-9.804058248362649053e+00
-4.775027095007903719e-03,-1.036392974089494091e-03,-9.794335087544370211e+00
-5.793290107479166610e-03,3.016809319904312746e-03,-9.796362413999656127e+00
-9.571239848322133509e-03,-2.342863360224846196e-03,-9.787391924341140026e+00
-8.616903309046672343e-03,-9.687535642323748600e-03,-9.801962494374564017e+00
-1.040135985223238600e-02,3.794254054860458567e-03,-9.794466252746374835e+00
1.101062134953972003e-02,-1.076603745524017716e-03,-9.799247919832509979e+00
-6.493360158176829161e-04,-2.308983946506679586e-03,-9.794173904546422449e+00
-4.053197446930516604e-03,-3.381966599610195402e-03,-9.796927154034632323e+00
5.203063873073331472e-03,-8.151055582097197633e-03,-9.804849469746608648e+00
1.549345767848915676e-03,-5.003129895839023879e-03,-9.792722922969382182e+00
-4.786927355616054681e-03,3.949657240428530031e-03,-9.781922642612549623e+00
1.412970779762309130e-03,-7.208049759021386768e-03,-9.798904339680206022e+00
3.401341735566274990e-03,7.400566753709910371e-03,-9.797635838699253696e+00
-1.058253983629866462e-03,9.100603931152652024e-03,-9.786403897285918418e+00
-2.417852016403176409e-03,-3.330316000345456568e-03,-9.794990726530873104e+00
2.766127804105230487e-03,8.272396062691581529e-04,-9.795734179528057695e+00
2.032647296181318893e-03,2.415822810079084736e-03,-9.797072180290108179e+00
-1.137333022537304625e-03,-1.582022304970548583e-03,-9.793814270495984076e+00
-1.400963653639618637e-03,2.214728901424592531e-03,-9.801533648913357766e+00
3.078027437092894971e-03,-5.926393688371885821e-03,-9.793217158561434488e+00
-4.830393096726390452e-03,-7.684046661303875958e-04,-9.789389723268694610e+00
-5.344789982595772940e-03,-2.811832772369591681e-03,-9.789444495009202996e+00
-5.032866759365237319e-05,7.817597262939653254e-04,-9.798760579571382578e+00
-7.049404381677288299e-03,-9.495784319152433383e-04,-9.788294649374996936e+00
5.591128223969257099e-03,-5.521718993859362976e-03,-9.798987332369833325e+00
-8.132188605586220323e-03,-1.202743999805940987e-03,-9.808899239138563431e+00
-4.514384083994351163e-04,-4.077607361273251352e-03,-9.799522891626914145e+00
-5.568260587954845624e-03,-1.006971890013313650e-02,-9.794457809082318889e+00
1.989007666931278968e-03,3.964680131153046697e-03,-9.794035022102832500e+00
5.085355524293592652e-03,-3.825624812276841834e-03,-9.803223445585288687e+00
3.281416444744325242e-03,2.862725326520886709e-03,-9.796283772877153240e+00
-3.233384421212300453e-03,-6.913399617469888347e-03,-9.789769163466491619e+00
6.614464543739396844e-03,3.066312667686817151e-03,-9.788964079297780785e+00
6.327346150139857330e-03,8.869131591351608022e-04,-9.788875527023360945e+00
-8.388583205300352910e-03,2.889612528785031123e-03,-9.798191587611993825e+00
-1.358777368339652864e-03,7.676640462473040098e-03,-9.795140475066661523e+00
-4.309663864664227406e-03,3.886728526802310860e-03,-9.794241231034602535e+00
-4.504315260864952958e-03,-3.675606607974645553e-03,-9.789321009466922519e+00
1.672566989891346523e-03,2.352129965102102080e-03,-9.796685537645311470e+00
-3.387791195298147252e-03,-4.655880620567256589e-04,-9.790843647773909808e+00
2.326164881341824043e-04,-7.137171597443625268e-03,-9.791547854273396467e+00
-3.633477345558298963e-03,2.661593341529018791e-04,-9.791441129923668996e+00
9.778613711580832688e-03,9.588935775778068341e-03,-9.799900781483586343e+00
-5.336824843770256351e-04,-4.225484949997495980e-04,-9.805060430301519858e+00
6.768141672868645438e-03,7.432627883977943606e-03,-9.802370581177466846e+00
-3.585529200266034285e-03,5.339788719474951664e-03,-9.778566078130511485e+00
4.538095864032083530e-03,1.293017941125588956e-03,-9.794467405777663060e+00
8.307878575488267595e-03,2.911489734173426658e-03,-9.797877655213325099e+00
6.210632006621510416e-03,-3.179443117029980004e-03,-9.799385039112850748e+00
-3.030491905638037393e-03,-6.688272559192179854e-03,-9.790801653063770260e+00
4.517995884185097878e-03,1.092432864304656226e-03,-9.807298954159412219e+00
-9.915766944855099879e-03,6.796071439735560998e-05,-9.793937246911980310e+00
1.236730484266961505e-03,1.135798064777350080e-03,-9.795864292040052490e+00
4.888397257927524229e-04,2.945502789400579317e-04,-9.788756969224417404e+00
-2.600724954135754351e-03,6.654330557851875555e-04,-9.791806346311282994e+00
2.808984845421295083e-03,8.344794014732434886e-03,-9.793628434378387482e+00
-2.854706811452551243e-03,6.793556835247860533e-03,-9.793741307998654833e+00
6.204125065553476280e-03,3.935279235054551204e-03,-9.805141973946426504e+00
-1.330813191505539859e-02,-8.785561648473065935e-03,-9.788106771638794612e+00
3.180055007455716374e-03,2.808604095018936431e-03,-9.791486691821930322e+00
-2.634891966351317317e-04,4.605415349776423826e-03,-9.798787920844839405e+00
2.652547541649925757e-03,-5.049266035794335548e-04,-9.801468527670131436e+00
-1.587135757036226176e-03,-6.089728872476520699e-03,-9.787001345240895489e+00
1.236285585724826008e-03,-3.097296014114318038e-03,-9.792463122732611325e+00
-3.237837341349096912e-03,-1.995513419346718349e-03,-9.796275275558731011e+00
2.575176455096436431e-03,2.782637498505019947e-03,-9.788960527443624215e+00
1.283386226234133282e-03,-1.028831791754705564e-02,-9.795238263043202664e+00
-7.583622655532343618e-03,-8.736754622551336225e-03,-9.781312881294114803e+00
5.472453968164569735e-03,-2.291167583352253425e-03,-9.797983298354889570e+00
3.669133256034760870e-03,3.296776391191977643e-03,-9.797583884519825759e+00
4.864231605536916401e-04,-1.440188134223465560e-02,-9.800752941654641504e+00
-6.036666267729394637e-03,2.444506531115481392e-03,-9.793135101721945901e+00
2.113801725366905746e-05,5.997534425981512762e-03,-9.794224639794242293e+00
4.248770355308963478e-03,8.006725307521429672e-04,-9.787249347099669095e+00
2.279978043864685968e-03,-3.180009142500508923e-03,-9.792672758335992711e+00
-6.852179275639594391e-03,-5.753871027497535961e-04,-9.791945598677557427e+00
2.987276609333287900e-03,7.257641220383990142e-03,-9.788634134614520477e+00
-1.063980127728217026e-02,-2.808423255119833241e-03,-9.790394770188660445e+00
2.604318788177803403e-03,3.183095824489238970e-03,-9.796116982285424157e+00
-1.727643756349248700e-03,-6.977462081124970704e-03,-9.791810416735486911e+00
3.739600664111569165e-03,1.717351720316243925e-03,-9.785227654130808972e+00
-9.252140124920633577e-03,-4.305038430011425520e-03,-9.796025054428591616e+00
8.314033040171151315e-03,3.858137943553426995e-03,-9.781063850419640104e+00
2.977480611606752453e-03,2.381651767373047738e-03,-9.795388284713736127e+00
-1.087306214314907957e-03,3.039827015525062293e-03,-9.789532723497613276e+00
-1.003962879170151173e-02,-1.072444855554906739e-03,-9.794496241932316494e+00
