gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,4.950670016263545747e+00,-6.618430749218393028e-02,-1.986081313406790061e-02,-7.058121740176644468e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.551592036071097880e+01,-6.042200940099088508e-02,-1.681216635729013836e-02,-5.362671759023978496e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.939077069280839005e+00,7.841779223128483856e-02,1.153198314961575641e-02,-3.230548648912569959e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.858859662261064249e+00,8.565915668689982887e-02,-2.464342872840261794e-02,3.859149680954038902e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.692664990872411934e+01,4.202303001702160229e-02,-1.871865158826787820e-02,1.146704911611358124e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.071242001812156452e+00,3.295961291483873873e-02,2.919966689253938874e-02,-3.989411299356426799e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.429379266619627664e+00,-3.127852506453480258e-02,-6.551768300516221111e-02,-8.456752520453465760e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.464995503962494894e+00,3.413287284253523762e-02,1.463265740413337117e-02,2.953111307002742603e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.385382180941987507e+00,6.438216034476655636e-02,-1.380532490772418130e-01,1.493383289376496760e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.336657625787363912e+01,-1.831120386695559918e-02,-4.467639796770869753e-02,-3.603871770156846094e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.315375186372118810e+00,-2.813371518785913461e-02,1.167830300032227965e-02,-7.495695713761151013e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.392153093381452322e+00,-6.369277008031248855e-02,-9.818978527000666104e-03,1.146440987816684798e-01
3.045000000000000284e+01,1.144699999999999989e+02,-6.367994837425955623e+00,-4.397596973933953768e-02,-1.050627411426076309e-03,-2.939745406120170684e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.089634989521051978e+01,5.677411930810834922e-03,-6.527350656765673609e-02,-2.080875095492236426e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.374815315231923130e+00,1.819278238499848210e-02,4.860459794982607828e-02,-7.461529975434266944e-03
3.045000000000000284e+01,1.144699999999999989e+02,3.859676664455506945e+00,3.141277626432118636e-02,-3.185026426809123984e-02,3.387290615910095760e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.238538402722199905e+01,2.865259714787490256e-03,-1.932825308318202040e-02,3.989828117066532287e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.555917858906127194e+01,4.950129344229723012e-03,2.850855529696713284e-02,1.944681038555582525e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.197991070022350257e+01,-9.278533088319223729e-03,4.806719852549568017e-02,5.060943887020972337e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.951016220125595169e+00,-6.158057194047355382e-02,-1.527982587786672411e-02,-1.552418919361647776e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.173080709156431034e+00,3.683613997585924102e-03,-8.057481047797601659e-02,-1.793146924954079277e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.638721035581651719e+00,2.291319420175091937e-02,-3.222979495369446279e-02,-2.558562525658744299e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.028063482201829082e+01,-3.068735220789405027e-02,-4.427871578621190435e-02,-1.462481305386715115e-03
3.045000000000000284e+01,1.144699999999999989e+02,-6.785639725870623806e+00,-1.615219365438644999e-02,-6.782513505514813079e-02,2.792533083659223814e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.650347963914446048e+00,-2.057145525351859391e-02,2.553568446914826484e-02,-2.534417316719455096e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.753257162463073726e+00,-4.787509616068727492e-02,5.467895236596519853e-02,7.050521531851342005e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.752222503835444201e+00,-3.357093759139916089e-03,3.593603516323008989e-03,-3.720743623908313868e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.188223123430957706e+01,-4.664154143209229414e-02,-8.347748028688524100e-03,8.598017403714366957e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.667854468872713625e+01,-2.992832244155309296e-02,-5.463951599541351511e-02,-3.946861753513247750e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.907044670492381133e-01,6.747845564917773729e-03,1.382566158976596994e-02,8.638982294126110184e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.349540575376554585e+00,6.899791876234748211e-02,4.381538119777405454e-02,-2.327800834399405133e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.160656801616036571e+00,-3.018180960708798447e-02,-1.654178230526192825e-02,-5.581838581060464405e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.149048331477051654e+00,-1.969749744474818751e-02,3.486106863649555965e-02,-8.142279757682262253e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.376547286836315998e+00,-5.940958733629776722e-02,1.878142652446651226e-02,-1.190736226094064529e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.998959700077232782e+00,-3.995174032203938075e-02,-4.161243067132630591e-02,5.196755308510238314e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.400698416331506380e+00,4.621496237221050379e-02,4.978938389981407871e-03,3.994110275278760225e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.080497445647624843e+00,-6.680617807733492397e-02,-5.878559795649763997e-02,1.825222096731874896e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.751484063218981646e+00,-6.409442694431825849e-03,6.283201575734015387e-02,-7.179115036814826163e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.620545538174102873e+01,-5.362574971319207517e-03,8.380383127454293923e-02,-2.112840591286140046e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.379410829828151108e+00,4.447353704207379632e-02,2.331362438354370528e-02,-1.812410870671354521e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.698872822118554282e+00,2.647942615639241326e-02,-2.154021676875133087e-03,1.284741821002903864e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.047807324652126670e+00,-1.179652004082196587e-01,-1.645162855909211574e-02,1.718168029896520108e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.113383603192570348e+00,-6.041369490495394207e-02,7.477225625635337825e-02,-2.683650503220463834e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.643835788186977176e+00,-7.834607669045000333e-03,-6.163867168407576730e-02,9.363008117931942431e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.986383575414285119e+01,8.960843765803909455e-02,6.267956272043764820e-02,1.450893991121032789e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.559617992695402355e+00,2.534040149002230943e-02,2.562337088395999149e-02,-6.512191693437574536e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.282891941926110668e+01,1.051008768807386307e-02,-3.680123844627331692e-02,9.011667720681126870e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.357413968554358163e+01,9.810811008428346747e-02,-8.092736984041368209e-02,3.041014061597590787e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.710121201306429306e+00,-1.165800491654761517e-02,6.535020534389063274e-02,2.987528763991916751e-03
3.045000000000000284e+01,1.144699999999999989e+02,-4.052445032121320345e+00,6.057870438319731127e-03,4.153421381083603064e-02,4.173365107650034433e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.503773004617652731e+01,1.361757846681167262e-02,6.489072565776229928e-02,-3.005761561305903690e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.137700426109830243e+00,-3.781845225745138206e-02,3.224680144878740162e-02,2.782577075682939050e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.460485626188543495e+00,-5.731127389529017124e-02,-9.379193206178561282e-03,1.711507965198017303e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.972396452203545536e+00,-8.501090016978142191e-03,-1.900075263520740673e-02,-6.292689148308584779e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.678213852746393897e+00,-6.307740161828490066e-02,-6.812385451870928144e-02,-2.151828039505267881e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.104655649577036414e+01,-2.909276315157544035e-02,2.679643887388025170e-02,5.291697181694356156e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.328304042550144004e+01,5.032193828250321188e-02,-5.444117214050611664e-02,-1.868121613241546504e-04
3.045000000000000284e+01,1.144699999999999989e+02,1.129845336972380032e+01,1.205573690712469226e-01,-6.231585320148686630e-03,9.051883913878308596e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.549777779394488775e+01,4.199464739243425476e-02,7.751518188844574303e-03,-6.037841953182923604e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.014057962429806281e+00,3.087997486860337773e-02,6.252632455007611778e-02,-1.167782964083162733e-01
3.045000000000000284e+01,1.144699999999999989e+02,2.334094005763482360e-01,7.331222274777886294e-02,6.648027555899237162e-02,3.104315241814491547e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.943476393308449346e+01,-1.021878389802628462e-01,8.915351205401443602e-02,2.814325802226187723e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.253656094660886744e+01,-4.344851217831770945e-02,-5.134123925223046947e-02,-2.291495069150553329e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.228904700320933330e+01,4.874166472820592316e-02,-7.887461642398685413e-02,3.556806023671407052e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.291494763020428538e+00,4.317692185734809535e-02,-1.255154513648475412e-01,6.995447453641194524e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.075748082613664991e+01,4.615509837843339430e-02,-2.360728440132799782e-02,-3.945195680151586393e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.470323125958636368e+01,2.575004553467824531e-02,-1.414575999345159610e-02,-7.653193625152250601e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.536887773402018542e-01,2.871481018557220030e-02,-2.380351473699976461e-02,-2.113154309092964145e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.029355158654593705e+00,6.676015657610261111e-02,-4.457190633923351769e-02,-7.296724632779844066e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.289544274660089940e+01,1.307138245359263165e-02,-9.373804063442499335e-02,2.241723642531779845e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.370490793310592892e+01,1.372901391122277603e-02,-5.691098623567081294e-02,-3.708048778284660923e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.483392927166722330e+00,-2.242409370354353157e-02,4.652781829483409841e-03,1.999784321986713964e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.739066617311633145e+00,-9.368006718218014478e-03,8.329774322072555637e-02,-8.192250228421275871e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.624633566467608148e+00,2.239726986613996967e-02,4.130225105130155838e-02,4.480737311587312810e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.603643734121074260e+01,1.414861827459499427e-02,9.190535883613357507e-04,4.866231415784384035e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.524409510857172023e+00,9.123552468747486710e-02,-7.830943593096039226e-03,-2.167459692241506530e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.122913451414024100e-01,5.170625464250780054e-03,5.765841862183639782e-02,3.103876907550241759e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.314612121958769642e-01,3.345225175073053558e-02,5.329109757341740639e-02,5.853445982128863134e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.456419835211468339e+00,1.484197918368063487e-02,-4.063514175874338025e-02,1.034195301715272464e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.283908823614697070e+01,7.890601884913259201e-02,-2.857596935657106402e-02,1.617023780834950936e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.459046619618402474e+01,-5.326796076674481656e-02,6.921699985134185940e-02,-7.355328587231929616e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.562509519918562795e+00,-5.915279070003403444e-02,2.410758086318046112e-02,8.470977206748514510e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.974109804329609696e-01,1.077272554288557366e-02,-2.370546077603468641e-03,1.348702697049576453e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.954309290731791293e+01,1.502585422858299970e-02,4.266143237052534565e-02,-5.314150384513391390e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.418595322713448326e+01,1.200875262088902801e-01,-4.540221320527652871e-02,-4.323656128655809644e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.107584683951305848e+01,-6.271931492769215744e-03,-6.169752118208322866e-02,7.038390478817971307e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.079226656093520020e+01,1.185451547547279431e-02,-2.709620738465757551e-03,3.499727310203244734e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.357348789545413936e+01,5.243780450778604690e-02,2.748604995182887464e-02,-5.457480512665112415e-03
3.045000000000000284e+01,1.144699999999999989e+02,-5.383147461454674598e+00,-1.443218607473548826e-02,-2.129287497180174307e-02,-1.703881982917145868e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.075863849053605747e+01,2.773649599722524325e-02,6.879600372249328188e-02,4.626148640302509864e-03
3.045000000000000284e+01,1.144699999999999989e+02,7.797034345387560128e-01,4.190534764726853989e-02,-1.725672524921765746e-02,6.917568920834636648e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.273985491409374760e+01,-6.570120902664976226e-02,3.860135836932850062e-02,3.417590322777309259e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.762276410075840793e+00,2.530261113254005101e-02,8.971458451628658293e-02,-8.623804376466331911e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.411741807856357944e+00,8.672882793197222995e-03,7.806606521222092532e-02,-5.756082843023536955e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.026168436343751011e+01,5.386549745669814288e-02,-6.470629944307827730e-02,6.614094744800093351e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.420231421702856878e+00,1.192493296992710831e-02,-2.936899098191084884e-02,-2.592758317314730609e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.282613682797640209e+00,-2.376143639007099670e-03,7.877322806468933791e-02,-5.601127405874288187e-03
3.045000000000000284e+01,1.144699999999999989e+02,3.984118189459455284e+00,1.685278343383473862e-02,-4.768817462063381502e-02,-3.491779708591382508e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.042347387182586971e+01,-4.799254964872377849e-02,9.099452755754089406e-02,-4.439994050219792793e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.992574198737790070e+01,3.491868054462903687e-02,-9.664481544754606468e-02,-2.039369664967173590e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.707925165808535928e+00,5.675547712828772975e-03,-2.961221803721099388e-02,-5.115583543115129889e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.959939663172368896e+00,-1.655511134337869436e-02,-4.135018366668482268e-05,5.041481582396176858e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.015172360531242379e+00,-5.185077130020537134e-02,-2.645686580262285315e-02,2.913458961653502335e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.600104318208244614e+00,-3.631236195837577591e-02,2.039518769463627423e-02,-1.635707758940177546e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.405852081677680721e+00,1.105118696765352432e-01,-4.105745063309027693e-02,8.898856444296526780e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.446431839385173745e+01,-5.897497704755799014e-02,-1.594108032727208774e-02,8.870137656931371961e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.199102242875551383e+01,-4.686485539160223368e-02,-3.069517568754040124e-02,-3.368018409882247142e-04
3.045000000000000284e+01,1.144699999999999989e+02,3.911808472211804055e+00,4.254516131313388488e-02,2.844034772136562819e-02,2.315895725806328340e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.597199151901886438e+00,8.679958960342896990e-03,-1.462971699572183926e-02,5.198573935088765530e-02
