accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.830158662720397789e-03,-7.778100594897458149e-03,-9.797424899077148197e+00
-3.633022717351563208e-03,-2.121163599219061217e-03,-9.793497374980322689e+00
4.602533964126006259e-03,-7.767139681979369839e-03,-9.798296663148084562e+00
3.414066633053964173e-03,2.884305818774109045e-03,-9.790079086308782763e+00
-5.596294656821309936e-03,3.920626628771645833e-03,-9.795382261698382109e+00
4.948951972646006316e-03,9.107603425608462675e-04,-9.806335291080833017e+00
4.110590299752155292e-03,-4.268230496225443142e-03,-9.789662375807164807e+00
1.618588492628759740e-04,2.979544839831230803e-03,-9.791846671858518647e+00
5.334479925349981146e-03,2.890861826554272720e-03,-9.793036183392617389e+00
2.072846462127009553e-03,-8.339605145854083953e-03,-9.793073789729167089e+00
4.871088278699951986e-03,-2.071356926590931478e-03,-9.795149699171439295e+00
2.862565368307962762e-03,-1.064782250173042059e-02,-9.791201395048824807e+00
4.582107479064000469e-03,7.556321094346909149e-03,-9.791350886610961979e+00
7.266863427079645228e-03,5.750057106004839713e-03,-9.792848952788073547e+00
-7.521099984260545520e-04,5.330664252026499211e-03,-9.794463365669029642e+00
2.278310574440244908e-03,-6.925149151830092137e-04,-9.792382193502866983e+00
1.539644506664218822e-02,-1.183602213560982705e-02,-9.784644144643547037e+00
-1.100452037434302864e-03,4.713753805872631861e-03,-9.782424400172400780e+00
-4.313576397914823876e-03,1.204947720012679952e-03,-9.777889602204561825e+00
-4.749091447985393996e-04,2.837716409474674330e-03,-9.800764571802487168e+00
-8.915124592459795815e-04,5.318229503099056177e-03,-9.788728135668780084e+00
-2.409675425244931293e-03,3.896444895581799468e-03,-9.789082223432615137e+00
1.487122500614909996e-03,2.666804979206040954e-03,-9.790865227186294817e+00
1.333822712466178092e-04,-2.578589799590549209e-03,-9.787670466463282537e+00
9.975049774224717045e-04,-7.762687900258413926e-04,-9.796120902915983919e+00
7.188656913834803701e-03,5.610011830108232837e-03,-9.800896940959002990e+00
2.751748237051055476e-03,-9.113855000096773851e-03,-9.794001743621496558e+00
1.745368023612883096e-03,-6.144620908715651281e-03,-9.788014809861827814e+00
1.042051343173957222e-02,4.663415983926464357e-03,-9.794260156203700163e+00
3.880599452478710951e-03,3.872728277262770663e-03,-9.785420845826543257e+00
-6.857453139416701607e-03,-6.487320446587166748e-04,-9.793914889914285382e+00
-7.901595223576370064e-03,-4.305776346429476993e-04,-9.787812470510791840e+00
-5.474352014773939921e-03,-3.688686021872237143e-03,-9.803913045773782642e+00
-5.279883881200222139e-03,-5.472172271419449389e-03,-9.790966449621256729e+00
1.752769393083269218e-03,6.313187088099410198e-03,-9.787283110160400312e+00
-2.723629233902108166e-03,-6.604101549841831162e-03,-9.797562119795680147e+00
7.493905179709112532e-03,-5.474523291376529911e-03,-9.792569552741829497e+00
3.436221034003405280e-03,1.015783108955464363e-03,-9.789289172620462054e+00
6.914438840747710348e-03,2.712013684038466592e-03,-9.781014313371070301e+00
-3.703414416971323713e-03,-3.521245101121666700e-03,-9.793914148878151593e+00
5.942326817773485375e-04,-2.156478681814044326e-03,-9.797315402764590786e+00
2.442832406342897947e-03,2.349581847607790271e-03,-9.797072520721473055e+00
-3.897769117610658338e-03,-1.034283003967726572e-02,-9.795700501968529039e+00
-5.122999640582444336e-03,-4.846007598609270925e-03,-9.787475886127463554e+00
1.217474399895839823e-03,-4.781506374498347735e-03,-9.786918380486536506e+00
2.353142458359905494e-03,-3.992478957825595573e-03,-9.790454898477598533e+00
-6.822169478331855351e-03,-5.458827212784784881e-03,-9.798139519882148818e+00
-8.143660598946715623e-03,4.159584467440221971e-03,-9.792945180581888565e+00
-2.682328297200696661e-03,-2.473367734770841146e-03,-9.790165386967789374e+00
4.396765872757333812e-03,-2.909303775790209219e-03,-9.795230364844663029e+00
-6.052216973381323046e-04,-2.009647007359963589e-03,-9.787123525930399026e+00
-3.924162954976942279e-03,-2.236200464803896580e-03,-9.796807352343581243e+00
-1.119009453602730526e-02,-2.316544843084642272e-03,-9.792023803127843706e+00
-3.937150293172385178e-03,-3.025578203427419129e-03,-9.804045079669228002e+00
3.284569678351109863e-03,-1.640760823814121959e-03,-9.805321218962291141e+00
-3.774448883965610037e-03,-2.100371560643285018e-03,-9.791637738894486631e+00
-1.149836789935353024e-03,4.279488623798286158e-03,-9.802094898526378941e+00
-6.639856049566521755e-06,1.799231777038575071e-04,-9.789125554042234612e+00
-5.175555823887333443e-03,-5.151277402729472280e-03,-9.792937268506531012e+00
-1.782314834040166045e-03,9.558186863913400652e-03,-9.790299135425957644e+00
1.799232245737629899e-03,-6.358070788121225787e-03,-9.788674304955032213e+00
1.213849594925583920e-04,-6.963482918631344176e-04,-9.796267435702306514e+00
8.672556847168340355e-03,-6.466851596930423517e-03,-9.796618637101094151e+00
-4.075867549046767848e-04,-8.507250437867741252e-03,-9.790098157101214227e+00
7.789598378361949418e-03,-2.997435480614788969e-04,-9.790764035732598458e+00
3.309010944204906352e-03,-3.506080637651558252e-03,-9.805298586048682097e+00
-6.192154530098878916e-03,6.148627110069324574e-03,-9.791519688768723029e+00
2.023285565477709030e-03,-6.832939460842285886e-03,-9.791878863015394785e+00
-1.655319223863692814e-04,4.084526749483246948e-03,-9.787236213958651732e+00
-9.947429548590564722e-04,4.055627237242432313e-04,-9.797548127317709188e+00
2.941625677407209115e-03,-5.081553846394503034e-03,-9.787325894934491899e+00
-2.497407137249903816e-03,-1.112879799416719752e-02,-9.784380802085420825e+00
4.502583395015956683e-03,-5.995606396723717792e-03,-9.791484114710758746e+00
9.456243025618332244e-05,-9.110510486301660882e-03,-9.805207508497389313e+00
1.313051720765942782e-03,-3.032373340904872139e-03,-9.785509706714782041e+00
6.869866424547409027e-03,3.134320300907608194e-04,-9.796250369371090727e+00
1.035739081982837290e-02,7.669306805658585285e-04,-9.784342330857718650e+00
-7.420582363695993680e-03,-3.234703760544784500e-03,-9.793260561310280110e+00
5.441651117702400384e-03,8.487181227059494362e-03,-9.791993384066737249e+00
-1.018293011944333519e-02,-3.239568355901160067e-03,-9.788763936326001058e+00
-2.111708676396239917e-04,4.420548864734085391e-03,-9.791879160356570466e+00
-6.993596948325804530e-03,-6.692454339059153825e-04,-9.794879539490858988e+00
3.377677900711474959e-03,-2.654151616813442763e-03,-9.788453163367393017e+00
-1.377417472723042055e-03,-6.312732643366592358e-03,-9.791948444177183575e+00
-4.484782297195936789e-03,-8.947504755582579364e-03,-9.796492578362178349e+00
4.760573993524810747e-03,-6.401866789685376098e-03,-9.804748300142021478e+00
1.588869530877404452e-03,-1.279520427306826344e-03,-9.801348047465955560e+00
-2.505194231699662904e-04,-1.219624890055295841e-03,-9.797846081541065288e+00
-2.761083660600522857e-04,-1.115995925208642173e-03,-9.800894222644052078e+00
-2.920348106030297951e-03,1.478979488906783171e-03,-9.785907593900292412e+00
1.772601602371979288e-03,4.004057865539785779e-03,-9.784972278613821572e+00
7.607922660420844349e-03,7.564454207257422999e-03,-9.795394348516976990e+00
7.969842438462925241e-03,-5.640696996261249443e-03,-9.792086496423651809e+00
-7.797795572455262607e-03,1.078261858471489705e-03,-9.789232603305741520e+00
-8.492867106770224037e-03,-1.375220655532535937e-03,-9.787776053386950892e+00
-5.484565365549145047e-03,2.384596642815060841e-03,-9.792918447582849240e+00
2.981869476333650964e-04,3.068735422784002204e-03,-9.794634947405674197e+00
3.996535500119013755e-03,-1.723729455143855347e-03,-9.795513848599529894e+00
-1.419147504872011545e-03,7.287958307843872118e-04,-9.787888582607067178e+00
-5.311052570097296761e-03,-3.610828740523886523e-03,-9.789840544602391503e+00
2.957527461833025541e-03,-4.307672828232532274e-03,-9.790132490841589430e+00
1.980274877746757731e-04,-9.625843207401387977e-03,-9.794141851308841851e+00
-3.520795692703303746e-03,2.486458066458013122e-03,-9.796814666341077782e+00
-1.309302195361621880e-03,9.678584771643808371e-03,-9.797287985027823609e+00
1.166478754782436294e-03,2.891827350361273440e-03,-9.797362545932744027e+00
5.226776086137767743e-03,-6.735951342980552384e-05,-9.803312366775390529e+00
-5.479783448070673019e-04,-6.653429425948650250e-03,-9.798051514022830588e+00
7.676204275631440255e-03,3.980074482693731451e-04,-9.792601619610991293e+00
3.555642826374281421e-03,-7.783780667109317132e-03,-9.794648630050277305e+00
-5.122060900509859717e-03,-7.735157716379503778e-03,-9.789046760341259201e+00
4.954047132008742964e-04,-5.787765266548883930e-03,-9.785203015805732818e+00
-1.166717388365397581e-02,-2.134111891434762112e-03,-9.799586017348712375e+00
1.198097001541379618e-03,3.499476020680816930e-03,-9.793544759166014302e+00
-2.892659969842132609e-04,-8.409965497246910462e-03,-9.788677905158758463e+00
-2.600456023384084721e-03,-4.307626700991707552e-03,-9.794514176776599967e+00
5.878660555901208708e-03,-4.590577377969666181e-03,-9.792855605725131696e+00
-1.496946505916158443e-03,3.771297301905329139e-03,-9.792185529357963603e+00
-8.780468809219630364e-04,-4.212851219720422508e-03,-9.804306514355671354e+00
1.212500615176557734e-03,6.068810818472292548e-03,-9.791970062348683612e+00
-1.559202613145693273e-03,-4.373216146534223206e-03,-9.786877857391742097e+00
5.485831908747297071e-04,8.106177061582228033e-03,-9.786737875811889253e+00
-9.032961485305607274e-03,-5.524674530362826824e-03,-9.794372933669841075e+00
2.220209560850650542e-03,3.629828199647729646e-03,-9.793487883337693489e+00
3.107988561991865267e-03,-8.552219301160611867e-03,-9.795980654652208131e+00
8.978143326801258858e-03,-4.904131808159133306e-03,-9.786273491830637994e+00
1.402200545232626773e-04,-1.338113615546294814e-02,-9.801862327682973941e+00
4.730250297076870995e-03,-8.699455969898690910e-03,-9.786763660768478701e+00
6.241822443465431212e-03,3.545567719514955765e-03,-9.788771773390791964e+00
-1.284890570509518437e-03,1.132453815591855442e-02,-9.782990555964357071e+00
-1.316074825863831725e-03,6.380894360440998898e-03,-9.795016647561466172e+00
4.295357470249710347e-03,3.733514570816230931e-03,-9.793316392124623349e+00
-1.685871833446659371e-03,9.756812763630400356e-05,-9.790009487788907450e+00
9.153604215062977056e-03,-3.073443470156627527e-03,-9.794018138712344168e+00
-5.183732520933951281e-03,-4.017151482716668776e-03,-9.788159872122108141e+00
-2.526860450244131171e-03,1.690309443970316539e-03,-9.795510902591246349e+00
9.488653609192505139e-03,7.582271855282941495e-03,-9.796865317432846609e+00
9.017972764389443202e-03,-2.754954829947532137e-03,-9.782248971996843068e+00
-1.418096225116255047e-03,8.388438030646951787e-04,-9.797518267517324020e+00
-9.815201150095579155e-04,2.586129753200985468e-03,-9.792001962784558700e+00
1.081683872432514550e-02,-5.801606659221519337e-03,-9.789723688268018975e+00
-3.292615435223241165e-03,-1.217741367728876912e-03,-9.799231488695898662e+00
2.091486011580851335e-03,-1.247982218692743166e-02,-9.799918817329498211e+00
1.163578527159909483e-02,-4.187586566034582139e-03,-9.801372260579933382e+00
-2.988108907969316223e-03,4.685131253193181196e-03,-9.785054181695810982e+00
4.116923855633453609e-03,-4.834582654708964589e-03,-9.795788862246244122e+00
-3.626705140539584777e-03,-1.202331718347130970e-03,-9.792501648573059825e+00
-1.055229311773260396e-02,-3.344986581096472036e-03,-9.795843679166271301e+00
-6.465286953318661635e-03,-4.037302825978933678e-04,-9.799746954774837704e+00
-2.141431053753880317e-03,3.964558938487395406e-03,-9.783199732749967126e+00
1.921960438709090875e-03,-5.321617771515791198e-03,-9.787881314600024751e+00
2.717770568941596954e-04,-7.435060675158603784e-03,-9.797862065924237029e+00
3.143420749113674806e-03,-5.564477375006254096e-04,-9.794522360001767680e+00
-7.266032709311558558e-05,-1.759277404975840252e-05,-9.791846450398983492e+00
1.191851785558306620e-03,-1.376337866147848586e-03,-9.784159243671881612e+00
-3.819055609233953236e-03,-3.583315427010309601e-04,-9.790000873844038054e+00
5.486754071300641543e-03,-3.802870268029925806e-03,-9.786730147059106599e+00
2.040987089155426118e-04,-2.366912198877499200e-03,-9.794489768606929658e+00
3.892366922949628584e-03,7.134834425584066740e-03,-9.788230391429092236e+00
2.133796573482645356e-03,-3.623162134032246323e-03,-9.794860732027416361e+00
-3.316174514141809280e-03,5.680769103761594812e-04,-9.793478054444207714e+00
8.301758332769945507e-04,-3.603442741804346351e-03,-9.796357077584783468e+00
1.267295586706126487e-03,-4.093032169235107619e-03,-9.793769193081374169e+00
7.204975028874159755e-03,-9.499104518433066843e-05,-9.790145661132543253e+00
-4.946640247144464377e-04,3.467467415069908250e-03,-9.796221167326910617e+00
-5.661145484625854443e-03,-6.762534099805229786e-03,-9.790167928615030490e+00
-6.879924610015550812e-04,-1.483616785448050451e-04,-9.794007720002149142e+00
6.229013849155381685e-03,-6.975599966121333621e-04,-9.792969028300891665e+00
9.183269908327650055e-03,-1.526101639722306138e-04,-9.790583362767627307e+00
3.649727873659695549e-03,-2.399014323690688063e-03,-9.802855437528043225e+00
3.958083092140030242e-03,-1.892200439825258160e-03,-9.801116977251480122e+00
6.800249162952543350e-03,-2.135301741963306372e-03,-9.795420114868038652e+00
7.234722880705777692e-04,6.550795732660322050e-03,-9.794229200810372404e+00
-3.198083952144733719e-03,-3.689441168995628156e-03,-9.789555546694771238e+00
3.397737992244961175e-03,-2.242273429035847570e-03,-9.791328503200347200e+00
-7.563391149927225186e-03,-2.421566922852321467e-03,-9.796285040282898038e+00
-1.258209970611302419e-03,9.079252420665619855e-03,-9.787757336573738698e+00
-4.160812258725104552e-03,-1.319245736127411988e-03,-9.799061327856223969e+00
-5.258027559808018704e-03,6.464431057029205660e-03,-9.792725036074623191e+00
-5.427670703079429636e-03,1.941224850293915430e-03,-9.791795219322480648e+00
4.273512523827379186e-03,-4.815443537177962682e-03,-9.799406522934514641e+00
-1.379201821073352749e-02,-5.030039809195739099e-03,-9.792389015419825427e+00
-1.395001765386613560e-03,1.376189499435621216e-04,-9.791634737666722543e+00
7.803900165213018512e-03,-5.177736656849504099e-03,-9.790260701224875461e+00
-9.134429537676081942e-03,1.632147853636923109e-03,-9.783371565468522491e+00
1.193560899018041195e-02,4.509695374312836132e-03,-9.794367152658496778e+00
3.219060344244210545e-03,5.733956025157188087e-03,-9.791172802008574649e+00
-3.905691608288205594e-03,-1.159558531306560322e-02,-9.793807670142104627e+00
4.805175178469168985e-04,-3.380934455564363512e-03,-9.795648022154020751e+00
4.342147686821879946e-03,2.482265486087100251e-03,-9.790841769946325712e+00
3.927111891634521047e-03,1.023723201758159045e-03,-9.797481518709533432e+00
1.168621624901751118e-03,1.446681485160547596e-03,-9.798944339854186225e+00
2.880486238855606111e-03,8.003753691073834178e-03,-9.790007446445054384e+00
4.054366359120288414e-03,-3.028733522741694148e-04,-9.785226317077302838e+00
-1.002471904520743119e-02,-1.307403305632796149e-03,-9.796457280597651973e+00
-5.964877548354959036e-03,-3.959591674228180383e-03,-9.790311888747529778e+00
2.627571271139157120e-03,2.034516479044109170e-03,-9.789644785882908096e+00
-2.899939027136914926e-03,-3.362334580347336836e-03,-9.802832176140885423e+00
1.676971779220632437e-03,5.210659670618018879e-03,-9.796113032657274289e+00
5.153816094624810891e-03,-8.294861905028689739e-03,-9.795123135686408133e+00
-3.601196499321061145e-03,-8.426090654158946425e-03,-9.796918966593231914e+00
-4.445077253928089028e-03,6.788068500356038686e-04,-9.794965210751678697e+00
1.328068332021873493e-02,-4.357973854892557147e-03,-9.792806486908155250e+00
3.631219756438815865e-03,-5.630745337557391261e-03,-9.797817885875275579e+00
-3.784234790700814755e-03,7.444229862753236164e-03,-9.788169256594240863e+00
-7.374567759801425176e-03,1.580776814333936103e-04,-9.788809813317296715e+00
-2.917309280376652759e-03,8.656145400309973176e-03,-9.792489222592381637e+00
-3.765692417353599768e-03,5.563032320463840233e-03,-9.798806457404687364e+00
4.436328127807970603e-03,1.124789459356023875e-03,-9.792361988480285717e+00
8.031687965721189676e-03,4.958873521091176212e-03,-9.795209772355917721e+00
-4.549452916037561613e-03,-1.979395403855334704e-03,-9.787440975657498043e+00
-7.677887942448655568e-04,1.850730220757661583e-03,-9.789733849747980443e+00
4.847713670647389207e-03,-5.337584896640415813e-03,-9.799256470141772368e+00
6.465019441057200979e-03,-9.536709927255073924e-03,-9.796679975479493763e+00
3.227713958418174794e-03,-2.406011414002190603e-03,-9.796814825240902636e+00
1.291408183226448519e-03,6.955776732891098824e-03,-9.787515904993844273e+00
7.207068785528120483e-03,-1.299449538129178634e-03,-9.794057700878465056e+00
-1.474913710608497181e-03,-8.263212685804880581e-03,-9.788985259893580704e+00
-9.086352217021609464e-04,3.523504493059353114e-03,-9.797389208579787123e+00
-7.597540709628699401e-03,1.976351934551770495e-04,-9.798116977967895380e+00
3.501075880288959975e-03,-1.309125674484509219e-03,-9.789580848804904534e+00
-2.447081391473342280e-03,-2.210436354684462874e-03,-9.787070251774924401e+00
-8.385199897749455802e-03,2.885972704885101780e-03,-9.801288945771803540e+00
-5.559780898810532355e-03,4.888530727823013969e-03,-9.793929180206436769e+00
-5.613933636991836002e-04,7.097406412959713848e-03,-9.791200058082734969e+00
4.407086669817620803e-03,-3.484141404602587172e-03,-9.789506875760629612e+00
-7.011357348307197934e-04,-7.434150020470706340e-03,-9.808045027165718466e+00
-2.223093916632439427e-03,-7.804784467658597118e-03,-9.780874831720417717e+00
9.810706326144036891e-04,-6.885710272720479194e-04,-9.796831943605075921e+00
-7.900062415813167982e-03,3.993740596216028768e-03,-9.784013514761646491e+00
5.028393182380835186e-03,-1.823822946522022119e-03,-9.804643669985271259e+00
-1.526369121528397665e-03,1.365503845846014613e-02,-9.804809691924722514e+00
-3.013062749120421890e-03,1.021213502598207609e-03,-9.793003134834851409e+00
-5.610177848759090834e-03,5.276846265144413337e-03,-9.793593046157258897e+00
-1.134070609490904404e-03,-6.542354065583096687e-04,-9.799868428868165893e+00
9.417832792486917348e-03,-1.642113768660323275e-03,-9.796428211793077878e+00
-1.065888489818158508e-02,-7.008000667845476310e-04,-9.786549331971702514e+00
-9.084078203647134517e-03,-1.998981470240662750e-03,-9.796076709406762006e+00
1.906870742452173098e-02,-4.248580861848362707e-03,-9.792284507452439613e+00
-5.002403247860074363e-03,2.381363726799320436e-03,-9.799255041305235281e+00
9.198555356672343322e-03,-3.640183203243451977e-04,-9.794629391047690703e+00
4.161582636506765305e-03,-2.471060388300259751e-03,-9.790088175308051532e+00
6.280864475399056644e-03,1.040703344058287530e-03,-9.802044165658019281e+00
5.254532997519035815e-04,7.458635875619806614e-04,-9.792316159150434629e+00
-4.182301678525145172e-03,4.244357861638360305e-03,-9.801799998915102563e+00
-1.637201812655275125e-03,-2.542082601896906210e-03,-9.791371958415895804e+00
-8.234964437879580467e-04,-4.401627152015262327e-03,-9.799084081600831553e+00
-4.402167489453965871e-05,-1.554741225896423204e-03,-9.797633512858730853e+00
-5.514184449992818281e-03,1.409851151094794475e-02,-9.796611687636705312e+00
-1.197922587204534211e-04,-6.640437353630622951e-03,-9.795539956201659848e+00
4.507488243479162646e-03,2.521069048393176533e-03,-9.791797746085423526e+00
6.320113725181005990e-03,-2.065705892738639235e-03,-9.794620163765365817e+00
-7.893974816400458304e-04,-6.336843787929770464e-04,-9.793082545793801330e+00
-7.403817125577214029e-04,-7.979670744497254983e-03,-9.797198822389992401e+00
-3.995315723925298330e-03,-2.300819129733375473e-03,-9.794217437885260225e+00
4.065809817050451691e-03,1.372737558277711779e-03,-9.790413597625668984e+00
-6.397347212322365695e-03,-7.977556149766348859e-03,-9.793958390132960545e+00
-2.452860557562996924e-03,1.165540525203916013e-03,-9.788434331198114791e+00
-3.918030515250585551e-03,-1.056003122143606881e-03,-9.794722105039848969e+00
3.168889624040974531e-03,-1.049629225623733945e-02,-9.786118939698607022e+00
9.977107367996871940e-04,-1.896228785301764174e-03,-9.798062148016269290e+00
5.349660454247612620e-03,-6.307797200819937472e-03,-9.786690569191236477e+00
-2.897497376482368898e-03,-2.453247130537527382e-03,-9.790183436856526811e+00
-1.518798629036564179e-03,4.499498027641947971e-03,-9.791281477581218695e+00
9.122514881254678793e-04,1.164598771023748081e-03,-9.789632060811621628e+00
-6.906327901762337844e-03,2.937718349647619638e-03,-9.791662277260302361e+00
3.441353121279864050e-03,-1.299157044250624652e-03,-9.793480475385228701e+00
-8.777386599969533992e-03,3.790437277081617866e-03,-9.796765744630164363e+00
2.451970819243794262e-03,4.001810342955222990e-03,-9.791597283797589313e+00
-3.762856223268403084e-03,2.901326155905506465e-03,-9.801780001615437499e+00
-1.609075564619938002e-03,-7.364571405562043462e-03,-9.797454251908042977e+00
-4.447673983030085362e-03,4.974403033700494289e-03,-9.789972344465095233e+00
-3.904171824579651204e-03,-7.594394191106856006e-03,-9.800734653039478772e+00
-5.105279882913979668e-03,-9.561377949951236840e-03,-9.792284486735045590e+00
1.007591090437170815e-02,-1.531609172300452300e-04,-9.796403088425790884e+00
1.261327166526306220e-02,9.345486266426002858e-03,-9.801604157115779259e+00
6.653482117229814023e-03,2.659815929787603516e-03,-9.797489546468646893e+00
1.889766345766025375e-03,-2.462941155560238043e-03,-9.788824312060294019e+00
5.270245572736485633e-03,-2.408754752859853382e-03,-9.794683698174877051e+00
5.480629667150258531e-03,-6.262083829952042741e-03,-9.799493318526190322e+00
7.536109616881346606e-04,-5.364308768779700413e-04,-9.793404417615160895e+00
-3.735746373098474717e-03,-3.636406322138204146e-03,-9.793057028683579190e+00
-8.314826614664873024e-04,-3.153281156457045636e-03,-9.799420308882831776e+00
1.346466121216951400e-04,1.531066358333994619e-03,-9.796870394056098164e+00
1.097649608756307883e-02,-2.313966677440776418e-03,-9.791044086606314423e+00
4.282177344697596713e-03,-2.440074153298567392e-03,-9.793489874496836833e+00
3.083785764883756504e-03,5.992217356694382567e-03,-9.793281885666763387e+00
-2.588928410888723542e-03,1.806165015049982512e-03,-9.792687317263315094e+00
-1.087886149606846157e-03,8.601831612749426606e-04,-9.794219750408775127e+00
4.279968435640242944e-03,-4.291271349401181746e-03,-9.798169494018306835e+00
1.009912310450699138e-02,5.947117227050177299e-03,-9.797936695229081394e+00
5.183906444901402672e-04,3.651457793058019742e-03,-9.793311735861655265e+00
-5.664667699843615317e-03,2.606045586105356499e-03,-9.790723666410130477e+00
-2.410731348929899456e-03,-8.872683777400697767e-05,-9.798578166114028321e+00
4.795390692424688836e-03,1.556593419047131626e-03,-9.802594849496241380e+00
-4.217924169968394893e-03,8.431386406564278686e-04,-9.792319455154125052e+00
4.238707618944616024e-04,8.440335684754779553e-04,-9.792486217239245505e+00
-7.471453239766666019e-03,2.359391802915526345e-03,-9.793253470741767330e+00
-2.744050962859088082e-03,-2.279255818116936606e-03,-9.794465025994410823e+00
1.129689529127634196e-03,2.561227152127993484e-03,-9.795942493132962170e+00
-1.601328589269779843e-03,1.563526127411657592e-04,-9.784381106085204394e+00
2.532075148540635472e-03,-3.679542756504712228e-03,-9.793019124578377088e+00
-3.068705226325698114e-04,-9.264058637513476399e-03,-9.788310428407969610e+00
2.056430583546808681e-03,-2.918023810381066563e-03,-9.793090772102742037e+00
1.396981780850778832e-03,-1.110026424182165676e-02,-9.790118190953959854e+00
-6.651924874210290127e-03,-4.157935318924813398e-03,-9.793340355909991857e+00
-6.056821149524421050e-03,-7.499215796491279229e-03,-9.801717746676242626e+00
8.757246634357057982e-03,-1.063835985767877870e-02,-9.790945770094937828e+00
-5.614848911774674399e-03,-3.394081901593537856e-03,-9.787641631981925272e+00
1.015657722070920956e-03,1.081070689799320909e-03,-9.796173184981766369e+00
-2.878942501398266008e-03,-1.714341700287058895e-03,-9.788426597291463693e+00
-3.075870268789511995e-03,-1.299352782440965637e-02,-9.800631422858302244e+00
1.358370527557960922e-02,7.650535354485252758e-03,-9.792722764173124261e+00
8.737887804598415409e-03,3.952990062418685648e-04,-9.790152146382286702e+00
1.607832266674495485e-04,-1.150328219242619139e-02,-9.794587727396139698e+00
1.122014163425244862e-03,-1.725715860717494735e-03,-9.796525877012285832e+00
-2.732066413111927054e-03,1.452786304904303593e-03,-9.785220671756448496e+00
8.292925214148391330e-03,-9.301710443444516710e-03,-9.793641767819694977e+00
2.310623182202189898e-03,-1.741122458682243775e-03,-9.790781955585860175e+00
-4.113635573989019218e-04,-6.334538812289079550e-03,-9.794789600294949494e+00
-9.886946027674863458e-04,-3.355971894404171513e-03,-9.795165610632411202e+00
6.575655489146511185e-03,-4.992208311307030216e-03,-9.787354009284980449e+00
-1.017170166489675918e-02,1.470857260790497381e-03,-9.795609349786365883e+00
-1.968079355587175772e-03,-2.175648950347369021e-03,-9.794226338422268086e+00
6.873655086031978632e-03,2.770284168282292642e-03,-9.793968362988568543e+00
-4.000050775153495865e-03,-6.377021507508079043e-03,-9.797525909587822213e+00
5.414461166686737083e-03,7.530239318485675102e-04,-9.797879136797257971e+00
8.754275928518804109e-03,-3.165124150550252882e-03,-9.799442227798252247e+00
-5.746542059921054546e-03,7.047432845574211520e-03,-9.793036741480495522e+00
-4.001535143803532091e-03,-6.052432473696216751e-03,-9.791322492668866673e+00
-7.690462515670177905e-03,5.455352276778533370e-03,-9.787662266190139349e+00
1.027952646535195899e-02,6.401994828139074070e-03,-9.811688778829195101e+00
9.095340329693614792e-03,-3.681486745078828803e-03,-9.790626873259357765e+00
6.838327103532040960e-04,-1.590748984748611983e-03,-9.790902064550284223e+00
4.348546082686936300e-03,4.819262811432838828e-03,-9.788219887803810693e+00
-1.962547685799152959e-03,-1.277604328111681120e-02,-9.796018416535952511e+00
3.223567675286539459e-03,1.842697833787597470e-03,-9.790793772604947875e+00
1.012308879414820003e-03,2.715445103972976421e-03,-9.798180121064431702e+00
1.119321537753584879e-03,-5.932117547354291004e-03,-9.805351950308457631e+00
4.779548128652464116e-04,1.191193980295812086e-03,-9.789183614648168330e+00
4.207911313643775825e-03,-1.851942527145679840e-03,-9.792955136465607779e+00
6.730577553142904484e-03,-3.914324556880056233e-03,-9.796531393643231667e+00
7.700370791021536251e-03,-2.927336394888793540e-03,-9.798322414445301831e+00
-2.376926682545126013e-03,9.429959416649025955e-03,-9.790984318351423354e+00
1.205922318769899262e-03,3.951731947794302237e-03,-9.792840429829679394e+00
-6.420405097952927576e-04,-3.081989984954647613e-03,-9.801024626455486555e+00
-8.541406691733377044e-04,-1.265871824556893954e-02,-9.790696555807981483e+00
-2.094130881042824237e-03,-8.065557865204282459e-04,-9.797574562263395848e+00
-2.602033052160564186e-03,-7.963678062401684590e-03,-9.793794533689347048e+00
6.023391870837999839e-05,-5.574584588885765288e-03,-9.795132358914679926e+00
1.867144946545308385e-04,-8.836685187822570370e-03,-9.790244348637523686e+00
-1.541217951159766075e-03,5.037834967618815517e-03,-9.795323363866087263e+00
-9.247886664064152926e-03,-6.851990104098974960e-04,-9.793346135634863003e+00
-6.837309741301918903e-03,4.369938174050085403e-03,-9.793891072810296805e+00
-2.485207419866671506e-03,-9.159143421509955210e-03,-9.789946414251337714e+00
6.682859545387120860e-04,1.992032873469948631e-03,-9.792401766101741956e+00
3.351822965524918225e-03,-3.618562980241297501e-03,-9.792801031266209932e+00
-1.202792522505388836e-03,-7.012438951338489934e-03,-9.794693522949442510e+00
-3.915685405250611192e-03,-4.435892894065032385e-03,-9.789863768242289765e+00
6.598485762824845245e-03,3.114696756470448046e-03,-9.789451763760308012e+00
-2.386237281454989777e-03,-1.108071737812102962e-02,-9.791744356786361791e+00
-4.843719439024912581e-03,-2.797770832542493917e-03,-9.795008406395297129e+00
7.069873220222465220e-03,-5.969103122718972913e-03,-9.790441662801114830e+00
-7.973703965577840294e-03,-5.676383295141460006e-03,-9.789291950577057477e+00
-1.955754107325304112e-03,-4.624580798701573292e-03,-9.794948134517239779e+00
6.042735548156424365e-03,2.935578958036087413e-03,-9.786239355975824949e+00
-6.816450739486888981e-04,-3.243616885913520442e-03,-9.789539922582406462e+00
