ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.047498460372500872e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047498640779431867e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047498821186362150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047499001593293144e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047499182000223428e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047499362407153711e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047499542814084350e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047499723221014634e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047499903627945272e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047500084034875556e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047500264441805840e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047500444848735413e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047500625255665696e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047500805662595980e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047500986069525553e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047501166476455836e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047501346883385409e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047501527290315693e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047501707697245621e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047501888104175194e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047502068511104767e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047502248918034340e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047502429324964268e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047502609731893841e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047502790138823414e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047502970545752277e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047503150952682205e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047503331359611778e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047503511766540640e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047503692173469858e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047503872580399431e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047504052987328294e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047504233394257511e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047504413801186374e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047504594208115591e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047504774615044454e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047504955021973672e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047505135428902534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047505315835831041e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047505496242759904e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047505676649688411e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047505857056617273e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047506037463545780e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047506217870474643e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047506398277403150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047506578684331657e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047506759091259809e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047506939498188316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047507119905116824e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047507300312044975e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047507480718972772e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047507661125901279e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047507841532829787e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047508021939757228e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047508202346685735e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047508382753613532e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047508563160541328e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047508743567469125e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047508923974396566e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047509104381324363e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047509284788252160e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047509465195179956e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047509645602107753e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047509826009035550e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047510006415962636e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047510186822890432e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047510367229818229e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047510547636745315e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047510728043672401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047510908450599487e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047511088857527284e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047511269264454370e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047511449671381456e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047511630078308542e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047511810485235628e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047511990892162004e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047512171299089090e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047512351706016176e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047512532112942907e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047512712519869993e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047512892926796368e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047513073333722744e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047513253740649830e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047513434147576561e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047513614554502936e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047513794961429312e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047513975368355688e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047514155775281708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047514336182208083e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047514516589134814e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047514696996060479e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047514877402986855e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047515057809912875e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047515238216839251e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047515418623765271e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047515599030690936e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047515779437616956e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047515959844542621e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047516140251468642e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047516320658394307e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047516501065320327e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047516681472245992e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047516861879171657e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047517042286096967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047517222693022987e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047517403099947941e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047517583506873251e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047517763913799271e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047517944320724226e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047518124727649536e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047518305134574845e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047518485541499800e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047518665948425109e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047518846355350419e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047519026762275018e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047519207169199973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047519387576124572e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047519567983049882e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047519748389974481e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047519928796899791e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047520109203824390e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047520289610748634e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047520470017673233e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047520650424597832e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047520830831522431e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047521011238447031e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047521191645371630e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047521372052295519e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047521552459220118e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047521732866144006e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047521913273068606e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047522093679992494e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047522274086917093e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047522454493840982e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047522634900764871e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047522815307688759e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047522995714613003e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047523176121536892e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047523356528460781e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047523536935383959e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047523717342307847e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047523897749231736e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047524078156155269e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047524258563079158e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047524438970002336e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047524619376925514e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047524799783849758e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047524980190772936e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047525160597696114e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047525341004619648e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047525521411542826e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047525701818465294e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047525882225388827e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047526062632312005e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047526243039234828e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047526423446158006e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047526603853080474e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047526784260004007e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047526964666926474e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047527145073849297e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047527325480771765e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047527505887694588e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047527686294617055e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047527866701539878e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047528047108462701e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047528227515384458e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047528407922307281e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047528588329229748e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047528768736151861e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047528949143073973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047529129549996441e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047529309956918553e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047529490363840665e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047529670770762777e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047529851177684534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047530031584606647e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047530211991528759e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047530392398450871e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047530572805372273e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047530753212294030e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047530933619216142e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047531114026137544e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047531294433058946e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047531474839981058e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047531655246902460e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047531835653823862e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047532016060745264e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047532196467666665e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047532376874588067e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047532557281509469e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047532737688430515e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047532918095351562e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047533098502272964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047533278909193655e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047533459316115056e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047533639723035748e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047533820129956439e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047534000536877841e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047534180943798532e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047534361350719223e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047534541757640270e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047534722164560961e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047534902571480941e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047535082978401633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047535263385322324e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047535443792242660e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047535624199163351e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047535804606083332e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047535985013003668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047536165419924359e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047536345826844340e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047536526233764675e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047536706640684656e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047536887047604637e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047537067454524973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047537247861444953e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047537428268364579e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047537608675284559e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047537789082204185e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047537969489124166e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047538149896043791e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047538330302963772e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047538510709883397e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047538691116802667e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047538871523722293e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047539051930641563e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047539232337561188e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047539412744480813e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047539593151400084e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047539773558318998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047539953965238269e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047540134372157183e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047540314779076809e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047540495185995724e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047540675592914283e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047540855999833909e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047541036406752823e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047541216813671738e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047541397220590298e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047541577627509213e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047541758034428128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047541938441346332e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047542118848265247e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047542299255184162e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047542479662102366e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047542660069020570e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047542840475939130e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047543020882857334e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047543201289775538e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047543381696693743e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047543562103611947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047543742510530151e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047543922917448356e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047544103324366560e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047544283731284764e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047544464138202613e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047544644545120818e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047544824952038311e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047545005358956516e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047545185765874010e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047545366172791503e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047545546579709708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047545726986627557e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047545907393545050e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047546087800462544e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047546268207379327e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047546448614297177e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047546629021214670e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047546809428132164e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047546989835048947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047547170241966796e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047547350648883580e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047547531055800718e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047547711462717501e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047547891869634995e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047548072276552134e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047548252683468917e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047548433090385700e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047548613497302128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047548793904218911e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047548974311136050e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047549154718052478e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047549335124969261e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047549515531885689e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047549695938802472e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047549876345718900e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047550056752634973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047550237159551401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047550417566467829e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047550597973383901e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047550778380300329e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047550958787216402e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047551139194132830e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047551319601049258e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047551500007964975e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047551680414881048e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047551860821796765e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047552041228712483e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047552221635628911e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047552402042544273e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047552582449459990e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047552762856375708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047552943263291425e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047553123670207142e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047553304077122860e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047553484484037867e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047553664890953229e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047553845297868591e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047554025704783953e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047554206111698960e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047554386518614677e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047554566925529684e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047554747332444691e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047554927739359698e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047555108146274705e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047555288553190067e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047555468960105074e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047555649367020081e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047555829773934377e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047556010180849384e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047556190587764391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047556370994678687e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047556551401593339e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047556731808508346e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047556912215422642e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047557092622336938e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047557273029251235e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047557453436165886e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047557633843080183e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047557814249994479e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047557994656908775e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047558175063822716e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047558355470737013e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047558535877650954e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047558716284565250e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047558896691478836e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047559077098392777e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047559257505307073e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047559437912221014e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047559618319134600e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047559798726048186e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047559979132962127e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047560159539875357e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047560339946788943e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047560520353702884e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047560700760615759e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047560881167529701e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047561061574442576e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047561241981356517e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047561422388269747e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047561602795182623e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047561783202095853e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047561963609009084e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047562144015921959e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047562324422835189e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047562504829748420e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047562685236660940e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047562865643573815e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047563046050487046e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047563226457399566e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047563406864312441e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047563587271224961e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047563767678137481e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047563948085050001e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047564128491962521e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047564308898875041e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047564489305787561e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047564669712700081e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047564850119612601e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047565030526524765e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047565210933436930e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047565391340349095e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047565571747261259e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047565752154173069e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047565932561085589e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047566112967997398e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047566293374909208e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047566473781821017e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047566654188732826e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047566834595644636e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047567015002556445e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047567195409468255e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047567375816379709e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047567556223291518e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047567736630202617e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047567917037114427e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047568097444025526e+01,1.144699999999999989e+02,0.000000000000000000e+00
