gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.622084384906710780e-02,-6.627811176342662813e-02,9.298408944736306914e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.583230389950911782e-02,3.813486668117353762e-02,1.132009686902365857e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.212435133182423214e-02,4.332200303366941924e-02,8.118351844190407895e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.761034119246114582e-02,-6.142506164847173766e-02,-4.733931670342866188e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.720938141176810154e-02,3.501100840864716790e-02,-2.390819853222252156e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.235359358666272681e-02,5.003163106667556786e-02,1.457630161652743485e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.449030538568127441e-02,4.462962678785079712e-02,8.281881356333768707e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.645635310410796803e-02,-3.661324529339359674e-02,-1.959846525916626031e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.068378489656093590e-03,-3.264854077538389271e-02,-4.968479960284540031e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.487477670729967838e-02,3.609600164974580139e-02,-1.327343759401452584e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.157289575986624575e-03,-3.864187281126261336e-02,-1.141354851899639700e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.085968069720004009e-02,6.607379231799402619e-02,2.988880259808147921e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.699765672469381282e-03,1.042584518861881457e-02,3.307700789104710271e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-9.710358076857925069e-02,-1.249715009871431304e-02,1.406950172214729670e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.291781911956293230e-03,3.359609766974142042e-02,-1.902470396461200877e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.907685072496477723e-03,-1.505059643225813842e-02,-1.275862728387577166e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.579069824757682872e-02,-7.388774746676349259e-02,-6.559607668754932619e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.399446938955204167e-02,1.932469022121761915e-02,-2.715700310499560843e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.100838110210629411e-02,-1.113648538911828252e-02,2.444201390716918207e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.998946905522158354e-02,1.680185085669240116e-02,-3.762340295746346985e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.175199646086838773e-02,1.798887477419108816e-02,-6.408089475174014171e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.455139559997305751e-02,5.698036067492626144e-03,2.040082759889493350e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.842629189189558342e-03,2.342113845860652535e-02,-4.172845293841229153e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.225448785599195664e-03,-3.774003881148735307e-02,-4.134574620698020994e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.760784170860842379e-02,-6.185602843714099741e-02,2.966107588420641844e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.739003282332454409e-02,-6.065249565554853284e-02,-6.100469759330914843e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.426316895585570566e-02,1.381661382016557693e-01,-3.352966063588471574e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.012184412906669273e-01,6.040139594534554845e-02,-9.562203362314196375e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.652285894728962506e-02,3.400593809669727463e-02,-8.519695844969579421e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.459756604136130648e-02,-1.173902075520620765e-02,-1.747473119075168210e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.837736331941046797e-02,7.660314279754816547e-02,-3.878675960644911713e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.338778356408692614e-03,3.902073374319212085e-02,3.403504505558079679e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.949184737276213497e-02,4.323133400641072932e-02,2.668445699697211126e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.308528247074532677e-02,2.553826131303042063e-02,1.698501837687385260e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.469402653060285224e-02,-3.266010748758931687e-02,4.814622869783956316e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.958429335075430711e-02,4.322391394872998616e-02,-8.803357497154823408e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.074096677989598177e-04,-5.320802834669950687e-03,-1.124321978146594452e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.377661226617178547e-02,-1.161646577973025202e-02,1.499154532757277641e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.939513824394946295e-02,4.148831169054139484e-02,5.173753215380055143e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.281632505680793371e-02,2.187442856635315319e-02,3.840376769289197394e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.524566126139683189e-02,4.915782093949561810e-02,5.030482860182891591e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.974903468267031670e-02,7.748543017761708705e-05,6.511694049495170278e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.396302538176572794e-02,-8.566252621579806270e-02,6.576425925342932466e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.022451744599913170e-02,6.734839481694863961e-02,-3.944426914259695910e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.792987517526826308e-02,-8.484989098391198040e-03,9.610259286978338478e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.689444218424119903e-02,2.866227727696226205e-02,-1.799422820309312665e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.416272598160653318e-02,-1.279290765700736611e-02,2.043804702291198219e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.916693410714782275e-03,-1.117588117977189217e-02,-2.411892497667723553e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.839247844577919400e-03,4.621935682326105965e-02,1.757861561410811735e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.456358443088827739e-02,-1.354347049663356430e-02,1.053666487648906858e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.301153613498769346e-02,-8.123489857268251235e-02,9.791158480254234797e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.542111008054571963e-02,-1.254004754309553937e-02,-6.511909243540535408e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.916732505052892568e-02,3.481995519183818388e-02,6.446223912088226704e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.414740513939651542e-03,3.801724304785891739e-02,-1.100294540731856785e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.327707514167394159e-02,4.209862129048126678e-02,-3.998520367085616443e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.435701241884248039e-02,6.401953563354570442e-02,-4.674822231472915840e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.257740215818039964e-02,-1.645729828597576475e-04,4.165612277622285364e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.526536154646584070e-03,-6.203075783105374552e-02,9.133550086111782984e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.379187959021622278e-02,5.395515197782668748e-02,-2.332263278043270049e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.252042791984631864e-02,1.509161263348250126e-01,7.648962355409470726e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.192424440554241849e-02,-1.192102758108685434e-01,-2.288837825894223313e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.174237349600905561e-02,-4.087046761409195844e-02,-2.959386328775105712e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.659191600346077565e-03,7.972705206468134326e-03,1.394241649986147774e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.751595651372248708e-02,1.064330757554767387e-01,-3.768261037993525520e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-9.399338974385917922e-02,3.936272363207736491e-02,-1.292350813065353543e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.683519327613226590e-02,1.463753429177153120e-01,6.857558430615813549e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.815658323422099762e-02,3.316618737150000412e-02,-5.582314748851879838e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.662236133358902142e-03,-4.640065952356635381e-02,-3.306774040440434853e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.931299423563745676e-02,-5.753003428620554610e-02,-8.689848657873061599e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.480534655271603051e-03,-2.949274091728986899e-02,1.817722347157362320e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.081367187957089110e-02,-2.084526635226391367e-02,-4.986810951799471731e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.297583291801105154e-02,-1.949297956236963059e-02,-4.993627650970909604e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.157368352986314963e-02,1.163884120674872485e-01,4.384143436505746894e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.431118832769770866e-02,1.780430912946067909e-02,2.396127842149294029e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.445436140782278313e-02,2.657325197937878900e-02,-2.742661945626741551e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.895895149823562498e-02,3.398927902709161786e-02,-1.847330705088661915e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.052660973145899126e-01,-3.986105087301204664e-02,7.020360156321395727e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.291490741914424423e-02,4.994188957073055629e-02,-2.023214972635430445e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.258639052581431855e-02,1.385378653040761181e-02,2.747009535659810167e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.845260115769220402e-02,7.359901006364781562e-02,6.654930429041867879e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.255619612978485011e-02,3.210765475106455019e-02,8.004143190089683946e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.311273578713249621e-02,-6.554574606057482489e-02,1.751806141221089880e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.010469693897761201e-02,-2.317425859392135967e-02,-6.095227013566219265e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.815927800739284392e-02,-2.236839012448468139e-02,-2.755487870602836564e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.045213249909742986e-02,1.151998601785211851e-02,2.482099502093237237e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.629849722181340083e-03,-1.157385849028118308e-02,5.361427796502500620e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.045287225455170152e-02,1.926711341108307274e-02,3.068778835404461711e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.114184125743482301e-02,1.305179022464422311e-03,-9.785549128814591269e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.243878253707714987e-02,6.100739919131273337e-02,-6.891217322167507778e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.906832401536802668e-02,-4.315523659671851794e-03,-3.767077855108109247e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.320803004677155834e-02,-2.224751189678294411e-02,-1.187285944146788258e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.771339738176486156e-02,3.581059779237025925e-02,-8.891570176036566950e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.332823899915835636e-02,7.314170180332828231e-02,-6.359159166157242991e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.628556651830923102e-02,5.698223318617846866e-02,-2.985688142244507723e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.529750433645991670e-02,3.741358190768953595e-02,1.026557914860128373e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.006675823914168766e-01,1.506970341279795927e-02,-1.065995753985913841e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.221448122310456706e-02,-1.561250274103776273e-02,4.213703493906763992e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.591259430517678569e-02,-2.292235410599179068e-02,-5.842200858270799047e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.243166049031220854e-02,-3.808333762507111063e-04,4.371113447154285209e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.772564077147699119e-02,6.395461180022135594e-02,5.222561049601304184e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.330260327204886919e-02,-1.056048727013721156e-02,4.363895806161179058e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-9.945871278842098595e-02,6.993109314620774009e-02,2.187985625214602936e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.282355947084602210e-02,-5.639535382345364778e-02,-2.980631123874701027e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.184269152293896676e-01,-9.518357891010277572e-02,-6.328989915912276720e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.609991533504685157e-02,-1.020324326032026781e-02,-4.064593580104234466e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.055729309188266872e-02,8.938356576852743429e-02,2.485929176347541336e-05
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.056130887306490629e-02,4.975734831163805549e-02,5.886307274189842009e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.398469344443689123e-02,5.148652770543102331e-02,-6.096883887050515149e-02
