accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.589529906966241933e-03,7.955896222750445321e-03,-9.786500393481759374e+00
-1.533467137197537565e-03,-4.227544612679478078e-03,-9.790160221053994860e+00
-1.883750729846059681e-03,-2.131097144764705631e-03,-9.792366611306579927e+00
-4.319325940516188095e-03,4.190592457121743164e-03,-9.798730850440177775e+00
6.382177006314995998e-04,-8.790923468325147943e-04,-9.794790236667225258e+00
-4.951419592842970334e-03,-1.008260234981627097e-02,-9.796309235783054348e+00
-7.297014291510547576e-03,5.414417952789591509e-03,-9.791855543780883409e+00
-1.379507316481051954e-03,4.641846481992926293e-03,-9.797258979611219942e+00
2.319963570319579296e-03,9.550451551035994344e-03,-9.793577059208109503e+00
5.721772085049690350e-03,-8.061087630880909780e-03,-9.800767890851611597e+00
-1.575087779687991225e-03,-3.495109334517351035e-03,-9.782931697593440390e+00
-1.596548259057747627e-03,4.626019798917372673e-03,-9.794870240153921159e+00
6.487168177513429057e-04,6.328528398557676593e-04,-9.796432223464657696e+00
3.381983729077640572e-03,-1.260113176859582566e-02,-9.793613428945278088e+00
9.414378055028888720e-03,4.110438209203218229e-03,-9.805523338994577287e+00
-3.696086314122568571e-03,3.701566808611236772e-04,-9.799328462334692347e+00
-2.358669564074227301e-03,7.919558673503442189e-04,-9.785424821596798495e+00
-2.834589898902876385e-03,5.705847518712380342e-03,-9.796663987805997564e+00
7.096987700500222845e-03,4.382510516742935819e-03,-9.802300834111980166e+00
7.815390026895135608e-03,-2.529899449303461682e-04,-9.792843372019126136e+00
-5.999048694243073500e-04,5.035097168689071055e-03,-9.787152579485736581e+00
-6.176530166934568987e-03,-3.295179750692519508e-03,-9.791704286528446488e+00
4.137605535345886473e-03,-9.011272311414132404e-04,-9.796303873870655821e+00
8.259601216513819122e-03,-4.112987315789093032e-03,-9.797843953163313913e+00
2.367186920401660125e-03,3.938132865518994587e-03,-9.787248381697819966e+00
6.621227274445510083e-03,4.257658749943046134e-03,-9.786935494742223796e+00
-1.414103705094443006e-03,3.238828599247260340e-03,-9.799852111331805560e+00
-4.628271779336463193e-03,5.501260434034225638e-06,-9.793165652890859718e+00
-3.674855891141138621e-03,-5.306287461559954996e-03,-9.795298570870077270e+00
-3.141531031578566509e-03,-4.074676591600346134e-03,-9.796052876572874268e+00
-3.076149788599655006e-03,1.046500654414201856e-02,-9.794598042762290291e+00
2.330287214919601110e-03,-1.045805603844188539e-02,-9.798617866653616559e+00
-7.611200046018109719e-03,-7.927562686832759914e-03,-9.792826802325524937e+00
2.051446278071980978e-03,8.654915617430674517e-04,-9.794456595709371882e+00
-4.599060298140924576e-03,-9.982369529022540127e-05,-9.782128549520942684e+00
-4.868993790273821488e-03,9.512860184101329386e-03,-9.795033201000801881e+00
6.788936634342767305e-03,-5.789729604413502290e-04,-9.791763475727082167e+00
1.084390309405554483e-02,-2.638404271169557305e-04,-9.792709040317427949e+00
-1.040103879898861966e-02,-3.989042633334003232e-03,-9.796983092427318240e+00
2.223185998296709105e-03,-4.005796277159898167e-03,-9.795184990862892960e+00
-3.884201838278612644e-03,3.829049883350995817e-03,-9.793970681108689291e+00
-8.773622348257901701e-03,1.657462019738890598e-03,-9.800330334161666102e+00
-2.368126404628321212e-03,1.600156882698130015e-03,-9.796580298258392716e+00
7.432316073802140190e-03,-5.659298845867218389e-03,-9.796932516588974238e+00
-8.299211673062353379e-05,-7.452566379483304033e-03,-9.790965665477081359e+00
-7.072099358102299643e-04,-7.949524118054566253e-04,-9.791600636586943907e+00
-9.946754768933706997e-04,-4.651432512781405494e-03,-9.790050876714069261e+00
-6.015295681197094756e-03,6.130261067829160387e-03,-9.793319900982378812e+00
-4.827082488620498130e-03,-1.710853657471075059e-04,-9.792216794754072140e+00
-4.525741670344978970e-03,5.032798602741814578e-04,-9.782876821127326039e+00
6.385095605213851611e-04,5.533347582737184120e-03,-9.795450978536596409e+00
8.360571520521211872e-03,9.004380093579011923e-03,-9.790236861210845021e+00
7.154492855236528441e-03,-5.261352912684734602e-03,-9.802087426012313642e+00
3.710725477533522495e-03,-7.629893268231148452e-04,-9.795723189811626597e+00
4.937060770910955791e-03,-7.458379914263201177e-04,-9.786430051582611256e+00
3.205529483713841915e-03,-1.521299012319103899e-03,-9.794598649022928427e+00
4.112795358938886353e-04,-8.225944344103947384e-03,-9.804697555400588627e+00
-4.848360118449239475e-03,7.096305820996888112e-04,-9.797477447933074401e+00
-1.032996429801863285e-02,4.572159400692144514e-03,-9.803955860938645017e+00
-5.630946566148451642e-04,-1.976356099621208277e-03,-9.797344690113236609e+00
-3.670192822709186439e-03,2.634167454419777607e-03,-9.795736603904346751e+00
1.455774121277317789e-03,-4.059398430430166530e-04,-9.795052292389407000e+00
2.656348772029886850e-03,-2.541543551552273746e-03,-9.799331752141842600e+00
-9.761915039970930344e-04,2.518573315325141077e-03,-9.793964371396098656e+00
-4.082956393243011503e-03,4.159726497997480801e-03,-9.788884664396187318e+00
1.077317936730330661e-02,-4.437557918052045802e-03,-9.794100521543500193e+00
4.647869765215014294e-04,9.946843660699840675e-03,-9.787469229030861584e+00
-4.710331425183648273e-04,-8.286758125643384557e-03,-9.794437562311559375e+00
2.307228429604305398e-03,4.479401256183207503e-03,-9.789160010762163466e+00
-3.786108177807615688e-03,-7.227602095826426293e-03,-9.789000315733572322e+00
6.710147068801087730e-03,-2.554455411244526894e-03,-9.793976284108532937e+00
-1.457703182096845062e-03,2.082268782927795505e-05,-9.789448093315307631e+00
-3.274623873467329225e-03,4.757068422353460946e-03,-9.792637221838457862e+00
3.700970113284923584e-03,-8.486347176938267844e-03,-9.788676274845812486e+00
-1.375036759778735206e-02,-1.373603091543522099e-04,-9.793770740618645831e+00
-1.328010909800470332e-03,2.811497413455214985e-03,-9.793376876373185880e+00
-1.166456773786771217e-04,-2.792618450841533994e-03,-9.787033088834672157e+00
6.077927672953071202e-03,-4.766782472355016870e-03,-9.787417045316690434e+00
-1.071292956680024687e-02,-7.457815555979493147e-04,-9.789728130505785941e+00
-4.271272248196959949e-03,3.738653823670241779e-05,-9.794674792511042227e+00
1.351974190887874445e-03,3.349334560628953073e-05,-9.786182366252296205e+00
2.558265036505317971e-03,4.642973756790576279e-03,-9.785965961258298762e+00
-5.358806304568210742e-03,8.000819199984555768e-04,-9.789240177090018591e+00
1.461125312736752911e-02,4.362963719515619912e-03,-9.786621483624296403e+00
4.126486763664088085e-03,1.793585102677507440e-03,-9.801927541251954423e+00
9.874307642384761840e-04,-1.445085902574824103e-04,-9.798371809474662797e+00
5.003454876343566352e-03,-4.311168452471778566e-03,-9.795013588535169902e+00
-6.484777757747663823e-03,7.547989268939072141e-03,-9.790687378510755323e+00
1.325507169264143357e-03,-6.491682394927218887e-03,-9.787734364401170950e+00
4.231464514652632895e-03,-5.499108038581106356e-04,-9.788713722049099175e+00
1.314754500299503658e-03,-1.643323241247886387e-03,-9.802762866029077315e+00
8.606472756846729813e-03,4.808326667333398530e-03,-9.799006775056628982e+00
1.405651075711761462e-03,4.453692182641351242e-03,-9.800065309179107231e+00
-1.361375326581358266e-03,1.556755801152091877e-03,-9.797703129224069940e+00
-3.545423585823517538e-03,-3.325031288095459808e-04,-9.794038393404688847e+00
-1.902847691557927072e-03,3.865034372879469320e-03,-9.790130168982248193e+00
-1.143685656013792434e-02,-1.183072610548282708e-02,-9.786164936262800040e+00
-1.681188003257045368e-03,-3.671987506249824759e-04,-9.786870185161866686e+00
5.547343954104251920e-03,1.734054866811514557e-03,-9.793974142078706535e+00
3.560059851724034150e-03,-1.941413017892837291e-03,-9.793426534967570873e+00
-2.320523088278548217e-03,-8.354990711107795551e-04,-9.798949047971252213e+00
-5.903930087456443938e-03,6.328140662307664768e-03,-9.800669610795766928e+00
4.001782992304675664e-03,1.199419563063984723e-04,-9.801748523145436209e+00
-5.868299418912499739e-03,2.533934909966394609e-03,-9.800884348178893646e+00
-1.455895889127609881e-03,2.401819181982870529e-03,-9.785476962239059162e+00
1.220316427831223265e-04,4.506142632569170962e-03,-9.795892407715887984e+00
2.140201390916969797e-03,1.252611244454200200e-03,-9.787995883057169166e+00
5.876849325853345787e-04,1.592971205743710797e-03,-9.793732707982679031e+00
9.525411923952186799e-04,2.089651202085469981e-03,-9.794630302605474625e+00
-2.820795307998814460e-03,3.854402034423305614e-03,-9.785975636427334479e+00
1.104103525008180969e-03,-2.321415092636185031e-03,-9.788392569352385664e+00
-5.985953746820045496e-03,-7.630254683374332325e-03,-9.798905815626287819e+00
-1.628517165381058790e-03,-1.170351900225758063e-04,-9.780242766414286137e+00
-3.277522489036375358e-03,-5.982948719027004689e-03,-9.795634667837786580e+00
1.015303999711129369e-03,2.856180957371971026e-03,-9.790668583818302295e+00
-2.708030516585262573e-03,1.206091225265806116e-02,-9.790205705430345517e+00
1.132013642504809195e-03,-2.764272189858998224e-03,-9.801556728691975806e+00
7.316666507990792108e-03,1.133639486843904601e-02,-9.793992008107341718e+00
-2.657771789920489874e-03,-1.317149070763736114e-03,-9.794000289445325080e+00
-1.603649690910974226e-03,4.821708434887264291e-03,-9.789663481694500291e+00
-2.320281592270425405e-03,1.154400678733415913e-03,-9.792790008589467021e+00
5.804712718062514029e-03,-5.987486525314822221e-03,-9.791571749816954551e+00
-5.085723425317697621e-04,7.951820531596332994e-03,-9.794285513157433343e+00
-7.417761981386889435e-03,-1.337370350125241135e-03,-9.788643683659049799e+00
-2.475501250804142063e-04,4.573520534959603714e-03,-9.797962176308708138e+00
5.878041441906207455e-03,3.127056310087294837e-03,-9.785366052945558835e+00
1.213145857543295326e-04,1.811427821608172558e-03,-9.792815188008487937e+00
-6.031113768676283921e-04,4.096304495930121886e-03,-9.790377481724220843e+00
-1.297809857342379844e-03,-3.744641321205713878e-03,-9.791132643808227343e+00
-6.535770812850312007e-03,-5.983917457534880698e-03,-9.793893818439745047e+00
-4.028511812433863159e-04,3.085200449913773520e-03,-9.794122532916880175e+00
-8.797177775265061991e-03,1.283867006065849596e-03,-9.796223199290810868e+00
-5.115378398804583854e-06,-2.594792210528201054e-03,-9.791017204013524378e+00
-6.222729244740062178e-03,-1.159813494026968846e-03,-9.788089582485223872e+00
-3.972423932799977117e-03,-5.970310818071936955e-03,-9.801055371800748262e+00
-1.152057561352753078e-03,-1.291871451914787484e-03,-9.803297394341822013e+00
-2.374197546510190167e-03,1.038567988575604846e-02,-9.796108461223713704e+00
-3.993389751317979151e-03,1.616648206264018929e-03,-9.786870746065117643e+00
-3.333609281865797946e-05,3.441826490702326255e-03,-9.793936925971181040e+00
7.130323058711225378e-04,2.170662481988413876e-03,-9.792332851539679694e+00
-5.466432310451472924e-03,6.356077229094658949e-03,-9.791192923234982359e+00
4.226653062344331441e-03,1.054726070661913921e-02,-9.791105502697194041e+00
-4.890429659730572212e-03,-2.090151496556895590e-03,-9.783410958456901341e+00
7.241066189811278669e-03,4.963698385599701370e-03,-9.796611211112502104e+00
7.351199336560860012e-03,1.127711013735332063e-04,-9.791217858279495090e+00
-5.006976195997343143e-03,-6.622539032565903303e-03,-9.802726633385658417e+00
5.420537633378390329e-04,-2.190012401213221578e-04,-9.798460208714415032e+00
-4.274372482342831390e-04,-1.258203465714111645e-03,-9.787307317697855780e+00
-6.455702906844426603e-03,-1.026496145315354156e-03,-9.792765972842868649e+00
1.218659286240645657e-02,1.052101534110728574e-04,-9.798169651470949759e+00
-9.526938525256230207e-04,-1.040184368259220934e-02,-9.792509975046888471e+00
7.401380167961982802e-03,-2.778478023234230102e-03,-9.789260021985313642e+00
5.072093773105908676e-04,2.554514307794115632e-03,-9.800675902189727395e+00
-4.752782048682667590e-04,-8.087052740337784956e-03,-9.786286874750489417e+00
-1.183909696869445659e-02,-5.211271665542081474e-03,-9.797524499406041087e+00
-2.960838166284641797e-03,-5.879836947496804586e-04,-9.796123498453347622e+00
5.301924606417204172e-03,1.158885784423177405e-02,-9.790806581893743754e+00
-5.201135142986617298e-03,2.190994740847542095e-03,-9.788903116725432341e+00
6.523031689857805744e-03,9.413659159027396722e-03,-9.795261227656617109e+00
2.226481398091803218e-03,3.810760686111342062e-03,-9.782003968753105738e+00
-3.307245850567000402e-03,-2.620842666323902701e-03,-9.804245378936920829e+00
-3.831720612510128819e-03,9.977907564509861868e-04,-9.796257123102694919e+00
6.907957315785613964e-03,-3.004419406889155108e-03,-9.792286156003520148e+00
-5.332539902498872149e-04,1.070778064391133551e-04,-9.803899653382655899e+00
1.058068219992175374e-02,-6.398135075841905779e-03,-9.796490903741972289e+00
4.086944964043544119e-03,-6.705950018365330813e-05,-9.792966925186361138e+00
3.951508337486784456e-03,1.937846254405594640e-04,-9.793617500130057607e+00
3.284950693002641840e-03,7.185352363319158064e-04,-9.798707504761361875e+00
5.969795181704189851e-04,3.482014472682811910e-05,-9.797076799429701666e+00
1.463656044680545967e-03,-1.993126938280746947e-03,-9.793937449871311429e+00
4.355167578826717525e-03,-3.341254254245713557e-03,-9.795933333768385154e+00
-9.466239482751983778e-03,1.396228348724484357e-04,-9.787078714257432921e+00
2.010371294981290642e-03,1.164813895521316610e-02,-9.792941454478038210e+00
7.347841683914131845e-03,-1.061652297961414651e-02,-9.790401340609806269e+00
1.992486390188738434e-03,-1.019014868121011544e-04,-9.784297427444554884e+00
1.117728141032109726e-03,6.508601819057100064e-03,-9.796858880551528870e+00
-5.659736658778653437e-03,-1.012207859635461116e-03,-9.793936160936279833e+00
-5.222764659596416947e-03,2.555172230333958155e-03,-9.795046141497518732e+00
7.484522495242528590e-04,6.714825066604717188e-03,-9.808143390438536002e+00
-5.363841176032413741e-03,-6.022876385940342976e-03,-9.796001430031799018e+00
9.793186670977143803e-06,2.212415812981421894e-03,-9.794677439510165229e+00
-9.794696775071150361e-04,1.274405054480928388e-03,-9.802903380671638800e+00
-6.707003220504006557e-04,-5.031077008539813289e-04,-9.789429596261092215e+00
-5.952157392223531018e-04,9.366000080106035713e-04,-9.792515437720814120e+00
-7.584064838282262785e-04,-1.929351079859366672e-03,-9.795713516271375099e+00
4.580424158869632334e-03,-5.557042877010608985e-03,-9.786013273170402371e+00
-2.478387091470286071e-03,8.093547846400313966e-03,-9.800859797713055599e+00
-9.723328937511563005e-03,-4.980458374888685306e-03,-9.800522356755863029e+00
-5.461180830618602919e-03,3.289173323053839158e-03,-9.785682938347381565e+00
-8.896070491778049552e-03,5.886132860670191883e-03,-9.802540640794079607e+00
1.423671991279625601e-04,2.006896059669373376e-03,-9.799489857725220077e+00
-1.781883450865986854e-03,-6.636845825096097939e-03,-9.801874366152542706e+00
-6.329955144617370986e-03,3.620000756375773166e-03,-9.806210648527088125e+00
-2.590285768724221761e-03,5.093035148094742295e-03,-9.791647416619664313e+00
6.129303632623667869e-03,2.272544424194349933e-04,-9.797514430226195614e+00
3.524554498463497963e-03,-2.325907015178206669e-03,-9.798254331210685564e+00
6.034111045084385866e-03,4.028125143750142453e-03,-9.787201739147272761e+00
1.246807785593758398e-02,3.504392981759552831e-03,-9.797974124733700663e+00
-1.541729816405188825e-03,5.833169559934585705e-03,-9.802063642733603643e+00
6.946838466659049395e-03,1.075891711247491719e-03,-9.791231208512224171e+00
4.460789562579872171e-03,-2.144705246534907295e-03,-9.800259252346075201e+00
-3.580833331186680790e-03,1.083798270665691822e-02,-9.791375614262303628e+00
7.933359525878308201e-04,6.888870451403368957e-04,-9.794857960352167936e+00
9.238050098192989584e-03,6.600178311434450225e-03,-9.792451220044597449e+00
-2.630211468130423235e-03,2.454344656069552648e-03,-9.789913714211163409e+00
-2.499672864675181374e-03,1.941665957114170225e-03,-9.798278648041295114e+00
-2.154062420561943876e-04,-4.827315252693634021e-04,-9.794063725442622825e+00
7.290621262495613521e-03,4.052730181235080051e-04,-9.794953202080382226e+00
7.515061118331211980e-03,2.156977584222773484e-03,-9.787484270176566525e+00
-4.385929010028281373e-03,2.485042887492678980e-03,-9.797161345300089863e+00
4.772433045923298554e-03,5.384262246244752789e-03,-9.791720618554755617e+00
4.145553449978082311e-03,-3.763756702212588037e-03,-9.800427431860390115e+00
-3.135765693013983432e-03,-3.920339203106138794e-03,-9.797020082142008590e+00
-4.025129323290977008e-03,-1.509414754433590841e-03,-9.794808549814920440e+00
-7.651242497144237174e-03,3.720783552204697843e-03,-9.795854144957603538e+00
-1.002597445726448842e-02,-1.479873095572497872e-03,-9.793090388969643456e+00
3.643432859433906254e-03,3.696038138956009582e-04,-9.793242417346077033e+00
-2.151457966973926560e-03,6.279228329151301247e-03,-9.797531674159596804e+00
5.970921136464070640e-03,3.737313645096125309e-03,-9.793323495099368614e+00
3.463013639109333193e-03,-3.426874681486216743e-03,-9.795879025129309525e+00
3.120187651824666685e-03,-6.602947903758067151e-03,-9.797158102643324540e+00
8.371152176960359320e-03,5.303326834232670491e-03,-9.798130194943141191e+00
-1.193397622118020415e-03,7.579399048269561644e-03,-9.801674848690119290e+00
-3.180442096093047920e-03,5.613056121094624727e-03,-9.798508721345582373e+00
-1.136518773033084496e-02,-3.200753202073745515e-03,-9.805851970604555490e+00
6.631852569226868478e-04,8.319226317618246686e-03,-9.794794497855024318e+00
5.119915761158727249e-04,2.873560146245337284e-03,-9.795017613375346599e+00
6.129269248777367320e-03,1.842009098134710782e-03,-9.790009994506474911e+00
-3.014722228306576397e-03,5.302258491470441398e-03,-9.793142039779572983e+00
-4.471932832239016928e-03,-3.481681844089840917e-03,-9.801712123888989936e+00
1.905556168803650184e-03,-1.570978187945018707e-03,-9.790740447374277622e+00
