ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045034638262557891e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045034728466363916e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045034818670170651e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045034908873976676e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045034999077782700e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045035089281588725e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045035179485395460e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045035269689201840e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045035359893007865e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045035450096813889e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045035540300620625e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045035630504426649e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045035720708233029e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045035810912039054e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045035901115845078e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045035991319651103e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045036081523457128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045036171727263863e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045036261931070243e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045036352134876267e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045036442338682292e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045036532542488317e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045036622746294341e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045036712950100011e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045036803153906035e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045036893357712060e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045036983561518440e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045037073765324465e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045037163969130489e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045037254172936514e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045037344376742539e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045037434580548208e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045037524784354233e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045037614988160257e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045037705191966637e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045037795395771951e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045037885599577976e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045037975803384001e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045038066007189670e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045038156210995695e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045038246414801719e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045038336618607389e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045038426822413413e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045038517026218727e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045038607230025107e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045038697433830421e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045038787637636446e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045038877841442115e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045038968045248140e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045039058249053454e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045039148452859479e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045039238656665148e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045039328860470462e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045039419064276487e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045039509268082156e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045039599471887470e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045039689675693850e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045039779879499164e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045039870083304478e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045039960287110148e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045040050490916173e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045040140694721487e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045040230898527156e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045040321102332470e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045040411306138139e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045040501509943454e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045040591713749478e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045040681917555148e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045040772121360462e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045040862325166131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045040952528971445e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045041042732777115e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045041132936582429e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045041223140387743e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045041313344193412e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045041403547998726e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045041493751803685e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045041583955608999e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045041674159414669e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045041764363219983e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045041854567025652e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045041944770830966e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045042034974635925e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045042125178441239e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045042215382246553e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045042305586052223e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045042395789857181e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045042485993662496e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045042576197467810e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045042666401272768e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045042756605078083e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045042846808883752e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045042937012688711e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045043027216494025e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045043117420298984e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045043207624104298e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045043297827909257e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045043388031714571e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045043478235519530e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045043568439324844e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045043658643129802e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045043748846935117e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045043839050740075e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045043929254544679e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045044019458350348e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045044109662155307e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045044199865959911e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045044290069765580e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045044380273570184e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045044470477375143e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045044560681179746e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045044650884985415e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045044741088790374e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045044831292594978e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045044921496399937e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045045011700204540e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045045101904010210e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045045192107815168e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045045282311619772e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045045372515424731e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045045462719229334e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045045552923034293e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045045643126839252e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045045733330643856e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045045823534448814e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045045913738253773e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045046003942058377e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045046094145863336e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045046184349667584e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045046274553472188e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045046364757277146e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045046454961082105e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045046545164886709e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045046635368691668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045046725572495916e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045046815776300519e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045046905980105478e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045046996183909727e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045047086387714330e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045047176591519289e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045047266795323537e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045047356999128496e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045047447202933100e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045047537406737348e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045047627610542307e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045047717814346555e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045047808018151159e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045047898221955407e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045047988425760366e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045048078629564614e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045048168833369218e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045048259037173466e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045048349240978425e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045048439444782318e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045048529648586566e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045048619852391525e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045048710056195773e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045048800260000377e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045048890463804625e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045048980667608873e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045049070871413122e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045049161075218080e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045049251279021973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045049341482826222e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045049431686630470e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045049521890434718e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045049612094238967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045049702298043570e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045049792501847818e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045049882705652067e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045049972909456315e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045050063113260563e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045050153317064812e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045050243520869060e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045050333724672953e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045050423928477201e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045050514132281450e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045050604336085698e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045050694539889946e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045050784743693484e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045050874947497732e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045050965151301980e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045051055355105873e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045051145558910122e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045051235762714370e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045051325966517908e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045051416170322156e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045051506374126404e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045051596577930653e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045051686781734190e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045051776985538439e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045051867189342332e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045051957393145869e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045052047596950118e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045052137800753655e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045052228004557904e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045052318208361442e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045052408412165690e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045052498615969938e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045052588819773476e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045052679023577014e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045052769227381262e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045052859431184800e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045052949634989048e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045053039838792586e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045053130042596834e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045053220246400372e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045053310450203909e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045053400654008158e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045053490857811695e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045053581061615233e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045053671265418771e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045053761469223019e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045053851673026557e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045053941876830095e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045054032080633633e+01,1.144699999999999989e+02,0.000000000000000000e+00
