accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.006573388127259792e-03,3.448034640020484522e-03,-9.787742324235566116e+00
1.479792447525619600e-03,2.423907946704204931e-03,-9.802718151489131060e+00
4.339272201408668310e-03,-1.120628270160008329e-04,-9.791971689229340470e+00
1.048147305390581888e-02,-3.957215244439525950e-03,-9.781053734327491256e+00
2.807863608199527377e-04,6.017703881055372871e-03,-9.787253765470952160e+00
-2.232474949136341921e-03,-1.130291910148899584e-02,-9.793496972506060771e+00
3.821772972185806441e-03,-1.171347495402027660e-03,-9.793775814165726956e+00
5.307384739694299795e-03,6.270205887548801864e-05,-9.793113671919035923e+00
-4.700248703185724679e-03,-2.914641485909452365e-03,-9.791793115527235969e+00
-4.375550576098100400e-03,2.398032132811854424e-03,-9.798721716001454141e+00
4.729100672694838171e-03,-4.952238321670332163e-03,-9.796515545361545563e+00
5.811660404189809837e-03,-1.100991110074439096e-02,-9.798797039405194198e+00
1.850039570011607296e-03,5.585570950605561052e-03,-9.801342288512962853e+00
-1.494205820724526720e-04,-1.300767032718132439e-03,-9.801157324818388972e+00
-5.434289797095926723e-03,-6.340513658157758206e-03,-9.791187048572840723e+00
-1.185728186621887864e-02,-6.548856500945912824e-03,-9.798065496005579078e+00
-2.663495273017342773e-03,8.614204716455690653e-04,-9.792262298759847994e+00
8.569114043811471015e-03,-9.179221101306329206e-03,-9.794370344270182827e+00
-3.881287713648560577e-03,3.598185434119877471e-03,-9.790101252473933258e+00
3.701481231017521908e-03,2.541818015285829402e-03,-9.794005137065591171e+00
-1.086835506524103968e-02,-1.948636600657856904e-03,-9.802939305827315764e+00
-1.469578658096928024e-02,5.350168263214451735e-03,-9.795971367676941099e+00
-1.679948048073032435e-03,-7.324659712034648114e-03,-9.793679605051622161e+00
3.352298027433299639e-03,5.316349688331731618e-03,-9.795093137954564710e+00
1.164690909279611584e-03,-2.485758037598023457e-03,-9.798021708050258738e+00
-9.813224694267591933e-03,-8.050832150027789841e-04,-9.793891862674977133e+00
2.983780700975917615e-03,-1.211955470589657149e-02,-9.791186256646225772e+00
-3.401490049554250963e-03,-1.812855424274298789e-03,-9.784844856492270537e+00
6.609059351912203832e-03,-7.053132067687889299e-03,-9.792350960364370138e+00
-6.509722089331992229e-03,1.101043848154437859e-03,-9.796550789140329840e+00
5.351745008958621371e-04,-1.020983281941246698e-02,-9.794811345002838010e+00
-2.256347963084446955e-03,-1.001993872989260376e-02,-9.788457801153716886e+00
2.914814404559944953e-03,4.658112772292414758e-03,-9.792497761224245423e+00
-5.813127622658329809e-04,-4.821024868644118583e-03,-9.785767667460351760e+00
-4.017404220221696375e-03,6.958598688218149871e-03,-9.798330867404533961e+00
-9.667831459254377577e-03,-5.054123051889066603e-03,-9.793355751353576721e+00
-2.102412848388081259e-03,-2.978758339555475938e-03,-9.794079229329675229e+00
-1.200218935285956093e-02,-1.313155240568070724e-02,-9.797289875087958677e+00
-1.065165876844343870e-02,-5.150779290557922635e-03,-9.797838176435631041e+00
1.497654914235729178e-03,-3.513281083392195536e-03,-9.799695034320871301e+00
-3.303696059128865496e-03,-2.511207831103875500e-03,-9.788564547722442555e+00
1.617986096901833477e-04,4.970489796332262528e-04,-9.792779847559781814e+00
6.983046994362891204e-03,-6.341720438661454726e-03,-9.787272336040283349e+00
6.264994736776103093e-03,1.559234150511724882e-03,-9.790659549772797732e+00
8.602601362866347731e-03,-2.423609712477303897e-03,-9.788613062320704827e+00
2.181848575894380915e-03,-9.558429736174783474e-04,-9.794658008351728284e+00
7.194634774362732889e-03,4.672073133297678128e-04,-9.794430213100783433e+00
-2.209067573986577232e-04,-9.528116397453881975e-05,-9.792340065919265868e+00
9.009417392222639600e-04,6.632415316239721921e-03,-9.796302683390559096e+00
-4.976664985034689884e-05,1.103018978794880747e-03,-9.795939502785731889e+00
8.353203769312365565e-03,-2.285559387355158741e-03,-9.794957388494321293e+00
-2.295925308697429744e-04,2.274599733588858474e-05,-9.795150076981164133e+00
-7.949124068462959380e-03,7.689567079379637862e-03,-9.803328704669517890e+00
2.809362221575524132e-04,-7.536215409827792117e-03,-9.789707697631977013e+00
8.318532944728092640e-03,-5.566965959081282382e-03,-9.789925881005832053e+00
1.160099942610666761e-03,-7.899892041143679114e-03,-9.794335360011555025e+00
-6.623523748820000882e-03,-6.275410198434056008e-03,-9.800861821744854652e+00
-8.767537554081987483e-04,-9.758821625814787350e-04,-9.794824220528132841e+00
-1.041147737448682234e-02,-8.349146681642259996e-03,-9.792553076032600501e+00
3.072487502496557433e-03,1.463297550403932189e-04,-9.790725802329692584e+00
-1.079484737495151406e-02,8.378321873432544378e-03,-9.799589583284882721e+00
-2.062268832223553006e-03,-9.885482017487237476e-04,-9.792505564288855879e+00
6.014193278853947888e-03,-7.091497959751232039e-03,-9.796448546772813515e+00
-9.427757174237218554e-03,7.467914330978570048e-03,-9.796257914408785794e+00
-3.984129357349971978e-03,9.991884021943850738e-03,-9.789068980122138441e+00
7.388308113109836282e-03,3.600949415714174012e-03,-9.788467269955962280e+00
8.768474295885501923e-03,2.202851004197787978e-03,-9.786162979040211596e+00
-6.277623220508856371e-03,-6.228378031536314918e-04,-9.797270330523302206e+00
6.427258098688295746e-04,-5.299110107549810308e-03,-9.789371120862792708e+00
4.808880577834719929e-03,-6.135300940798059897e-03,-9.793922088930059999e+00
6.593038251577898988e-03,-9.284247690566273248e-03,-9.791730292520473000e+00
9.505453286260137852e-04,-5.262861793737813078e-03,-9.795780648126529044e+00
1.655016677153089066e-03,1.002873959873099713e-02,-9.796065293877870062e+00
-5.915017564904394374e-04,-2.839344999221889848e-03,-9.794505805491464656e+00
3.324919519091590423e-03,9.503884096311934759e-03,-9.795847108172798912e+00
3.581372204403142183e-03,9.435438859903676895e-03,-9.785344843021787753e+00
-4.132352967236251865e-04,-3.133516268874110729e-03,-9.787856431993292361e+00
6.502999572017956198e-03,1.728487088519181474e-03,-9.790075048143515701e+00
7.259967815245215936e-03,-3.317021142281856728e-03,-9.797014283635634868e+00
-3.823329149980241645e-06,-1.271201605343556806e-02,-9.788055844609582223e+00
2.233652253066030838e-03,3.447206724913514167e-04,-9.794657552572640924e+00
-7.923483914482396103e-04,-8.143224813960108638e-05,-9.794641582415700043e+00
-6.236320677569275918e-03,-8.897404301659582113e-03,-9.792675721086123275e+00
8.054268776749574227e-03,4.627936874175815965e-03,-9.799472610839501385e+00
-7.181532058725901765e-03,-4.907453539330956620e-03,-9.789992961055499876e+00
-6.477249114871177105e-05,-1.005513678751576842e-03,-9.790917011286000005e+00
2.280414060047406856e-03,3.010889918978363992e-03,-9.801537101073455105e+00
3.589969716481218685e-04,-1.364214934973613166e-03,-9.791915263427313221e+00
-3.338074351427808197e-03,6.330915690075263318e-04,-9.790624662836666658e+00
-7.616869419736166033e-03,-9.915961134983140163e-04,-9.795570064393857024e+00
1.147284188642823909e-02,-3.490898548062202483e-03,-9.790951590605070365e+00
4.824299034975762512e-03,-3.203335308122261076e-04,-9.795346192311614075e+00
-5.635326832994652820e-03,7.252181748167131018e-04,-9.792845926179946758e+00
3.328045827042372482e-03,-5.649999587028277934e-04,-9.798180820278981074e+00
8.036138039422316068e-03,-7.785458368077388322e-06,-9.797580342273503717e+00
-7.682738296385153119e-04,1.843826400601578618e-03,-9.798828397889629116e+00
8.361428237161449943e-04,1.172336566586857894e-03,-9.791898798823307715e+00
-7.372654308685840097e-03,-4.355743106301092522e-03,-9.790414248679656595e+00
4.005574933825785389e-03,-5.303172408234390831e-04,-9.801447160119483470e+00
3.887012485152496755e-03,-5.647364408435502636e-03,-9.795794125332701441e+00
-9.273513486133353346e-04,-2.977514412113879162e-03,-9.795797759219853518e+00
4.221561673441927634e-03,-5.525517436075165316e-03,-9.792584142841830541e+00
-4.501850750876197974e-03,-3.014853687538148440e-03,-9.794864835567182126e+00
-6.802589277154157642e-03,-5.206247511852520223e-03,-9.795367218284830813e+00
6.192566741982518004e-03,-3.964339130676267434e-03,-9.787392832758950334e+00
-7.601732987880181237e-03,-6.330840592282433073e-03,-9.791832173799255301e+00
-3.594413220407521089e-03,2.929463041246149931e-03,-9.795610891507109841e+00
-5.934737911698036335e-03,-1.982001482306245451e-04,-9.790264002167770485e+00
2.097540957060074155e-03,-9.653243219455347277e-04,-9.798686096049316063e+00
7.701573634618923570e-04,2.803856476202295448e-04,-9.791993712098552294e+00
-2.496108448821082650e-03,7.840870530820408246e-03,-9.786686802253910855e+00
2.061781509391906204e-04,2.275126782619737824e-03,-9.793306252067024431e+00
1.232919137190084452e-03,2.699190292182868794e-03,-9.802078854097272753e+00
6.030926471790291551e-03,-5.393402219629677558e-03,-9.797034591288655392e+00
-7.726221771591858245e-03,-3.761333729992264070e-03,-9.797431837869758908e+00
-6.433885296473214332e-03,-6.729972619454920382e-03,-9.790643928996038525e+00
-3.636095344124904132e-03,-1.886060312014656900e-04,-9.793253478139451573e+00
-1.770585150346936428e-04,-3.180725381976155265e-03,-9.786880246125280181e+00
7.107554194685724441e-03,-4.490019841805176389e-03,-9.795441665018987720e+00
7.081197926115301647e-03,-4.106864985962045515e-03,-9.798001886072791322e+00
-2.349737917041591281e-03,2.368322697872194457e-04,-9.799994065417896749e+00
-6.060460126915355981e-03,-7.461834652419831355e-03,-9.794503222391028885e+00
1.015990027584255141e-02,5.110578226843658610e-03,-9.789649709455940041e+00
2.808466440921275533e-03,1.507545458649479399e-03,-9.796937513015960164e+00
-9.078147391021465160e-03,4.740040583687073119e-04,-9.788480830863427684e+00
9.558482281525180644e-04,-1.893909101856462544e-03,-9.794679807847478159e+00
-4.627272624914186352e-03,-1.433849088079059038e-02,-9.797459165576416495e+00
-3.962943337188992027e-03,-2.121924643102601846e-03,-9.795672676363881948e+00
1.407766978598132669e-04,3.363179429275921228e-03,-9.802039307496555054e+00
1.700708666504741366e-03,-7.700706887349776861e-03,-9.799171516813983018e+00
7.846407527374803237e-03,-6.947555039536329295e-03,-9.797094607073706385e+00
4.547809316325100541e-03,1.825097254326651887e-03,-9.799164261782928875e+00
-9.132932415350594486e-04,1.180807305332412863e-03,-9.789681074731763744e+00
1.759716352160691161e-03,3.559064750207569482e-03,-9.784438422526601897e+00
4.457124151413941089e-03,-4.824549616273591211e-03,-9.796356953851809379e+00
4.019658266324138696e-03,-6.083534254161949983e-03,-9.791040864037302782e+00
-4.675746612153956587e-03,-2.038506263073672480e-03,-9.793301459534532682e+00
-4.930803524437469242e-03,1.317113107514152059e-02,-9.791953571876151230e+00
-1.033005822725213945e-03,-1.924455509943497631e-03,-9.792653140412044266e+00
-1.734213512374893889e-04,3.630621361969360410e-03,-9.785761360278058874e+00
-4.789815620759922850e-03,4.181799595324882206e-03,-9.796690460709850612e+00
-9.684249017292318211e-04,-1.897503348166094516e-03,-9.788031497590283792e+00
6.876333346565805665e-03,6.991011145748247772e-03,-9.802473498364500770e+00
-2.236393052352457587e-03,-9.953163174078146977e-03,-9.803936606343288673e+00
2.494597882616085560e-03,-1.630663180215169688e-03,-9.797785542766870748e+00
-3.606308814796467619e-03,-2.024808847203552441e-04,-9.796945289275468483e+00
5.921296787703752423e-03,-1.175743440575838326e-03,-9.786488938591533682e+00
-1.061803197955871365e-02,-6.832485933023661924e-03,-9.791458771901266900e+00
2.828874514453616311e-03,4.294910132874148190e-03,-9.796145413195711527e+00
4.801235766953698518e-03,-5.184316448536283213e-03,-9.797651084728160598e+00
7.964113561626458976e-03,5.825707997930847613e-04,-9.798978236895552030e+00
-6.578082525371680041e-03,1.109645996995062278e-03,-9.801571431837045267e+00
-6.461754452554624960e-03,-4.125925273455155994e-03,-9.791979790184896615e+00
4.095896682481578108e-03,-7.361573024464074591e-03,-9.795551670503426678e+00
1.116175717528211479e-02,-1.754486591886886271e-03,-9.801653624777024731e+00
5.664201001965882103e-03,-1.157287112942234457e-05,-9.794032909609908799e+00
-2.782334206101602387e-03,3.376388527942545282e-03,-9.800925548824578115e+00
2.842392145878951722e-03,-7.534605143018346940e-03,-9.789139479383500486e+00
-7.122389888420651953e-03,-5.013398139564546191e-03,-9.785595113829380409e+00
1.859726429344691441e-03,4.743275849423481128e-03,-9.788059023091372879e+00
-2.601807623500979397e-03,-7.574527854402728425e-03,-9.790276721861154385e+00
-7.786677086732250600e-05,-2.328332086181734289e-03,-9.789813869339390351e+00
-8.837989234906548294e-03,4.514658799036649732e-04,-9.791324202443604463e+00
-2.540123075696637360e-03,4.618447523935013781e-03,-9.788761944111326940e+00
-8.119749427604490769e-03,-1.323618530501515260e-03,-9.799075132224835727e+00
2.707358151640677324e-04,1.855620780868341441e-03,-9.786618181793295790e+00
9.711977230295798166e-03,-2.217715206246679335e-03,-9.791023581292085609e+00
5.023221180360883803e-03,7.759863661263022294e-04,-9.792753712878205619e+00
7.656017585859035968e-03,-5.475040761952204051e-03,-9.793737581246917401e+00
1.506695402073188715e-03,-7.414779376857812132e-03,-9.795025006319278305e+00
1.351496351847409055e-03,1.445562931935650240e-04,-9.793154443996817449e+00
3.534121606008940823e-03,7.224573238695246487e-03,-9.782586767160179164e+00
1.204310889774529766e-03,1.438869958755353926e-03,-9.794805611752401830e+00
6.840325363925623108e-04,6.870516280609842777e-03,-9.802121828262841063e+00
5.851426088413337265e-03,2.053741043068144957e-03,-9.791400673019035494e+00
-5.527395241571519350e-04,-3.382082734803914126e-03,-9.796285466985406032e+00
-8.376504882476825233e-06,-5.678117860738685074e-03,-9.790789122424865099e+00
1.106211897452882668e-02,-4.650174632318936768e-03,-9.795190636752295177e+00
-1.935089932113323889e-03,-3.458428414833777075e-03,-9.788101498549691470e+00
2.410697263239611806e-03,-1.512230594840744194e-03,-9.791075469474783688e+00
3.430653057890521457e-03,-1.068338042650924732e-03,-9.799398780570777845e+00
-8.018088395098451823e-03,-9.255481976970991384e-05,-9.789322389889463238e+00
-9.990438202390943337e-04,-5.670774389644780804e-04,-9.793860621555356971e+00
-3.197048405184951640e-03,-5.449099449403894957e-03,-9.788559743974683869e+00
-1.271236087178531822e-02,2.433998341075336094e-03,-9.799733320443907658e+00
-4.623877994270043229e-03,3.901217585185156635e-03,-9.797762886983715447e+00
-2.695343178188413027e-03,2.479387177748772295e-03,-9.793198387741471223e+00
-6.396445150008984136e-03,-9.601739408164155880e-04,-9.790910882501034251e+00
2.090178545940447191e-03,1.085415120536580664e-03,-9.794775662710769382e+00
-3.082557760250304209e-03,-6.151756886053613704e-03,-9.796590147275722416e+00
-2.761681074353368719e-03,-1.460197969363804605e-03,-9.795028088558934698e+00
-2.765750244278472429e-03,9.156743560745691374e-04,-9.797991164414778353e+00
-4.468467143108795052e-03,-2.805074233306554046e-03,-9.802073173489254998e+00
1.061072223048887403e-02,-1.042358503972243885e-03,-9.805152390176205657e+00
-3.183991196971106691e-03,-3.971778168582942338e-03,-9.794934560413434355e+00
-4.433450957845573928e-03,1.854502541094595839e-04,-9.797264990898160164e+00
1.824835859584493557e-03,-5.196669088909478852e-03,-9.797489993642152228e+00
2.226529159549157835e-03,3.557025060342999812e-03,-9.802197651794910982e+00
-4.847365142524664126e-03,-1.371546177914032862e-03,-9.794192722244753568e+00
5.249932545253711662e-03,4.620257349197486041e-03,-9.787648829093846814e+00
-5.329805324417252136e-04,-8.583151577721270797e-03,-9.790145453987090463e+00
-8.657500863406417807e-03,-4.397752578893123973e-03,-9.797857390747857664e+00
1.681178138443493780e-04,-1.236303994292366768e-03,-9.795060289293479272e+00
-5.943768755844548723e-03,2.437677245329073535e-03,-9.795541280180255939e+00
1.336502474395460244e-03,-8.528716605196405565e-03,-9.783413426542560742e+00
-3.343267376627324407e-03,4.320535514364908652e-03,-9.796267430556294897e+00
-4.806808292591809376e-03,-6.201204176375899220e-03,-9.787776396673887547e+00
3.971562407899208863e-03,-9.912291414970356845e-03,-9.797048039913340389e+00
3.368936611534118809e-03,-2.263671509545421567e-04,-9.791844454625703520e+00
2.550165890172855204e-04,-7.580134171396112237e-03,-9.789838360138396922e+00
3.137332189377730132e-03,-1.563507987055942844e-03,-9.798248122218366163e+00
-5.327981122353930669e-03,-3.959392012412707960e-03,-9.791061648723930588e+00
-3.155066077473894261e-03,-8.523544011141009642e-04,-9.786417226287237980e+00
3.863213601391372789e-04,-8.137539897774985487e-03,-9.790254503631270921e+00
5.835646068023898902e-03,1.340874878480022596e-03,-9.791331955006782550e+00
3.304557078478908769e-04,-1.054527010524683103e-03,-9.799970119951117553e+00
-6.338235282152448113e-04,-6.734388801306882182e-04,-9.792672255585646468e+00
-6.836543311451588308e-04,-5.956625838075675812e-03,-9.786817720088503592e+00
-4.813933846608935141e-03,-2.378883225059422526e-03,-9.795028682126043051e+00
4.230501516247974717e-04,-7.526005201389185384e-03,-9.787208703049227410e+00
3.847635887967941221e-03,-7.322564253400441411e-06,-9.787903436952854364e+00
3.515882889619756455e-03,4.730349535259164261e-03,-9.794554461426567826e+00
2.636693673156692672e-04,9.256313068725497903e-03,-9.796823219755289358e+00
-5.856965020842094111e-03,5.113705900035549201e-03,-9.784789819975125980e+00
3.422018564183429770e-03,2.332969496466473676e-03,-9.791696056722509311e+00
5.029335739604440421e-03,-3.483104268549599980e-03,-9.797979374808869935e+00
5.755673662884378677e-03,5.081774315847618732e-03,-9.799124715237905292e+00
2.425781620788216957e-03,-2.185741127634387160e-03,-9.793865817365032811e+00
-2.150602348362702122e-03,-5.571760513221704972e-03,-9.795325511488432113e+00
3.391036797236538555e-03,-5.018676847643866248e-03,-9.790442797679428821e+00
5.733227669673531500e-03,5.480474999446031947e-03,-9.790039595222745916e+00
4.729113243490568920e-03,-6.272569976654159864e-03,-9.786304613344729120e+00
-6.229678190261197200e-03,-3.046895074441369720e-03,-9.795493456865211002e+00
1.422149126108821241e-03,-1.560727234966290816e-03,-9.794096719273275298e+00
5.870503568648240264e-04,-1.303485880540594492e-03,-9.787816283651237015e+00
2.015360538158240521e-03,5.198242865296935286e-05,-9.798280314338935426e+00
-3.949738217800488095e-03,-4.849780913816863475e-04,-9.795077874461931344e+00
1.335432950996617288e-03,8.352904155988685048e-03,-9.795096549395143626e+00
-4.043480961703664091e-03,-4.080546198231236980e-03,-9.789163788465259586e+00
-1.066738898621847118e-04,1.815757892217090014e-03,-9.789989221643610406e+00
-5.009488579834748233e-03,9.296722824282165412e-03,-9.807697663431945045e+00
2.816630041944865638e-03,3.938486480100604828e-03,-9.791697054707736214e+00
6.547627840766520949e-03,6.826500071498668200e-03,-9.798340893159528164e+00
-9.999105534135659633e-04,3.971161784221724847e-03,-9.792356800026933428e+00
1.103444715542528740e-03,-1.679871890414731412e-03,-9.789877952034924391e+00
7.702831675366174705e-04,-3.053132439770587202e-03,-9.788058670037475650e+00
-4.563762414533925268e-03,-2.316638917119921010e-03,-9.789400285531666412e+00
-7.054733384583893908e-03,-6.719850305894025690e-03,-9.802608904578118398e+00
4.572011461412915753e-04,-3.325997164404311587e-03,-9.785990781456996856e+00
2.170653756749512265e-03,-5.481533911499380770e-04,-9.794277502837674731e+00
4.855426904369343445e-04,2.467668195706141081e-03,-9.795882619175886319e+00
9.231026537181677861e-04,-3.441519355164874162e-04,-9.787025013783884120e+00
4.720117870790073965e-03,-4.511335591034428862e-03,-9.796087403724971665e+00
-7.130069363635653003e-03,-3.689704082908519707e-03,-9.798464762894699476e+00
-3.778394289202046015e-03,1.576204535119634471e-03,-9.788704777885429920e+00
-4.861151631414458232e-03,-2.348456744188002956e-03,-9.787870358105147162e+00
-8.737004138477165102e-03,-9.866409489458995499e-03,-9.797245881007032864e+00
9.531865137726545922e-03,1.628674762352470828e-02,-9.793914422835147349e+00
4.084103402955620646e-03,-1.767072471079836771e-03,-9.792111138988433439e+00
-2.260664414635214954e-03,5.542863132658275294e-03,-9.789837947753687430e+00
-4.768348130402774027e-03,-5.086699909669084932e-03,-9.801327272866414475e+00
-3.578531347113415081e-03,-2.860470128476481130e-03,-9.796829773006901831e+00
-3.464115196877818117e-03,-3.777833512918762557e-03,-9.788085273484307791e+00
-4.099522934446591911e-04,2.970114972135545935e-03,-9.792678344149537750e+00
-7.082627853721155595e-03,-4.000462800588860598e-04,-9.798327553104179799e+00
3.178118615406035335e-03,-3.162704799361434373e-03,-9.794012467413068634e+00
-1.427089086389534377e-02,3.727475522947269315e-03,-9.792909851605807958e+00
-3.839202489060559737e-03,1.254442061761980223e-03,-9.793142179897305510e+00
4.396159710034642371e-03,-6.147839863432405863e-03,-9.800269324966041751e+00
-5.208385590207574058e-03,-3.430951657230890597e-03,-9.783337829288345944e+00
-6.134073675860020596e-04,1.170361441772771460e-02,-9.800191987793148485e+00
3.731831773562161933e-03,-6.042973030597626957e-03,-9.793060334830483882e+00
8.852114055750635565e-04,-6.259429409116859045e-04,-9.796471547799891155e+00
2.912185471451327924e-03,4.672763105697703978e-03,-9.797655341763757519e+00
-3.758112870978584479e-03,2.338088425716147549e-04,-9.794608193178831357e+00
-2.414955311103410274e-03,-1.883920188878384803e-03,-9.795916776923295544e+00
-1.244175430711469453e-03,5.282664416475686686e-03,-9.799738632574280572e+00
7.676965748164472220e-03,7.121809810780581340e-03,-9.796336194661204644e+00
-1.074595942947763338e-02,-3.057372376994886305e-03,-9.789068494649351138e+00
-4.729612672464768124e-03,-8.008767216811357031e-03,-9.787772006217174692e+00
3.499483969072242004e-04,-3.129519708533153900e-05,-9.798538281200508848e+00
-2.553477720552556167e-03,-1.940657118821100457e-03,-9.795886144446551924e+00
-3.407864069946665245e-04,6.057144545647780848e-03,-9.789368697387423879e+00
9.249020384870655469e-05,-3.274631637122432572e-03,-9.799628331504480983e+00
-7.612232929875528166e-03,4.521845792359011768e-03,-9.783345724884386030e+00
-3.656770000202184349e-03,8.384434912605933168e-03,-9.794769056939541585e+00
6.552892244394137138e-03,3.569987793175976882e-03,-9.791227630704515406e+00
2.620300530816036411e-03,-9.121788621462312849e-04,-9.796700112763964796e+00
-3.367822674558011362e-03,-1.766876258576789661e-03,-9.796592940067576194e+00
1.019670586922076993e-03,1.201612583651556244e-03,-9.791036461476794628e+00
-6.436681359722531796e-03,-9.050024775522743509e-03,-9.789901710060389561e+00
5.126519284662394739e-03,-5.288506319633324258e-03,-9.793254504652106007e+00
-4.337248022452971051e-03,-8.039924275682430385e-03,-9.791420394596338284e+00
7.628048525375000569e-03,-1.738008885090549117e-03,-9.788795685517598599e+00
-1.822840708023401243e-03,-1.015617511672472313e-03,-9.792268047375474183e+00
-2.181870737282114951e-03,-4.367812873504534760e-03,-9.796646220970286478e+00
-1.076114927137411092e-03,-9.862488594335283663e-04,-9.793186469146096584e+00
6.820960404387985815e-03,2.469904723105564338e-03,-9.799204678551904024e+00
-3.634572392137682328e-04,-1.510627571873310055e-03,-9.802683609662032893e+00
-2.603150301562619316e-03,-1.269535633199663513e-03,-9.796056550242205674e+00
5.313623009089970921e-03,-2.808847568346858024e-03,-9.791036013898485990e+00
-2.285222922596838718e-03,3.219249958779486775e-03,-9.788859915736574990e+00
-7.557921844368905087e-03,-4.160283471866381769e-03,-9.801388368787723238e+00
-1.336014229793013562e-03,2.063960084885592579e-03,-9.794393659800412877e+00
2.417361286207658083e-03,2.612615368374233450e-03,-9.788888420068763807e+00
-4.515178127323907394e-04,-3.099226799233908286e-03,-9.788777906010446728e+00
9.544413742213918653e-03,-1.294640768221660271e-02,-9.800381324311771891e+00
2.845646803223761661e-03,2.946731749756107202e-03,-9.792855377508324466e+00
5.415011283882604012e-03,-1.700140733024462468e-03,-9.797696310663249974e+00
6.617371262468515385e-04,-5.956904536268668206e-05,-9.789703903271210095e+00
-1.755387386332913540e-03,2.572164213765714379e-04,-9.795302296574263323e+00
-5.538231642396798313e-03,-5.537626599772679792e-03,-9.803910601112798773e+00
7.508045020020469307e-03,7.085438277659500753e-03,-9.799580316252706425e+00
-3.767021738304207439e-03,1.750286031617500921e-03,-9.799542997603865047e+00
-7.067310628078739450e-03,-1.178979033040336881e-03,-9.795741818532786027e+00
-5.138894080031604361e-03,2.799978845394477788e-03,-9.802184156629049738e+00
1.870593366182199185e-03,-3.820357544214697532e-03,-9.784993647042526277e+00
4.555500684521401021e-03,1.882785142786092296e-03,-9.791287101938722870e+00
3.505096295308110944e-03,-4.782627548337938655e-03,-9.796135632205256627e+00
4.875003178475920823e-03,-8.140379407416603597e-03,-9.790800282404180876e+00
-1.030126264033016719e-03,-8.846724712551459063e-03,-9.784574170887852418e+00
-1.248606833305009392e-03,-3.130451452330823212e-03,-9.793027083307697112e+00
6.031291458749996580e-03,5.946302554897760217e-03,-9.792683568897244228e+00
-2.122638548311577174e-03,3.669974987261299081e-03,-9.795376794147957256e+00
-6.721699347798484707e-03,-1.068300149781675930e-02,-9.802419043149239286e+00
7.033561454069550863e-03,4.389359137034807776e-03,-9.798999157394488790e+00
1.657696493337399259e-05,-2.177093555698814825e-03,-9.791574920470546672e+00
6.282665717325892039e-03,-1.682943528374563399e-03,-9.782406292306500717e+00
-5.597300546430115063e-03,7.392206223924670597e-04,-9.799611566750945357e+00
2.808402131011656483e-04,2.139603197948944900e-03,-9.792453907565498383e+00
4.458922788593670111e-03,4.727198575721323209e-03,-9.796382393769912156e+00
2.960556560233727503e-03,2.825185012072156231e-03,-9.783971771033316500e+00
-2.727218940329062449e-03,2.625833818022072115e-03,-9.791858646864806559e+00
-3.605936410364853767e-03,-7.717452646843718858e-03,-9.794986789350664580e+00
-5.409197931926217756e-03,1.732536452097376478e-03,-9.794456442629732251e+00
1.393128203222522348e-03,-5.945023384148763815e-03,-9.787680696699046834e+00
-3.334597891253123295e-04,-7.441060562347393686e-03,-9.789273608849590858e+00
-3.172513892982981899e-03,-5.084476192407168423e-04,-9.786815912002190032e+00
-4.162427474631526150e-04,2.884587904478925005e-03,-9.794751516138925140e+00
1.226675170709756214e-03,-2.293733069615015198e-04,-9.792223021351462720e+00
3.226010437039129354e-04,2.376635015378277850e-03,-9.792633647274255893e+00
1.262470216348004310e-03,1.237534098688065562e-02,-9.794478520885775197e+00
2.921053418922955631e-03,-8.011209205227424503e-05,-9.796018929833943290e+00
5.468934599948262892e-03,-1.754839173697057397e-04,-9.796174159145712323e+00
-9.972274323031015721e-04,-4.937950689583085057e-03,-9.792783900293974497e+00
-1.688949721850791300e-03,-8.553590912313607710e-04,-9.788117980563534104e+00
1.293452465864525225e-02,2.120430761240500728e-03,-9.801078303498721667e+00
-3.239059591757905126e-03,4.834692265207888445e-03,-9.789063574267741430e+00
5.011274234422624131e-03,-2.857106163143189811e-03,-9.786282567954815548e+00
1.254785781438489236e-03,2.482747237581558152e-03,-9.800700477044246739e+00
1.421938093654733252e-03,-9.464910555562471017e-03,-9.788277767582844291e+00
-3.471165743187569659e-03,-4.515350396696322932e-03,-9.793409616030048781e+00
1.666445040056046926e-03,-3.634697559157587521e-03,-9.795335663570011064e+00
4.360991664722923232e-03,4.502370858179470525e-03,-9.789029777780307029e+00
-2.222747632241532743e-03,5.621666643870623474e-03,-9.800043841969269920e+00
-3.042436011427453852e-04,-5.584495780420159136e-03,-9.798112077334470982e+00
-5.134326117092382485e-03,1.887936321839987601e-04,-9.798897884908159384e+00
-6.778662152886453032e-03,-6.903938454957613772e-04,-9.783799622678424512e+00
-6.540956956765590045e-03,2.794196326067917551e-03,-9.795215668919343699e+00
-2.848477628578879785e-03,4.583393810873794168e-04,-9.792923792230704194e+00
5.172439846190137087e-03,1.132684342643549939e-03,-9.788028984528647669e+00
-6.633708732293720767e-03,-6.626184486453507924e-03,-9.800551867166092279e+00
3.175238264805064960e-03,-9.966771304298361819e-03,-9.789644070640516560e+00
7.435896551035485686e-04,-1.652777469837476022e-03,-9.795604825673766669e+00
-1.209836812751834524e-03,-8.837551992140812995e-03,-9.796378950907879357e+00
-2.501299001962115597e-03,9.868046703964642331e-04,-9.792461833506441948e+00
