ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.601787449138060902e-03,-1.804076131305406921e-04,-2.117411302918715751e-03
3.601787415802523880e-03,-1.804076131055771268e-04,-2.117411359623579646e-03
3.601787382466985123e-03,-1.804076130806135073e-04,-2.117411416328442673e-03
3.601787349131445500e-03,-1.804076130556499420e-04,-2.117411473033305267e-03
3.601787315795905008e-03,-1.804076130306863225e-04,-2.117411529738167427e-03
3.601787282460363650e-03,-1.804076130057227030e-04,-2.117411586443029153e-03
3.601787249124820990e-03,-1.804076129807591377e-04,-2.117411643147890012e-03
3.601787215789278331e-03,-1.804076129557955453e-04,-2.117411699852750004e-03
3.601787182453734370e-03,-1.804076129308319529e-04,-2.117411756557610429e-03
3.601787149118189108e-03,-1.804076129058683334e-04,-2.117411813262469987e-03
3.601787115782644280e-03,-1.804076128809047681e-04,-2.117411869967329111e-03
3.601787082447096850e-03,-1.804076128559412029e-04,-2.117411926672187368e-03
3.601787049111549420e-03,-1.804076128309775563e-04,-2.117411983377045191e-03
3.601787015776001123e-03,-1.804076128060139368e-04,-2.117412040081902581e-03
3.601786982440452391e-03,-1.804076127810503715e-04,-2.117412096786759537e-03
3.601786949104901926e-03,-1.804076127560867520e-04,-2.117412153491615625e-03
3.601786915769350592e-03,-1.804076127311231867e-04,-2.117412210196470846e-03
3.601786882433798392e-03,-1.804076127061595401e-04,-2.117412266901326501e-03
3.601786849098245757e-03,-1.804076126811959748e-04,-2.117412323606181288e-03
3.601786815762692256e-03,-1.804076126562323824e-04,-2.117412380311035642e-03
3.601786782427137019e-03,-1.804076126312687629e-04,-2.117412437015888695e-03
3.601786749091581783e-03,-1.804076126063051705e-04,-2.117412493720741747e-03
3.601786715756025246e-03,-1.804076125813415781e-04,-2.117412550425594366e-03
3.601786682420468708e-03,-1.804076125563779586e-04,-2.117412607130446118e-03
3.601786649084910436e-03,-1.804076125314143391e-04,-2.117412663835297870e-03
3.601786615749351297e-03,-1.804076125064507739e-04,-2.117412720540148754e-03
3.601786582413791724e-03,-1.804076124814871273e-04,-2.117412777244998771e-03
3.601786549078229982e-03,-1.804076124565235620e-04,-2.117412833949848788e-03
3.601786515742668240e-03,-1.804076124315599425e-04,-2.117412890654698371e-03
3.601786482407105198e-03,-1.804076124065963501e-04,-2.117412947359546653e-03
3.601786449071542155e-03,-1.804076123816327577e-04,-2.117413004064395369e-03
3.601786415735977812e-03,-1.804076123566691111e-04,-2.117413060769242784e-03
3.601786382400412601e-03,-1.804076123317055187e-04,-2.117413117474090199e-03
3.601786349064846522e-03,-1.804076123067419263e-04,-2.117413174178937180e-03
3.601786315729279143e-03,-1.804076122817782797e-04,-2.117413230883783293e-03
3.601786282393710896e-03,-1.804076122568146873e-04,-2.117413287588628974e-03
3.601786249058142216e-03,-1.804076122318510949e-04,-2.117413344293473786e-03
3.601786215722572668e-03,-1.804076122068874754e-04,-2.117413400998318599e-03
3.601786182387001819e-03,-1.804076121819238559e-04,-2.117413457703162544e-03
3.601786149051430536e-03,-1.804076121569602635e-04,-2.117413514408005622e-03
3.601786115715858386e-03,-1.804076121319966440e-04,-2.117413571112848700e-03
3.601786082380285369e-03,-1.804076121070330517e-04,-2.117413627817691345e-03
3.601786049044710617e-03,-1.804076120820694593e-04,-2.117413684522533122e-03
3.601786015709135431e-03,-1.804076120571058127e-04,-2.117413741227374031e-03
3.601785982373559378e-03,-1.804076120321421932e-04,-2.117413797932214941e-03
3.601785949037982458e-03,-1.804076120071786008e-04,-2.117413854637055417e-03
3.601785915702404670e-03,-1.804076119822149813e-04,-2.117413911341895025e-03
3.601785882366826449e-03,-1.804076119572513618e-04,-2.117413968046734634e-03
3.601785849031246926e-03,-1.804076119322877423e-04,-2.117414024751572942e-03
3.601785815695666537e-03,-1.804076119073241499e-04,-2.117414081456411249e-03
3.601785782360085713e-03,-1.804076118823605304e-04,-2.117414138161248689e-03
3.601785749024503155e-03,-1.804076118573969109e-04,-2.117414194866085696e-03
3.601785715688920163e-03,-1.804076118324332643e-04,-2.117414251570922702e-03
3.601785682353336304e-03,-1.804076118074696990e-04,-2.117414308275757974e-03
3.601785649017751143e-03,-1.804076117825061066e-04,-2.117414364980594113e-03
3.601785615682165549e-03,-1.804076117575424600e-04,-2.117414421685428951e-03
3.601785582346579521e-03,-1.804076117325788405e-04,-2.117414478390262922e-03
3.601785549010991759e-03,-1.804076117076152481e-04,-2.117414535095096893e-03
3.601785515675403129e-03,-1.804076116826516015e-04,-2.117414591799930863e-03
3.601785482339813632e-03,-1.804076116576879820e-04,-2.117414648504763099e-03
3.601785449004223701e-03,-1.804076116327243897e-04,-2.117414705209595769e-03
3.601785415668632903e-03,-1.804076116077607430e-04,-2.117414761914427138e-03
3.601785382333040370e-03,-1.804076115827971236e-04,-2.117414818619258506e-03
3.601785348997448271e-03,-1.804076115578335041e-04,-2.117414875324089441e-03
3.601785315661854003e-03,-1.804076115328699117e-04,-2.117414932028919509e-03
3.601785282326259302e-03,-1.804076115079062380e-04,-2.117414988733749143e-03
3.601785248990663733e-03,-1.804076114829426185e-04,-2.117415045438577909e-03
3.601785215655067731e-03,-1.804076114579790261e-04,-2.117415102143406676e-03
3.601785182319470428e-03,-1.804076114330153795e-04,-2.117415158848235009e-03
3.601785148983871823e-03,-1.804076114080517600e-04,-2.117415215553062040e-03
3.601785115648273219e-03,-1.804076113830881676e-04,-2.117415272257889072e-03
3.601785082312673313e-03,-1.804076113581245481e-04,-2.117415328962715670e-03
3.601785048977072107e-03,-1.804076113331608744e-04,-2.117415385667541835e-03
3.601785015641471334e-03,-1.804076113081972820e-04,-2.117415442372366698e-03
3.601784982305867959e-03,-1.804076112832336625e-04,-2.117415499077191562e-03
3.601784948970264584e-03,-1.804076112582700159e-04,-2.117415555782015558e-03
3.601784915634660775e-03,-1.804076112333063964e-04,-2.117415612486839554e-03
3.601784882299055232e-03,-1.804076112083427769e-04,-2.117415669191662683e-03
3.601784848963448821e-03,-1.804076111833791574e-04,-2.117415725896485378e-03
3.601784815627841543e-03,-1.804076111584155379e-04,-2.117415782601308073e-03
3.601784782292234265e-03,-1.804076111334519184e-04,-2.117415839306129467e-03
3.601784748956624819e-03,-1.804076111084882718e-04,-2.117415896010950861e-03
3.601784715621015372e-03,-1.804076110835246252e-04,-2.117415952715770520e-03
3.601784682285405059e-03,-1.804076110585610057e-04,-2.117416009420590613e-03
3.601784648949793444e-03,-1.804076110335973862e-04,-2.117416066125411139e-03
3.601784615614180961e-03,-1.804076110086337667e-04,-2.117416122830229498e-03
3.601784582278568046e-03,-1.804076109836701201e-04,-2.117416179535048289e-03
3.601784548942953829e-03,-1.804076109587065006e-04,-2.117416236239865780e-03
3.601784515607338311e-03,-1.804076109337428540e-04,-2.117416292944683271e-03
3.601784482271722793e-03,-1.804076109087792616e-04,-2.117416349649499895e-03
3.601784448936105974e-03,-1.804076108838156150e-04,-2.117416406354316518e-03
3.601784415600488287e-03,-1.804076108588519684e-04,-2.117416463059132274e-03
3.601784382264869300e-03,-1.804076108338883760e-04,-2.117416519763947163e-03
3.601784348929250746e-03,-1.804076108089247023e-04,-2.117416576468762485e-03
3.601784315593630024e-03,-1.804076107839610557e-04,-2.117416633173576073e-03
3.601784282258008868e-03,-1.804076107589974362e-04,-2.117416689878389661e-03
3.601784248922386411e-03,-1.804076107340338167e-04,-2.117416746583202815e-03
3.601784215586763521e-03,-1.804076107090701701e-04,-2.117416803288015535e-03
3.601784182251139329e-03,-1.804076106841064964e-04,-2.117416859992827822e-03
3.601784148915514270e-03,-1.804076106591429040e-04,-2.117416916697639241e-03
3.601784115579889211e-03,-1.804076106341792574e-04,-2.117416973402450227e-03
3.601784082244262851e-03,-1.804076106092156379e-04,-2.117417030107260345e-03
3.601784048908634756e-03,-1.804076105842519913e-04,-2.117417086812070463e-03
3.601784015573006661e-03,-1.804076105592883718e-04,-2.117417143516880148e-03
3.601783982237377699e-03,-1.804076105343247252e-04,-2.117417200221688531e-03
3.601783948901747436e-03,-1.804076105093610515e-04,-2.117417256926497349e-03
3.601783915566115872e-03,-1.804076104843974591e-04,-2.117417313631305299e-03
3.601783882230484742e-03,-1.804076104594338125e-04,-2.117417370336111514e-03
3.601783848894851876e-03,-1.804076104344701659e-04,-2.117417427040918596e-03
3.601783815559217710e-03,-1.804076104095065193e-04,-2.117417483745725245e-03
3.601783782223583544e-03,-1.804076103845429269e-04,-2.117417540450530593e-03
3.601783748887947643e-03,-1.804076103595792532e-04,-2.117417597155335941e-03
3.601783715552311742e-03,-1.804076103346156066e-04,-2.117417653860139987e-03
3.601783682216674106e-03,-1.804076103096519329e-04,-2.117417710564944468e-03
3.601783648881036037e-03,-1.804076102846883405e-04,-2.117417767269747647e-03
3.601783615545397100e-03,-1.804076102597246939e-04,-2.117417823974550826e-03
3.601783582209757296e-03,-1.804076102347610473e-04,-2.117417880679353138e-03
3.601783548874116624e-03,-1.804076102097973736e-04,-2.117417937384155451e-03
3.601783515538474652e-03,-1.804076101848337541e-04,-2.117417994088956461e-03
3.601783482202832246e-03,-1.804076101598701346e-04,-2.117418050793757472e-03
3.601783448867188972e-03,-1.804076101349064609e-04,-2.117418107498557616e-03
3.601783415531545265e-03,-1.804076101099428143e-04,-2.117418164203357326e-03
3.601783382195898955e-03,-1.804076100849791948e-04,-2.117418220908156602e-03
3.601783348860253080e-03,-1.804076100600155211e-04,-2.117418277612955878e-03
3.601783315524606337e-03,-1.804076100350519016e-04,-2.117418334317753420e-03
3.601783282188958293e-03,-1.804076100100882279e-04,-2.117418391022551395e-03
3.601783248853309815e-03,-1.804076099851245813e-04,-2.117418447727348503e-03
3.601783215517660036e-03,-1.804076099601609347e-04,-2.117418504432145177e-03
3.601783182182010257e-03,-1.804076099351973152e-04,-2.117418561136941418e-03
3.601783148846357877e-03,-1.804076099102336415e-04,-2.117418617841736791e-03
3.601783115510705496e-03,-1.804076098852700220e-04,-2.117418674546531730e-03
3.601783082175051814e-03,-1.804076098603063483e-04,-2.117418731251326236e-03
3.601783048839398132e-03,-1.804076098353427288e-04,-2.117418787956120308e-03
3.601783015503742715e-03,-1.804076098103790280e-04,-2.117418844660913513e-03
3.601782982168087732e-03,-1.804076097854154085e-04,-2.117418901365706718e-03
3.601782948832430581e-03,-1.804076097604517619e-04,-2.117418958070499055e-03
3.601782915496772996e-03,-1.804076097354880882e-04,-2.117419014775290959e-03
3.601782882161114543e-03,-1.804076097105244416e-04,-2.117419071480081561e-03
3.601782848825454790e-03,-1.804076096855607950e-04,-2.117419128184872597e-03
3.601782815489794603e-03,-1.804076096605971755e-04,-2.117419184889663200e-03
3.601782782154133115e-03,-1.804076096356335018e-04,-2.117419241594452502e-03
3.601782748818471193e-03,-1.804076096106698552e-04,-2.117419298299241370e-03
3.601782715482807970e-03,-1.804076095857061544e-04,-2.117419355004030238e-03
3.601782682147144747e-03,-1.804076095607425078e-04,-2.117419411708818238e-03
3.601782648811479356e-03,-1.804076095357788612e-04,-2.117419468413606239e-03
3.601782615475813965e-03,-1.804076095108152417e-04,-2.117419525118392504e-03
3.601782582140148140e-03,-1.804076094858515409e-04,-2.117419581823178770e-03
3.601782548804480146e-03,-1.804076094608878943e-04,-2.117419638527964602e-03
3.601782515468811719e-03,-1.804076094359242748e-04,-2.117419695232750868e-03
3.601782482133142425e-03,-1.804076094109606011e-04,-2.117419751937535399e-03
3.601782448797472263e-03,-1.804076093859969274e-04,-2.117419808642319930e-03
3.601782415461801667e-03,-1.804076093610332537e-04,-2.117419865347104028e-03
3.601782382126129771e-03,-1.804076093360696071e-04,-2.117419922051886824e-03
3.601782348790457007e-03,-1.804076093111059063e-04,-2.117419978756669621e-03
3.601782315454782942e-03,-1.804076092861423139e-04,-2.117420035461451983e-03
3.601782282119108877e-03,-1.804076092611786402e-04,-2.117420092166233045e-03
3.601782248783433511e-03,-1.804076092362149936e-04,-2.117420148871014107e-03
3.601782215447757278e-03,-1.804076092112513198e-04,-2.117420205575795602e-03
3.601782182112080177e-03,-1.804076091862876461e-04,-2.117420262280575362e-03
3.601782148776401342e-03,-1.804076091613239995e-04,-2.117420318985355123e-03
3.601782115440722940e-03,-1.804076091363603258e-04,-2.117420375690134016e-03
3.601782082105042804e-03,-1.804076091113966792e-04,-2.117420432394912042e-03
3.601782048769361800e-03,-1.804076090864329784e-04,-2.117420489099690502e-03
3.601782015433680796e-03,-1.804076090614693318e-04,-2.117420545804467660e-03
3.601781982097997624e-03,-1.804076090365056581e-04,-2.117420602509244385e-03
3.601781948762314452e-03,-1.804076090115420386e-04,-2.117420659214020676e-03
3.601781915426630412e-03,-1.804076089865783378e-04,-2.117420715918796967e-03
3.601781882090944638e-03,-1.804076089616146912e-04,-2.117420772623571958e-03
3.601781848755259297e-03,-1.804076089366509904e-04,-2.117420829328347381e-03
3.601781815419572222e-03,-1.804076089116873980e-04,-2.117420886033120637e-03
3.601781782083884279e-03,-1.804076088867236972e-04,-2.117420942737894760e-03
3.601781748748195469e-03,-1.804076088617600235e-04,-2.117420999442668015e-03
3.601781715412506225e-03,-1.804076088367963498e-04,-2.117421056147440403e-03
3.601781682076815247e-03,-1.804076088118326761e-04,-2.117421112852212357e-03
3.601781648741123835e-03,-1.804076087868690024e-04,-2.117421169556983878e-03
3.601781615405431555e-03,-1.804076087619053829e-04,-2.117421226261755399e-03
3.601781582069737975e-03,-1.804076087369416821e-04,-2.117421282966526052e-03
3.601781548734043960e-03,-1.804076087119780355e-04,-2.117421339671295404e-03
3.601781515398349079e-03,-1.804076086870143346e-04,-2.117421396376065190e-03
3.601781482062653330e-03,-1.804076086620506609e-04,-2.117421453080834109e-03
3.601781448726957147e-03,-1.804076086370869872e-04,-2.117421509785602594e-03
3.601781415391259664e-03,-1.804076086121233406e-04,-2.117421566490370211e-03
3.601781382055560879e-03,-1.804076085871596669e-04,-2.117421623195137395e-03
3.601781348719861227e-03,-1.804076085621960203e-04,-2.117421679899904145e-03
3.601781315384161141e-03,-1.804076085372323195e-04,-2.117421736604670895e-03
3.601781282048459321e-03,-1.804076085122686458e-04,-2.117421793309436345e-03
3.601781248712757934e-03,-1.804076084873049450e-04,-2.117421850014201360e-03
3.601781215377054812e-03,-1.804076084623413255e-04,-2.117421906718966376e-03
3.601781182041351257e-03,-1.804076084373776247e-04,-2.117421963423730524e-03
3.601781148705646401e-03,-1.804076084124139510e-04,-2.117422020128493804e-03
3.601781115369940243e-03,-1.804076083874502773e-04,-2.117422076833257085e-03
3.601781082034234520e-03,-1.804076083624865765e-04,-2.117422133538019498e-03
3.601781048698526628e-03,-1.804076083375229299e-04,-2.117422190242781478e-03
3.601781015362818302e-03,-1.804076083125592562e-04,-2.117422246947542590e-03
3.601780982027109543e-03,-1.804076082875955825e-04,-2.117422303652303703e-03
3.601780948691399049e-03,-1.804076082626319087e-04,-2.117422360357063948e-03
3.601780915355688121e-03,-1.804076082376682350e-04,-2.117422417061823759e-03
3.601780882019976759e-03,-1.804076082127045342e-04,-2.117422473766582703e-03
3.601780848684264097e-03,-1.804076081877408605e-04,-2.117422530471341647e-03
3.601780815348550567e-03,-1.804076081627771597e-04,-2.117422587176100157e-03
3.601780782012835302e-03,-1.804076081378135131e-04,-2.117422643880857366e-03
3.601780748677120472e-03,-1.804076081128498394e-04,-2.117422700585615009e-03
3.601780715341404340e-03,-1.804076080878861657e-04,-2.117422757290371785e-03
3.601780682005686907e-03,-1.804076080629224649e-04,-2.117422813995127693e-03
3.601780648669968606e-03,-1.804076080379587912e-04,-2.117422870699883167e-03
3.601780615334249872e-03,-1.804076080129951175e-04,-2.117422927404638642e-03
3.601780581998530271e-03,-1.804076079880314167e-04,-2.117422984109392815e-03
3.601780548662809368e-03,-1.804076079630677701e-04,-2.117423040814146555e-03
3.601780515327088032e-03,-1.804076079381040421e-04,-2.117423097518900729e-03
3.601780481991365395e-03,-1.804076079131403684e-04,-2.117423154223653601e-03
3.601780448655641891e-03,-1.804076078881766947e-04,-2.117423210928405172e-03
3.601780415319917519e-03,-1.804076078632130210e-04,-2.117423267633157611e-03
3.601780381984193147e-03,-1.804076078382493473e-04,-2.117423324337908749e-03
3.601780348648467040e-03,-1.804076078132856465e-04,-2.117423381042659886e-03
3.601780315312739632e-03,-1.804076077883219457e-04,-2.117423437747409289e-03
3.601780281977011357e-03,-1.804076077633582720e-04,-2.117423494452159560e-03
3.601780248641283082e-03,-1.804076077383945983e-04,-2.117423551156908963e-03
3.601780215305553073e-03,-1.804076077134308975e-04,-2.117423607861657498e-03
