accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.751791219124281500e-04,-3.220631218261911857e-03,-9.788295037382383157e+00
-6.273096347146319210e-04,-4.253558761331559593e-03,-9.789353043855394176e+00
-7.170651231803661443e-03,4.168851663793423550e-04,-9.792752677659665395e+00
-2.746107246526389815e-03,1.119725686495491243e-02,-9.793174569458761525e+00
5.911352304706852558e-03,8.042107447219965649e-03,-9.790225499303561563e+00
2.086939090411867124e-03,-2.354016998626310558e-03,-9.794066146096879422e+00
-2.842596788952297233e-04,3.832717880956325492e-03,-9.782224277124994316e+00
4.450743821223366280e-03,3.160757686596122121e-03,-9.790971153594474785e+00
7.524862399094103902e-04,-4.421726214203157770e-03,-9.793660527027954643e+00
-1.337212556249188803e-03,-5.332399673820717792e-03,-9.800127043381875680e+00
2.758572742772682704e-03,8.335522377628740501e-03,-9.785441560519414494e+00
1.831384209960953329e-04,2.659373494598701870e-03,-9.789646047153789610e+00
-1.456706492385603791e-02,1.552205899901055878e-03,-9.795021557061636130e+00
2.350707287741075815e-03,-1.903743666668148479e-03,-9.797317715536774330e+00
-8.478108488204709123e-03,-6.304389291300338267e-05,-9.790144137171282068e+00
5.939210382194015691e-04,4.744304073336157862e-03,-9.801234217683884253e+00
6.023612151575485907e-03,-1.309945258313191183e-02,-9.792914413663584838e+00
5.395392165982176511e-03,-3.789856651146528491e-03,-9.799767704715119265e+00
-1.029174815782083093e-02,2.005610646455727175e-03,-9.793592236675703333e+00
9.922732899870351925e-03,1.588829548169530320e-03,-9.791467314901449726e+00
-2.750475320313565657e-03,5.372345409229645555e-04,-9.794237713036441306e+00
-1.387565899061068162e-04,3.236912905500077473e-03,-9.789587996914587364e+00
2.774650331586112767e-03,5.261741692479011100e-03,-9.790962414369301925e+00
1.252061257974929238e-02,-1.857501545630438951e-03,-9.802144495140703739e+00
-6.057969581297640085e-03,6.654923201314884122e-03,-9.796139187333949394e+00
-2.330828051408355937e-03,-3.857753931489381403e-04,-9.786610595581226590e+00
6.887500975946284684e-04,-7.051521197296671669e-04,-9.793957739065504597e+00
-5.620304139891885847e-03,-6.042039021974338932e-03,-9.787287836228832916e+00
-3.274670860285627057e-06,3.959534143154630308e-03,-9.792985832353805264e+00
3.112765547679804262e-03,4.547262446803156805e-03,-9.798598185688071283e+00
6.753262146326974302e-03,4.385427180962294530e-03,-9.798093299056324312e+00
-1.362892041510780153e-03,-3.062476663679956218e-03,-9.790793649422603551e+00
5.032502945556543116e-03,-2.648292514175803504e-03,-9.793464761032851129e+00
2.968998073188595412e-04,-4.103829492239759180e-03,-9.798165407228545121e+00
3.539265442108294191e-03,3.532209970035763216e-03,-9.797051906173392055e+00
2.786394290648041422e-03,-3.669330090377793518e-03,-9.797486706213188512e+00
-4.964809725512583753e-03,2.252884550744730340e-03,-9.782112857062944755e+00
-9.873320320455934024e-03,-1.324200204507825374e-03,-9.799594687623596201e+00
-4.942886146759637063e-03,3.294720188938574101e-03,-9.796765553196244980e+00
6.250522444539201918e-06,-1.578400885651225520e-03,-9.793406921998593972e+00
6.724985784665632980e-03,-2.955146194633251865e-03,-9.794956709195810518e+00
1.757368163999689301e-03,7.515321531261547061e-03,-9.800192432016650912e+00
-4.452288361734479602e-03,1.743814630599140828e-03,-9.785749482932859067e+00
8.507605911883456664e-04,-3.410576835617969583e-03,-9.794889028849858903e+00
-5.353106321591999395e-03,4.739811870255521099e-04,-9.787089506603424027e+00
-4.248064488460953289e-03,-6.663073741119989422e-03,-9.781195582049207360e+00
2.593799239202672791e-03,-1.208497690259099770e-04,-9.792746926933990181e+00
1.035214421361909136e-03,2.547364660469842324e-03,-9.795728108292323100e+00
8.095304267290610867e-03,-8.896168038942274189e-03,-9.805110839934270572e+00
2.580749664938093105e-03,-5.013463844465216625e-03,-9.791007066004803860e+00
-7.046762379691705845e-03,-2.859498985835955652e-03,-9.794186577545556105e+00
7.031918552119575602e-03,-3.766856272615654293e-03,-9.793488553033892430e+00
6.530143995994246685e-03,1.567649287425096480e-03,-9.800921083702847980e+00
-1.019914034758773527e-02,-2.528543055734831530e-03,-9.791450754850268723e+00
3.947955448221034461e-03,-4.536576082207338114e-04,-9.798166311148174046e+00
-2.494337583988859232e-04,-2.659407199817397788e-03,-9.791264237390821634e+00
8.345275290911816427e-03,9.101782020542688312e-03,-9.796612115594186321e+00
3.682229617983923120e-03,-4.734463740603806099e-03,-9.797591687900217394e+00
9.218307730325139143e-03,-4.505562443938072485e-05,-9.791822305246716596e+00
-3.908198438163033514e-03,9.465148047126862793e-03,-9.792293071343687316e+00
2.846717890007041066e-03,2.390226867831677683e-03,-9.803045066357869430e+00
-4.045635921259830257e-03,5.843190245783470675e-03,-9.790323384450429600e+00
2.324209790883715980e-03,1.491065140627383838e-03,-9.796896821815678891e+00
3.588276256244615423e-03,-1.318220618213469721e-03,-9.796802549280180017e+00
1.259444732592217763e-03,-5.583434291754844209e-03,-9.794946687581864708e+00
3.974376316364607205e-03,5.681684653790964289e-03,-9.789708243515697461e+00
6.977961911381514067e-04,3.143736305147251057e-03,-9.787349271940346540e+00
7.997071683441710904e-03,-1.170613277897973245e-02,-9.790439544988801757e+00
2.822585620372836720e-03,5.679855228432680037e-03,-9.789837405492809452e+00
6.084139320471321048e-03,-9.748649347646338656e-03,-9.789789685787132711e+00
-1.305621326781924735e-03,-2.096556966766846119e-03,-9.794566125359336795e+00
-2.888453917312060974e-04,-5.116510917622774969e-03,-9.793540643941339496e+00
-3.692140299116022754e-03,-3.823323917429856909e-03,-9.789387618190803053e+00
1.160241902623657681e-03,3.429405666130464544e-03,-9.786356362353602734e+00
6.558621808562197820e-03,5.365231912427433775e-03,-9.794253899394401941e+00
4.848429732147128100e-03,-7.235293717084527454e-03,-9.786404670572931508e+00
3.507924196251728348e-03,2.267156858552504036e-03,-9.792040431163179903e+00
-2.058805950119878964e-03,-6.526237764056595607e-03,-9.793005933200037205e+00
2.360647745650919108e-04,-2.672587738400328435e-03,-9.791946229832129589e+00
6.631714411025874285e-03,4.625344306314910919e-03,-9.796693516904161569e+00
1.828104679886262190e-03,-5.483710682066817018e-04,-9.791875299017144485e+00
-2.332271797169048130e-03,-4.713032895798798666e-03,-9.791140856507221102e+00
-7.369145043340268779e-04,9.274279389550738745e-03,-9.792170001831991044e+00
4.658159809074902818e-03,-3.827950305735798326e-03,-9.796928924496137725e+00
6.222313442448192816e-04,-1.114875899943052959e-02,-9.793274070056815717e+00
-1.074805977229215158e-03,5.060816992386842940e-03,-9.798062348935665966e+00
-1.780380300812856205e-03,-7.076508846382615486e-03,-9.787729454127049422e+00
-1.035427532408381927e-03,-4.650873589152257175e-03,-9.798665893832939844e+00
-5.966701850317029932e-03,-6.808757026629350118e-03,-9.803631908604115708e+00
1.218799813839336428e-03,-8.084462348959303886e-04,-9.781190278869322796e+00
2.511805498919499665e-03,-3.264599131546168896e-03,-9.792748112047608089e+00
-4.426588040982878947e-03,4.853653930626323706e-03,-9.797797265374152076e+00
5.759557852439031690e-04,-1.929303957061018378e-03,-9.789108544331449835e+00
4.053521546076032950e-04,6.468697903150280940e-03,-9.808458076330381914e+00
-1.898172591565544000e-03,-3.166547971170638725e-03,-9.798333152287678871e+00
-1.089497145372193831e-02,-7.678973606457201260e-04,-9.798394675107786611e+00
-3.837841282250976645e-04,-5.847882676705237412e-03,-9.789362232357285976e+00
-2.950900500678044821e-03,-4.213138876404793308e-03,-9.796056248108742537e+00
1.411880846177430114e-03,-1.084778586598122074e-03,-9.795128211965703713e+00
2.501433891103153461e-03,7.374484323512241028e-03,-9.799745004301824380e+00
-8.900395964022801221e-04,2.284469433832750449e-03,-9.789346041395022624e+00
7.413525348043326817e-04,-1.993460238911615168e-03,-9.793365365881522067e+00
4.415196853316839636e-03,7.794460789957569427e-03,-9.793340262976672150e+00
-2.877715119355658043e-03,-4.506806559279704499e-03,-9.789426024349708655e+00
2.619082153566771286e-03,-1.300233803166260527e-03,-9.796666922626503293e+00
6.133936007155925581e-03,-5.065650899741393036e-03,-9.790795732720395605e+00
2.882549564285349225e-03,1.820375478003099503e-03,-9.786177644190388492e+00
1.618867444834818509e-02,7.994279510338802436e-04,-9.799183710978017103e+00
-3.005702505999822624e-03,1.071024822496254025e-02,-9.789429773784673827e+00
-5.250658510975036595e-06,1.206025484154600634e-03,-9.796770421327801515e+00
3.249866631426122018e-03,7.784987675708398679e-04,-9.797211909564202514e+00
8.899761880399868416e-03,-1.876031809169209294e-03,-9.801428991334169893e+00
3.842722534293175046e-03,-6.082784901959840951e-03,-9.798888000377136365e+00
1.087955376308139682e-02,-5.293492917372533309e-03,-9.795854812150089685e+00
-2.974398267252425544e-03,-4.416133262239951146e-03,-9.792973716887308555e+00
-7.200305814878977390e-03,-5.542712685485171216e-03,-9.797428049611214718e+00
9.021715779819526257e-03,-3.200186543143619319e-03,-9.796799204592160137e+00
-2.488883353234760780e-03,-5.163871909712911500e-05,-9.793984434560229602e+00
1.709527384179251311e-03,2.772243236390805124e-03,-9.791570584766967400e+00
-1.492185274533399959e-03,2.311100727239462620e-03,-9.790387999708061173e+00
-2.099254642602578404e-03,-2.273501158751712117e-03,-9.783607301488984831e+00
-8.449936054927697712e-03,1.015945498003860024e-03,-9.797044074485057763e+00
-1.634506668165731274e-03,1.369588745669045749e-03,-9.790435839610392321e+00
-3.793815632035168420e-03,-3.928315449944955358e-03,-9.783324403612803977e+00
-2.311089804520649865e-03,-8.575120623473724349e-03,-9.783591076996094316e+00
9.563760081383583175e-03,2.719332225463850367e-03,-9.783721434104803549e+00
-3.233870098964491784e-03,2.004493940074086541e-04,-9.797094426042265880e+00
-4.084031528822352347e-03,6.048083113056311813e-03,-9.798876567284715122e+00
5.219404009396603691e-03,-6.774358342941013550e-04,-9.798991206890839578e+00
-2.521027573241639390e-03,1.651200061283496960e-03,-9.783676024325963283e+00
-4.478405047559684896e-03,-1.665895155014942208e-03,-9.792849420547863559e+00
1.002160729206393605e-03,2.485698378620144512e-03,-9.793543111734994255e+00
2.434219209094341287e-03,-5.664353421968569904e-03,-9.787993022476172200e+00
5.265633780249611047e-03,1.425535265134921523e-03,-9.794016128043793401e+00
4.493687087645506853e-03,-8.225952933903384664e-04,-9.790589789534523746e+00
4.376206801886137893e-03,6.567166088063286847e-03,-9.793009811834927802e+00
-7.032445284698948459e-03,-2.366762625007130371e-03,-9.793613640255141917e+00
8.995359523133951603e-05,1.135035414747302684e-02,-9.798768232906267528e+00
9.586445257711991366e-03,-1.949596934914106473e-03,-9.792337593584562683e+00
-6.817029432228552052e-03,-4.063041712485125460e-03,-9.794247411762546207e+00
-1.145409817654028262e-03,-6.902912942417935120e-03,-9.790238910399914118e+00
4.537428494089657677e-03,5.410477772650147330e-03,-9.782090816062149585e+00
1.084823653890835526e-03,5.161496593017616576e-04,-9.802099474509867960e+00
-4.971505957115155555e-03,9.138264568365838877e-03,-9.785612673627019475e+00
2.717238835841055949e-03,5.832097026884749047e-04,-9.784952113114094630e+00
2.017516085332789460e-03,6.468351805679583601e-03,-9.799521998216627949e+00
6.980279863402832560e-03,4.419393336357633020e-04,-9.791891502689281879e+00
6.217406674555683854e-03,-7.651667448849343994e-03,-9.790526534510572532e+00
-8.836076731360137382e-03,-7.384007348781129569e-03,-9.787021554530427991e+00
-2.858585527836315747e-03,-6.629170858148258384e-03,-9.804799831932559329e+00
-1.119328156279244570e-02,1.754002531075000331e-03,-9.790416998893586964e+00
3.408846479925683494e-03,5.474838103163857765e-03,-9.793920724839697556e+00
-9.680025896640593675e-04,1.693128974977423790e-04,-9.787935460554923139e+00
1.092685579658641930e-02,3.671670576292469616e-03,-9.790637499435018043e+00
-6.747238600336886993e-03,7.318730404559830802e-03,-9.794521460961306047e+00
-7.271366168101779485e-03,5.930750869111644889e-03,-9.791927716903918721e+00
-2.442399824546185715e-03,-5.683121441508117463e-05,-9.798712926555126046e+00
7.434241041414327983e-03,-1.055555706037983321e-02,-9.795415478815623800e+00
4.565319681225226377e-03,2.085655603239649700e-03,-9.781850725057770646e+00
-8.139982735483811474e-03,1.732578813858425991e-03,-9.785884941259830327e+00
-3.713485570196551743e-03,-5.010206894391829383e-03,-9.790975716701005638e+00
3.648984973496222084e-03,-4.641408187233164381e-03,-9.787500491276540870e+00
-8.919793293089572656e-04,5.632265783870583908e-03,-9.790905078262927219e+00
-1.828497728413025101e-03,-3.653355362514573539e-04,-9.783584855942450531e+00
9.257371588218364991e-03,3.516930062652688302e-03,-9.797126400699143645e+00
-3.642960405312339455e-03,-8.934949796065237357e-03,-9.793331331146157837e+00
-8.639924627947274255e-03,-5.801651917421124863e-03,-9.791020138108422088e+00
-4.016094280956103435e-03,-3.128447859842017811e-03,-9.789684746192552467e+00
-6.660574304520093872e-04,-7.064488891754191167e-03,-9.793436886249827111e+00
4.173030895154705559e-04,-3.922603682988701386e-03,-9.797239385442082948e+00
-2.884122192797781460e-03,-7.057790423377533970e-03,-9.782683830531629710e+00
-5.458775270378950911e-03,4.804214733836176948e-03,-9.795117939714851119e+00
3.124291815766010692e-03,-3.790870457071338247e-03,-9.793393620154740020e+00
4.759264445103479277e-03,7.532879213118660877e-03,-9.795769552747453091e+00
9.932424386837966634e-03,2.081777200720532576e-03,-9.791897242746804508e+00
-4.439399269382826932e-03,-4.773618945429626385e-03,-9.790747238690292065e+00
-4.554126163775501653e-04,-4.633120404368012285e-03,-9.798768013318699843e+00
3.660520336399056621e-03,-6.334169672697844214e-03,-9.791192006028538231e+00
-3.681840473266670671e-03,1.203996480521184187e-03,-9.804668778052658240e+00
2.808368508945590421e-04,-4.186623459359167451e-03,-9.797200628228559083e+00
-1.941826090726675845e-05,1.290192347076657246e-03,-9.792272510765918980e+00
1.911174549887974640e-03,-2.596189014817936423e-03,-9.787288019206680900e+00
1.758701277232011754e-03,-4.933758404180585595e-03,-9.792806025673849391e+00
5.591076026723672916e-04,2.070799516123570869e-03,-9.795067146558732674e+00
-9.345416039946475434e-03,4.032285409500793553e-03,-9.800418496503006338e+00
-8.093888188292016131e-03,-2.675818473663457361e-03,-9.794564293910543284e+00
5.222981059614281414e-04,8.439978223044604377e-03,-9.786312681497701504e+00
2.930615638537514660e-03,1.160991392561864718e-02,-9.789418599239573027e+00
-1.054389714378396042e-03,4.253252420269215163e-03,-9.793052504187073737e+00
-3.882344919955706044e-03,2.678995253950744535e-03,-9.800961998237692541e+00
-5.409752804212063573e-03,5.464283415158313010e-04,-9.786244438147774005e+00
-2.312522062277607132e-03,-3.176803286347968736e-04,-9.800603173768488219e+00
4.149354339698844638e-03,-5.737069442168434702e-03,-9.799236697843449306e+00
-5.879959954385980542e-03,9.213382693377171213e-04,-9.787634480572005913e+00
2.052560798821742843e-03,1.632129104628316819e-03,-9.795623901410769108e+00
-3.909765563628602066e-03,-2.855019509327451181e-03,-9.791564464649034960e+00
1.117720020066186992e-03,3.145945491022251756e-03,-9.793997217033512115e+00
4.141299795665082627e-03,5.494320017992732758e-03,-9.793324161929833238e+00
1.066549523961797096e-03,-5.623322054796349792e-03,-9.795437102308824251e+00
8.477996168759655352e-03,4.120870749968681343e-03,-9.803384200325599096e+00
-9.482907548012849130e-03,1.773562084296308227e-03,-9.787955152012996152e+00
-1.074282240148403521e-03,2.519639801638802381e-03,-9.795797376196874851e+00
-2.828483721053431932e-03,3.076623245125781336e-03,-9.803126115702646359e+00
-2.706786980368845871e-04,-8.083406236278959083e-04,-9.793390611386362465e+00
3.017334467637084318e-04,2.678623169948087055e-03,-9.788376477323490477e+00
7.703412024378408773e-03,3.016343008076878898e-03,-9.791296824351221062e+00
2.454100373537907928e-03,4.354596642243830674e-03,-9.792761276848370500e+00
-1.095191663961578559e-03,-1.029714064349613808e-02,-9.798697696271570834e+00
3.532591815020927773e-03,8.981233777324616058e-03,-9.794228904920778689e+00
1.298128959975260698e-03,3.525227596826613005e-03,-9.789803384343995774e+00
-8.375389156211894559e-03,-1.140937549780080473e-03,-9.804637059714483627e+00
-2.127400880948769331e-04,-6.093909977538723363e-03,-9.795016546175988381e+00
-5.047855707180395370e-03,4.163827339164608010e-03,-9.797133378137816706e+00
1.034723313728245532e-02,3.142608600117674381e-04,-9.795410084568258569e+00
5.287541870564254134e-03,2.690869046931157124e-03,-9.785278621317008430e+00
6.747468144983487411e-03,-8.340518294474051153e-04,-9.799456449135346858e+00
1.339178278933115000e-03,-9.348741751036846251e-03,-9.797673144050421001e+00
5.067326948866702693e-03,2.473476024848067674e-03,-9.800413495395469354e+00
