gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,3.046303177106780002e-01,-1.796568573440608316e-02,-6.633837762214275791e-02,-2.510688723446131629e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.325399253202883099e+00,2.828573898122037703e-02,9.721454870193990683e-03,5.381218594295000129e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.297337455046933208e+00,-1.256608264294750421e-01,5.700013442862967954e-03,1.879012275392687170e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.575465237455402567e+00,3.998505642495739365e-02,-6.051267562632481334e-02,2.882848849292773616e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.183497928456508697e-01,9.067516944587894479e-02,-4.342403711533694005e-02,2.495626656659427622e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.997123223849453066e-01,-3.220812013813244973e-02,-2.072314787219704801e-02,4.918384156145569341e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.237526434022530264e+00,4.926547028940320150e-02,-5.640667972182328294e-02,-5.059172815541465584e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.113476619931351275e-01,1.427451619355611656e-02,1.678377804386124370e-02,-6.867574592529117339e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.660589659286597630e-01,-8.780185865092342626e-03,1.620456065848804167e-02,1.001729012708202637e-01
3.045000000000000284e+01,1.144699999999999989e+02,-5.846566376187537495e-01,7.649900152681177179e-02,1.169685347465513996e-02,-2.532778741933661842e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.723205993240679801e-01,9.330341477914377846e-02,4.545020078448087225e-02,5.486826163141839130e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.009679800977023575e-02,-2.949424752714638331e-02,-1.707721214705412369e-02,-1.749173347705208423e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.787264111417883855e-02,2.362486579080234211e-02,2.183780100968122501e-02,-5.071975590709112969e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.055738781888385158e-01,2.238183816711596802e-02,-3.320733636923035165e-02,4.093463146048470502e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.982692485817874939e-01,-2.556471545745352125e-02,-1.192655483014513386e-02,6.271485742520581386e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.054571574940405654e-01,-6.573421606138620497e-03,1.923215202216867550e-02,-2.533143142032817305e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.337931001681389898e+00,1.640248351727812554e-02,9.476563710248052386e-02,6.952834299869632695e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.009430031545270667e+00,-8.617103246588064813e-02,7.342490899729105583e-03,5.930202545043253455e-03
3.045000000000000284e+01,1.144699999999999989e+02,-3.063030443085756893e-01,6.766669150417933820e-02,-6.085213523217192222e-02,6.665707415927527024e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.592376302613236039e+00,3.874865219452441195e-02,-1.659450404700478499e-02,8.578273898727535596e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.911035296769337144e-01,-3.054822432413933572e-02,-5.814536838616292391e-02,6.107828435349007754e-03
3.045000000000000284e+01,1.144699999999999989e+02,8.457155995703656837e-01,-2.737901327916458360e-03,-1.331649463794699374e-02,7.591710223490290288e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.438047865591743468e-01,4.842707187588032175e-02,-5.524754567265532240e-02,7.942765367535015164e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.024092928423439228e-02,-3.900581384359835119e-02,-8.016948120761616114e-02,-3.158803411067760691e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.398299224498471993e+00,1.470630802216027011e-03,4.391439974266363178e-02,-1.733180931235681760e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.579293211934994112e-02,1.258074488609894383e-02,-4.946555063399046825e-02,7.883497799212950408e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.538193558966953756e-02,3.139431881120506671e-03,-5.419223401908490612e-02,-1.568527799055800462e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.781066496696904089e+00,-5.698210699538459878e-02,-3.570649707300378728e-02,3.606419904242557511e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.642557974959354627e+00,-5.616471458474055212e-02,-3.245376516443037457e-02,3.559952501806099012e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.630127836427983201e+00,-2.897469656312097810e-02,-2.134854442653992546e-02,-3.713726763602547692e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.014620266345419686e-01,1.221340953924678341e-01,4.031998667565175193e-02,8.342147427190005002e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.219839035555632556e+00,-8.187977208733089596e-02,7.406206825560379681e-02,2.406002337269075309e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.469582333978345923e-01,-1.873813771235228673e-02,-1.947622321245132907e-03,1.387281893747358864e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.699279233266302258e+00,3.557166957471925850e-02,4.493186804375422921e-02,3.372028344680665785e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.965359889558723649e-01,-9.684901408617155403e-04,1.672943757187354483e-02,4.537923517509045990e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.820567984802112571e-01,7.829146328266920959e-03,-7.912893193334999409e-02,1.954881089032277364e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.890399024623031554e+00,3.994521934305022420e-02,2.615759321426840145e-02,-3.560379816187735774e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.378252784854969049e+00,-3.625182281180855740e-03,-7.980990697536364045e-03,4.537082337708951002e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.121864995156022185e-03,1.857046706286665308e-02,2.707096979154111765e-02,3.864829386328168248e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.318858284060834940e-01,-5.997121260283594379e-02,2.932014711628994769e-02,-8.798053985894622141e-04
3.045000000000000284e+01,1.144699999999999989e+02,1.040165143080919119e+00,-1.665177485289820805e-02,-4.003656645564335204e-02,-6.133388392901934112e-03
3.045000000000000284e+01,1.144699999999999989e+02,2.381337073243756208e+00,-2.456155513837732229e-02,-1.363834337790352513e-02,4.954961005920113098e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.719331319037495698e-01,-1.934190837311955402e-02,1.066621001849368255e-01,3.253350906902800765e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.205518097090505725e+00,5.545314223011396648e-02,-2.140703771069033640e-04,-4.747273174375504085e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.210200439890620316e+00,5.143976438810092186e-03,-5.180284732869423758e-02,3.655498692916230724e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.856333881824402732e-01,6.734781620977148275e-02,1.907126084345651257e-02,-6.800188459465142388e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.691185407075417091e-01,-3.312483270164562343e-02,2.253618310433346678e-02,3.673766633897788264e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.445312345482090866e+00,3.362363010154680726e-02,1.899405030081422439e-03,4.302204871051662494e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.813833799357226328e-01,5.346252002072322471e-03,6.375109580294772982e-02,2.022394822394004560e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.036381586319255366e+00,5.183090537679339166e-02,-2.011180378994758405e-02,2.198865914269732685e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.096587277674690331e-01,-8.276763664822188102e-03,2.734879561348924071e-02,5.425685278892183189e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.249219069255121189e-02,-7.207924502501671105e-02,-2.515145539015829768e-02,2.833349352521842644e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.514054507277964312e+00,-8.225019843942912856e-02,-2.259001476649965742e-02,-9.314612170771062460e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.468035245450600823e-01,-7.902663267199803998e-02,-4.808276178524732714e-02,-2.128872075625096866e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.632664921765371258e+00,-5.548173550144147592e-02,-8.293827240085661619e-05,4.069845607638902102e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.023303296543516261e+00,-1.002054989571855848e-01,7.130729319883985506e-02,-4.621224686480714799e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.919632761151705003e-01,-6.065051935042027609e-02,1.235147697036722420e-02,1.228494371835518600e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.102033485169802568e-01,-1.378433300106909724e-02,3.584493432158436521e-02,6.819525544002812134e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.205395735302321913e-01,8.574940217747795135e-02,4.083510124966818061e-02,-5.133409088471540399e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.560048594009090905e+00,-1.599639283855993147e-02,-2.948705354325957886e-02,6.324197079998045666e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.438420397462707445e+00,-1.092068243427494756e-01,-5.992327075521129004e-02,3.316936850679396646e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.803288427068875516e-02,-1.086012309354765226e-01,-8.602291623926121289e-02,1.389926051326805662e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.127412739727530866e+00,6.948879216497823611e-04,1.647241979648662522e-02,-7.790898710110345793e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.183436323749712527e-01,5.206188986379062245e-02,-3.674054843189285963e-02,-1.616526852159112446e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.977531837611270216e-01,3.311959269732876743e-02,4.122558539841991720e-02,-3.170945045969484483e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.391307541094210620e-01,-6.747301320705031968e-02,3.647176169738252510e-02,-8.774155133484406316e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.079406245234200590e+00,5.532561787229559741e-02,3.270247263496306803e-03,4.133239124740946402e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.086823775750684007e+00,-1.564546336010277320e-03,5.167562439153541853e-02,-2.344290987019052169e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.598515721407886669e+00,6.093252416903667534e-02,-1.212866141854886115e-01,3.764138994215445594e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.418728539967360813e+00,-5.819816557283166714e-02,3.498450313225527630e-02,-6.351644609491512161e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.026366031277810231e-01,-3.826856353919971809e-02,-2.000537383478978928e-02,-4.427613699441931838e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.000738851513846894e-01,4.989443796942270512e-03,-5.020147770177868507e-02,-3.871836112834788415e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.034546624360093814e+00,-3.285728403702158767e-02,3.550374997239565816e-02,2.270262589651532437e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.414827974463283455e-01,-4.231955011472230549e-02,6.076577407843240623e-03,8.478980690846669999e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.511818346521867973e+00,5.036597244234158194e-02,1.601986772485515347e-03,-1.693894456862719486e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.743434238274455983e-01,-2.113316783825599024e-02,-2.741267072828956416e-02,1.447158589145529188e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.479317612064182663e-01,-4.481605400790175664e-02,1.357167102229357714e-02,-2.080266089644906488e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.287264788151682327e-01,-5.984364076726078618e-02,9.707769762595016422e-03,4.004554953677118279e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.038533103847371519e+00,-2.179597691798162290e-02,-1.563459038467793216e-02,-2.063063135609110449e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.836512515085437558e+00,4.154246254903520841e-02,-5.494347997704342873e-03,-2.560766312637726902e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.903274804982124646e-01,-4.129002177172442362e-02,4.719775610726676535e-02,5.385361923272821705e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.143170829371327857e+00,-5.592964005544999451e-02,1.192758180801536949e-02,3.339284899250502536e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.506976694078691503e+00,-4.369396316892647236e-02,6.187502186849742902e-02,5.923289720582922829e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.338320749846655611e+00,1.558433377438523532e-02,4.216745030992602450e-02,-3.533392831321852806e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.099785919096368803e+00,-8.451670783051271063e-02,-7.298263011275110679e-02,3.650085949570620880e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.524338613357753447e+00,3.739868202332133351e-02,4.655120414029434439e-02,3.799862777666709011e-04
3.045000000000000284e+01,1.144699999999999989e+02,-9.922402935926933898e-01,-6.556610680380101086e-02,9.896350242341938122e-03,-5.740551544487729890e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.812725723836308978e-01,8.430916513323694073e-02,-2.594415391089641837e-02,-4.835460480911511066e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.533822644879282715e-01,-2.146338682959969633e-03,6.032639381537428097e-02,-7.071744583246962479e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.062161438422169368e-01,2.670096657165484111e-02,-3.049510798448262436e-02,3.739750842224608823e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.395915618894869592e-01,3.190280148021570894e-02,9.374217945648745734e-03,8.475420040805921318e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.546785988266752065e-01,-1.263897567080275453e-01,-1.001436770394110824e-02,8.210969844947092755e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.531291683122141700e-01,3.478578270526643673e-02,3.267106209672183958e-02,-2.369858372128765336e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.658588059686315175e-01,-1.634141126184577089e-02,1.786311830542259421e-02,2.278021327480645938e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.228791741126160852e+00,-4.957063727352266358e-03,8.726275884414243234e-02,4.875700474696443437e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.891017532934651912e+00,-6.682909071580737936e-02,-2.801595588614199869e-02,-8.706182983685969989e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.766442470745325899e+00,-1.777360000861179581e-02,1.591632038179646019e-03,6.819533705608718521e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.691826518272328661e-01,-1.775280381938783986e-02,7.453375553083310852e-03,-1.555233932953849554e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.032197734833397051e-01,4.807732935182665313e-02,-6.362448139848261852e-02,3.677570614035738719e-03
3.045000000000000284e+01,1.144699999999999989e+02,-8.170810569688793379e-01,2.733480011025655326e-02,-2.254318427663148938e-02,-5.288479341347815388e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.340996587841450649e-01,-1.514012525735117893e-03,-9.269872131618396918e-03,3.681403461126899618e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.322597579631677123e+00,2.061735998836470435e-02,-5.883684712471507622e-02,-8.517732645522060886e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.863543262406945011e-01,-1.110193755100494055e-02,-6.003818685168801905e-02,-2.505382013458183621e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.083488680605246612e-01,-2.640482549609571815e-03,2.436097621456237081e-02,8.299058052464401702e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.094950234797726907e+00,-2.452814953045769466e-04,1.453519183752626301e-02,-1.100731671975952938e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.032054716515200088e+00,6.609339430306596097e-02,1.506458824197317724e-04,-1.609084606069202325e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.636741374381718739e-01,6.998727923757752656e-02,2.402820305468503573e-02,-6.005455201542096028e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.757336992390497010e-01,-5.349106304133856293e-02,-6.096335373109099641e-03,1.427090178733676079e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.547186661812613884e-01,-4.144166531039204793e-02,1.151063924137135513e-01,4.685897989316445411e-02
