ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045521842008371038e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045522148881490310e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045522455844814047e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045522762898341185e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045523070042071723e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045523377276006016e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045523684600143710e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045523992014484804e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045524299519029654e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045524607113778615e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045524914798730265e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045525222573886381e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045525530439245898e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045525838394808460e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045526146440574777e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045526454576545206e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045526762802719034e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045527071119096263e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045527379525676892e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045527688022461987e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045527996609450128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045528305286641668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045528614054036609e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045528922911635661e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045529231859438113e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045529540897443965e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045529850025653573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045530159244066937e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045530468552684056e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045530777951504220e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045531087440528140e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045531397019755460e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045531706689186890e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045532016448822077e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045532326298659953e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045532636238701940e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045532946268947327e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045533256389396470e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045533566600049369e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045533876900905312e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045534187291965722e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045534497773229177e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045534808344696387e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045535119006366642e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045535429758241008e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045535740600318775e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045536051532599942e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045536362555085219e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045536673667773897e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045536984870666330e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045537296163761809e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045537607547061043e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045537919020564033e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045538230584270778e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045538542238181279e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045538853982294825e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045539165816611771e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045539477741132828e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045539789755857285e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045540101860785853e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045540414055917111e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045540726341252125e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045541038716790894e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045541351182533418e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045541663738479699e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045541976384629024e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045542289120982815e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045542601947539652e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045542914864299178e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045543227871263525e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045543540968431273e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045543854155802421e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045544167433376970e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045544480801155274e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045544794259136623e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045545107807322438e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045545421445711298e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045545735174303914e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045546048993100285e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045546362902100412e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045546676901303229e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045546990990710157e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045547305170321195e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045547619440134923e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045547933800152762e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045548248250374357e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045548562790798997e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045548877421427392e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045549192142259542e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045549506953294738e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045549821854534400e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045550136845977107e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045550451927623214e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045550767099473433e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045551082361527051e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045551397713784070e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045551713156244489e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045552028688908663e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045552344311776949e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045552660024848635e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045552975828123365e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045553291721602207e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045553607705284449e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045553923779169736e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045554239943259489e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045554556197551932e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045554872542049196e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045555188976749150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045555505501652505e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045555822116759970e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045556138822070480e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045556455617585456e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045556772503303478e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045557089479224544e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045557406545350076e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045557723701678654e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045558040948210632e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045558358284946721e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045558675711886210e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045558993229029809e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045559310836376099e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045559628533926144e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045559946321680300e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045560264199637857e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045560582167798458e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045560900226162815e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045561218374730927e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045561536613502440e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045561854942478064e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045562173361656733e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045562491871039512e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045562810470625692e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045563129160414562e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045563447940407897e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045563766810604633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045564085771005480e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045564404821609372e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045564723962416309e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045565043193427712e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045565362514642160e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045565681926060009e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045566001427681968e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045566321019507328e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045566640701536087e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045566960473768958e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045567280336205229e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045567600288844190e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045567920331687617e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045568240464734799e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045568560687985027e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045568881001439010e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045569201405096038e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045569521898957532e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045569842483022072e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045570163157290011e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045570483921762062e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045570804776437512e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045571125721317074e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045571446756399325e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045571767881685332e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045572089097175095e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045572410402867902e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045572731798765176e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045573053284865495e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045573374861169569e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045573696527677399e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045574018284388274e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045574340131302549e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045574662068421645e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045574984095742721e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045575306213268263e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045575628420997916e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045575950718930258e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045576273107066356e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045576595585406210e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045576918153949109e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045577240812695763e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045577563561646883e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045577886400800338e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045578209330157904e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045578532349719580e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045578855459483947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045579178659452424e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045579501949624301e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045579825329999224e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045580148800578613e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045580472361361046e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045580796012347236e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045581119753536825e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045581443584930170e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045581767506526916e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045582091518327417e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045582415620331318e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045582739812539330e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045583064094950387e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045583388467564845e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045583712930383058e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045584037483405027e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045584362126630396e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045584686860059165e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045585011683691690e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045585336597527970e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045585661601568006e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045585986695810732e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045586311880257568e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045586637154908161e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045586962519762153e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045587287974819546e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045587613520080339e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045587939155544888e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045588264881213547e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045588590697085607e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045588916603160712e+01,1.144699999999999989e+02,0.000000000000000000e+00
