gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.987055797628950016e-01,1.693248129665871974e-05,1.225956776846320873e-02
9.453066513700572049e-01,9.384030246005012343e-02,-1.618682596192098921e-02
9.879700394295036769e-01,-1.445677523343254049e-02,-2.643305690157600127e-02
1.019391441102492246e+00,8.218505898087152817e-02,8.789950419188768266e-03
9.772981020649107453e-01,-3.003869817200564840e-02,2.275054109296551288e-02
1.024061188678851320e+00,7.721267930946465463e-02,3.864828495253792243e-03
1.046565445795274663e+00,5.148230838666761205e-02,-3.746523558168438073e-02
9.868003937639001633e-01,-1.581322016463716090e-02,1.419930891320020094e-01
9.228462195406534896e-01,-6.066836206487420668e-02,5.111142213636682419e-02
9.742099731932071238e-01,6.985139696719304403e-02,-1.929300431790120784e-02
9.064242307749671435e-01,-2.272205626911567161e-02,5.644409007580614146e-02
9.467371834486274507e-01,2.636606575253318957e-02,4.024236657293574215e-02
1.000015641505605402e+00,4.568989878414433242e-02,-4.088759114427654995e-02
9.891723186862939610e-01,4.328467601471870652e-02,3.051751690283868029e-02
1.045182116649324477e+00,-1.841891967311785807e-03,3.882761477568208702e-03
1.063850223907690129e+00,-1.397219209896686555e-02,-1.284614761897293587e-02
9.139458982290564748e-01,3.446317768639747120e-02,-6.556649321615477637e-03
1.007815424616580691e+00,6.292499999875459347e-03,-7.384393703901762779e-03
9.159823881209320229e-01,8.604698108880735885e-02,-6.650317244423048502e-02
8.943564988772653157e-01,5.800185016136635147e-02,3.417706873169593096e-02
9.954107674228872549e-01,-7.610208699534578951e-03,1.371410085368861102e-02
1.029451156454156857e+00,1.292786102818725864e-02,2.455586630386483865e-02
1.024669307308665012e+00,-3.601650171550055402e-02,-2.469288483017816321e-03
9.330878011375979275e-01,6.518879480681831484e-02,1.405582389366873651e-02
9.809461662278362581e-01,2.166359366087549504e-02,1.748197867567903574e-02
1.018909047372638321e+00,1.183100015406228674e-02,-6.496384299825838649e-03
9.294225198010518385e-01,4.224300922518392509e-02,8.220292499139857101e-02
1.016734517569527707e+00,3.559331537671579088e-02,1.742118311485806037e-02
9.996342396739698044e-01,3.548110597606902918e-03,1.782901801340668752e-02
9.884358680852509682e-01,-4.611761548705434893e-02,5.985574902625456772e-02
9.671015728707581527e-01,-3.638461475586804439e-02,-3.977650897697741078e-02
1.007392712724676676e+00,-2.970501313864397017e-02,1.906640765467469689e-02
1.032345467464229394e+00,3.298864229798592618e-02,-1.511397694640306474e-02
1.037207390359626391e+00,-1.168132308387866830e-02,1.707445546305957212e-02
1.028173510079258168e+00,-5.013868157446136307e-03,3.031242994535872370e-02
9.844911774425197937e-01,1.373129480511888802e-02,-1.138136052916216001e-01
9.148536978554907551e-01,1.773729448418229909e-02,3.180337848918457760e-03
1.009476934481564170e+00,8.159259267672870283e-03,2.030974907139229679e-02
9.913284555010173360e-01,5.100740630257870507e-03,-1.042790970962842283e-02
1.086634727230902264e+00,-3.615773443056921610e-02,8.258385685402530596e-02
1.122631300351126571e+00,-6.113717759595981016e-02,4.236029038796990803e-02
9.818775840070180783e-01,4.665300647893182856e-02,-2.885242123518712287e-03
9.751790099412758206e-01,3.898511719762626920e-02,-5.719796502725508353e-02
1.043082940349910004e+00,6.406141671755131994e-02,1.196651849888607545e-02
1.072408276243646874e+00,2.082830040464541191e-02,-3.315358992318918896e-02
1.017101579279037882e+00,-2.509712711494866376e-03,-2.668665721881382374e-02
1.029836347938245078e+00,-1.711224974700653254e-02,5.577405775459425702e-02
9.323467964827507615e-01,-3.345549654509289393e-03,-2.407566407086609780e-02
1.000232906130652299e+00,8.704538244760485696e-03,8.850354640566668665e-03
1.029954625657764078e+00,2.836835850218186877e-02,-3.174295946873806080e-03
1.027243741322301229e+00,3.534770999262826924e-02,6.211204974264169371e-02
9.786368397191078650e-01,-7.482196464725965161e-03,7.786365935038229436e-02
9.558572290850971820e-01,-1.635416592573547476e-02,6.751767133532939058e-02
9.350782367650024574e-01,-6.970493855412322054e-03,4.136992603423018250e-02
1.023084054032645573e+00,-3.117481926486600358e-02,2.965031309089630543e-02
9.800972867546369205e-01,8.152969006843491240e-02,-5.461540641884049530e-02
9.593607046631275059e-01,-2.002738758943056405e-02,-9.336897127992368692e-03
1.075233134503308596e+00,3.686457590752164476e-02,3.684801358908754848e-02
1.019935107592850887e+00,-5.176891448646877419e-02,-1.726097968783063541e-02
1.001479663649349705e+00,-5.094263546132863502e-02,-8.654108264934605270e-04
9.735168562153521110e-01,-1.734820334222539166e-03,1.751285662893671199e-02
9.542571182000009200e-01,4.520743819134846742e-02,2.279718691787583837e-02
1.025680858405394247e+00,3.127266419981948164e-03,1.944500189344482849e-02
1.009877198543964738e+00,-5.031463482694047834e-02,-9.513532529549122152e-02
9.456659828626526876e-01,-8.364894665185843362e-03,-3.945460850445167006e-02
1.022666486699507660e+00,-3.066047236735659071e-02,1.661465121090371444e-03
1.063740710735308959e+00,-6.360468963219112482e-02,-3.640557079187223960e-02
1.003687696637291848e+00,1.982800272942763023e-02,5.329960183261540918e-02
1.007760584063989828e+00,-3.420524664148141131e-02,-3.614046760386507851e-02
9.708809870243869655e-01,-2.542448817527712818e-02,-1.060809019939234522e-02
1.056605432320076865e+00,3.547061237859486932e-02,-4.119399301860374174e-02
1.091331050137511749e+00,-5.279589815692237176e-02,1.597259918963808006e-02
1.008073539817532227e+00,-1.089143148370901558e-02,-4.445065784392145808e-02
9.639962661006274969e-01,-2.451457674549314264e-02,-1.373064255857533306e-02
9.618454084545677851e-01,2.080567083012371810e-02,-2.558395453040736289e-02
1.034173057563887665e+00,7.107825590989612190e-03,2.134657835147592622e-02
1.011779294687400022e+00,6.446022163903791617e-03,2.218505074148171413e-02
1.046028435236088905e+00,3.370306972414843089e-02,-3.954883933954419367e-02
9.872725606973125068e-01,1.613903252313783968e-02,-7.000521545923146099e-03
9.467684252343642193e-01,4.166663778246498112e-02,1.280772666077551782e-02
1.013310054340767152e+00,1.060742171807715559e-02,-5.069322040027610110e-02
9.564334068674141820e-01,-7.686811295526020660e-02,3.008397114361535327e-02
1.051917119918247323e+00,4.178198776579865326e-02,-6.108758833817836548e-02
9.431445190164616799e-01,7.249723036159801300e-03,1.331105277572774970e-02
1.032217843003513158e+00,1.374257012006246600e-02,5.200741701039512076e-03
1.068403362444474647e+00,8.108234110897592772e-02,-9.643158816445533341e-03
9.808935509968894628e-01,-2.248315595316251886e-03,-8.707597292600086081e-02
9.814936829659776096e-01,3.377867635923065964e-02,1.189140127144487809e-02
1.039538121111340363e+00,7.473854618072584693e-03,-1.108029554938963143e-02
1.002322547203899683e+00,-6.553019321578627820e-02,4.271852589637453734e-02
1.029189332261327916e+00,-3.403357958901594843e-02,4.730838781331358350e-02
1.002449731902743890e+00,4.869254076272886561e-02,-4.560549320708195964e-02
1.058550862182143337e+00,-9.735528131109984218e-03,4.042358609173635903e-02
1.000232365621597008e+00,-1.401241074790831459e-02,1.967464838414968720e-02
1.060158441192658119e+00,3.659830684739426299e-02,-8.332108119773784516e-02
1.030445821383211280e+00,3.075458499659616124e-02,-4.036357595468122172e-02
1.035944448155150965e+00,1.497528194761498302e-03,4.165789530750276665e-02
9.911695703655335477e-01,-4.151211376714030767e-03,-7.887014529846813476e-03
1.066817839931550438e+00,1.188641182760338810e-03,3.459408852141309526e-02
1.070008593507523864e+00,3.824173602855349130e-02,1.507859916034769501e-02
9.315831791172980436e-01,9.439874541285667164e-02,-4.339754700297680790e-02
1.038685151948700369e+00,9.287263253631879156e-02,-1.133745118125055766e-03
1.050408659372433107e+00,-3.365684262058932924e-02,-5.106157932686671008e-02
9.691618097416252464e-01,-8.330593710360610638e-02,4.873280503823225474e-02
1.039672118497155573e+00,-4.162689138293473173e-02,1.875126843386261052e-02
1.018352550520202682e+00,-2.024662297295297397e-02,-6.049038377742213535e-02
1.010011292040196684e+00,-1.307297174301016301e-02,-4.193858470505633373e-02
1.047308104351134306e+00,-3.756494431083266718e-03,-3.150951713120772862e-03
9.914820515464224382e-01,-4.683924979840572295e-03,-1.327524971757126568e-02
1.039069724015151630e+00,-4.021405625564816559e-03,-4.898606002273761528e-02
1.000102108962710012e+00,-1.406657120124559304e-02,5.456330115697387295e-02
9.672324300892595206e-01,2.002563839319444761e-02,-3.883973801846837826e-02
9.401697767518176763e-01,-2.038528397278747267e-02,-1.998759774484711385e-02
9.927865594926117421e-01,7.043467074184231458e-02,1.351246350050875657e-02
9.542407389569932397e-01,6.588852905653108660e-02,-4.545417519069888147e-03
9.555915554431798631e-01,1.388654536818150972e-02,-7.512873754722667816e-03
9.897883282163051355e-01,-9.328872145174005315e-02,-3.056073392698789928e-02
1.057757110669434120e+00,4.671366634627689696e-02,3.156620133393889943e-02
1.059883920789960188e+00,-1.628072489950168830e-02,3.304306363147974102e-02
1.071752853029049435e+00,1.884884929060240757e-02,2.913629490142017123e-02
1.015414671932810986e+00,2.350910949644702264e-02,-1.746057404834158375e-02
1.013062827336550287e+00,-2.216901245037543669e-02,-2.467683896561095186e-02
1.003579982847136565e+00,-3.183826855024083496e-02,-2.622958857069991601e-02
9.713367020065626356e-01,-6.613372446744772426e-02,7.336150959877699509e-03
9.970441246812470348e-01,-3.474487977655631860e-02,-3.289858006062608420e-02
9.950097957193906328e-01,-3.041450458262093606e-02,-3.608796606696467596e-02
9.543695786618144883e-01,-7.044414602624198517e-04,2.322996867674489031e-03
1.036481404464246081e+00,2.657597872695868844e-04,-6.906073775724555497e-02
1.037047484142375797e+00,1.163555670298999367e-01,4.626207370559656980e-03
1.006000127984119530e+00,1.807397600335470741e-02,2.634506904399607982e-02
1.038023216441296581e+00,1.688090211150155076e-02,5.246127334249455626e-02
9.886810683605973260e-01,3.486087646655961630e-02,9.151234571397645623e-03
1.094702821100403067e+00,3.432364069853787586e-02,2.279842655689775024e-02
1.004572234639709682e+00,-6.328373287207073039e-02,6.903820712941977078e-02
1.041400849528847816e+00,3.135275427990443951e-04,-4.219330099107326815e-02
1.028251501053955463e+00,-6.535740718793361936e-02,-1.891885753953316193e-02
9.724258343477771849e-01,8.383206536958995314e-02,-1.266384475126816622e-02
9.645919825200963693e-01,2.230356905439075110e-02,-4.649132919150244896e-03
9.790171765951711791e-01,1.251839445503912483e-02,-7.302235913472707868e-03
1.127143325499132986e+00,1.432922150619480098e-02,7.632715180990562800e-03
1.040310206958222849e+00,-2.759133861643238081e-02,-3.688166096955426427e-03
9.524315759332457887e-01,-1.744649607451721068e-02,-4.591650746167496439e-02
1.004427221150483218e+00,1.211786275447998898e-02,5.425308210892921396e-02
9.902839760159476423e-01,-2.760528251858907281e-02,-3.206174666847066285e-02
1.006987508610872384e+00,-3.355502279100128216e-02,4.346265813286660090e-02
9.203399562516383359e-01,-5.149029285984622895e-02,-6.208605019856201085e-02
1.051711976535969928e+00,-1.970683708572982737e-02,-3.816466938161082456e-02
1.024084280870463770e+00,-1.592032730198525078e-02,-4.988597671714193812e-03
9.933383697250974809e-01,2.071951453862992329e-02,5.701810864512567995e-02
1.003728348977522167e+00,-3.617230027405368004e-02,3.385625820045994744e-02
8.987470408287894230e-01,-6.130166790586236841e-02,3.930259994712023003e-03
1.006767751701608260e+00,2.582404560817109715e-02,-7.317656944978622770e-03
9.731287188884443218e-01,2.782252753404674053e-02,-4.364556649293339224e-02
1.072033790438009726e+00,6.202017484956702520e-02,5.668841741612570123e-02
9.735499367445686891e-01,-9.929686757982511894e-03,-6.576593111737613628e-02
1.057336873905024177e+00,4.393363419371047046e-02,6.138954329270977089e-03
1.007734732746686346e+00,-3.817128438245126487e-02,-1.346645664051933193e-02
1.006479029241178047e+00,5.112981382483552245e-02,-2.862046787473866358e-02
9.900936706033809376e-01,5.955997553331716238e-02,2.252016883747391326e-02
9.856714026172612719e-01,-5.967962265231827740e-02,-3.632023788812353826e-02
1.045317795267109329e+00,4.730785394264276980e-03,8.993898436909027183e-02
9.827681422766372243e-01,3.223256882631808651e-02,-8.234383292718103209e-02
9.735746212679743383e-01,6.673313552531717763e-02,5.714353960104238961e-02
9.531940285664231016e-01,2.066075197747984163e-02,2.399314298438767062e-02
1.000992347017718664e+00,2.477581196534687710e-02,-2.603461976512391404e-02
1.022702842073160312e+00,-6.333320956115205680e-02,-5.658229756970955399e-03
1.005520478998909395e+00,5.089178585675845252e-03,1.091160055411035529e-02
9.729307961045906561e-01,-2.875586528682242196e-02,1.218854833033521934e-01
1.066133021210998066e+00,-1.412641460499598767e-02,6.218971845204705057e-03
1.036820488758981140e+00,7.055738403616275585e-03,9.317802382618083079e-02
9.399778143825933130e-01,2.641362667556705970e-02,-3.607076343175334709e-02
1.039749055998612892e+00,4.907220148155991973e-02,1.811120006197330240e-02
1.069955407740161846e+00,2.254867390665372257e-02,-4.743045556480674461e-03
9.426572826057868504e-01,9.869445371923205035e-03,-6.028192818064857100e-02
1.006857089105368752e+00,7.040762960143118199e-02,-1.150200210677491085e-02
1.005285920177417802e+00,-1.234582284772500586e-02,5.957905054714229820e-02
1.036762555593356838e+00,-2.174070353296020039e-02,-4.890251278385520511e-02
1.044377457859353653e+00,5.927661798335466525e-02,-1.666279117723018293e-03
9.922220271388335622e-01,-2.645923302421008400e-02,-3.077216225572861844e-03
1.023032848399451744e+00,-1.371775501457234885e-03,-3.206991533616185275e-02
9.627413152699718646e-01,2.959130676406780680e-02,-1.126510043772626507e-02
1.008362332441099518e+00,-2.821354849575270773e-02,-5.883549200289582559e-02
9.714905570482599284e-01,-5.058684150510184968e-02,4.896396376254226468e-02
1.050616885242716902e+00,3.328406865111819320e-03,-4.026548918861502790e-02
9.755658796843461600e-01,-2.636403924841780599e-02,-9.903456216004691282e-03
1.002504187936245295e+00,3.153411141621195041e-02,-8.403996013070318127e-02
1.006736247207864032e+00,5.220879886876395731e-02,-5.601632609968907467e-02
9.875672066552224626e-01,5.685355719565407528e-02,-3.594943508716985647e-02
9.657943043243942816e-01,-7.172664372731940574e-02,3.263656904967182637e-02
1.096709541760194861e+00,4.782439039082177906e-02,3.392220554536813648e-02
9.981771097060899711e-01,-3.871208044866669695e-02,7.048299697336081297e-03
1.027291348337215249e+00,-3.816580693786335993e-02,-5.283178180676277244e-03
9.892483855271679838e-01,2.417158816659624454e-02,3.307595646534745165e-02
1.017401146533402079e+00,-2.958505067088042229e-02,-2.038202019353264546e-02
9.817559773472148699e-01,-5.858874260822075075e-02,7.743044302812714108e-02
1.016315826595320271e+00,-2.837421659499339208e-02,-1.393445583239858419e-02
1.016978438885823843e+00,-3.242704300013851682e-02,4.518092190923488766e-02
1.077562043549014748e+00,-2.125535943697560992e-02,2.486061154766397094e-02
1.031742953551483044e+00,-2.473174471030923846e-02,-6.223014724671884629e-02
9.842280266094579622e-01,-6.021767479158788954e-03,4.531794240419078496e-02
1.013451551886598967e+00,-5.197765405033217927e-03,-3.668785292752718002e-02
1.018446326912177069e+00,-4.835853965489756573e-02,1.384928478447883422e-02
9.744918310179658816e-01,-3.148788778023407786e-02,2.504191621839751969e-02
1.082177702487544968e+00,6.645086547022463486e-02,-4.696370316651567872e-03
1.025978975168359009e+00,-4.791052519432972834e-02,3.359519887255447979e-02
1.060218667054345865e+00,5.736535467367128577e-02,6.817834394037461387e-02
1.025759091845788840e+00,-1.853171432908786234e-02,8.933848055238768188e-05
9.747771724533473847e-01,3.921420887264894656e-02,3.123076297101146093e-02
1.024196195584179403e+00,1.895921441872096963e-02,7.501457478209386243e-02
9.243278076407734911e-01,3.617913563333306076e-02,-7.467364727537735558e-02
1.034615165497145828e+00,4.261435477323195775e-02,7.837173722454622571e-02
9.872577928288566174e-01,-7.770901402250943689e-04,-9.579303986123683529e-03
1.071912693139688733e+00,-3.133245227829988683e-02,-2.846350904603995539e-03
9.727700720424145020e-01,5.917762144239036709e-02,1.546447592117138926e-02
9.673155294301299945e-01,1.022981534347918060e-02,3.184658524473917007e-02
1.089024000890770782e+00,-5.690859895619333753e-02,-2.917339195046489073e-03
1.032653471547271939e+00,-3.622734939167968505e-03,3.385370237432420992e-02
