ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.601751845744319020e-03,-1.528052257390533162e-04,-2.117471864316924565e-03
3.601751789272310527e-03,-1.528954294964477443e-04,-2.117471960373999186e-03
3.601751732766962817e-03,-1.529856332537786381e-04,-2.117472056487777147e-03
3.601751676228276758e-03,-1.530758370110460518e-04,-2.117472152658257580e-03
3.601751619656251482e-03,-1.531660407682499585e-04,-2.117472248885440920e-03
3.601751563050886989e-03,-1.532562445253902767e-04,-2.117472345169327166e-03
3.601751506412182845e-03,-1.533464482824670064e-04,-2.117472441509915884e-03
3.601751449740140786e-03,-1.534366520394800392e-04,-2.117472537907207509e-03
3.601751393034759077e-03,-1.535268557964294294e-04,-2.117472634361202040e-03
3.601751336296038150e-03,-1.536170595533150685e-04,-2.117472730871899477e-03
3.601751279523978441e-03,-1.537072633101369836e-04,-2.117472827439299387e-03
3.601751222718579514e-03,-1.537974670668950663e-04,-2.117472924063401336e-03
3.601751165879841805e-03,-1.538876708235893437e-04,-2.117473020744207058e-03
3.601751109007764878e-03,-1.539778745802197616e-04,-2.117473117481714819e-03
3.601751052102348302e-03,-1.540680783367862387e-04,-2.117473214275925920e-03
3.601750995163593375e-03,-1.541582820932887478e-04,-2.117473311126839494e-03
3.601750938191499232e-03,-1.542484858497273161e-04,-2.117473408034455974e-03
3.601750881186065872e-03,-1.543386896061018623e-04,-2.117473504998774927e-03
3.601750824147293296e-03,-1.544288933624123322e-04,-2.117473602019796786e-03
3.601750767075181069e-03,-1.545190971186586985e-04,-2.117473699097521117e-03
3.601750709969730926e-03,-1.546093008748409344e-04,-2.117473796231947921e-03
3.601750652830940265e-03,-1.546995046309590125e-04,-2.117473893423078065e-03
3.601750595658811255e-03,-1.547897083870129059e-04,-2.117473990670910248e-03
3.601750538453343028e-03,-1.548799121430024790e-04,-2.117474087975445771e-03
3.601750481214536018e-03,-1.549701158989278402e-04,-2.117474185336683766e-03
3.601750423942389357e-03,-1.550603196547888541e-04,-2.117474282754624668e-03
3.601750366636903913e-03,-1.551505234105855205e-04,-2.117474380229267608e-03
3.601750309298079253e-03,-1.552407271663177582e-04,-2.117474477760613889e-03
3.601750251925915376e-03,-1.553309309219856214e-04,-2.117474575348663075e-03
3.601750194520412281e-03,-1.554211346775889746e-04,-2.117474672993414301e-03
3.601750137081570404e-03,-1.555113384331278177e-04,-2.117474770694868433e-03
3.601750079609388876e-03,-1.556015421886020966e-04,-2.117474868453025037e-03
3.601750022103868566e-03,-1.556917459440118113e-04,-2.117474966267884982e-03
3.601749964565008170e-03,-1.557819496993569617e-04,-2.117475064139447399e-03
3.601749906992809426e-03,-1.558721534546373582e-04,-2.117475162067711855e-03
3.601749849387271898e-03,-1.559623572098531091e-04,-2.117475260052679217e-03
3.601749791748393853e-03,-1.560525609650041331e-04,-2.117475358094349919e-03
3.601749734076177024e-03,-1.561427647200903490e-04,-2.117475456192723093e-03
3.601749676370621846e-03,-1.562329684751117566e-04,-2.117475554347798307e-03
3.601749618631726584e-03,-1.563231722300683832e-04,-2.117475652559576860e-03
3.601749560859493406e-03,-1.564133759849600932e-04,-2.117475750828057453e-03
3.601749503053919711e-03,-1.565035797397868866e-04,-2.117475849153240951e-03
3.601749445215007232e-03,-1.565937834945487091e-04,-2.117475947535127356e-03
3.601749387342755536e-03,-1.566839872492455338e-04,-2.117476045973715800e-03
3.601749329437164623e-03,-1.567741910038772792e-04,-2.117476144469007584e-03
3.601749271498234494e-03,-1.568643947584440266e-04,-2.117476243021001407e-03
3.601749213525964714e-03,-1.569545985129456678e-04,-2.117476341629698569e-03
3.601749155520355718e-03,-1.570448022673821213e-04,-2.117476440295097771e-03
3.601749097481407504e-03,-1.571350060217534413e-04,-2.117476539017200312e-03
3.601749039409120941e-03,-1.572252097760594924e-04,-2.117476637796004892e-03
3.601748981303493861e-03,-1.573154135303003016e-04,-2.117476736631511945e-03
3.601748923164528864e-03,-1.574056172844758689e-04,-2.117476835523722338e-03
3.601748864992223350e-03,-1.574958210385860589e-04,-2.117476934472634770e-03
3.601748806786579486e-03,-1.575860247926308443e-04,-2.117477033478250108e-03
3.601748748547595538e-03,-1.576762285466102795e-04,-2.117477132540568352e-03
3.601748690275272807e-03,-1.577664323005242288e-04,-2.117477231659588201e-03
3.601748631969610859e-03,-1.578566360543727466e-04,-2.117477330835311391e-03
3.601748573630608827e-03,-1.579468398081556972e-04,-2.117477430067737487e-03
3.601748515258268446e-03,-1.580370435618730807e-04,-2.117477529356865621e-03
3.601748456852588848e-03,-1.581272473155248971e-04,-2.117477628702696228e-03
3.601748398413569599e-03,-1.582174510691110921e-04,-2.117477728105230175e-03
3.601748339941210700e-03,-1.583076548226316387e-04,-2.117477827564465728e-03
3.601748281435512584e-03,-1.583978585760864284e-04,-2.117477927080404620e-03
3.601748222896475685e-03,-1.584880623294755155e-04,-2.117478026653045551e-03
3.601748164324098701e-03,-1.585782660827987915e-04,-2.117478126282390256e-03
3.601748105718382935e-03,-1.586684698360562565e-04,-2.117478225968436132e-03
3.601748047079327952e-03,-1.587586735892478290e-04,-2.117478325711185348e-03
3.601747988406932884e-03,-1.588488773423735634e-04,-2.117478425510637037e-03
3.601747929701199467e-03,-1.589390810954333241e-04,-2.117478525366791198e-03
3.601747870962126400e-03,-1.590292848484271381e-04,-2.117478625279648266e-03
3.601747812189713249e-03,-1.591194886013549514e-04,-2.117478725249207806e-03
3.601747753383961748e-03,-1.592096923542167368e-04,-2.117478825275469819e-03
3.601747694544870163e-03,-1.592998961070124400e-04,-2.117478925358434304e-03
3.601747635672438927e-03,-1.593900998597419798e-04,-2.117479025498101262e-03
3.601747576766669342e-03,-1.594803036124053833e-04,-2.117479125694470693e-03
3.601747517827559673e-03,-1.595705073650025691e-04,-2.117479225947543463e-03
3.601747458855110787e-03,-1.596607111175335643e-04,-2.117479326257318273e-03
3.601747399849323118e-03,-1.597509148699983149e-04,-2.117479426623795555e-03
3.601747340810195364e-03,-1.598411186223966851e-04,-2.117479527046975309e-03
3.601747281737728394e-03,-1.599313223747287564e-04,-2.117479627526857970e-03
3.601747222631922207e-03,-1.600215261269944203e-04,-2.117479728063443103e-03
3.601747163492776370e-03,-1.601117298791937039e-04,-2.117479828656730709e-03
3.601747104320290882e-03,-1.602019336313265259e-04,-2.117479929306720788e-03
3.601747045114466177e-03,-1.602921373833928321e-04,-2.117480030013413773e-03
3.601746985875301822e-03,-1.603823411353926497e-04,-2.117480130776808796e-03
3.601746926602798684e-03,-1.604725448873258430e-04,-2.117480231596905859e-03
3.601746867296955895e-03,-1.605627486391924662e-04,-2.117480332473706262e-03
3.601746807957774323e-03,-1.606529523909924382e-04,-2.117480433407209570e-03
3.601746748585252234e-03,-1.607431561427257317e-04,-2.117480534397414484e-03
3.601746689179390493e-03,-1.608333598943922926e-04,-2.117480635444322738e-03
3.601746629740189970e-03,-1.609235636459920937e-04,-2.117480736547933031e-03
3.601746570267650230e-03,-1.610137673975251351e-04,-2.117480837708245796e-03
3.601746510761770839e-03,-1.611039711489913083e-04,-2.117480938925261034e-03
3.601746451222551798e-03,-1.611941749003906405e-04,-2.117481040198979179e-03
3.601746391649993106e-03,-1.612843786517230503e-04,-2.117481141529399362e-03
3.601746332044095198e-03,-1.613745824029885376e-04,-2.117481242916522885e-03
3.601746272404858507e-03,-1.614647861541870484e-04,-2.117481344360347580e-03
3.601746212732281297e-03,-1.615549899053185284e-04,-2.117481445860876048e-03
3.601746153026364871e-03,-1.616451936563829505e-04,-2.117481547418106121e-03
3.601746093287109662e-03,-1.617353974073802605e-04,-2.117481649032039101e-03
3.601746033514513501e-03,-1.618256011583105126e-04,-2.117481750702674553e-03
3.601745973708578557e-03,-1.619158049091735171e-04,-2.117481852430012045e-03
3.601745913869304396e-03,-1.620060086599693552e-04,-2.117481954214052442e-03
3.601745853996690585e-03,-1.620962124106979456e-04,-2.117482056054795746e-03
3.601745794090737123e-03,-1.621864161613592614e-04,-2.117482157952241088e-03
3.601745734151444878e-03,-1.622766199119532753e-04,-2.117482259906388904e-03
3.601745674178811682e-03,-1.623668236624799060e-04,-2.117482361917239191e-03
3.601745614172840570e-03,-1.624570274129391264e-04,-2.117482463984791952e-03
3.601745554133529374e-03,-1.625472311633309637e-04,-2.117482566109047185e-03
3.601745494060878093e-03,-1.626374349136553094e-04,-2.117482668290004890e-03
3.601745433954886728e-03,-1.627276386639121364e-04,-2.117482770527664634e-03
3.601745373815557448e-03,-1.628178424141014176e-04,-2.117482872822027719e-03
3.601745313642888083e-03,-1.629080461642231801e-04,-2.117482975173092408e-03
3.601745253436878635e-03,-1.629982499142772884e-04,-2.117483077580860004e-03
3.601745193197529969e-03,-1.630884536642637154e-04,-2.117483180045330073e-03
3.601745132924841653e-03,-1.631786574141824882e-04,-2.117483282566502614e-03
3.601745072618813253e-03,-1.632688611640335525e-04,-2.117483385144378061e-03
3.601745012279446503e-03,-1.633590649138168271e-04,-2.117483487778954680e-03
3.601744951906739236e-03,-1.634492686635322578e-04,-2.117483590470234205e-03
3.601744891500692752e-03,-1.635394724131798987e-04,-2.117483693218216636e-03
3.601744831061306617e-03,-1.636296761627596143e-04,-2.117483796022901106e-03
3.601744770588580832e-03,-1.637198799122714860e-04,-2.117483898884288483e-03
3.601744710082515396e-03,-1.638100836617153511e-04,-2.117484001802378332e-03
3.601744649543109876e-03,-1.639002874110912097e-04,-2.117484104777170219e-03
3.601744588970366440e-03,-1.639904911603990887e-04,-2.117484207808664146e-03
3.601744528364281620e-03,-1.640806949096388528e-04,-2.117484310896860546e-03
3.601744467724857582e-03,-1.641708986588105831e-04,-2.117484414041760285e-03
3.601744407052094761e-03,-1.642611024079140901e-04,-2.117484517243361630e-03
3.601744346345991422e-03,-1.643513061569494820e-04,-2.117484620501665880e-03
3.601744285606548867e-03,-1.644415099059165963e-04,-2.117484723816672170e-03
3.601744224833766227e-03,-1.645317136548155143e-04,-2.117484827188380499e-03
3.601744164027644805e-03,-1.646219174036461005e-04,-2.117484930616792167e-03
3.601744103188183298e-03,-1.647121211524083548e-04,-2.117485034101906308e-03
3.601744042315380839e-03,-1.648023249011023044e-04,-2.117485137643721621e-03
3.601743981409240465e-03,-1.648925286497277866e-04,-2.117485241242239840e-03
3.601743920469760007e-03,-1.649827323982848556e-04,-2.117485344897461399e-03
3.601743859496939464e-03,-1.650729361467734573e-04,-2.117485448609384563e-03
3.601743798490779705e-03,-1.651631398951935374e-04,-2.117485552378009766e-03
3.601743737451280295e-03,-1.652533436435450688e-04,-2.117485656203337875e-03
3.601743676378440801e-03,-1.653435473918279974e-04,-2.117485760085367590e-03
3.601743615272261657e-03,-1.654337511400422688e-04,-2.117485864024101078e-03
3.601743554132743295e-03,-1.655239548881879373e-04,-2.117485968019536171e-03
3.601743492959884850e-03,-1.656141586362648403e-04,-2.117486072071673303e-03
3.601743431753686754e-03,-1.657043623842730320e-04,-2.117486176180513342e-03
3.601743370514149441e-03,-1.657945661322124853e-04,-2.117486280346055419e-03
3.601743309241271177e-03,-1.658847698800830646e-04,-2.117486384568299535e-03
3.601743247935054563e-03,-1.659749736278848242e-04,-2.117486488847246558e-03
3.601743186595497432e-03,-1.660651773756176828e-04,-2.117486593182896053e-03
3.601743125222600216e-03,-1.661553811232816132e-04,-2.117486697575247587e-03
3.601743063816364217e-03,-1.662455848708765884e-04,-2.117486802024301160e-03
3.601743002376789002e-03,-1.663357886184025540e-04,-2.117486906530057639e-03
3.601742940903872835e-03,-1.664259923658594560e-04,-2.117487011092516590e-03
3.601742879397617017e-03,-1.665161961132472944e-04,-2.117487115711677147e-03
3.601742817858021549e-03,-1.666063998605660419e-04,-2.117487220387540611e-03
3.601742756285086864e-03,-1.666966036078156173e-04,-2.117487325120106546e-03
3.601742694678811661e-03,-1.667868073549960207e-04,-2.117487429909374521e-03
3.601742633039196808e-03,-1.668770111021071977e-04,-2.117487534755344535e-03
3.601742571366242738e-03,-1.669672148491490671e-04,-2.117487639658017454e-03
3.601742509659948150e-03,-1.670574185961216831e-04,-2.117487744617392847e-03
3.601742447920314345e-03,-1.671476223430249373e-04,-2.117487849633469844e-03
3.601742386147340890e-03,-1.672378260898588296e-04,-2.117487954706248881e-03
3.601742324341026917e-03,-1.673280298366232788e-04,-2.117488059835731257e-03
3.601742262501374161e-03,-1.674182335833183119e-04,-2.117488165021915673e-03
3.601742200628380887e-03,-1.675084373299438206e-04,-2.117488270264802127e-03
3.601742138722047962e-03,-1.675986410764998319e-04,-2.117488375564390620e-03
3.601742076782375387e-03,-1.676888448229862916e-04,-2.117488480920682020e-03
3.601742014809363162e-03,-1.677790485694030643e-04,-2.117488586333675458e-03
3.601741952803010852e-03,-1.678692523157503125e-04,-2.117488691803370935e-03
3.601741890763318459e-03,-1.679594560620278193e-04,-2.117488797329768885e-03
3.601741828690286414e-03,-1.680496598082356391e-04,-2.117488902912869307e-03
3.601741766583914720e-03,-1.681398635543736905e-04,-2.117489008552672202e-03
3.601741704444202941e-03,-1.682300673004419192e-04,-2.117489114249176702e-03
3.601741642271151511e-03,-1.683202710464403796e-04,-2.117489220002384109e-03
3.601741580064759998e-03,-1.684104747923689360e-04,-2.117489325812293554e-03
3.601741517825028834e-03,-1.685006785382276427e-04,-2.117489431678905472e-03
3.601741455551958019e-03,-1.685908822840163370e-04,-2.117489537602219429e-03
3.601741393245547120e-03,-1.686810860297351274e-04,-2.117489643582235858e-03
3.601741330905796137e-03,-1.687712897753838783e-04,-2.117489749618954326e-03
3.601741268532705504e-03,-1.688614935209625898e-04,-2.117489855712374833e-03
3.601741206126275220e-03,-1.689516972664712076e-04,-2.117489961862497813e-03
3.601741143686504418e-03,-1.690419010119096504e-04,-2.117490068069323265e-03
3.601741081213393966e-03,-1.691321047572779724e-04,-2.117490174332851190e-03
3.601741018706943864e-03,-1.692223085025760924e-04,-2.117490280653080287e-03
3.601740956167153677e-03,-1.693125122478039560e-04,-2.117490387030012723e-03
3.601740893594024273e-03,-1.694027159929615905e-04,-2.117490493463646765e-03
3.601740830987553918e-03,-1.694929197380488331e-04,-2.117490599953983279e-03
3.601740768347743912e-03,-1.695831234830657923e-04,-2.117490706501022699e-03
3.601740705674594256e-03,-1.696733272280123326e-04,-2.117490813104763725e-03
3.601740642968104082e-03,-1.697635309728884540e-04,-2.117490919765206790e-03
3.601740580228275125e-03,-1.698537347176941293e-04,-2.117491026482352327e-03
3.601740517455104783e-03,-1.699439384624293044e-04,-2.117491133256200336e-03
3.601740454648595224e-03,-1.700341422070938708e-04,-2.117491240086749951e-03
3.601740391808746448e-03,-1.701243459516879912e-04,-2.117491346974002472e-03
3.601740328935557154e-03,-1.702145496962114487e-04,-2.117491453917956599e-03
3.601740266029027776e-03,-1.703047534406642162e-04,-2.117491560918613198e-03
3.601740203089158748e-03,-1.703949571850462937e-04,-2.117491667975971836e-03
3.601740140115948768e-03,-1.704851609293576542e-04,-2.117491775090032946e-03
3.601740077109400438e-03,-1.705753646735982975e-04,-2.117491882260796095e-03
3.601740014069511157e-03,-1.706655684177680883e-04,-2.117491989488261284e-03
3.601739950996281792e-03,-1.707557721618670806e-04,-2.117492096772429378e-03
3.601739887889712777e-03,-1.708459759058951661e-04,-2.117492204113298644e-03
3.601739824749803243e-03,-1.709361796498523177e-04,-2.117492311510871250e-03
3.601739761576554493e-03,-1.710263833937385896e-04,-2.117492418965145028e-03
3.601739698369965225e-03,-1.711165871375538734e-04,-2.117492526476121711e-03
3.601739635130035873e-03,-1.712067908812980605e-04,-2.117492634043800434e-03
3.601739571856766870e-03,-1.712969946249712054e-04,-2.117492741668180762e-03
3.601739508550156916e-03,-1.713871983685733079e-04,-2.117492849349264430e-03
3.601739445210208612e-03,-1.714774021121042054e-04,-2.117492957087049269e-03
3.601739381836918923e-03,-1.715676058555639792e-04,-2.117493064881536147e-03
3.601739318430290018e-03,-1.716578095989524939e-04,-2.117493172732725498e-03
3.601739254990320594e-03,-1.717480133422698036e-04,-2.117493280640617755e-03
3.601739191517011086e-03,-1.718382170855157999e-04,-2.117493388605211184e-03
3.601739128010361928e-03,-1.719284208286904828e-04,-2.117493496626507519e-03
3.601739064470372686e-03,-1.720186245717937980e-04,-2.117493604704505893e-03
3.601739000897043359e-03,-1.721088283148257186e-04,-2.117493712839205438e-03
3.601738937290373515e-03,-1.721990320577862174e-04,-2.117493821030607890e-03
3.601738873650364454e-03,-1.722892358006752130e-04,-2.117493929278713247e-03
3.601738809977014875e-03,-1.723794395434927326e-04,-2.117494037583519777e-03
