ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
9.665960494433102450e-04,-3.604275265292858094e-03,8.997806312537653284e+00
9.611457352941542862e-04,-3.605789024369243038e-03,8.997806279236746363e+00
9.556930509580022215e-04,-3.607294221742951730e-03,8.997806246124181229e+00
9.502380098817634355e-04,-3.608790853704272814e-03,8.997806213200037817e+00
9.447806255181500712e-04,-3.610278916564608684e-03,8.997806180464397841e+00
9.393209113256409263e-04,-3.611758406656476357e-03,8.997806147917344788e+00
9.338588807684527213e-04,-3.613229320333530888e-03,8.997806115558953266e+00
9.283945473165026952e-04,-3.614691653970560168e-03,8.997806083389304987e+00
9.229279244453784644e-04,-3.616145403963505305e-03,8.997806051408481665e+00
9.174590256363030025e-04,-3.617590566729461058e-03,8.997806019616563233e+00
9.119878643761026573e-04,-3.619027138706687984e-03,8.997805988013624301e+00
9.065144541571733229e-04,-3.620455116354623706e-03,8.997805956599746580e+00
9.010388084774470464e-04,-3.621874496153886392e-03,8.997805925375002900e+00
8.955609408403593938e-04,-3.623285274606286455e-03,8.997805894339473198e+00
8.900808647548157310e-04,-3.624687448234834800e-03,8.997805863493235634e+00
8.845985937351581556e-04,-3.626081013583753662e-03,8.997805832836363038e+00
8.791141413011323204e-04,-3.627465967218477909e-03,8.997805802368931793e+00
8.736275209778541486e-04,-3.628842305725673255e-03,8.997805772091020060e+00
8.681387462957757895e-04,-3.630210025713237129e-03,8.997805742002700669e+00
8.626478307906533093e-04,-3.631569123810309083e-03,8.997805712104046449e+00
8.571547880035131897e-04,-3.632919596667279899e-03,8.997805682395132010e+00
8.516596314806186086e-04,-3.634261440955801128e-03,8.997805652876030180e+00
8.461623747734358303e-04,-3.635594653368789866e-03,8.997805623546817344e+00
8.406630314386017875e-04,-3.636919230620438287e-03,8.997805594407562779e+00
8.351616150378900379e-04,-3.638235169446223626e-03,8.997805565458337540e+00
8.296581391381776952e-04,-3.639542466602915111e-03,8.997805536699212681e+00
8.241526173114111691e-04,-3.640841118868575702e-03,8.997805508130264585e+00
8.186450631345741809e-04,-3.642131123042585510e-03,8.997805479751555424e+00
8.131354901896536112e-04,-3.643412475945630516e-03,8.997805451563163359e+00
8.076239120636050225e-04,-3.644685174419726430e-03,8.997805423565154115e+00
8.021103423483212170e-04,-3.645949215328213918e-03,8.997805395757596969e+00
7.965947946405975422e-04,-3.647204595555777248e-03,8.997805368140559423e+00
7.910772825420983893e-04,-3.648451312008444292e-03,8.997805340714112532e+00
7.855578196593243417e-04,-3.649689361613596503e-03,8.997805313478322020e+00
7.800364196035775889e-04,-3.650918741319978018e-03,8.997805286433253613e+00
7.745130959909302679e-04,-3.652139448097699564e-03,8.997805259578978365e+00
7.689878624421887928e-04,-3.653351478938253634e-03,8.997805232915556672e+00
7.634607325828613291e-04,-3.654554830854505384e-03,8.997805206443061365e+00
7.579317200431250501e-04,-3.655749500880723420e-03,8.997805180161551064e+00
7.524008384577913350e-04,-3.656935486072565925e-03,8.997805154071095046e+00
7.468681014662722660e-04,-3.658112783507101468e-03,8.997805128171757261e+00
7.413335227125476693e-04,-3.659281390282806412e-03,8.997805102463598104e+00
7.357971158451316130e-04,-3.660441303519582686e-03,8.997805076946686853e+00
7.302588945170380378e-04,-3.661592520358753888e-03,8.997805051621080352e+00
7.247188723857476891e-04,-3.662735037963080892e-03,8.997805026486846103e+00
7.191770631131742895e-04,-3.663868853516763155e-03,8.997805001544042725e+00
7.136334803656313626e-04,-3.664993964225449988e-03,8.997804976792732390e+00
7.080881378137974299e-04,-3.666110367316244029e-03,8.997804952232979048e+00
7.025410491326843521e-04,-3.667218060037708612e-03,8.997804927864839541e+00
6.969922280016010085e-04,-3.668317039659876877e-03,8.997804903688376044e+00
6.914416881041223970e-04,-3.669407303474256973e-03,8.997804879703647174e+00
6.858894431280535301e-04,-3.670488848793835527e-03,8.997804855910713329e+00
6.803355067653972348e-04,-3.671561672953090223e-03,8.997804832309633127e+00
6.747798927123206496e-04,-3.672625773307994571e-03,8.997804808900463414e+00
6.692226146691195553e-04,-3.673681147236019205e-03,8.997804785683262807e+00
6.636636863401870409e-04,-3.674727792136144901e-03,8.997804762658088151e+00
6.581031214339782675e-04,-3.675765705428866905e-03,8.997804739824996290e+00
6.525409336629770744e-04,-3.676794884556197976e-03,8.997804717184045842e+00
6.469771367436626943e-04,-3.677815326981682693e-03,8.997804694735290099e+00
6.414117443964751676e-04,-3.678827030190392686e-03,8.997804672478785903e+00
6.358447703457820567e-04,-3.679829991688941815e-03,8.997804650414586547e+00
6.302762283198447280e-04,-3.680824209005488339e-03,8.997804628542747096e+00
6.247061320507843072e-04,-3.681809679689742286e-03,8.997804606863322618e+00
6.191344952745480700e-04,-3.682786401312970227e-03,8.997804585376366404e+00
6.135613317308751804e-04,-3.683754371468002647e-03,8.997804564081931744e+00
6.079866551632638399e-04,-3.684713587769236978e-03,8.997804542980068376e+00
6.024104793189359423e-04,-3.685664047852648013e-03,8.997804522070831368e+00
5.968328179488050899e-04,-3.686605749375791805e-03,8.997804501354270457e+00
5.912536848074412483e-04,-3.687538690017808703e-03,8.997804480830438933e+00
5.856730936530372446e-04,-3.688462867479432895e-03,8.997804460499386536e+00
5.800910582473752658e-04,-3.689378279482993708e-03,8.997804440361159450e+00
5.745075923557929230e-04,-3.690284923772430350e-03,8.997804420415816296e+00
5.689227097471488822e-04,-3.691182798113282811e-03,8.997804400663397928e+00
5.633364241937894711e-04,-3.692071900292710936e-03,8.997804381103955862e+00
5.577487494715147433e-04,-3.692952228119493994e-03,8.997804361737539836e+00
5.521596993595442177e-04,-3.693823779424034153e-03,8.997804342564197810e+00
5.465692876404829427e-04,-3.694686552058367313e-03,8.997804323583974195e+00
5.409775281002883202e-04,-3.695540543896161378e-03,8.997804304796915176e+00
5.353844345282349768e-04,-3.696385752832728831e-03,8.997804286203072266e+00
5.297900207168822380e-04,-3.697222176785028899e-03,8.997804267802488098e+00
5.241943004620390001e-04,-3.698049813691670160e-03,8.997804249595207082e+00
5.185972875627297947e-04,-3.698868661512916614e-03,8.997804231581278955e+00
5.129989958211617204e-04,-3.699678718230695919e-03,8.997804213760741021e+00
5.073994390426898567e-04,-3.700479981848603297e-03,8.997804196133641241e+00
5.017986310357831119e-04,-3.701272450391901100e-03,8.997804178700024025e+00
4.961965856119909379e-04,-3.702056121907533123e-03,8.997804161459932004e+00
4.905933165859083104e-04,-3.702830994464118095e-03,8.997804144413404259e+00
4.849888377751426609e-04,-3.703597066151967029e-03,8.997804127560488752e+00
4.793831630002795075e-04,-3.704354335083077151e-03,8.997804110901221009e+00
4.737763060848481939e-04,-3.705102799391141871e-03,8.997804094435647215e+00
4.681682808552880084e-04,-3.705842457231552957e-03,8.997804078163804675e+00
4.625591011409146275e-04,-3.706573306781410504e-03,8.997804062085736021e+00
4.569487807738850421e-04,-3.707295346239516433e-03,8.997804046201478556e+00
4.513373335891647064e-04,-3.708008573826392703e-03,8.997804030511071360e+00
4.457247734244927347e-04,-3.708712987784274374e-03,8.997804015014555290e+00
4.401111141203474780e-04,-3.709408586377120447e-03,8.997803999711967649e+00
4.344963695199138354e-04,-3.710095367890614733e-03,8.997803984603345739e+00
4.288805534690478009e-04,-3.710773330632171924e-03,8.997803969688728642e+00
4.232636798162425274e-04,-3.711442472930938461e-03,8.997803954968150109e+00
4.176457624125954758e-04,-3.712102793137805109e-03,8.997803940441649218e+00
4.120268151117728529e-04,-3.712754289625399585e-03,8.997803926109259720e+00
4.064068517699762724e-04,-3.713396960788100873e-03,8.997803911971020696e+00
4.007858862459082769e-04,-3.714030805042033145e-03,8.997803898026958791e+00
3.951639324007386197e-04,-3.714655820825079648e-03,8.997803884277118414e+00
3.895410040980697868e-04,-3.715272006596877924e-03,8.997803870721529762e+00
3.839171152039031702e-04,-3.715879360838831528e-03,8.997803857360223034e+00
3.782922795866046437e-04,-3.716477882054106119e-03,8.997803844193233758e+00
3.726665111168705742e-04,-3.717067568767639871e-03,8.997803831220593906e+00
3.670398236676936684e-04,-3.717648419526140436e-03,8.997803818442339008e+00
3.614122311143289838e-04,-3.718220432898096655e-03,8.997803805858497483e+00
3.557837473342592878e-04,-3.718783607473774219e-03,8.997803793469097755e+00
3.501543862071614479e-04,-3.719337941865221309e-03,8.997803781274173573e+00
3.445241616148719539e-04,-3.719883434706278136e-03,8.997803769273756913e+00
3.388930874413526029e-04,-3.720420084652568266e-03,8.997803757467872643e+00
3.332611775726570516e-04,-3.720947890381515535e-03,8.997803745856552737e+00
3.276284458968955799e-04,-3.721466850592336680e-03,8.997803734439825618e+00
3.219949063042019683e-04,-3.721976964006050870e-03,8.997803723217719707e+00
3.163605726866981533e-04,-3.722478229365478852e-03,8.997803712190263425e+00
3.107254589384610501e-04,-3.722970645435246407e-03,8.997803701357479866e+00
3.050895789554879676e-04,-3.723454211001791300e-03,8.997803690719401004e+00
2.994529466356622921e-04,-3.723928924873364573e-03,8.997803680276051708e+00
2.938155758787193363e-04,-3.724394785880028383e-03,8.997803670027455070e+00
2.881774805862122400e-04,-3.724851792873665537e-03,8.997803659973637735e+00
2.825386746614776015e-04,-3.725299944727980799e-03,8.997803650114626350e+00
2.768991720096013794e-04,-3.725739240338500884e-03,8.997803640450442231e+00
2.712589865373845233e-04,-3.726169678622578366e-03,8.997803630981112022e+00
2.656181321533088754e-04,-3.726591258519397747e-03,8.997803621706658816e+00
2.599766227675029103e-04,-3.727003978989971121e-03,8.997803612627103931e+00
2.543344722917073109e-04,-3.727407839017149883e-03,8.997803603742468681e+00
2.486916946392410876e-04,-3.727802837605617790e-03,8.997803595052779713e+00
2.430483037249669650e-04,-3.728188973781899201e-03,8.997803586558054789e+00
2.374043134652572564e-04,-3.728566246594362116e-03,8.997803578258313451e+00
2.317597377779597389e-04,-3.728934655113215133e-03,8.997803570153580566e+00
2.261145905823632027e-04,-3.729294198430513959e-03,8.997803562243872122e+00
2.204688857991632172e-04,-3.729644875660164879e-03,8.997803554529212988e+00
2.148226373504279793e-04,-3.729986685937922587e-03,8.997803547009615599e+00
2.091758591595640517e-04,-3.730319628421394085e-03,8.997803539685101271e+00
2.035285651512818588e-04,-3.730643702290043027e-03,8.997803532555691319e+00
1.978807692515616428e-04,-3.730958906745189714e-03,8.997803525621398180e+00
1.922324853876190940e-04,-3.731265241010011963e-03,8.997803518882239615e+00
1.865837274878710090e-04,-3.731562704329547276e-03,8.997803512338236942e+00
1.809345094819011656e-04,-3.731851295970700644e-03,8.997803505989400819e+00
1.752848453004259260e-04,-3.732131015222234140e-03,8.997803499835750785e+00
1.696347488752598682e-04,-3.732401861394782534e-03,8.997803493877299275e+00
1.639842341392816873e-04,-3.732663833820844615e-03,8.997803488114064052e+00
1.583333150263997724e-04,-3.732916931854789264e-03,8.997803482546055776e+00
1.526820054715178373e-04,-3.733161154872857625e-03,8.997803477173292208e+00
1.470303194105007953e-04,-3.733396502273161801e-03,8.997803471995782232e+00
1.413782707801402813e-04,-3.733622973475688757e-03,8.997803467013541834e+00
1.357258735181205269e-04,-3.733840567922299455e-03,8.997803462226579896e+00
1.300731415629839639e-04,-3.734049285076734923e-03,8.997803457634914182e+00
1.244200888540967196e-04,-3.734249124424608886e-03,8.997803453238551796e+00
1.187667293316147356e-04,-3.734440085473421638e-03,8.997803449037503398e+00
1.131130769364490187e-04,-3.734622167752547905e-03,8.997803445031777869e+00
1.074591456102315433e-04,-3.734795370813247251e-03,8.997803441221389420e+00
1.018049492952809902e-04,-3.734959694228661038e-03,8.997803437606345156e+00
9.615050193456822867e-05,-3.735115137593814170e-03,8.997803434186653959e+00
9.049581747168215003e-05,-3.735261700525617685e-03,8.997803430962324711e+00
8.484090985079529895e-05,-3.735399382662867897e-03,8.997803427933366294e+00
7.918579301662950396e-05,-3.735528183666247688e-03,8.997803425099784036e+00
7.353048091442165738e-05,-3.735648103218327815e-03,8.997803422461586820e+00
6.787498748988923770e-05,-3.735759141023566477e-03,8.997803420018779974e+00
6.221932668919611656e-05,-3.735861296808311045e-03,8.997803417771370604e+00
5.656351245891818273e-05,-3.735954570320800666e-03,8.997803415719362263e+00
5.090755874600897974e-05,-3.736038961331163231e-03,8.997803413862762056e+00
4.525147949776538403e-05,-3.736114469631414935e-03,8.997803412201573536e+00
3.959528866179333744e-05,-3.736181095035468955e-03,8.997803410735798479e+00
3.393900018597343732e-05,-3.736238837379126342e-03,8.997803409465447544e+00
2.828262801842663509e-05,-3.736287696520081657e-03,8.997803408390517177e+00
2.262618610747988397e-05,-3.736327672337921672e-03,8.997803407511012708e+00
1.696968840163182060e-05,-3.736358764734126672e-03,8.997803406826935912e+00
1.131314884951844325e-05,-3.736380973632070883e-03,8.997803406338286791e+00
5.656581399878728230e-06,-3.736394298977018576e-03,8.997803406045070673e+00
1.520348752280838635e-15,-3.736398740736132304e-03,8.997803405947284006e+00
-5.656581396714702724e-06,-3.736394298898462925e-03,8.997803406044930341e+00
-1.131314884598442359e-05,-3.736380973474959580e-03,8.997803406338007903e+00
-1.696968839748116603e-05,-3.736358764498462753e-03,8.997803406826513140e+00
-2.262618610246592326e-05,-3.736327672023705138e-03,8.997803407510451379e+00
-2.828262801230274612e-05,-3.736287696127316409e-03,8.997803408389815516e+00
-3.393900017849299120e-05,-3.736238836907817152e-03,8.997803409464603774e+00
-3.959528865270970868e-05,-3.736181094485619726e-03,8.997803410734817930e+00
-4.525147948683196406e-05,-3.736114469003031738e-03,8.997803412200449102e+00
-5.090755873297918711e-05,-3.736038960624251271e-03,8.997803413861499067e+00
-5.656351244354549019e-05,-3.735954569535369051e-03,8.997803415717958941e+00
-6.221932667123396298e-05,-3.735861295944365411e-03,8.997803417769825174e+00
-6.787498746909112295e-05,-3.735759140081115932e-03,8.997803420017095988e+00
-7.353048089054104743e-05,-3.735648102197381901e-03,8.997803422459764278e+00
-7.918579298942000032e-05,-3.735528182566815944e-03,8.997803425097821162e+00
-8.484090982001043536e-05,-3.735399381484961600e-03,8.997803427931263087e+00
-9.049581743707558221e-05,-3.735261699269248978e-03,8.997803430960081172e+00
-9.615050189589359876e-05,-3.735115136258995196e-03,8.997803434184270088e+00
-1.018049492522919675e-04,-3.734959692815403940e-03,8.997803437603819177e+00
-1.074591455626818784e-04,-3.734795369321566340e-03,8.997803441218724885e+00
-1.131130768840924757e-04,-3.734622166182458795e-03,8.997803445028973002e+00
-1.187667292742051599e-04,-3.734440083824937771e-03,8.997803449034556422e+00
-1.244200887913880381e-04,-3.734249122697749779e-03,8.997803453235464488e+00
-1.300731414947299677e-04,-3.734049283271513586e-03,8.997803457631688318e+00
-1.357258734440753461e-04,-3.733840566038738006e-03,8.997803462223215476e+00
-1.413782707000578562e-04,-3.733622971513801507e-03,8.997803467010033529e+00
-1.470303193241352289e-04,-3.733396500232971735e-03,8.997803471992135371e+00
-1.526820053786233410e-04,-3.733161152754383826e-03,8.997803477169503239e+00
-1.583333149267305575e-04,-3.732916929658051681e-03,8.997803482542128251e+00
-1.639842340325920465e-04,-3.732663831545864497e-03,8.997803488109994419e+00
-1.696347487613042025e-04,-3.732401859041584169e-03,8.997803493873091085e+00
-1.752848451789585553e-04,-3.732131012790840079e-03,8.997803499831402263e+00
-1.809345093526766807e-04,-3.731851293461133003e-03,8.997803505984911965e+00
-1.865837273506439737e-04,-3.731562701741833812e-03,8.997803512333607756e+00
-1.922324852421441533e-04,-3.731265238344175228e-03,8.997803518877470097e+00
-1.978807690975936315e-04,-3.730958904001259197e-03,8.997803525616488329e+00
-2.035285649885755033e-04,-3.730643699468043448e-03,8.997803532550642913e+00
-2.091758589878743222e-04,-3.730319625521354068e-03,8.997803539679914309e+00
-2.148226371695099004e-04,-3.729986682959871187e-03,8.997803547004286528e+00
-2.204688856087718134e-04,-3.729644872604130721e-03,8.997803554523741809e+00
-2.261145903822536882e-04,-3.729294195296527833e-03,8.997803562238265940e+00
-2.317597375678873823e-04,-3.728934651901306963e-03,8.997803570147832275e+00
