ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.044982428779005801e+01,1.144719645621799771e+02,0.000000000000000000e+00
3.044982296778412589e+01,1.144719642191084432e+02,0.000000000000000000e+00
3.044982164824670434e+01,1.144719638736441283e+02,0.000000000000000000e+00
3.044982032918106896e+01,1.144719635257878849e+02,0.000000000000000000e+00
3.044981901059046336e+01,1.144719631755405516e+02,0.000000000000000000e+00
3.044981769247814185e+01,1.144719628229030235e+02,0.000000000000000000e+00
3.044981637484736225e+01,1.144719624678761534e+02,0.000000000000000000e+00
3.044981505770137176e+01,1.144719621104607938e+02,0.000000000000000000e+00
3.044981374104341398e+01,1.144719617506578686e+02,0.000000000000000000e+00
3.044981242487675388e+01,1.144719613884682587e+02,0.000000000000000000e+00
3.044981110920462442e+01,1.144719610238928169e+02,0.000000000000000000e+00
3.044980979403028343e+01,1.144719606569324952e+02,0.000000000000000000e+00
3.044980847935696033e+01,1.144719602875881748e+02,0.000000000000000000e+00
3.044980716518791652e+01,1.144719599158607792e+02,0.000000000000000000e+00
3.044980585152638142e+01,1.144719595417511897e+02,0.000000000000000000e+00
3.044980453837560574e+01,1.144719591652603583e+02,0.000000000000000000e+00
3.044980322573881892e+01,1.144719587863892230e+02,0.000000000000000000e+00
3.044980191361927169e+01,1.144719584051387073e+02,0.000000000000000000e+00
3.044980060202019345e+01,1.144719580215097636e+02,0.000000000000000000e+00
3.044979929094482429e+01,1.144719576355033013e+02,0.000000000000000000e+00
3.044979798039639007e+01,1.144719572471203151e+02,0.000000000000000000e+00
3.044979667037814153e+01,1.144719568563617429e+02,0.000000000000000000e+00
3.044979536089329741e+01,1.144719564632285369e+02,0.000000000000000000e+00
3.044979405194509425e+01,1.144719560677217061e+02,0.000000000000000000e+00
3.044979274353675791e+01,1.144719556698421883e+02,0.000000000000000000e+00
3.044979143567151780e+01,1.144719552695909925e+02,0.000000000000000000e+00
3.044979012835260690e+01,1.144719548669690710e+02,0.000000000000000000e+00
3.044978882158324396e+01,1.144719544619774609e+02,0.000000000000000000e+00
3.044978751536665484e+01,1.144719540546171288e+02,0.000000000000000000e+00
3.044978620970606542e+01,1.144719536448890977e+02,0.000000000000000000e+00
3.044978490460469800e+01,1.144719532327943625e+02,0.000000000000000000e+00
3.044978360006576423e+01,1.144719528183339747e+02,0.000000000000000000e+00
3.044978229609248999e+01,1.144719524015089149e+02,0.000000000000000000e+00
3.044978099268809757e+01,1.144719519823202205e+02,0.000000000000000000e+00
3.044977968985578798e+01,1.144719515607689431e+02,0.000000000000000000e+00
3.044977838759878708e+01,1.144719511368561200e+02,0.000000000000000000e+00
3.044977708592031007e+01,1.144719507105827887e+02,0.000000000000000000e+00
3.044977578482356151e+01,1.144719502819500008e+02,0.000000000000000000e+00
3.044977448431174949e+01,1.144719498509588220e+02,0.000000000000000000e+00
3.044977318438809633e+01,1.144719494176103041e+02,0.000000000000000000e+00
3.044977188505579235e+01,1.144719489819055269e+02,0.000000000000000000e+00
3.044977058631806344e+01,1.144719485438455706e+02,0.000000000000000000e+00
3.044976928817809281e+01,1.144719481034315010e+02,0.000000000000000000e+00
3.044976799063909922e+01,1.144719476606643980e+02,0.000000000000000000e+00
3.044976669370427302e+01,1.144719472155453843e+02,0.000000000000000000e+00
3.044976539737682231e+01,1.144719467680755400e+02,0.000000000000000000e+00
3.044976410165994452e+01,1.144719463182559593e+02,0.000000000000000000e+00
3.044976280655683709e+01,1.144719458660877791e+02,0.000000000000000000e+00
3.044976151207069393e+01,1.144719454115720794e+02,0.000000000000000000e+00
3.044976021820470891e+01,1.144719449547100254e+02,0.000000000000000000e+00
3.044975892496207237e+01,1.144719444955026972e+02,0.000000000000000000e+00
3.044975763234597466e+01,1.144719440339512744e+02,0.000000000000000000e+00
3.044975634035961320e+01,1.144719435700568653e+02,0.000000000000000000e+00
3.044975504900616414e+01,1.144719431038206068e+02,0.000000000000000000e+00
3.044975375828882491e+01,1.144719426352436784e+02,0.000000000000000000e+00
3.044975246821077874e+01,1.144719421643272170e+02,0.000000000000000000e+00
3.044975117877520177e+01,1.144719416910723879e+02,0.000000000000000000e+00
3.044974988998528076e+01,1.144719412154803706e+02,0.000000000000000000e+00
3.044974860184419185e+01,1.144719407375523303e+02,0.000000000000000000e+00
3.044974731435511472e+01,1.144719402572894467e+02,0.000000000000000000e+00
3.044974602752122905e+01,1.144719397746928991e+02,0.000000000000000000e+00
3.044974474134570741e+01,1.144719392897638670e+02,0.000000000000000000e+00
3.044974345583172592e+01,1.144719388025035869e+02,0.000000000000000000e+00
3.044974217098245362e+01,1.144719383129132382e+02,0.000000000000000000e+00
3.044974088680106306e+01,1.144719378209940004e+02,0.000000000000000000e+00
3.044973960329071616e+01,1.144719373267471383e+02,0.000000000000000000e+00
3.044973832045458906e+01,1.144719368301738456e+02,0.000000000000000000e+00
3.044973703829584366e+01,1.144719363312753302e+02,0.000000000000000000e+00
3.044973575681764544e+01,1.144719358300528569e+02,0.000000000000000000e+00
3.044973447602314920e+01,1.144719353265076478e+02,0.000000000000000000e+00
3.044973319591552396e+01,1.144719348206409535e+02,0.000000000000000000e+00
3.044973191649791744e+01,1.144719343124540103e+02,0.000000000000000000e+00
3.044973063777350220e+01,1.144719338019480688e+02,0.000000000000000000e+00
3.044972935974542239e+01,1.144719332891244079e+02,0.000000000000000000e+00
3.044972808241682571e+01,1.144719327739842640e+02,0.000000000000000000e+00
3.044972680579087410e+01,1.144719322565289445e+02,0.000000000000000000e+00
3.044972552987072234e+01,1.144719317367597000e+02,0.000000000000000000e+00
3.044972425465950394e+01,1.144719312146778094e+02,0.000000000000000000e+00
3.044972298016037371e+01,1.144719306902845943e+02,0.000000000000000000e+00
3.044972170637647935e+01,1.144719301635813054e+02,0.000000000000000000e+00
3.044972043331095790e+01,1.144719296345692641e+02,0.000000000000000000e+00
3.044971916096695352e+01,1.144719291032497921e+02,0.000000000000000000e+00
3.044971788934759971e+01,1.144719285696241684e+02,0.000000000000000000e+00
3.044971661845604416e+01,1.144719280336937288e+02,0.000000000000000000e+00
3.044971534829541326e+01,1.144719274954597950e+02,0.000000000000000000e+00
3.044971407886884762e+01,1.144719269549236884e+02,0.000000000000000000e+00
3.044971281017947717e+01,1.144719264120867450e+02,0.000000000000000000e+00
3.044971154223043186e+01,1.144719258669503148e+02,0.000000000000000000e+00
3.044971027502483452e+01,1.144719253195157194e+02,0.000000000000000000e+00
3.044970900856582929e+01,1.144719247697843372e+02,0.000000000000000000e+00
3.044970774285651771e+01,1.144719242177574898e+02,0.000000000000000000e+00
3.044970647790004037e+01,1.144719236634365842e+02,0.000000000000000000e+00
3.044970521369950944e+01,1.144719231068229561e+02,0.000000000000000000e+00
3.044970395025805487e+01,1.144719225479179840e+02,0.000000000000000000e+00
3.044970268757877463e+01,1.144719219867230464e+02,0.000000000000000000e+00
3.044970142566480575e+01,1.144719214232395501e+02,0.000000000000000000e+00
3.044970016451924621e+01,1.144719208574688452e+02,0.000000000000000000e+00
3.044969890414521885e+01,1.144719202894123669e+02,0.000000000000000000e+00
3.044969764454582517e+01,1.144719197190714937e+02,0.000000000000000000e+00
3.044969638572418091e+01,1.144719191464476324e+02,0.000000000000000000e+00
3.044969512768338404e+01,1.144719185715422043e+02,0.000000000000000000e+00
3.044969387042654319e+01,1.144719179943566303e+02,0.000000000000000000e+00
3.044969261395675630e+01,1.144719174148923315e+02,0.000000000000000000e+00
3.044969135827713203e+01,1.144719168331507433e+02,0.000000000000000000e+00
3.044969010339075766e+01,1.144719162491332725e+02,0.000000000000000000e+00
3.044968884930073827e+01,1.144719156628414112e+02,0.000000000000000000e+00
3.044968759601017183e+01,1.144719150742765521e+02,0.000000000000000000e+00
3.044968634352213144e+01,1.144719144834401874e+02,0.000000000000000000e+00
3.044968509183972927e+01,1.144719138903337523e+02,0.000000000000000000e+00
3.044968384096604197e+01,1.144719132949587248e+02,0.000000000000000000e+00
3.044968259090415685e+01,1.144719126973165544e+02,0.000000000000000000e+00
3.044968134165716123e+01,1.144719120974087474e+02,0.000000000000000000e+00
3.044968009322813529e+01,1.144719114952367534e+02,0.000000000000000000e+00
3.044967884562016280e+01,1.144719108908020786e+02,0.000000000000000000e+00
3.044967759883632041e+01,1.144719102841062011e+02,0.000000000000000000e+00
3.044967635287968477e+01,1.144719096751506271e+02,0.000000000000000000e+00
3.044967510775332542e+01,1.144719090639368346e+02,0.000000000000000000e+00
3.044967386346031901e+01,1.144719084504663726e+02,0.000000000000000000e+00
3.044967262000373154e+01,1.144719078347407333e+02,0.000000000000000000e+00
3.044967137738663965e+01,1.144719072167614371e+02,0.000000000000000000e+00
3.044967013561210223e+01,1.144719065965300047e+02,0.000000000000000000e+00
3.044966889468318527e+01,1.144719059740479707e+02,0.000000000000000000e+00
3.044966765460295477e+01,1.144719053493168843e+02,0.000000000000000000e+00
3.044966641537446606e+01,1.144719047223382375e+02,0.000000000000000000e+00
3.044966517700077446e+01,1.144719040931136504e+02,0.000000000000000000e+00
3.044966393948493888e+01,1.144719034616446152e+02,0.000000000000000000e+00
3.044966270283001109e+01,1.144719028279327233e+02,0.000000000000000000e+00
3.044966146703903931e+01,1.144719021919795381e+02,0.000000000000000000e+00
3.044966023211508599e+01,1.144719015537866085e+02,0.000000000000000000e+00
3.044965899806118159e+01,1.144719009133555261e+02,0.000000000000000000e+00
3.044965776488038145e+01,1.144719002706878541e+02,0.000000000000000000e+00
3.044965653257573024e+01,1.144718996257851984e+02,0.000000000000000000e+00
3.044965530115025132e+01,1.144718989786491505e+02,0.000000000000000000e+00
3.044965407060700358e+01,1.144718983292812737e+02,0.000000000000000000e+00
3.044965284094902103e+01,1.144718976776832164e+02,0.000000000000000000e+00
3.044965161217932703e+01,1.144718970238565561e+02,0.000000000000000000e+00
3.044965038430095561e+01,1.144718963678029127e+02,0.000000000000000000e+00
3.044964915731694077e+01,1.144718957095239062e+02,0.000000000000000000e+00
3.044964793123030233e+01,1.144718950490211569e+02,0.000000000000000000e+00
3.044964670604407786e+01,1.144718943862962988e+02,0.000000000000000000e+00
3.044964548176128716e+01,1.144718937213509804e+02,0.000000000000000000e+00
3.044964425838494293e+01,1.144718930541868218e+02,0.000000000000000000e+00
3.044964303591806853e+01,1.144718923848054857e+02,0.000000000000000000e+00
3.044964181436368023e+01,1.144718917132086062e+02,0.000000000000000000e+00
3.044964059372479426e+01,1.144718910393978462e+02,0.000000000000000000e+00
3.044963937400441978e+01,1.144718903633748823e+02,0.000000000000000000e+00
3.044963815520556594e+01,1.144718896851413632e+02,0.000000000000000000e+00
3.044963693733124543e+01,1.144718890046989657e+02,0.000000000000000000e+00
3.044963572038445321e+01,1.144718883220493950e+02,0.000000000000000000e+00
3.044963450436820551e+01,1.144718876371942997e+02,0.000000000000000000e+00
3.044963328928548663e+01,1.144718869501353709e+02,0.000000000000000000e+00
3.044963207513930925e+01,1.144718862608743422e+02,0.000000000000000000e+00
3.044963086193265411e+01,1.144718855694128763e+02,0.000000000000000000e+00
3.044962964966853036e+01,1.144718848757527070e+02,0.000000000000000000e+00
3.044962843834992228e+01,1.144718841798955111e+02,0.000000000000000000e+00
3.044962722797982124e+01,1.144718834818430366e+02,0.000000000000000000e+00
3.044962601856120799e+01,1.144718827815969888e+02,0.000000000000000000e+00
3.044962481009706323e+01,1.144718820791591156e+02,0.000000000000000000e+00
3.044962360259038192e+01,1.144718813745311223e+02,0.000000000000000000e+00
3.044962239604413412e+01,1.144718806677147711e+02,0.000000000000000000e+00
3.044962119046130056e+01,1.144718799587117957e+02,0.000000000000000000e+00
3.044961998584485841e+01,1.144718792475239297e+02,0.000000000000000000e+00
3.044961878219777418e+01,1.144718785341529781e+02,0.000000000000000000e+00
3.044961757952301795e+01,1.144718778186006460e+02,0.000000000000000000e+00
3.044961637782355979e+01,1.144718771008687241e+02,0.000000000000000000e+00
3.044961517710236265e+01,1.144718763809589888e+02,0.000000000000000000e+00
3.044961397736239306e+01,1.144718756588731878e+02,0.000000000000000000e+00
3.044961277860660687e+01,1.144718749346131403e+02,0.000000000000000000e+00
3.044961158083796704e+01,1.144718742081806084e+02,0.000000000000000000e+00
3.044961038405942588e+01,1.144718734795773969e+02,0.000000000000000000e+00
3.044960918827393570e+01,1.144718727488053105e+02,0.000000000000000000e+00
3.044960799348444525e+01,1.144718720158661256e+02,0.000000000000000000e+00
3.044960679969390682e+01,1.144718712807616612e+02,0.000000000000000000e+00
3.044960560690526208e+01,1.144718705434937362e+02,0.000000000000000000e+00
3.044960441512145621e+01,1.144718698040641698e+02,0.000000000000000000e+00
3.044960322434543443e+01,1.144718690624747950e+02,0.000000000000000000e+00
3.044960203458012060e+01,1.144718683187274451e+02,0.000000000000000000e+00
3.044960084582846704e+01,1.144718675728239248e+02,0.000000000000000000e+00
3.044959965809339764e+01,1.144718668247660815e+02,0.000000000000000000e+00
3.044959847137785047e+01,1.144718660745557912e+02,0.000000000000000000e+00
3.044959728568474233e+01,1.144718653221948870e+02,0.000000000000000000e+00
3.044959610101700775e+01,1.144718645676852162e+02,0.000000000000000000e+00
3.044959491737756352e+01,1.144718638110286548e+02,0.000000000000000000e+00
3.044959373476933351e+01,1.144718630522270502e+02,0.000000000000000000e+00
3.044959255319523450e+01,1.144718622912822923e+02,0.000000000000000000e+00
3.044959137265818683e+01,1.144718615281962713e+02,0.000000000000000000e+00
3.044959019316110016e+01,1.144718607629708345e+02,0.000000000000000000e+00
3.044958901470687707e+01,1.144718599956079004e+02,0.000000000000000000e+00
3.044958783729844143e+01,1.144718592261093448e+02,0.000000000000000000e+00
3.044958666093868160e+01,1.144718584544770721e+02,0.000000000000000000e+00
3.044958548563051082e+01,1.144718576807129864e+02,0.000000000000000000e+00
3.044958431137682808e+01,1.144718569048190062e+02,0.000000000000000000e+00
3.044958313818052886e+01,1.144718561267970216e+02,0.000000000000000000e+00
3.044958196604450151e+01,1.144718553466489794e+02,0.000000000000000000e+00
3.044958079497164860e+01,1.144718545643767840e+02,0.000000000000000000e+00
3.044957962496485848e+01,1.144718537799823821e+02,0.000000000000000000e+00
3.044957845602700885e+01,1.144718529934677065e+02,0.000000000000000000e+00
3.044957728816099163e+01,1.144718522048346898e+02,0.000000000000000000e+00
3.044957612136969161e+01,1.144718514140852790e+02,0.000000000000000000e+00
3.044957495565597583e+01,1.144718506212214209e+02,0.000000000000000000e+00
3.044957379102273265e+01,1.144718498262450908e+02,0.000000000000000000e+00
3.044957262747283266e+01,1.144718490291582356e+02,0.000000000000000000e+00
3.044957146500913936e+01,1.144718482299628164e+02,0.000000000000000000e+00
3.044957030363452688e+01,1.144718474286608085e+02,0.000000000000000000e+00
3.044956914335186227e+01,1.144718466252542015e+02,0.000000000000000000e+00
3.044956798416400900e+01,1.144718458197449706e+02,0.000000000000000000e+00
3.044956682607382348e+01,1.144718450121351054e+02,0.000000000000000000e+00
3.044956566908415851e+01,1.144718442024265812e+02,0.000000000000000000e+00
3.044956451319788115e+01,1.144718433906214301e+02,0.000000000000000000e+00
3.044956335841783712e+01,1.144718425767216274e+02,0.000000000000000000e+00
3.044956220474687925e+01,1.144718417607291912e+02,0.000000000000000000e+00
3.044956105218784259e+01,1.144718409426461392e+02,0.000000000000000000e+00
3.044955990074358354e+01,1.144718401224744753e+02,0.000000000000000000e+00
