accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.465802879595700624e-03,2.356691175060663834e+00,-9.797645010523080344e+00
-5.775618122673466595e-03,2.355123576527728524e+00,-9.794197800808710497e+00
4.911214807620500541e-03,2.353409136538439306e+00,-9.787398165215291712e+00
-2.485221335476372941e-03,2.356735470079304839e+00,-9.791037307860943173e+00
-5.881886439500019943e-03,2.356403219352156242e+00,-9.796517958463329734e+00
-5.060757986001643109e-03,2.358174240398628996e+00,-9.798730300483018851e+00
9.188651227809400621e-03,2.351991874655650960e+00,-9.793319173574946745e+00
1.538982156928731042e-05,2.344443894002897100e+00,-9.794248632262245735e+00
-8.713022009118212216e-03,2.356199549780261027e+00,-9.793401252568486370e+00
-4.057712022802635859e-04,2.357837759302222835e+00,-9.791332748251402762e+00
1.557376207548889172e-03,2.350772034185086845e+00,-9.787391886833445298e+00
-6.166099113252988990e-03,2.358654649146720406e+00,-9.797615593322511529e+00
-6.091786433087156491e-03,2.361159273224259891e+00,-9.797660486444916828e+00
-8.321171062346669530e-04,2.364597208350805335e+00,-9.799630930447733590e+00
-1.055743925463052332e-02,2.351303293930002258e+00,-9.792752755355918381e+00
-3.896349570146512807e-03,2.355911169814460582e+00,-9.795083956571705386e+00
-1.116465511055718006e-03,2.353569202673368110e+00,-9.794606803773389103e+00
-5.324784728658342806e-03,2.359429795768526628e+00,-9.789266458735426113e+00
-1.662715748621697125e-03,2.351913123953690121e+00,-9.799476489536429469e+00
6.769094479530726564e-03,2.365549398760625976e+00,-9.790405713685061073e+00
6.396362869017251443e-03,2.365158941204079657e+00,-9.787612830495351801e+00
-7.515249139882359056e-03,2.347253447153380801e+00,-9.794908341039757715e+00
-2.749601069925165873e-03,2.353747680039644852e+00,-9.792866072821274415e+00
3.634029261353503935e-03,2.354325071756326437e+00,-9.786121221707299256e+00
-5.211756698185906339e-03,2.342878959819992613e+00,-9.793720087413671394e+00
-6.244506702816905730e-03,2.359346265946018928e+00,-9.791011891485954521e+00
7.702022791372953488e-03,2.355839576209653785e+00,-9.782015602410170985e+00
-1.587833535352326355e-03,2.353532221570365124e+00,-9.790819548859436949e+00
-4.771623777946476345e-03,2.361291963305841346e+00,-9.793214549511782607e+00
1.097080430697128586e-02,2.350926058700201882e+00,-9.791374834585727882e+00
-4.419547908599000090e-03,2.355339304991336480e+00,-9.795753902596747054e+00
6.037807453736638609e-03,2.361888027359582143e+00,-9.791535678239934981e+00
-2.798286380729539131e-03,2.347706618697862790e+00,-9.805849349147303329e+00
3.436464249746593383e-03,2.349840495761536641e+00,-9.798422388845711595e+00
1.164909067954039527e-02,2.356702589634112943e+00,-9.796247819937878631e+00
-2.893162771168977104e-03,2.356551032689620850e+00,-9.780830373995490490e+00
-3.578800082250028439e-03,2.349672958239432674e+00,-9.793737687300245298e+00
-7.199629943862676310e-03,2.351472274808419805e+00,-9.792936966682539435e+00
1.197837049255038189e-03,2.351454237029647398e+00,-9.791697037550951777e+00
-2.691780942876607040e-03,2.354160686175997164e+00,-9.793220506436526307e+00
-3.501458298908243037e-04,2.361366484286109735e+00,-9.791295280760266451e+00
1.758634989052717135e-03,2.350392752788842188e+00,-9.794213977177115282e+00
-2.537221324658593073e-03,2.351615176574815003e+00,-9.783668302339183498e+00
-3.714506853084754978e-03,2.355391823490736503e+00,-9.786372350564372269e+00
-3.583118109313885354e-03,2.351371523739821612e+00,-9.787273463714168287e+00
4.077678128756782525e-03,2.351110678797781794e+00,-9.791563367792750938e+00
2.978752516745016010e-03,2.366228963720961698e+00,-9.785207515667261546e+00
8.808198898407743754e-03,2.357498091473330781e+00,-9.792940371985579873e+00
-4.976391724858628129e-03,2.360759512501211521e+00,-9.793774828320261250e+00
-1.925388669542762912e-03,2.360017027016274582e+00,-9.803092322734240582e+00
-3.907599027774721206e-03,2.359706756113944870e+00,-9.791045835470262304e+00
3.905765567408063955e-03,2.366119589001781431e+00,-9.798306003701476641e+00
9.205693454456900099e-03,2.355104206017767599e+00,-9.799929017429830580e+00
2.735966266773506763e-03,2.353040650114084809e+00,-9.788162591872540119e+00
5.406523887875920240e-03,2.359837517854538991e+00,-9.791998747298929828e+00
4.079009227978562871e-03,2.356103236557910208e+00,-9.796629038848356785e+00
-1.635774467562672819e-03,2.363392161947052372e+00,-9.782783805814842637e+00
-1.769827678859581688e-03,2.363913583149810815e+00,-9.785224184979211870e+00
3.593452460713237109e-03,2.354934395715015949e+00,-9.788205552555542255e+00
1.076034332485587908e-03,2.353773913852550415e+00,-9.793530195389029913e+00
-5.752179120080642104e-03,2.360042680449814245e+00,-9.788592762809168235e+00
-4.826478048846030017e-03,2.353400646264736995e+00,-9.790264080521165369e+00
2.631346774919880119e-04,2.359925505144510716e+00,-9.807176817465922625e+00
-9.790759448742115956e-03,2.352886569806157624e+00,-9.784932310116831289e+00
2.282057292967451176e-03,2.348583507360726408e+00,-9.785620309291896746e+00
5.758044477246514366e-03,2.355040279085722332e+00,-9.800495899849966719e+00
3.628928040387658076e-03,2.345938005354391009e+00,-9.797991112568455563e+00
1.082350266624162137e-03,2.358823871336440448e+00,-9.799507121899184270e+00
5.035604917565612848e-03,2.356527953881013993e+00,-9.791510950034192362e+00
1.810825730747259643e-03,2.355830096953583030e+00,-9.792245988504085119e+00
3.970158426667871714e-03,2.354233414353634313e+00,-9.796620589659442047e+00
1.798813803047223658e-02,2.354929654684641882e+00,-9.790944529705523536e+00
-3.177410304617307377e-03,2.356145325627065024e+00,-9.786942750541649971e+00
-8.235558832828279024e-03,2.356260964269725200e+00,-9.791038593846637994e+00
-4.435942986373152437e-03,2.357051505526649215e+00,-9.787881296730171599e+00
-1.417790547400775251e-03,2.351237885640236946e+00,-9.790632679208730593e+00
-3.237757625042225404e-03,2.359505097755108416e+00,-9.783944004665714900e+00
4.530058604862862055e-03,2.348332808532988647e+00,-9.798750976483921349e+00
3.853674260531230779e-04,2.354633806371532412e+00,-9.791777159251942919e+00
-9.665724213398006401e-03,2.360434800193861093e+00,-9.783952825051287050e+00
5.892996475876369732e-03,2.351834784863223948e+00,-9.795249959908680637e+00
9.998694622911332569e-03,2.352451412367980499e+00,-9.800344203248197772e+00
5.001457752402954128e-03,2.359041735145239294e+00,-9.792625612657188228e+00
-1.523926981008227877e-03,2.364746861498713937e+00,-9.785390801475413625e+00
-1.051387106161386087e-02,2.357939003352471641e+00,-9.785593271116312053e+00
2.593378177575699287e-03,2.351195295744530789e+00,-9.794233877522900755e+00
2.545948990651527091e-03,2.364897224201836679e+00,-9.788312967635704354e+00
-3.506415984340951770e-03,2.358874098109598805e+00,-9.796284357954759159e+00
-2.381644930225361619e-03,2.350296258720937281e+00,-9.798562984919520602e+00
7.640239339393951369e-03,2.356046714238294815e+00,-9.796267096141267672e+00
5.934968262357890288e-03,2.358949019332123864e+00,-9.790623090087565927e+00
6.054634445220996065e-03,2.350924998358888907e+00,-9.792456880797590912e+00
7.689675272648870477e-03,2.347536813299539116e+00,-9.782154823067449101e+00
8.806949372228044942e-03,2.353560922203287831e+00,-9.794442934330080064e+00
7.071925310740473022e-03,2.354390164291229048e+00,-9.794353089755979624e+00
-8.270129572777357857e-03,2.358850894232396023e+00,-9.798069486996999089e+00
1.534687701341065592e-03,2.358159464942888306e+00,-9.798056424321597291e+00
-5.817043008947132788e-04,2.355414054495291953e+00,-9.785686287726502286e+00
-2.007172024561889190e-03,2.348894745236377091e+00,-9.797047190116133564e+00
-3.591176585751179508e-03,2.360561602996204211e+00,-9.794622038195303304e+00
-3.751456557128399205e-03,2.354247998121130170e+00,-9.796512183956066266e+00
9.411522509205334872e-04,2.349729802706876480e+00,-9.808937081892578291e+00
5.983537638686176573e-03,2.351323463020100313e+00,-9.796603217214935100e+00
4.588071941879034825e-03,2.354251381823437850e+00,-9.791951434993402259e+00
-7.204395238073398608e-04,2.359642436002307164e+00,-9.787495718902919251e+00
-1.957271393963937439e-03,2.356623632155751213e+00,-9.790474659776243982e+00
-4.719231082472293698e-03,2.350832709484226957e+00,-9.784742606429379208e+00
9.726098681858763378e-05,2.358928927643036744e+00,-9.796072685725752294e+00
-8.427120768268108603e-03,2.357136614263935392e+00,-9.796005725539902897e+00
2.972204149620130513e-03,2.351455743808931409e+00,-9.794187308420008620e+00
2.593098314952853138e-03,2.361286266945116452e+00,-9.796181777293917037e+00
1.823260910373744430e-03,2.354722905477257378e+00,-9.786299053652960822e+00
2.197911189824616404e-03,2.350645135604596980e+00,-9.789536877075379451e+00
-1.649489398876006737e-03,2.363741250433314178e+00,-9.799513222462781670e+00
4.463680949584832025e-03,2.352651736988568665e+00,-9.795704805547792660e+00
8.738871473579801511e-04,2.351545287845937970e+00,-9.789907616094904341e+00
-9.355614625801174714e-03,2.359353259878758990e+00,-9.798497175402690829e+00
-1.807091236533493349e-03,2.354345876299380969e+00,-9.789281218745204072e+00
1.278804669237185230e-04,2.348857792692023327e+00,-9.786130600277866520e+00
3.805424524181750916e-03,2.360153702801058184e+00,-9.787467221419330343e+00
3.399411243320519301e-03,2.360508817400248205e+00,-9.796678554862927157e+00
-1.549728580818370612e-03,2.352758530775431733e+00,-9.788351244395217421e+00
8.407088831662598225e-03,2.363943085153449086e+00,-9.795128254582136762e+00
6.544973100584861557e-03,2.345148542082183152e+00,-9.790063559554779360e+00
-2.251972242433284040e-03,2.361550993077180305e+00,-9.798258088976046665e+00
-5.474489939608574891e-03,2.350093054147393890e+00,-9.790734269319948169e+00
9.572687485599511853e-03,2.351199703950544340e+00,-9.793510799926300692e+00
-1.428412337488858472e-03,2.362057857274658446e+00,-9.789518707958569266e+00
1.669522779145741955e-03,2.354697516244999456e+00,-9.786238076649526718e+00
-5.972539471228445820e-03,2.348198449374764962e+00,-9.793235823631825099e+00
1.629022146215470873e-03,2.352045134014030925e+00,-9.789473512819114376e+00
6.523462513118292484e-04,2.351837853509815890e+00,-9.800403042472371595e+00
8.245701353355682633e-03,2.353280475207836897e+00,-9.790611167608942011e+00
-4.166978980060270787e-03,2.356523002031368996e+00,-9.796962640023210156e+00
6.460093411938772241e-03,2.354016051897609874e+00,-9.788276471349568908e+00
3.959094962830685648e-03,2.356074234579900395e+00,-9.785384568125035543e+00
2.437993888916837769e-04,2.354560550767170302e+00,-9.795068901839313114e+00
-4.933978833826541122e-03,2.349326682894053331e+00,-9.792497532522130399e+00
-2.736943220037086353e-04,2.359905907797100078e+00,-9.796760056359937963e+00
1.516853968774059969e-03,2.357240983094846420e+00,-9.797306941256257673e+00
3.497744988556344102e-03,2.359071380230490789e+00,-9.803016001791879930e+00
-1.684279993066119252e-03,2.361252211030959725e+00,-9.778913575818288351e+00
-3.758419253830220554e-03,2.361416938129323739e+00,-9.796955526593112751e+00
1.644899964537870269e-04,2.368545612363200270e+00,-9.792655075963137890e+00
-3.559192410008354610e-03,2.357318099385235843e+00,-9.792442037334781801e+00
7.235075523733657671e-03,2.359002197528984546e+00,-9.797644917516672436e+00
-2.116655483132168225e-03,2.367617826111882540e+00,-9.792881053182840745e+00
-7.362840243305465021e-03,2.347815376300792511e+00,-9.791054334216202193e+00
2.789976806062474148e-03,2.356069066470565243e+00,-9.788838709114338954e+00
-1.774248392943026233e-04,2.355903578737867488e+00,-9.796450865406095332e+00
-3.353581901967040129e-03,2.355757221122785072e+00,-9.793409324880457234e+00
-1.948212417943728184e-03,2.359519528884765016e+00,-9.790657420410802558e+00
-8.695929705229617787e-04,2.355560512732826073e+00,-9.793670001824516191e+00
-7.327270040064208338e-03,2.362675151782461569e+00,-9.788411874850297067e+00
-4.983674868706810049e-03,2.352643911272904287e+00,-9.789788438247178703e+00
1.969208523846734723e-03,2.356782279547498860e+00,-9.790970386709759055e+00
-1.437842612460218548e-03,2.356118083196097501e+00,-9.800536850462245653e+00
3.385938140525044846e-04,2.359881274286558028e+00,-9.790268920059002511e+00
7.580506190545641424e-04,2.356838973805074122e+00,-9.793139851324713874e+00
3.216913657716165015e-03,2.350425846516763784e+00,-9.791938406582724852e+00
2.825553643853028363e-04,2.360983579712202296e+00,-9.790741776755389481e+00
-5.662183643121370498e-04,2.354034406492233611e+00,-9.800347264042946094e+00
5.183679032417799412e-03,2.363061664200205136e+00,-9.790957573953681603e+00
5.070977051264926498e-04,2.355979402442448301e+00,-9.798634594803603548e+00
-9.761709944689110283e-03,2.366923706447611409e+00,-9.792931783842583116e+00
5.921879176643612616e-03,2.352275507811032007e+00,-9.794360508526697373e+00
-2.166273338470861391e-03,2.348929808246903228e+00,-9.797995320772797001e+00
-6.706891206974615813e-03,2.347064316076430401e+00,-9.793994146558480551e+00
-8.763990860269441768e-04,2.359032793709478604e+00,-9.795939406736239974e+00
3.450435153270290517e-03,2.349565513644664261e+00,-9.799089834850716940e+00
-6.640702463956560733e-03,2.353630059107562733e+00,-9.790107537527111603e+00
-4.590389565843123500e-03,2.356764561256908586e+00,-9.793047315407333642e+00
9.468234596357623725e-03,2.346125781739994309e+00,-9.785877882837981545e+00
2.912490947075561856e-03,2.341271887705523191e+00,-9.796597060625957809e+00
2.734147186837906831e-03,2.352826398058476265e+00,-9.789596784536705343e+00
-8.431833766825285251e-03,2.358865864236288967e+00,-9.802741934496706833e+00
1.236243605231761777e-03,2.346944441396294323e+00,-9.792916021300461793e+00
5.241386767623788323e-04,2.357627233341515804e+00,-9.788467029743928904e+00
5.567542796182532207e-03,2.355791004123372723e+00,-9.781617854829095293e+00
-2.395230876387865852e-03,2.355989403185343001e+00,-9.788729904509564150e+00
1.131306222431943415e-03,2.357197046561183562e+00,-9.791424416120982244e+00
-1.614634881416738849e-03,2.357450092233352557e+00,-9.785147484678990537e+00
-8.415933793188874615e-04,2.364603033575425783e+00,-9.788689312984921287e+00
-5.546778926732644655e-04,2.351029912040480507e+00,-9.794028307803360534e+00
5.867904031279064583e-03,2.356462722093959350e+00,-9.793967680082319660e+00
-6.016567109689091586e-03,2.353814246522959230e+00,-9.782464255666599939e+00
4.831671988723589169e-03,2.349631915544301286e+00,-9.796995451729602067e+00
-2.666661563935277172e-05,2.359285821804874228e+00,-9.792040364890240767e+00
5.390383811306210908e-03,2.356759177413340733e+00,-9.794743342839089095e+00
-2.061777641165416213e-03,2.350485366564392109e+00,-9.777923512766644620e+00
7.391588730971549934e-03,2.356637888719783192e+00,-9.790590787943667550e+00
1.695057463708247178e-03,2.357627712236061157e+00,-9.789669011920061337e+00
4.197569692553161473e-03,2.363967389444900480e+00,-9.795095985388455162e+00
7.096425071026536170e-04,2.359369053865516541e+00,-9.797745234808230563e+00
-9.564751212705510999e-03,2.351678344281773470e+00,-9.795997618686813624e+00
-9.465045801235225792e-03,2.358214974694849086e+00,-9.789309328695809498e+00
2.363776968248830501e-04,2.350072298963680861e+00,-9.796014116797474358e+00
-7.496505551338997556e-03,2.352914068462113484e+00,-9.799208642882117459e+00
5.326349976819583741e-03,2.355783006403653346e+00,-9.796112378230271034e+00
3.781569668427717940e-03,2.348618978210838204e+00,-9.793376132560517533e+00
-3.352895378090544384e-03,2.368960793387199004e+00,-9.797241992585302484e+00
5.085612253636288826e-03,2.359086023499012974e+00,-9.780795226432227096e+00
-1.870551275876651412e-04,2.347710733375740322e+00,-9.788351956860012137e+00
-5.523072522276592164e-03,2.353177255244124133e+00,-9.787521059651115962e+00
-7.023740771643194976e-04,2.360664917921580841e+00,-9.783964512949156145e+00
-7.830042095599173274e-03,2.344201012622028291e+00,-9.794013181865771855e+00
-4.434508270376726308e-04,2.357963734565917235e+00,-9.787071466661101837e+00
6.885673504851004025e-03,2.355663141506526781e+00,-9.799064124427316003e+00
3.922028031289718358e-03,2.348137898960630743e+00,-9.797821062287322746e+00
-1.124126978944204810e-02,2.348314496394279249e+00,-9.797199764925791143e+00
-6.033407379567360361e-04,2.343309774164609838e+00,-9.794197968105237351e+00
-5.284961191506225720e-04,2.355480612529157636e+00,-9.792055955365512432e+00
6.093743566356652971e-03,2.355127684654021891e+00,-9.796621652050287565e+00
1.854887798275999119e-04,2.356426140169602501e+00,-9.791399701828105151e+00
5.072053327374579680e-03,2.360841160359036461e+00,-9.799297894729251723e+00
-5.044177079501046754e-03,2.359717360184231172e+00,-9.793045645565845447e+00
4.778897423202978570e-03,2.358164262862380678e+00,-9.790025995963590688e+00
