ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,2.355095275235461028e+00,-9.794423952514028642e+00
0.000000000000000000e+00,2.355095304239264831e+00,-9.794426588116385446e+00
0.000000000000000000e+00,2.355095333219682008e+00,-9.794429221594510793e+00
0.000000000000000000e+00,2.355095362176639728e+00,-9.794431852941899663e+00
0.000000000000000000e+00,2.355095391110067826e+00,-9.794434482152066579e+00
0.000000000000000000e+00,2.355095420019893471e+00,-9.794437109218517179e+00
0.000000000000000000e+00,2.355095448906046496e+00,-9.794439734134765985e+00
0.000000000000000000e+00,2.355095477768454959e+00,-9.794442356894339952e+00
0.000000000000000000e+00,2.355095506607047806e+00,-9.794444977490760706e+00
0.000000000000000000e+00,2.355095535421754871e+00,-9.794447595917562310e+00
0.000000000000000000e+00,2.355095564212503323e+00,-9.794450212168282377e+00
0.000000000000000000e+00,2.355095592979223440e+00,-9.794452826236465626e+00
0.000000000000000000e+00,2.355095621721843280e+00,-9.794455438115654999e+00
0.000000000000000000e+00,2.355095650440292676e+00,-9.794458047799407652e+00
0.000000000000000000e+00,2.355095679134501019e+00,-9.794460655281284289e+00
0.000000000000000000e+00,2.355095707804397698e+00,-9.794463260554845618e+00
0.000000000000000000e+00,2.355095736449909882e+00,-9.794465863613663004e+00
0.000000000000000000e+00,2.355095765070968739e+00,-9.794468464451313139e+00
0.000000000000000000e+00,2.355095793667503212e+00,-9.794471063061372718e+00
0.000000000000000000e+00,2.355095822239443137e+00,-9.794473659437432644e+00
0.000000000000000000e+00,2.355095850786717904e+00,-9.794476253573082047e+00
0.000000000000000000e+00,2.355095879309256013e+00,-9.794478845461920713e+00
0.000000000000000000e+00,2.355095907806988631e+00,-9.794481435097548427e+00
0.000000000000000000e+00,2.355095936279845148e+00,-9.794484022473577411e+00
0.000000000000000000e+00,2.355095964727754509e+00,-9.794486607583618110e+00
0.000000000000000000e+00,2.355095993150646994e+00,-9.794489190421288072e+00
0.000000000000000000e+00,2.355096021548451990e+00,-9.794491770980220835e+00
0.000000000000000000e+00,2.355096049921100221e+00,-9.794494349254041055e+00
0.000000000000000000e+00,2.355096078268521520e+00,-9.794496925236385820e+00
0.000000000000000000e+00,2.355096106590646166e+00,-9.794499498920893998e+00
0.000000000000000000e+00,2.355096134887402659e+00,-9.794502070301222219e+00
0.000000000000000000e+00,2.355096163158723943e+00,-9.794504639371016452e+00
0.000000000000000000e+00,2.355096191404538075e+00,-9.794507206123938658e+00
0.000000000000000000e+00,2.355096219624775333e+00,-9.794509770553652572e+00
0.000000000000000000e+00,2.355096247819367772e+00,-9.794512332653829034e+00
0.000000000000000000e+00,2.355096275988244781e+00,-9.794514892418145990e+00
0.000000000000000000e+00,2.355096304131336638e+00,-9.794517449840283163e+00
0.000000000000000000e+00,2.355096332248574509e+00,-9.794520004913927380e+00
0.000000000000000000e+00,2.355096360339888673e+00,-9.794522557632777904e+00
0.000000000000000000e+00,2.355096388405208963e+00,-9.794525107990528667e+00
0.000000000000000000e+00,2.355096416444468321e+00,-9.794527655980886038e+00
0.000000000000000000e+00,2.355096444457596139e+00,-9.794530201597565267e+00
0.000000000000000000e+00,2.355096472444523137e+00,-9.794532744834279825e+00
0.000000000000000000e+00,2.355096500405180482e+00,-9.794535285684748516e+00
0.000000000000000000e+00,2.355096528339499784e+00,-9.794537824142709681e+00
0.000000000000000000e+00,2.355096556247411765e+00,-9.794540360201889229e+00
0.000000000000000000e+00,2.355096584128847148e+00,-9.794542893856030830e+00
0.000000000000000000e+00,2.355096611983737542e+00,-9.794545425098883484e+00
0.000000000000000000e+00,2.355096639812014114e+00,-9.794547953924197969e+00
0.000000000000000000e+00,2.355096667613608030e+00,-9.794550480325728614e+00
0.000000000000000000e+00,2.355096695388451788e+00,-9.794553004297243959e+00
0.000000000000000000e+00,2.355096723136474779e+00,-9.794555525832514320e+00
0.000000000000000000e+00,2.355096750857610388e+00,-9.794558044925313567e+00
0.000000000000000000e+00,2.355096778551789782e+00,-9.794560561569431556e+00
0.000000000000000000e+00,2.355096806218944128e+00,-9.794563075758645709e+00
0.000000000000000000e+00,2.355096833859005923e+00,-9.794565587486754765e+00
0.000000000000000000e+00,2.355096861471906333e+00,-9.794568096747562791e+00
0.000000000000000000e+00,2.355096889057577414e+00,-9.794570603534873854e+00
0.000000000000000000e+00,2.355096916615950331e+00,-9.794573107842500903e+00
0.000000000000000000e+00,2.355096944146958915e+00,-9.794575609664260440e+00
0.000000000000000000e+00,2.355096971650533888e+00,-9.794578108993983179e+00
0.000000000000000000e+00,2.355096999126607749e+00,-9.794580605825496278e+00
0.000000000000000000e+00,2.355097026575112995e+00,-9.794583100152634003e+00
0.000000000000000000e+00,2.355097053995981238e+00,-9.794585591969244831e+00
0.000000000000000000e+00,2.355097081389144975e+00,-9.794588081269177238e+00
0.000000000000000000e+00,2.355097108754538038e+00,-9.794590568046288581e+00
0.000000000000000000e+00,2.355097136092090260e+00,-9.794593052294436220e+00
0.000000000000000000e+00,2.355097163401736804e+00,-9.794595534007493498e+00
0.000000000000000000e+00,2.355097190683408392e+00,-9.794598013179328433e+00
0.000000000000000000e+00,2.355097217937038412e+00,-9.794600489803830357e+00
0.000000000000000000e+00,2.355097245162559805e+00,-9.794602963874876167e+00
0.000000000000000000e+00,2.355097272359905514e+00,-9.794605435386369408e+00
0.000000000000000000e+00,2.355097299529008481e+00,-9.794607904332206516e+00
0.000000000000000000e+00,2.355097326669800317e+00,-9.794610370706292812e+00
0.000000000000000000e+00,2.355097353782216185e+00,-9.794612834502540721e+00
0.000000000000000000e+00,2.355097380866188139e+00,-9.794615295714867997e+00
0.000000000000000000e+00,2.355097407921649122e+00,-9.794617754337197724e+00
0.000000000000000000e+00,2.355097434948532964e+00,-9.794620210363468971e+00
0.000000000000000000e+00,2.355097461946771720e+00,-9.794622663787611927e+00
0.000000000000000000e+00,2.355097488916300996e+00,-9.794625114603576321e+00
0.000000000000000000e+00,2.355097515857051960e+00,-9.794627562805308330e+00
0.000000000000000000e+00,2.355097542768959329e+00,-9.794630008386768338e+00
0.000000000000000000e+00,2.355097569651956935e+00,-9.794632451341918511e+00
0.000000000000000000e+00,2.355097596505978608e+00,-9.794634891664731668e+00
0.000000000000000000e+00,2.355097623330956402e+00,-9.794637329349182409e+00
0.000000000000000000e+00,2.355097650126825926e+00,-9.794639764389250658e+00
0.000000000000000000e+00,2.355097676893519676e+00,-9.794642196778930554e+00
0.000000000000000000e+00,2.355097703630974149e+00,-9.794644626512216234e+00
0.000000000000000000e+00,2.355097730339120066e+00,-9.794647053583114271e+00
0.000000000000000000e+00,2.355097757017893478e+00,-9.794649477985627684e+00
0.000000000000000000e+00,2.355097783667228217e+00,-9.794651899713775478e+00
0.000000000000000000e+00,2.355097810287058557e+00,-9.794654318761583767e+00
0.000000000000000000e+00,2.355097836877318329e+00,-9.794656735123078661e+00
0.000000000000000000e+00,2.355097863437942696e+00,-9.794659148792291603e+00
0.000000000000000000e+00,2.355097889968865932e+00,-9.794661559763273573e+00
0.000000000000000000e+00,2.355097916470022312e+00,-9.794663968030064893e+00
0.000000000000000000e+00,2.355097942941346556e+00,-9.794666373586727204e+00
0.000000000000000000e+00,2.355097969382773382e+00,-9.794668776427322143e+00
0.000000000000000000e+00,2.355097995794237509e+00,-9.794671176545913127e+00
0.000000000000000000e+00,2.355098022175673655e+00,-9.794673573936586664e+00
0.000000000000000000e+00,2.355098048527017429e+00,-9.794675968593416826e+00
0.000000000000000000e+00,2.355098074848203549e+00,-9.794678360510493675e+00
0.000000000000000000e+00,2.355098101139165845e+00,-9.794680749681917931e+00
0.000000000000000000e+00,2.355098127399841257e+00,-9.794683136101783205e+00
0.000000000000000000e+00,2.355098153630163615e+00,-9.794685519764211534e+00
0.000000000000000000e+00,2.355098179830069416e+00,-9.794687900663310742e+00
0.000000000000000000e+00,2.355098205999492489e+00,-9.794690278793206417e+00
0.000000000000000000e+00,2.355098232138369774e+00,-9.794692654148031252e+00
0.000000000000000000e+00,2.355098258246635989e+00,-9.794695026721916165e+00
0.000000000000000000e+00,2.355098284324226299e+00,-9.794697396509008058e+00
0.000000000000000000e+00,2.355098310371077641e+00,-9.794699763503457390e+00
0.000000000000000000e+00,2.355098336387125180e+00,-9.794702127699423500e+00
0.000000000000000000e+00,2.355098362372304521e+00,-9.794704489091069277e+00
0.000000000000000000e+00,2.355098388326551273e+00,-9.794706847672564720e+00
0.000000000000000000e+00,2.355098414249802374e+00,-9.794709203438092260e+00
0.000000000000000000e+00,2.355098440141993876e+00,-9.794711556381830775e+00
0.000000000000000000e+00,2.355098466003060054e+00,-9.794713906497976907e+00
0.000000000000000000e+00,2.355098491832939178e+00,-9.794716253780729076e+00
0.000000000000000000e+00,2.355098517631565969e+00,-9.794718598224294581e+00
0.000000000000000000e+00,2.355098543398877808e+00,-9.794720939822884276e+00
0.000000000000000000e+00,2.355098569134811193e+00,-9.794723278570717895e+00
0.000000000000000000e+00,2.355098594839302173e+00,-9.794725614462024055e+00
0.000000000000000000e+00,2.355098620512286800e+00,-9.794727947491038478e+00
0.000000000000000000e+00,2.355098646153703346e+00,-9.794730277652000439e+00
0.000000000000000000e+00,2.355098671763487861e+00,-9.794732604939159870e+00
0.000000000000000000e+00,2.355098697341575509e+00,-9.794734929346768482e+00
0.000000000000000000e+00,2.355098722887905449e+00,-9.794737250869092193e+00
0.000000000000000000e+00,2.355098748402413289e+00,-9.794739569500402254e+00
0.000000000000000000e+00,2.355098773885037744e+00,-9.794741885234971690e+00
0.000000000000000000e+00,2.355098799335713089e+00,-9.794744198067087737e+00
0.000000000000000000e+00,2.355098824754379372e+00,-9.794746507991034079e+00
0.000000000000000000e+00,2.355098850140971756e+00,-9.794748815001119269e+00
0.000000000000000000e+00,2.355098875495430288e+00,-9.794751119091644753e+00
0.000000000000000000e+00,2.355098900817689245e+00,-9.794753420256922638e+00
0.000000000000000000e+00,2.355098926107687785e+00,-9.794755718491270358e+00
0.000000000000000000e+00,2.355098951365364179e+00,-9.794758013789019557e+00
0.000000000000000000e+00,2.355098976590654480e+00,-9.794760306144503659e+00
0.000000000000000000e+00,2.355099001783497403e+00,-9.794762595552061413e+00
0.000000000000000000e+00,2.355099026943830776e+00,-9.794764882006045781e+00
0.000000000000000000e+00,2.355099052071591981e+00,-9.794767165500807948e+00
0.000000000000000000e+00,2.355099077166720178e+00,-9.794769446030716864e+00
0.000000000000000000e+00,2.355099102229152308e+00,-9.794771723590139700e+00
0.000000000000000000e+00,2.355099127258827085e+00,-9.794773998173454288e+00
0.000000000000000000e+00,2.355099152255682782e+00,-9.794776269775047339e+00
0.000000000000000000e+00,2.355099177219657225e+00,-9.794778538389312672e+00
0.000000000000000000e+00,2.355099202150689575e+00,-9.794780804010651210e+00
0.000000000000000000e+00,2.355099227048717214e+00,-9.794783066633465651e+00
0.000000000000000000e+00,2.355099251913680192e+00,-9.794785326252176461e+00
0.000000000000000000e+00,2.355099276745515890e+00,-9.794787582861202324e+00
0.000000000000000000e+00,2.355099301544163914e+00,-9.794789836454979692e+00
0.000000000000000000e+00,2.355099326309562091e+00,-9.794792087027932581e+00
0.000000000000000000e+00,2.355099351041650912e+00,-9.794794334574520533e+00
0.000000000000000000e+00,2.355099375740368206e+00,-9.794796579089188882e+00
0.000000000000000000e+00,2.355099400405652688e+00,-9.794798820566393616e+00
0.000000000000000000e+00,2.355099425037444405e+00,-9.794801059000608490e+00
0.000000000000000000e+00,2.355099449635682962e+00,-9.794803294386305481e+00
0.000000000000000000e+00,2.355099474200306187e+00,-9.794805526717967226e+00
0.000000000000000000e+00,2.355099498731254126e+00,-9.794807755990079912e+00
0.000000000000000000e+00,2.355099523228466385e+00,-9.794809982197145715e+00
0.000000000000000000e+00,2.355099547691883455e+00,-9.794812205333666810e+00
0.000000000000000000e+00,2.355099572121442719e+00,-9.794814425394156032e+00
0.000000000000000000e+00,2.355099596517085558e+00,-9.794816642373136872e+00
0.000000000000000000e+00,2.355099620878752464e+00,-9.794818856265131046e+00
0.000000000000000000e+00,2.355099645206381265e+00,-9.794821067064676257e+00
0.000000000000000000e+00,2.355099669499913784e+00,-9.794823274766319088e+00
0.000000000000000000e+00,2.355099693759288293e+00,-9.794825479364600795e+00
0.000000000000000000e+00,2.355099717984447061e+00,-9.794827680854087504e+00
0.000000000000000000e+00,2.355099742175328803e+00,-9.794829879229341785e+00
0.000000000000000000e+00,2.355099766331874012e+00,-9.794832074484940421e+00
0.000000000000000000e+00,2.355099790454024067e+00,-9.794834266615463747e+00
0.000000000000000000e+00,2.355099814541718128e+00,-9.794836455615497428e+00
0.000000000000000000e+00,2.355099838594898021e+00,-9.794838641479637786e+00
0.000000000000000000e+00,2.355099862613503348e+00,-9.794840824202493579e+00
0.000000000000000000e+00,2.355099886597475489e+00,-9.794843003778671786e+00
0.000000000000000000e+00,2.355099910546754050e+00,-9.794845180202800705e+00
0.000000000000000000e+00,2.355099934461282185e+00,-9.794847353469497975e+00
0.000000000000000000e+00,2.355099958340999056e+00,-9.794849523573402550e+00
0.000000000000000000e+00,2.355099982185846486e+00,-9.794851690509162268e+00
0.000000000000000000e+00,2.355100005995765855e+00,-9.794853854271423188e+00
0.000000000000000000e+00,2.355100029770697212e+00,-9.794856014854842030e+00
0.000000000000000000e+00,2.355100053510583713e+00,-9.794858172254091500e+00
0.000000000000000000e+00,2.355100077215364962e+00,-9.794860326463844302e+00
0.000000000000000000e+00,2.355100100884985004e+00,-9.794862477478782026e+00
0.000000000000000000e+00,2.355100124519382554e+00,-9.794864625293595140e+00
0.000000000000000000e+00,2.355100148118500769e+00,-9.794866769902981218e+00
0.000000000000000000e+00,2.355100171682281029e+00,-9.794868911301648495e+00
0.000000000000000000e+00,2.355100195210665603e+00,-9.794871049484310532e+00
0.000000000000000000e+00,2.355100218703596315e+00,-9.794873184445686221e+00
0.000000000000000000e+00,2.355100242161015434e+00,-9.794875316180508662e+00
0.000000000000000000e+00,2.355100265582864338e+00,-9.794877444683514511e+00
0.000000000000000000e+00,2.355100288969085742e+00,-9.794879569949451081e+00
0.000000000000000000e+00,2.355100312319621469e+00,-9.794881691973069238e+00
0.000000000000000000e+00,2.355100335634415121e+00,-9.794883810749135833e+00
0.000000000000000000e+00,2.355100358913408076e+00,-9.794885926272415944e+00
0.000000000000000000e+00,2.355100382156543937e+00,-9.794888038537690633e+00
0.000000000000000000e+00,2.355100405363763638e+00,-9.794890147539742742e+00
0.000000000000000000e+00,2.355100428535011670e+00,-9.794892253273369320e+00
0.000000000000000000e+00,2.355100451670229411e+00,-9.794894355733369196e+00
0.000000000000000000e+00,2.355100474769360908e+00,-9.794896454914555406e+00
0.000000000000000000e+00,2.355100497832348871e+00,-9.794898550811744542e+00
0.000000000000000000e+00,2.355100520859136459e+00,-9.794900643419763853e+00
0.000000000000000000e+00,2.355100543849666384e+00,-9.794902732733451245e+00
0.000000000000000000e+00,2.355100566803881801e+00,-9.794904818747641073e+00
0.000000000000000000e+00,2.355100589721727644e+00,-9.794906901457190784e+00
0.000000000000000000e+00,2.355100612603145738e+00,-9.794908980856957825e+00
0.000000000000000000e+00,2.355100635448080570e+00,-9.794911056941808525e+00
0.000000000000000000e+00,2.355100658256474411e+00,-9.794913129706612764e+00
0.000000000000000000e+00,2.355100681028272191e+00,-9.794915199146265294e+00
0.000000000000000000e+00,2.355100703763418402e+00,-9.794917265255650207e+00
0.000000000000000000e+00,2.355100726461855754e+00,-9.794919328029667582e+00
0.000000000000000000e+00,2.355100749123528292e+00,-9.794921387463229934e+00
0.000000000000000000e+00,2.355100771748380506e+00,-9.794923443551246223e+00
0.000000000000000000e+00,2.355100794336355996e+00,-9.794925496288646727e+00
0.000000000000000000e+00,2.355100816887400583e+00,-9.794927545670363500e+00
0.000000000000000000e+00,2.355100839401456092e+00,-9.794929591691335702e+00
0.000000000000000000e+00,2.355100861878469232e+00,-9.794931634346514926e+00
