accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.553277938982981297e-03,2.972705263201342631e-04,-9.787928006229789091e+00
-5.273286011827201187e-05,-3.682566981506196161e-03,-9.789293953137924831e+00
1.370291868908206498e-03,-3.138295610079363043e-03,-9.787769931398390355e+00
-3.496830513401936666e-03,-3.818445065330798669e-03,-9.788984643414961440e+00
-9.899773492762107760e-04,7.367208571403937277e-03,-9.784717200262459613e+00
-4.523050381016111704e-03,-2.782959459298919858e-03,-9.787920190696787870e+00
-3.455675310307629484e-03,-6.250675460042539461e-03,-9.786824467784880355e+00
-8.879731351736907044e-03,-4.352021526295867318e-03,-9.786810191379380797e+00
-2.674327841869172245e-03,-5.180406392646190114e-03,-9.786162211091161467e+00
-4.149351769836983239e-04,3.266987260587969882e-03,-9.785576828153612183e+00
6.742344088515614918e-03,-2.696098713406549618e-03,-9.790534731425919901e+00
-7.059660306471934356e-03,1.106240844646046769e-03,-9.787068796358212808e+00
-4.005253200464805631e-03,-9.143455220894949886e-03,-9.795429331908211523e+00
2.008587783445885469e-03,-1.829440165067543721e-03,-9.779070891937491794e+00
-4.472897816834109017e-03,1.847843819553315892e-03,-9.790408646561202133e+00
7.110352963802015749e-04,-1.994485499556031792e-03,-9.781396667690254176e+00
-3.077954789974050517e-03,-7.275524809149431713e-03,-9.787531171175141154e+00
-7.318896497905832098e-03,-1.646694928110762268e-03,-9.792313966957461702e+00
-3.652644330481775656e-03,-6.385322159523129648e-03,-9.790868152419312409e+00
5.991114898277825028e-03,-3.401380726399733188e-03,-9.789719542122057305e+00
-5.167660426797696278e-03,7.200791633198790065e-03,-9.789964343781180744e+00
4.996401728765041510e-03,-1.120937835827619938e-02,-9.783606623534817359e+00
1.719919124008622907e-03,6.679885136874298343e-04,-9.786274925750600318e+00
-5.668119837454130023e-04,-3.367275446807052597e-03,-9.794283937497425541e+00
5.687554890797345657e-03,-7.633616159401846943e-03,-9.780864795727842065e+00
3.932447958139168205e-03,-1.294538908898919954e-02,-9.786020508025860210e+00
6.194933652397476009e-03,-6.672945589928203948e-03,-9.789292500563686161e+00
1.961287758106856731e-03,-2.268215692695084093e-03,-9.788082964091282534e+00
-5.812871116805211607e-04,9.346441395252087607e-04,-9.799937065406206571e+00
3.984747292540838305e-04,-7.124248178020959645e-03,-9.784071780697855658e+00
-5.745902275911768473e-04,-3.268511687235453426e-03,-9.786856644213285605e+00
1.847441804753009037e-03,-9.658309030210190591e-04,-9.800487721802763730e+00
-4.203250632559553900e-05,-1.558623859289028470e-03,-9.789167519704205844e+00
-1.138336127768739157e-03,-5.994933201506727136e-03,-9.784464236564707207e+00
1.626990974908131687e-03,-6.733818311257818920e-03,-9.780669768744690629e+00
1.578828704716083180e-04,-5.734156802592268488e-03,-9.793161921850602525e+00
-2.692718281773474106e-03,4.736753685466553974e-03,-9.793071575561238973e+00
7.273292002535506305e-03,-4.778411081055329752e-03,-9.790845531468660212e+00
-4.422946921697402944e-03,-5.607161973384258008e-03,-9.791808814414753925e+00
3.157865742750674484e-03,-1.264483766270513114e-02,-9.788914637692073484e+00
-3.754530865428477859e-03,-5.845380454008810428e-03,-9.792669924303028850e+00
-7.637727633128359173e-03,4.156624201780041716e-03,-9.791172266239515309e+00
1.425360232759143855e-03,-6.355771265268493446e-03,-9.779743024327242296e+00
-7.147606085004212795e-03,-4.392093902639781187e-04,-9.774998215656504286e+00
-2.077384424997298033e-03,-4.483218498069335527e-03,-9.789809293674553103e+00
-8.907013737969609116e-03,-7.033314798578670785e-03,-9.794163782064378765e+00
8.446629281944511777e-03,-3.303540710652095105e-03,-9.794779332759851798e+00
4.948219226704537316e-03,3.676484298008366510e-03,-9.795987406996168545e+00
-6.171228114390759842e-03,4.402662578278862190e-03,-9.787139894167719234e+00
-5.056338371974974759e-03,-3.849305423874717792e-03,-9.782441027326877148e+00
1.903802168636184455e-03,-1.038514710702599132e-02,-9.789979883525925075e+00
4.170256240803225239e-03,-3.787797984871959893e-03,-9.788963358006201432e+00
-1.473203737920826192e-03,-6.330084309229926098e-03,-9.780859721366466530e+00
1.554208821604242605e-02,5.117324559947853194e-04,-9.791265583986433541e+00
1.269896925888419495e-03,-1.338269340425352234e-02,-9.797514853081020547e+00
-2.877767739821546298e-03,-1.339502486342437036e-03,-9.786932038970837411e+00
4.723955357348924924e-03,-2.462565151266593762e-03,-9.789396844377264983e+00
7.219350467517815506e-03,-4.220791149193348427e-03,-9.786606127813797684e+00
-3.967709103909871087e-04,-3.193369571351585123e-03,-9.792606009561973579e+00
-3.704943110890180757e-03,-8.072635561918563643e-03,-9.788965624979930169e+00
5.939076286443490185e-03,1.771004216039005763e-04,-9.789165318041092689e+00
7.479597475258875812e-03,1.300272129928260745e-04,-9.785789353123821144e+00
-3.585900796998535249e-03,-1.129932582673408986e-02,-9.788771736178373928e+00
-3.290572868891846782e-03,-5.482450786849361532e-03,-9.794073800739305113e+00
5.396973649222841507e-03,-7.998621753374714205e-03,-9.779107531212408944e+00
-4.925431597207485801e-03,-9.940867591649849705e-03,-9.780612370728434257e+00
1.646962240759360660e-03,-9.551637723451402925e-03,-9.782570051624597696e+00
-1.173000214100087049e-03,-7.390609675316820934e-03,-9.790145597348407946e+00
4.282419579290906025e-03,-8.608981886636820312e-04,-9.794433052209019053e+00
2.042128801271290896e-03,7.807183333262196143e-04,-9.795848917470717510e+00
6.772917947330662526e-03,9.640894217832372479e-03,-9.785294148386205038e+00
-5.037716303938433258e-04,-8.127416339520477859e-03,-9.793283296171457764e+00
9.198619565431205222e-03,1.302346910163195912e-03,-9.792854671803091549e+00
-1.948210611828694394e-03,-4.698494628628376024e-03,-9.784078957489962036e+00
2.220761577074573806e-03,-3.795189399037575580e-03,-9.788320307703354928e+00
7.124022229796748290e-03,-1.253943200887402618e-02,-9.792380878430574143e+00
-6.558378696047117420e-04,-5.048789231109671038e-03,-9.791978415705141714e+00
-2.594757488326154306e-03,-4.062887958274826079e-03,-9.793618724809427079e+00
7.672054573935130524e-03,-5.949579763030109561e-03,-9.789177324386670875e+00
-3.169320892277730861e-04,-7.720016414655942079e-03,-9.784430288994990121e+00
2.935961188242999700e-03,2.418400724035078657e-03,-9.787757858694716262e+00
-5.250850445663347854e-03,-5.068963098455231062e-03,-9.799322201426356571e+00
-8.574027870341326910e-04,-4.354402177343683414e-03,-9.783006485162493604e+00
2.234904869558612846e-03,4.152819964921331507e-04,-9.785088693306567720e+00
-3.145518028306861988e-03,-7.256539456974880897e-03,-9.783297866188934933e+00
-8.761176361573308480e-03,9.248227270495384261e-03,-9.789614916690986490e+00
-9.527370264378631250e-04,-2.926980084508335692e-03,-9.791383706623637551e+00
2.989003612221582083e-03,-1.102015960023920021e-02,-9.787013176271907255e+00
4.061524467782605570e-03,7.105854504155287819e-03,-9.791509703824672783e+00
9.725098093721643239e-04,-5.031102570069930467e-03,-9.780590053263047423e+00
9.130798598432098880e-04,3.180061859648647057e-03,-9.790041808373743493e+00
-4.739823323505955202e-04,-1.913630158375616806e-04,-9.787612536019540954e+00
8.368490531364514151e-03,-8.174764716506034354e-03,-9.786870767226707457e+00
-3.036629759470817289e-04,-5.007912889268089501e-03,-9.784886592512991754e+00
-1.044453342959398602e-03,6.425788235681002478e-03,-9.783927556083924060e+00
7.107585493591055646e-03,-4.698798277416599799e-03,-9.780856247846191565e+00
6.744248008008999493e-04,7.298355380387648757e-04,-9.785767089334903801e+00
5.255358803335506744e-04,-1.225140452208435364e-02,-9.786743741536966468e+00
7.467821893432157821e-04,-4.440030485572848615e-03,-9.792081498831761266e+00
1.867431694816411129e-03,-5.547619011784995016e-03,-9.788315399623316537e+00
3.953725999330121206e-03,-2.699828852502846998e-03,-9.793011924110974320e+00
-6.697033831262791913e-03,-4.132403548332743565e-03,-9.786796534130861147e+00
1.101744059395240016e-03,-2.057347552075622366e-03,-9.783378435366277159e+00
4.884797815592203333e-04,-4.637587134652675601e-03,-9.793662716730807460e+00
4.318429830575671972e-03,1.946491228037926062e-04,-9.775447106369451689e+00
1.959365011955334530e-03,1.631984089821605834e-03,-9.791478312769353209e+00
3.374913954563782403e-04,-9.385925583431701212e-04,-9.786718895710352584e+00
5.811994736856737967e-03,-1.014094847660896789e-02,-9.795272429987550211e+00
-5.786339466635817812e-04,-8.492063027647142603e-04,-9.784664880058839387e+00
-2.943473060785175774e-03,-1.083346328319126708e-02,-9.792500450139925761e+00
-4.998252294552404072e-03,-1.456582009590983232e-02,-9.790572929772324073e+00
4.498898343505399779e-03,2.072145873390710512e-03,-9.785164846265839600e+00
5.228556412037326656e-03,3.759908695220885375e-04,-9.790540496985068231e+00
-5.680499952061694767e-04,-3.438682047549561274e-03,-9.791804578884658383e+00
2.683788142894875071e-04,-1.702255697045072010e-03,-9.786407459175931578e+00
3.870710629471692948e-03,-5.307933931332177099e-03,-9.780791107273097751e+00
1.808045460120453552e-03,-4.962181339653126341e-03,-9.782360333131501662e+00
2.344600771906553936e-03,-2.278480070214996406e-03,-9.787636698027586846e+00
1.292304841112536804e-03,-2.512139601193909364e-03,-9.793970115686455813e+00
3.891780085315880294e-03,-2.989344822504617916e-03,-9.783447803662838282e+00
-6.452058010205280296e-03,-2.980610819481317730e-03,-9.793185084010398000e+00
-7.328881208343127236e-04,-9.717706522199802063e-03,-9.789963811066025201e+00
-2.263236669114168653e-03,-7.716034689017686743e-03,-9.786237576261729743e+00
-3.918346536317192548e-03,-5.806832333744351218e-03,-9.785809243799597823e+00
5.701331737021462544e-03,-5.553545600027512061e-03,-9.791009448137387494e+00
-2.148744117220984830e-03,9.610500459453011346e-03,-9.795433722306702506e+00
-6.443154237440631808e-03,-1.033303892200647389e-02,-9.787068925101415573e+00
5.288807321984207062e-03,1.449580236960669628e-04,-9.796699969967216148e+00
-7.676977895401321424e-03,-5.758310792080557385e-03,-9.790726671993377650e+00
3.646684290066110751e-03,-1.202853444593730836e-02,-9.790638822567206745e+00
8.850485142883050176e-04,-3.234318689380556895e-03,-9.788936417509548349e+00
-2.555134460618601016e-04,-3.493467000675280678e-03,-9.783449711041461327e+00
8.771476405214188865e-03,-3.844506449460216579e-04,-9.791622587232794217e+00
-1.934563515365971941e-03,6.708106364249889937e-03,-9.777825953891660760e+00
-6.647952314400388044e-03,5.666909618352649822e-05,-9.781589202412058981e+00
-1.059919789440659857e-02,-1.229793797576935127e-03,-9.786718997175942292e+00
8.694539997439243223e-04,-3.624233411892646434e-03,-9.786821037948776336e+00
4.267163789468036116e-03,-3.600003458062506385e-03,-9.782317261881578574e+00
-3.067431620130118392e-04,-5.138427464534214145e-03,-9.794594333040134160e+00
1.409131055024612222e-02,-2.500434468509708623e-04,-9.790776745528297909e+00
6.289798304064495027e-03,8.600984276581451204e-03,-9.794446920822862168e+00
2.670259495477485777e-03,-1.110691083798854423e-02,-9.785357039972524262e+00
-5.484458518062389210e-03,-6.778267078080836214e-03,-9.799300111739098540e+00
7.667498261845848845e-03,6.261944119939860318e-03,-9.783809606825556671e+00
6.200633098209939629e-04,-7.055725289655053085e-03,-9.785769839507715062e+00
1.600060044901937791e-03,-3.857961514937502390e-03,-9.783441087256978363e+00
-2.480969164266193499e-03,-1.094741905435258136e-02,-9.789928123251433689e+00
-4.231329904314988163e-03,1.697430820075615694e-03,-9.791526863883021292e+00
7.366647743167051483e-05,-4.373706067194254275e-03,-9.786183173943518554e+00
-7.465468036875456091e-04,-1.677382403121983889e-02,-9.792072218992638355e+00
2.401417169475581880e-03,-1.026210055352888909e-02,-9.784702246426814298e+00
-3.221932212861241488e-03,-5.201949712029372078e-03,-9.785235665314656828e+00
1.617485754906341101e-03,-5.250257405375003891e-03,-9.793019060916263285e+00
4.166614158056428097e-03,-4.387220941439826973e-03,-9.796036411612744743e+00
1.025469604973675529e-02,3.357040397961272814e-03,-9.788456388541630915e+00
-2.265867728861776403e-04,-3.347370201048733337e-03,-9.783970862283883463e+00
6.464188723804884136e-03,-1.181945604386220108e-02,-9.791020968547790915e+00
1.499347846075418109e-03,4.981103475008719604e-03,-9.789739389245232459e+00
-3.063434328416173892e-03,1.210235067609605891e-03,-9.797204606450751641e+00
-7.646965778094009722e-03,7.717656475986647488e-03,-9.780954874796275789e+00
-2.543194738144525027e-03,-8.509058412048336323e-03,-9.777957965295501097e+00
-1.381347481566190354e-03,1.379074837390839494e-03,-9.783535243115158764e+00
2.819227676238712267e-03,-6.281337032907336262e-03,-9.794755288656800118e+00
-1.445242256011642886e-03,5.348073028109516514e-03,-9.781886496297639511e+00
1.467839632774006449e-03,3.682274172798886015e-03,-9.793025602960256037e+00
-1.566753058317402495e-03,-7.205814558129236894e-03,-9.789363559294283590e+00
-6.091031390892258021e-03,-7.095794643494678436e-04,-9.786179228510599515e+00
3.604330184130995381e-03,-6.746194377309175719e-03,-9.793779111735981147e+00
3.240159670202736892e-03,-1.748207120957697086e-03,-9.784103188365737225e+00
4.271301379675746489e-03,-9.635034339799137398e-03,-9.789992981989001919e+00
-1.954240896460908428e-03,-5.784765246777619913e-03,-9.784193537535458063e+00
3.020888644663135159e-03,-1.427018519920972327e-03,-9.786577936528827237e+00
2.040692163609841153e-03,-1.066950566925555996e-02,-9.789227332005554061e+00
-3.399644829372466706e-04,-3.447423547989365063e-03,-9.786487614698399895e+00
4.867820595333333111e-03,8.246711455161650009e-04,-9.784587091069747444e+00
-7.729099257042044459e-03,3.784030553349368355e-03,-9.784601396907161686e+00
-5.072618647210084229e-03,-4.753121945509307042e-03,-9.773580159295880421e+00
6.330427171719484568e-03,4.507736888052608915e-05,-9.793153770605680819e+00
2.107027144864612525e-03,-3.761071245015763266e-03,-9.787687957220224888e+00
-3.447810934506694621e-03,3.549932563838972474e-04,-9.780317447723698265e+00
1.581058210507981909e-03,-9.112857176796387675e-04,-9.794090906762939142e+00
5.186636511016535188e-03,-2.843291268702389293e-03,-9.789522238326181736e+00
-3.708629879307754392e-03,-5.718368147056476086e-03,-9.791682881914642422e+00
-1.472980942740711270e-03,-1.279382278554764239e-03,-9.792342475047110639e+00
-7.842364089753160739e-04,3.013308418674118944e-03,-9.790637766949346954e+00
-6.496408442177303573e-05,-5.802516212141702392e-03,-9.789241955232590442e+00
2.436230161711060074e-03,-5.483816177204111492e-03,-9.790272513141427879e+00
6.211068254156632950e-05,-1.057866650304405652e-02,-9.788459097764771855e+00
1.767511064544360347e-03,-1.874115462580311711e-04,-9.794583189553367930e+00
1.757395195458282076e-03,-2.024491630668887564e-03,-9.796604015062472470e+00
1.807847456998284497e-03,1.422719489469404918e-03,-9.793938503233786008e+00
-5.339531688584338428e-04,-2.114069734554956028e-03,-9.800897388264925070e+00
8.097781855057648677e-04,-2.747101862065391351e-03,-9.791377775489578994e+00
-5.177021339022864869e-04,-4.578563836027329734e-03,-9.785705957313011183e+00
5.454277479735062870e-04,-8.153923033846020157e-03,-9.787499319958694599e+00
-2.127751318572883993e-03,-1.295479641561111256e-02,-9.786028946779794069e+00
-1.358206765925364405e-03,5.052553807225997409e-05,-9.789504208948025976e+00
2.761900569966621501e-03,-2.449082668833728847e-03,-9.784157895447579634e+00
-5.032604437845743586e-03,-1.646781008605154722e-03,-9.793335421251066819e+00
4.707086825304010111e-03,1.854458465560106760e-03,-9.777939574754293872e+00
2.332219113435688698e-04,-3.218716809824810447e-03,-9.785314298203749317e+00
3.067643280396867723e-03,-1.699325959728711010e-03,-9.792977560693643113e+00
4.909111467236355365e-04,3.044569766139007278e-03,-9.789722074677170482e+00
6.357102989347544753e-03,-3.232321334055795418e-03,-9.787614002672054170e+00
-2.365078204836563135e-03,5.320201276860588371e-03,-9.779829813343170031e+00
7.078565048357151820e-03,5.894136673422842136e-03,-9.786184372278288635e+00
-3.634075031279441776e-03,4.629708276980817362e-03,-9.788187719904760442e+00
-5.018520482238085674e-03,-6.490862213960548951e-03,-9.782072781578689202e+00
-1.702333597748234909e-03,4.311817889245683072e-03,-9.776745461086884248e+00
-2.635694248993967429e-03,-8.109493850171275997e-03,-9.800305515526593680e+00
1.898989948846260475e-03,1.105082463615418217e-02,-9.782421065902461521e+00
-2.378702867464825999e-03,-7.457001692677418456e-03,-9.783890022157114785e+00
-1.889020895531767167e-03,6.458820580057793997e-03,-9.790449483845401701e+00
-1.188412448648116506e-03,-4.614344241029225482e-03,-9.787899154782948585e+00
-4.564021946752511161e-03,-3.977509877100349547e-04,-9.784434792173943407e+00
3.304150661655944933e-03,-2.979179249358419532e-03,-9.787285740213969021e+00
