gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.052555384608935185e+01,1.144699142435916599e+02,-1.365325135347890750e+01,1.998138634622913656e+01,5.674973191553982915e-02,1.178358422678001116e-02
3.052560271934344982e+01,1.144698986879564870e+02,1.025774564660405730e+01,1.999030914508760759e+01,1.773434308009379928e-02,-3.392178190591588205e-02
3.052559768185726696e+01,1.144700066828765443e+02,-1.962955103075880725e+00,2.000177542237421946e+01,4.165348878216337813e-02,-4.509572128849326927e-02
3.052552683304465830e+01,1.144699579931126436e+02,-7.334063065399467618e+00,1.997287845785530536e+01,-6.425285897279496561e-02,4.649233775100466287e-02
3.052559783001808569e+01,1.144700193642894561e+02,-1.278264031258114164e+00,1.996196016535366269e+01,1.654963713924382726e-02,-8.120285978691875461e-04
3.052565389167966003e+01,1.144700084540684628e+02,1.380069200529107931e+01,1.990849177386569124e+01,-4.956696728713537448e-02,-5.564852848170917521e-02
3.052567285040142053e+01,1.144699982128010447e+02,-1.153240281276493917e+01,2.006134123154572535e+01,7.762122145158902031e-02,-3.110617010670929661e-02
3.052564808197465851e+01,1.144700054015399644e+02,-2.963336220244105080e-03,1.990787645402579642e+01,3.923061156457712667e-02,-1.817312568409397422e-02
3.052574114223633828e+01,1.144699099988892357e+02,1.624826563700642046e+00,1.999900903591048618e+01,2.201138235681008443e-02,4.811721789188422305e-02
3.052566468204253169e+01,1.144700352545818163e+02,1.132958975825234305e+00,1.990307439178062054e+01,-1.323641142329683718e-01,7.959350820364863299e-02
3.052572073559947086e+01,1.144699324175189759e+02,4.578319995917637719e+00,2.004100482663597660e+01,2.392169356266079724e-02,-7.529167510972974153e-02
3.052576633566352626e+01,1.144698987714666174e+02,6.118678385778474116e+00,2.000521171269983256e+01,5.960330816093410006e-02,6.165798128128823635e-03
3.052568511396863826e+01,1.144700168449538893e+02,4.633197432729087240e+00,1.997324085057716303e+01,-9.032425391133630868e-03,6.128974581548195938e-02
3.052574558640325364e+01,1.144698865793937586e+02,1.944657585598750238e+00,2.005933109907629230e+01,-5.815219295862790808e-03,-2.772659556400145636e-02
3.052582641559666854e+01,1.144701168639743116e+02,5.347872278759173703e+00,1.996673629054028609e+01,-2.145650987342902910e-02,4.289894214805259343e-03
3.052588305012828584e+01,1.144699973627864438e+02,6.525759220582907361e+00,1.998584201830724894e+01,-8.276563912936718559e-02,-7.585939205109276662e-02
3.052581910245050523e+01,1.144700522417882951e+02,-3.411111431583262465e+00,1.991063454120809340e+01,4.961428168700542790e-02,5.019564890995623085e-02
3.052584776788895127e+01,1.144700010044133194e+02,4.962957677866688400e+00,2.003789567822518336e+01,4.417219059314927976e-02,-2.044465824986945162e-03
3.052581785584400365e+01,1.144699612512386153e+02,9.374417341949645710e-01,2.003326054966209568e+01,5.021639649027977159e-02,7.497160334034035090e-02
3.052583919333749662e+01,1.144700824826204837e+02,6.547895279158666426e+00,2.000580212699016869e+01,-2.574544617801765699e-03,3.592520329572825716e-02
3.052589514107464552e+01,1.144700519109812404e+02,-7.678159162799346404e+00,2.006977979216037511e+01,-6.283288811441688215e-02,9.021060735898127347e-02
3.052588566012696347e+01,1.144700847217685862e+02,-3.276362794730970585e+00,1.992012009263180516e+01,1.698518685431452818e-02,8.414491119981626702e-03
3.052596443043222862e+01,1.144699946889290203e+02,-4.352838405153970358e-01,1.991440352349545151e+01,-3.554190129949715005e-02,-3.556554047704087174e-02
3.052593356951741299e+01,1.144699126129679456e+02,-1.179761725128863903e+00,2.002110546393680224e+01,-5.259662138157286670e-02,-2.139641170991021107e-02
3.052601197927113219e+01,1.144699860203284629e+02,2.301881703809284474e+00,1.997224199862984761e+01,-2.636707421062429307e-02,-5.271997581820672685e-02
3.052606252996874403e+01,1.144700069380867120e+02,-2.024680373767547170e+00,2.005924314784799378e+01,2.209159698806690761e-02,2.199230281120140643e-02
3.052600769549598425e+01,1.144699255282460939e+02,-2.977071963525475429e+00,1.990016262729194096e+01,1.146473892631064183e-03,6.465025942679401838e-02
3.052605647027922586e+01,1.144699444964372645e+02,-6.928920546190431295e+00,1.995490935832793511e+01,-9.749229269751051585e-02,5.773792525123329182e-03
3.052599675417124558e+01,1.144700204532931309e+02,-3.007410000108690973e+00,2.002964988699034876e+01,-4.107081677463073066e-02,7.901954504830176196e-02
3.052602462263991256e+01,1.144699906135635672e+02,-5.682867496905756433e+00,2.001435677640103705e+01,5.584503215095131673e-02,-1.045940671088109973e-02
3.052620532739469184e+01,1.144699947318833608e+02,7.417262731471800485e+00,1.999291385809457466e+01,7.284715135648077607e-03,-1.646329423091028032e-02
3.052604989410414049e+01,1.144699474966824937e+02,-7.150350877207289457e+00,1.993527207236208199e+01,1.320579968024824559e-02,5.340100915620137750e-02
3.052603707201404859e+01,1.144699511726387158e+02,5.002987760065164657e+00,1.999178791021938650e+01,-5.532656145689585081e-02,2.247824444674886152e-02
3.052610914675958398e+01,1.144700131231721087e+02,-5.840886764251335350e+00,1.999717011716001380e+01,-1.466208489391913720e-02,-3.181881777833110714e-02
3.052611129453197947e+01,1.144699419921439585e+02,-1.162831375439617121e+00,1.998792019783505225e+01,-5.526218143714561881e-02,-8.374048007632189927e-02
3.052624416799523033e+01,1.144699704886673999e+02,-1.107428584109003999e+01,1.996986285197820266e+01,-3.586857340199318261e-02,-1.645494178333157392e-02
3.052620916637673787e+01,1.144700790071895540e+02,6.151810061470162072e-01,1.997863802116984644e+01,-4.832200606969808132e-02,-4.754059499745583867e-02
3.052609559525749461e+01,1.144700464773287081e+02,9.001955159442184495e+00,1.993674417838434110e+01,1.882429319345807484e-02,-2.650362337260285528e-02
3.052621601003502150e+01,1.144699977859619366e+02,1.327548678769814927e+01,1.995751513785294406e+01,-5.515861052426588446e-02,-2.469991702388923960e-02
3.052628297324906725e+01,1.144699583508188283e+02,2.099701839576349016e+01,1.996414253582030440e+01,-2.805886521310298198e-02,-9.047980519627506213e-02
3.052625743341544506e+01,1.144700809510356976e+02,-1.139699889958456680e+01,2.004791166411974501e+01,-5.691613841054038447e-02,-4.948243871638662028e-02
3.052630766585455291e+01,1.144699659341269040e+02,-8.580536392380901933e-01,1.995719534157241526e+01,-7.988507240407179133e-02,-2.077842591840820333e-02
3.052633535584750035e+01,1.144699542401035330e+02,9.000415159623580408e-01,2.000722182591922760e+01,-1.355332009875765201e-02,1.348334517529199417e-01
3.052636471216574776e+01,1.144699559188232030e+02,-2.005707769526870354e+00,1.997095395301390042e+01,-3.864418311375664161e-02,8.616568117502027002e-02
3.052628988956447742e+01,1.144700193891648183e+02,-9.050198033567099287e+00,1.994127099398480851e+01,-2.747412181892723917e-02,4.341053635206468253e-02
3.052629322109945420e+01,1.144700291611054155e+02,-7.469474801766151195e+00,2.006665099402475150e+01,-4.390732495276698788e-02,-7.405425268537753868e-03
3.052630196240517435e+01,1.144700154778376628e+02,-8.669298112243076559e+00,2.001755369389463723e+01,-5.403560705593082880e-02,-7.558011298857444937e-02
3.052639063794526209e+01,1.144699439864065766e+02,1.153424024192256425e+00,2.004775107136777734e+01,2.654242037582732472e-02,-5.912538660415758707e-02
3.052640864411531396e+01,1.144700322320841508e+02,-2.556936249687787654e+00,1.997442890422692940e+01,4.881084563814774152e-02,7.037901496660347016e-04
3.052636663725568056e+01,1.144699759271097008e+02,7.786335011784067284e+00,2.001296164386019782e+01,7.348854583967159848e-02,-8.178610940702121454e-03
3.052653016408268982e+01,1.144700294120857222e+02,-2.371143859499196815e-01,2.003234502570370168e+01,1.966239018738787786e-02,3.936311891173214367e-02
3.052656405464475142e+01,1.144700253140240420e+02,-7.157679574325654492e+00,2.000113948539441822e+01,-1.099027550402493364e-01,-2.896278173750451920e-02
3.052647345955764635e+01,1.144699626602432119e+02,-1.076740414921412459e+01,1.994764282289885671e+01,-4.862038402632522238e-02,2.172273843229714438e-02
3.052648386417114068e+01,1.144700100316292435e+02,4.974864035612506896e+00,2.006069882518879055e+01,-1.534605700538135310e-02,-1.289457159288218135e-02
3.052648149726069349e+01,1.144699467618785178e+02,-1.627871906437899030e+00,2.009041835157090361e+01,8.255022218640387099e-02,2.440241745488169051e-02
3.052665862208361602e+01,1.144700066413593333e+02,-2.628660132978995811e+00,2.004326143782946446e+01,9.659323638732040390e-03,-3.655986165858195885e-02
3.052653950780932846e+01,1.144700084907981221e+02,-5.792018282419007846e+00,2.006855345219726061e+01,-3.873862905115798422e-02,3.370101712565884422e-02
3.052660085917945665e+01,1.144700837155656217e+02,2.033001729340576935e-01,1.998471051891266725e+01,4.066539878280564513e-02,9.209625537709960341e-02
3.052663078316510692e+01,1.144700227472039273e+02,7.319901024915560939e+00,1.991481562705602570e+01,-7.157403591402976273e-02,-9.134873526683399969e-03
3.052663524330820266e+01,1.144700349554463230e+02,-4.090135616590544032e+00,2.001303346932949268e+01,4.337836961725784896e-02,-8.004359062416811776e-02
3.052665286163215086e+01,1.144699952944188226e+02,7.200405318742060246e+00,1.997475166661934054e+01,-8.502138917131826443e-03,1.302023766280654138e-01
3.052665833355509406e+01,1.144700399498030947e+02,7.126536102890519420e-01,1.996873719748090537e+01,-2.094193513651813193e-02,4.150145584477969718e-02
3.052665803183328208e+01,1.144699664342197423e+02,2.669411464556803892e+00,2.002191165174786747e+01,-3.745301800141950799e-02,3.309484587840272329e-02
3.052668605462713103e+01,1.144700639217815024e+02,-7.522700464423864863e-01,1.995772199535597835e+01,-2.431477273817634829e-02,1.911859650578438818e-02
3.052662647072872915e+01,1.144700019649820320e+02,8.638996863432081952e+00,2.001231153093661419e+01,-4.747311965167433367e-02,-2.142519275327933737e-02
3.052679468235127658e+01,1.144699903654568658e+02,-9.083247468384207934e+00,2.003888907575218781e+01,-3.095038585704959488e-02,1.682158952564355089e-02
3.052671344678509513e+01,1.144700434973968868e+02,1.107615019689713520e+01,1.995174549604340797e+01,2.109393333710975552e-02,-4.208530531741258573e-02
3.052685212082388944e+01,1.144699447423100906e+02,-4.274846078216882894e+00,1.999719211853408396e+01,2.701342230289563440e-02,-7.106968653448367257e-02
3.052681117020497581e+01,1.144699492420773197e+02,-2.720705703333057279e+00,1.997516766173770364e+01,-6.153903202079408219e-02,-9.202961560433738433e-03
3.052682726773621980e+01,1.144700222534152232e+02,1.745051732532892785e+01,2.000955625595252840e+01,-1.531887288460480161e-02,-3.065787173191743264e-02
3.052679518234203471e+01,1.144700445785518070e+02,-6.251635352048279692e+00,1.993535344691729705e+01,-6.280497315228664168e-02,-7.016956441139603207e-02
3.052682087507338693e+01,1.144699590626571393e+02,-6.580358127823310532e+00,1.998227822239710605e+01,-7.329968193736530191e-02,-2.718224620973216932e-02
3.052689212800267526e+01,1.144699647456945684e+02,2.656318563228802887e+00,1.998122127324079855e+01,3.484072956305114821e-02,8.989983756585473440e-02
3.052694899835969267e+01,1.144699597358885086e+02,-1.422646599315433136e+01,1.997620396920145325e+01,7.176560923253824664e-02,-2.412237748225094097e-02
3.052686243580448888e+01,1.144701011796898626e+02,-3.235045176273951828e+00,2.007666775110763879e+01,8.142971386504733317e-03,-4.628623118090490623e-02
3.052692225748145560e+01,1.144699399750411715e+02,2.122178636096555771e+00,2.009752763044199497e+01,-9.329948465595460858e-03,3.253368505813095807e-02
3.052689412339232078e+01,1.144699962520634244e+02,-6.081273594830464368e+00,1.995525050360381414e+01,-1.776853691593739681e-02,-4.867939338618021416e-02
3.052691826793117258e+01,1.144699892730682365e+02,-6.508513544603450107e+00,1.992986083774194128e+01,-1.631039166002364038e-02,2.518846741804849684e-03
3.052692990542466234e+01,1.144699891846087638e+02,-2.422110226114710940e+00,1.995336042274331945e+01,1.764633168690123502e-02,-5.947390473459184673e-02
3.052695357138927790e+01,1.144700049965744029e+02,4.179763504121786211e-01,2.000578560024881014e+01,-8.404907217372065142e-02,5.497761220504758864e-03
3.052701208000025801e+01,1.144699431969988126e+02,-8.594767962506921322e+00,2.006055197514153576e+01,-4.106626614976852802e-03,-3.717584521183881635e-02
3.052708502262337120e+01,1.144701181297519810e+02,-1.138795293878433057e+01,2.005241660879778820e+01,7.401811559611577718e-02,-6.182699167369906657e-02
3.052704748783300559e+01,1.144699360236639336e+02,1.510433249192353955e+01,2.011586462511070295e+01,2.997417316592506167e-02,3.187570251132801433e-03
3.052695610613578481e+01,1.144699805081804698e+02,-2.149788099800008734e+00,2.006015316836780826e+01,-5.070062602581820038e-02,-4.578570061860695595e-02
3.052713505778745784e+01,1.144700102812509073e+02,-1.172519741346359723e+00,2.001646138802774288e+01,4.881769764291236935e-02,-8.613573289275167078e-02
3.052714797120558288e+01,1.144699401400069974e+02,1.128438374456556126e+01,2.003461291977817993e+01,8.175248679499222404e-02,-1.368703303637870163e-02
3.052710748350901682e+01,1.144699847597008500e+02,-7.844488799550004110e+00,2.008216595597748366e+01,-2.135213805247424337e-02,3.804777431633895451e-02
3.052711113426051881e+01,1.144700629275966008e+02,1.745578675543636021e-02,2.003880308037525992e+01,-7.294089559382090082e-02,-2.056326863764138153e-03
3.052717539907450472e+01,1.144699504760928619e+02,1.461764338022319620e+01,1.989863029956382690e+01,-1.144900184621800571e-02,4.335445803079264471e-02
3.052717922687790164e+01,1.144700029102047125e+02,-5.701907232111688373e+00,1.997365626270320504e+01,-3.149022400847488468e-03,2.995829727323962716e-02
3.052713138146630101e+01,1.144699912467503253e+02,1.043377837680103060e+00,2.006985483178119622e+01,1.202126224440107360e-02,-3.586672990671622291e-02
3.052713287324339575e+01,1.144700061757827143e+02,-9.720880350315849738e-02,2.010095077295026300e+01,8.899160470117531418e-02,-5.577357258810212992e-02
3.052714030919457500e+01,1.144699017771114882e+02,5.195958454577358054e+00,1.993652257253942750e+01,2.218167795317431412e-02,-9.696102483052770893e-02
3.052722270380507297e+01,1.144700072994913285e+02,-1.646304979499059851e+00,1.990585972224262434e+01,-2.277359616564606989e-02,4.937675050887512657e-02
3.052724414146397081e+01,1.144700709567397610e+02,1.130795202251868581e+01,1.997169918624512874e+01,2.145312264344993725e-02,4.965233566401668769e-02
3.052725966053571227e+01,1.144700743138699153e+02,4.549321458982793942e+00,2.002255798593271408e+01,-1.515374321357247991e-02,3.796535963444261363e-02
3.052728238085664714e+01,1.144699685467896586e+02,-3.049017337198242750e+00,2.008798755823680082e+01,1.148304091579788883e-01,3.437196178063241930e-02
3.052735648708330629e+01,1.144700349232913084e+02,1.605209115521774521e+01,1.996606810608437854e+01,8.120261040937293284e-02,-6.906701842383680678e-02
3.052728427814373902e+01,1.144700192247081532e+02,-4.753162018811784684e+00,1.994716332458739316e+01,7.913360337275410217e-02,-5.347592239841122974e-02
3.052735737337490463e+01,1.144699094895105844e+02,-1.142684408194649315e+01,2.003471799084174165e+01,-2.754569770689330871e-02,6.712513800911214246e-02
3.052739819501519491e+01,1.144700060301950373e+02,-3.369099115227693342e-01,2.003213081005112883e+01,-3.607541245528068236e-02,-4.946789260069494459e-02
3.052732836233629854e+01,1.144699962788638317e+02,-1.106448207485694368e+01,1.990688084467634411e+01,2.347988477094278825e-02,4.162756731154460682e-02
3.052748511698359479e+01,1.144699877925456803e+02,4.620633972219485130e+00,2.002893972607334661e+01,-6.412910390847668951e-02,2.182027505114864097e-02
3.052742210312154114e+01,1.144699554496790341e+02,1.059658965564325150e+01,1.995626159000317656e+01,1.967071765263262231e-02,-1.457909044751515282e-02
3.052742209713417765e+01,1.144699674212316722e+02,-5.961811181419683692e+00,1.997071547448504347e+01,-6.947544938056639035e-04,-5.881124811738383529e-02
3.052755883392310920e+01,1.144700364408561200e+02,-9.403092228256156204e+00,2.004115596412049882e+01,8.688541978312874434e-03,-1.310309103671093711e-02
3.052744395783968301e+01,1.144700089053464325e+02,1.309615238296033546e+01,1.997112652869156335e+01,6.997338440049023778e-02,4.010848283040566696e-03
3.052746365313611321e+01,1.144700723515406224e+02,-1.006749511064765912e+01,1.998245105386965648e+01,-9.778294938166570693e-02,1.927981178698294842e-02
3.052756130158678260e+01,1.144700084820433688e+02,-6.118473323149254961e-01,1.998057131831268762e+01,-3.909250145777529162e-02,2.781896740503551121e-03
