ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.053011853246665197e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053012033652068880e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053012214057471851e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053012394462875534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053012574868278506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053012755273681478e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053012935679084450e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053013116084487422e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053013296489890394e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053013476895293365e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053013657300696337e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053013837706099309e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053014018111501571e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053014198516904543e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053014378922307159e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053014559327710131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053014739733112393e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053014920138514654e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053015100543916915e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053015280949319532e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053015461354721793e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053015641760124055e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053015822165526316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053016002570928933e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053016182976331194e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053016363381732745e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053016543787135362e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053016724192536913e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053016904597939174e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053017085003341080e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053017265408742631e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053017445814144537e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053017626219546088e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053017806624947994e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053017987030349545e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053018167435751451e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053018347841153002e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053018528246554908e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053018708651955748e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053018889057357654e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053019069462758495e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053019249868160401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053019430273561596e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053019610678962437e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053019791084363632e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053019971489764828e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053020151895165668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053020332300566864e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053020512705968059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053020693111368900e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053020873516769385e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053021053922170580e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053021234327571065e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053021414732971905e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053021595138372390e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053021775543772875e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053021955949174071e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053022136354574556e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053022316759975041e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053022497165375526e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053022677570775301e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053022857976175786e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053023038381575915e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053023218786976400e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053023399192376175e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053023579597776660e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053023760003176434e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053023940408576564e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053024120813976694e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053024301219376468e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053024481624776598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053024662030176373e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053024842435576147e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053025022840975922e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053025203246374986e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053025383651774760e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053025564057174535e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053025744462573954e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053025924867973728e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053026105273372792e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053026285678771856e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053026466084171275e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053026646489571050e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053026826894970114e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053027007300369178e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053027187705768597e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053027368111166950e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053027548516566370e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053027728921965434e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053027909327363787e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053028089732763206e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053028270138161560e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053028450543560979e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053028630948959332e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053028811354358041e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053028991759756394e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053029172165155103e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053029352570553456e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053029532975952165e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053029713381350518e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053029893786749227e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053030074192146870e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053030254597545579e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053030435002943577e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053030615408341930e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053030795813739928e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053030976219137926e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053031156624535569e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053031337029934278e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053031517435332276e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053031697840729919e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053031878246127206e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053032058651525205e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053032239056923203e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053032419462320490e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053032599867718133e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053032780273115421e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053032960678513419e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053033141083910706e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053033321489307994e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053033501894705992e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053033682300103280e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053033862705500212e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053034043110897500e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053034223516294432e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053034403921691364e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053034584327088652e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053034764732485584e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053034945137882517e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053035125543279449e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053035305948676736e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053035486354073313e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053035666759469891e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053035847164866468e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053036027570263045e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053036207975659622e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053036388381056199e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053036568786453131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053036749191849708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053036929597245575e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053037110002642152e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053037290408038729e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053037470813434950e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053037651218830817e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053037831624227394e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053038012029623616e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053038192435019482e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053038372840415349e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053038553245811570e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053038733651207437e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053038914056603303e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053039094461998815e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053039274867394681e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053039455272790192e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053039635678186059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053039816083581570e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053039996488977437e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053040176894372948e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053040357299768104e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053040537705163615e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053040718110558771e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053040898515954282e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053041078921349794e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053041259326744949e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053041439732139750e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053041620137534906e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053041800542929707e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053041980948325218e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053042161353720019e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053042341759115175e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053042522164509975e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053042702569904776e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053042882975299221e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053043063380694022e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053043243786088823e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053043424191483624e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053043604596877714e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053043785002272159e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053043965407666960e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053044145813061050e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053044326218455851e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053044506623849941e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053044687029244031e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053044867434638832e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053045047840032922e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053045228245427012e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053045408650821102e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053045589056215192e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053045769461608572e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053045949867002662e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053046130272396752e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053046310677790132e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053046491083184222e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053046671488577601e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053046851893970981e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053047032299365071e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053047212704758806e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053047393110152186e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053047573515545565e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053047753920938945e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053047934326332324e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053048114731726059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053048295137118728e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053048475542512108e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053048655947905488e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053048836353298512e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053049016758691181e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053049197164084561e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053049377569477585e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053049557974870254e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053049738380263278e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053049918785655947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053050099191048616e+01,1.144699999999999989e+02,0.000000000000000000e+00
