accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.005152645252167494e-03,-1.465762360014339532e-03,-9.797679949447108072e+00
3.033611354454199358e-03,-3.513738828793433813e-03,-9.796691637980664780e+00
-3.515172160159464793e-04,-1.344998645110681698e-03,-9.793672628082582321e+00
2.301240978354346291e-03,-1.087568788351308408e-02,-9.791200836226311210e+00
-5.502095135611396494e-03,8.739509504146092400e-03,-9.790458506936705163e+00
1.604292993825274898e-03,6.627054592269957314e-03,-9.799552090603802057e+00
-1.009462340712572338e-03,2.844266624913918164e-03,-9.788653307303235351e+00
6.707876765178192278e-03,2.134046825965280232e-03,-9.798216176213870199e+00
-2.000655721141606988e-03,-3.270241579404758667e-03,-9.794672895675368807e+00
6.825281688702050133e-03,-6.979053773078033483e-04,-9.791455421498875822e+00
-5.599599483659916180e-03,8.469125138077538209e-03,-9.796420157165691478e+00
-5.529853146244720699e-04,-6.866031114453503836e-03,-9.793249438446537170e+00
5.601905204734518307e-03,2.091844906976173674e-03,-9.786897804302725490e+00
4.247399094158878403e-03,3.764085712967533449e-03,-9.793923645724436966e+00
1.540769993615980068e-03,-5.213961765635826903e-03,-9.790032960492181857e+00
-7.531660775379625007e-03,3.832605527789841992e-03,-9.801009749594982168e+00
-1.866887235680464094e-03,-6.135830665225767370e-04,-9.791215348428892185e+00
4.233412141034386192e-03,-1.839789842320084653e-03,-9.794828270495195000e+00
-6.903468647915115934e-03,-5.965662313363763805e-03,-9.790224476248869934e+00
-7.444273469006322877e-03,-1.104423592971934135e-03,-9.799911405420777655e+00
-3.933043619428431073e-03,-1.361885212299745497e-02,-9.788929780343023523e+00
5.089401934823907861e-03,6.153614688474322650e-03,-9.788089452522161338e+00
-1.827192234165902216e-03,-8.290838644000994920e-03,-9.792688765243594773e+00
8.755849834684496444e-03,1.060185904045960869e-03,-9.797716806029592718e+00
1.833860009219549694e-03,-4.008815838532552196e-03,-9.794283361330185400e+00
-5.355654773400512526e-03,-1.791447787981669763e-03,-9.797426470235091500e+00
1.361237043849155594e-03,-4.203175371305391782e-03,-9.796178108169206311e+00
-6.677069166722443029e-03,-6.009254680446826820e-03,-9.797678631389324266e+00
1.899125332856838218e-03,-1.240826116240054252e-03,-9.802989400864081659e+00
-6.904105899050374737e-03,6.770939659387015599e-04,-9.787490249476851645e+00
-8.439142830834706977e-04,-1.271001825589746859e-03,-9.792257346200203827e+00
-2.190276090382717485e-03,4.647145365377142699e-03,-9.797773993655928493e+00
1.029213278174369349e-03,4.581751485636588461e-03,-9.786709547513378737e+00
-6.276983160634368522e-03,7.601382432995815695e-03,-9.793507633322082739e+00
6.406643105315241830e-03,-2.260711274444967070e-03,-9.791935633954414797e+00
-3.856347048294058843e-03,-4.178768231356387412e-03,-9.801633144512750917e+00
4.848734301634315992e-03,-4.943717942744417504e-04,-9.789269914272042072e+00
-4.271197003794248784e-03,-9.213978002988169229e-04,-9.795255750185010157e+00
-6.276101624159526222e-03,1.183017611130255959e-04,-9.794700527322918404e+00
5.525841404859943400e-03,3.000824212338157066e-03,-9.802622781289684895e+00
7.339312911525452954e-03,5.901543738110845427e-03,-9.790833473644578788e+00
1.109142449256638428e-03,-2.368895952922294226e-03,-9.801365146085297297e+00
2.040019387856524796e-03,-7.602956791682214700e-04,-9.786160681410322582e+00
-3.215062675698510033e-03,-7.506321756614405720e-04,-9.792809137853279111e+00
-4.310337363304684102e-03,6.196345229068223395e-03,-9.799805580137718408e+00
8.076198483475694736e-04,-6.951656394550481330e-05,-9.792182030693101780e+00
6.561921753136358039e-03,4.323599416056046404e-03,-9.807956915758579086e+00
7.169582917307790355e-04,7.930436321071735947e-03,-9.788432395186848822e+00
-7.845935421665570578e-03,-8.024820263989063465e-03,-9.795296541800860624e+00
-2.208687739602434828e-04,-2.275667960662632223e-03,-9.796895843433038209e+00
-1.691402360259031644e-03,3.173627577255136965e-05,-9.797011305260523883e+00
-2.198875871800353571e-03,1.145365907738011245e-03,-9.789499225552793504e+00
3.478127180920632337e-03,-8.232608056656889883e-03,-9.800913139312507738e+00
1.836005586811416445e-03,1.356516621376974282e-03,-9.801837601753179641e+00
-1.768569196633787378e-03,4.168950679531780064e-03,-9.799436120278695483e+00
-6.611770047930141080e-03,-9.549692324063139854e-04,-9.798489292865591338e+00
-4.256443039532191268e-03,9.998518206085979521e-04,-9.795506880229156721e+00
-3.006768857092260820e-03,2.327019576342440402e-03,-9.803417531433982646e+00
-8.392340878984846583e-03,2.675520902244250907e-03,-9.790320906692977942e+00
6.074181665459870913e-03,6.532939475683511438e-04,-9.802966147627167004e+00
-2.329346793466427912e-03,-2.180860216725595546e-03,-9.792124243213695678e+00
4.347419756945138450e-03,1.302218051058172399e-03,-9.795949836333553762e+00
-2.605514393293401933e-03,1.699996443791312135e-03,-9.793737382007735803e+00
-2.206249068996926199e-03,-3.314706182634147118e-03,-9.786880710664199512e+00
2.084005674221484083e-03,-8.258914471194511372e-03,-9.796276405617589944e+00
4.099052766387869563e-03,-8.369720252283592218e-03,-9.785935932308317931e+00
4.023217199988516138e-03,1.073488003804735002e-03,-9.793035158793520267e+00
-5.207295850206732080e-03,-1.946362922853262217e-03,-9.785812472773956827e+00
3.758534721982907927e-03,3.276458901207634014e-03,-9.794659797586923844e+00
1.220128620156726330e-03,-7.753887333647442245e-03,-9.799231089924830940e+00
-3.786688952682890335e-03,-6.176598726784465233e-03,-9.802820412459238852e+00
9.949299263619985206e-03,2.368155377288288978e-03,-9.785616062520620773e+00
2.852733342016056193e-03,4.264556108558021155e-03,-9.802935789288341084e+00
2.135024922174757523e-04,-1.129490715374566190e-02,-9.796634137202799408e+00
-5.389437308839839513e-03,-4.473442857954383102e-03,-9.798628843156974355e+00
2.928225556108414430e-04,-1.784893654664182743e-03,-9.795808973473347336e+00
4.983361469798412366e-03,-7.169862460332023305e-03,-9.790133804708700538e+00
4.017099358876147219e-03,-8.718917593741496580e-03,-9.793917849017383048e+00
-2.970620127520261482e-03,-1.400614482100276696e-03,-9.792247561410462708e+00
8.704407390007582596e-03,-5.226042680824957362e-03,-9.791972117114401186e+00
5.486858494877422734e-03,-2.894624835160493868e-03,-9.801708914780778770e+00
3.403776620935614408e-03,-7.733243786814614218e-03,-9.797388284033598183e+00
6.347826988790833055e-03,-1.105092197976017101e-03,-9.795843703380763046e+00
-7.541889414515150908e-03,-8.032560160604053714e-03,-9.795937134446530692e+00
-1.939389377267383262e-03,-4.572796627741282198e-03,-9.791781598388244134e+00
-8.152176343268209124e-04,3.137331715354164073e-03,-9.784211528158303750e+00
1.959142911731799087e-03,-4.450630501238403772e-03,-9.790575831473345758e+00
5.545454704317442701e-04,-2.204196949338978369e-03,-9.798733459135387847e+00
-1.242183878559741887e-03,1.454441973955061243e-03,-9.787521735771560927e+00
-7.264511613035954871e-03,-2.985434597478485875e-03,-9.786577755686666436e+00
2.432687241727940833e-03,-1.653584356376090140e-03,-9.803258074600218919e+00
-7.314936708029704058e-04,-6.841303707343074705e-03,-9.788409814713634916e+00
3.745499962124096329e-03,-3.017245567587991360e-03,-9.784473695329744203e+00
1.163317272029387598e-03,-8.569430797579190035e-04,-9.799914205198859918e+00
2.796986440106935708e-03,4.546566456143151178e-03,-9.784916411953075155e+00
-3.708099107682051501e-03,-1.061562462342409072e-02,-9.790699647659913296e+00
3.737184323641340672e-04,1.872559989667486402e-03,-9.794591620453175551e+00
1.226724379023403158e-03,-2.099665878989501536e-03,-9.796572066500324638e+00
-3.243385750329771076e-03,-8.356606187412438796e-03,-9.797943407830334905e+00
-3.327653280330138954e-04,-7.826360533368759836e-03,-9.793945152907520324e+00
2.307127705308218910e-03,-5.586660413989785398e-03,-9.789215279765604905e+00
5.826069812921027061e-03,6.367957917026191572e-03,-9.788849731240164331e+00
8.218852361668310333e-03,-4.508556428800412214e-03,-9.791497909093296315e+00
6.539997783462785617e-03,-5.395989791966242059e-03,-9.791951342880919285e+00
-2.799542849317064510e-03,-4.283224753014247717e-03,-9.798297826911234409e+00
-2.450366350462936712e-03,2.613284013290672822e-03,-9.789471546029497873e+00
-2.871873038092822347e-03,-5.024954364890577702e-03,-9.786876343885841933e+00
6.415270695684045571e-04,3.693403413417650858e-03,-9.788004449648529004e+00
-1.342696106122104804e-03,-4.482996938955313183e-03,-9.797208657870941195e+00
6.816476714554800878e-03,2.193640957874775331e-03,-9.804275707237914972e+00
2.900507712143898190e-03,-4.296669034417501323e-03,-9.788894474070144014e+00
8.251213810202559854e-04,-6.142106467220918679e-03,-9.794332926171595233e+00
3.764906085188829562e-04,3.122155322027222318e-05,-9.794624441216454258e+00
4.345078474734549896e-03,1.186300165947400077e-03,-9.792363832014386205e+00
5.242065664131378977e-03,-2.245960992600317882e-03,-9.795637199416230345e+00
-4.189544862165373289e-04,-7.825275864127028205e-03,-9.797829082667208311e+00
3.920690542827441963e-03,-4.573539991911170985e-03,-9.793132744100688569e+00
-8.341968526970021391e-03,-3.059557094011174788e-03,-9.798903035958510088e+00
5.774102335149289972e-03,-2.192312127064948053e-03,-9.793108601467491070e+00
-1.066781474913783972e-02,4.852898996990999761e-03,-9.800500765815490567e+00
-3.350128393918743938e-03,-8.420821394460334397e-03,-9.791385384230393285e+00
-1.101002185474372549e-02,2.183812833972446042e-03,-9.795034479752079193e+00
5.855014495038905233e-03,-4.845284810692344901e-03,-9.791056101512253917e+00
-3.685273591565826033e-03,-2.591536576738487016e-03,-9.793345483545058627e+00
1.679348133241455408e-03,-1.088918880841961354e-03,-9.787285356920772728e+00
7.943072498861229042e-03,-1.030330975953295571e-02,-9.793582393937652952e+00
2.749957381215851777e-03,-7.755939962843742125e-03,-9.793000476950236788e+00
1.606658168616772412e-03,-1.966550194375763384e-04,-9.797866974169442855e+00
7.936973045287795811e-04,-3.875718478031013429e-03,-9.793621387056935745e+00
-8.480689342264882691e-03,2.444188064662075090e-03,-9.791160260020021155e+00
-1.299097665690479879e-03,-6.376449695120470695e-04,-9.798872986527465301e+00
-3.633268483728857145e-03,3.855463234554532860e-03,-9.801403217194328832e+00
6.055703307942176053e-03,-4.907045222408694396e-03,-9.794889660311598689e+00
3.836240722811357085e-03,7.309749101845295152e-03,-9.792808423146119878e+00
-2.732902775185045655e-03,-3.921242714769563546e-04,-9.795788249342111342e+00
-3.838331524136936275e-04,4.477779976456537463e-03,-9.792714714087107808e+00
-4.977730888143650292e-03,-8.652717596569190622e-03,-9.790480717157709734e+00
-2.630390630466918067e-03,-4.498130913977744106e-04,-9.795159406646735789e+00
-6.404595353742346085e-03,-2.749698167317271222e-03,-9.787591549810798597e+00
-2.639689305238964931e-03,-9.265633967812342969e-03,-9.796514496149274720e+00
8.256387521409799465e-03,-5.321166172000920021e-03,-9.794534497539181928e+00
9.836130719606090214e-03,-3.272122389845817225e-03,-9.799072477396201464e+00
2.146295253429426203e-03,-1.035823176446267445e-02,-9.793932240671599843e+00
-6.596149835929245031e-03,-8.032309384972497954e-03,-9.793978377612743813e+00
-8.461723161255369288e-03,1.149311765601863022e-03,-9.792236217774354046e+00
-7.291516833669730744e-04,1.951688702664093828e-03,-9.795046604244673105e+00
1.864232677429719263e-03,-6.376143619530733053e-03,-9.792925758504768652e+00
4.926281994460166361e-03,4.070206918007534397e-03,-9.797867405788579731e+00
8.856126463888032777e-03,-4.320091995032809482e-03,-9.791899469397431943e+00
7.068044517841475319e-04,-4.437076365174682027e-03,-9.788299397086246856e+00
1.510345103851503529e-03,1.760489421849657701e-03,-9.794391626179198340e+00
5.254149543105351115e-03,-2.496339827893609767e-03,-9.790419831435965392e+00
-1.223874131245476955e-02,-1.421993163681339011e-02,-9.796993863043365280e+00
4.633730434866973995e-03,5.804395118841752799e-03,-9.785873487428467854e+00
-4.279133505083784761e-03,5.418757390665814109e-04,-9.801942287667154474e+00
7.475674463524969353e-04,4.193454056906449276e-03,-9.800719575201140898e+00
-2.394500864881673585e-03,-6.036740159143637145e-03,-9.796234375412314677e+00
-1.173720582715644459e-03,-1.733058332986447004e-03,-9.792968075155192409e+00
2.069952629929424064e-03,7.114397111228239461e-04,-9.794317527512449217e+00
-5.030984330518096896e-03,4.969482050251632609e-03,-9.792230871167749484e+00
2.836692523131058904e-03,1.646689968085891624e-03,-9.785854096973309879e+00
6.146313517233101438e-03,-1.887763389826915741e-03,-9.793772118883365962e+00
1.176370478849575159e-03,-1.614202085056018997e-03,-9.799186489837975245e+00
-3.457086536074167969e-03,1.608479630222977869e-03,-9.785288189305365592e+00
-2.201990529807714651e-03,-6.263118297162521830e-03,-9.794089768635743098e+00
2.319520518795593119e-03,2.584070708164493135e-03,-9.780833316890712226e+00
9.867181466816570684e-03,-6.844706240552336611e-05,-9.794213339212401337e+00
6.481113848181549453e-03,-1.323708920918044993e-03,-9.793290724314395845e+00
1.943957369363261177e-03,3.633210129939445053e-03,-9.788617248563159734e+00
-4.701535460499805565e-03,-8.647235859760603934e-04,-9.803264067821144678e+00
8.116398266409917059e-03,-7.206274077968141852e-03,-9.792987342794745587e+00
3.789633563518331975e-03,1.885548969531912781e-03,-9.790211141240231285e+00
-3.280830461547004813e-03,7.397840653014627760e-03,-9.793469828467408433e+00
7.045603304163632324e-04,-1.985538468855886640e-03,-9.787861246146357885e+00
1.291335385910657389e-03,3.964095685784659907e-03,-9.797686924803491237e+00
5.089587403979439761e-03,2.238042494922615894e-03,-9.793971896512452702e+00
-5.213915399293514441e-03,-4.754319377743047685e-03,-9.795202238985661225e+00
5.941529701784888096e-03,-2.429888121216616011e-03,-9.793746835089082836e+00
1.190280890411691411e-02,-6.908242503125577860e-03,-9.795777951850352494e+00
5.020704394568081298e-03,-7.686508091892152623e-03,-9.803416715387831104e+00
-4.434144667248124047e-03,-4.632788784288535688e-03,-9.803058042351542767e+00
4.066863272729346473e-03,1.679625958829265679e-03,-9.794273595701852742e+00
2.433778064029300248e-04,2.366228591053931227e-03,-9.798226537795533986e+00
4.699217022036855304e-03,-3.405674514342625376e-04,-9.793076983096645094e+00
5.863688243839026808e-03,1.439549119306637957e-03,-9.794078509213205663e+00
-2.788545343211177273e-03,-1.047120534186837294e-02,-9.793213915709165107e+00
-6.309259535442784082e-03,1.237597000295721349e-03,-9.788530310466168061e+00
6.020743670260625055e-04,-2.223738500065011378e-03,-9.787526903526391209e+00
-8.603035344434075858e-04,4.999890316799627220e-03,-9.793071664455291980e+00
3.502828583359620957e-03,-4.416913590652380046e-03,-9.789049947948637254e+00
-6.065109549684111548e-03,3.141480892373918997e-03,-9.777211261775233808e+00
-3.577209165047268852e-03,4.031655638794839382e-03,-9.802287255340083050e+00
2.897954744843310188e-03,-9.173435775237900533e-03,-9.799746200497105875e+00
7.671719571681490796e-03,-1.157899122884687229e-03,-9.796709497307647396e+00
-6.405450660859107054e-03,-5.649792920403252580e-03,-9.797136420017903191e+00
-6.197236689897610241e-04,-2.307526599740860555e-03,-9.794308618618629225e+00
-2.966846175438063796e-03,2.165741043931559452e-03,-9.795719942343007247e+00
9.649178147373477146e-04,-4.482661173734929852e-03,-9.794291441475817095e+00
-1.214331914785135060e-02,-1.109098240439372260e-02,-9.800386205281789387e+00
-9.975593741381060702e-05,-8.294708651389099590e-04,-9.798380048646244234e+00
7.016994839331581590e-04,-1.077561145478508377e-02,-9.799761156139027207e+00
8.601181058319922954e-03,1.156252527625892170e-03,-9.792541034763095453e+00
1.143143117264442711e-02,-1.585585880946634900e-03,-9.790708873917264299e+00
1.345567405349092386e-03,-2.816577980077596133e-03,-9.801079561601799384e+00
-1.368749616836765094e-03,6.048963600219005657e-03,-9.794247716371684120e+00
6.311305384852797760e-03,-6.795435241464952911e-03,-9.797205986395873367e+00
5.866404063443845206e-03,7.495742892334445167e-04,-9.796121407130778280e+00
-1.300109423317992972e-02,-6.744582951190227979e-03,-9.794731470472049395e+00
2.314922458643990048e-03,6.027018506618631900e-03,-9.792853888253569394e+00
-8.231900191651972398e-03,9.329457961970673893e-04,-9.799257151949484879e+00
3.689010351534738330e-03,2.636016332208848244e-03,-9.793166822694292506e+00
9.373880892644398735e-03,9.946159853809681366e-04,-9.790596471572600379e+00
8.641344268975189799e-03,2.559054671843525967e-03,-9.785778264139489480e+00
-3.347640018025211783e-03,-7.373875518213900832e-03,-9.789629967569688063e+00
-2.234053260080747470e-03,1.778116684868873143e-04,-9.794711199892789821e+00
3.587664069738878258e-03,7.560772270988453357e-03,-9.797491671624642962e+00
-2.325231640588796504e-03,-1.828521779397928194e-03,-9.792781968067346909e+00
-8.977167371017689534e-04,5.004257787901241449e-03,-9.796674967640356613e+00
2.689589010574106737e-03,6.200871031082699943e-03,-9.789577852675487080e+00
-5.635140160824184119e-03,-1.623445593620168916e-03,-9.791052415236757511e+00
-1.487299465135046668e-03,1.781487347789056019e-03,-9.796318950793281743e+00
2.470090484221926751e-03,-6.144099555307024410e-03,-9.786681527105699274e+00
3.315736154578039722e-03,-5.889397073219214754e-03,-9.788848418960885311e+00
3.079736224962400615e-04,-5.454646529861462492e-03,-9.791929040155219255e+00
3.391532552574498365e-03,-1.201693048954486850e-02,-9.791377338613656889e+00
-1.507067701866606022e-03,-5.167416325554962525e-03,-9.789524032670781750e+00
-3.517977715233423308e-04,-4.862798798370050399e-03,-9.796464806868785402e+00
-7.231592969504686830e-03,9.100818061126876232e-03,-9.785519534880231518e+00
7.771013479522541692e-03,-2.833301511193854916e-03,-9.793646223999060041e+00
8.937487164128527645e-03,-9.979282156547025686e-04,-9.801134812184450595e+00
-1.742517961162024301e-02,-4.642035243796641814e-03,-9.791552446435392909e+00
8.063537920998092422e-04,8.250314630834513011e-04,-9.787669045307078264e+00
8.252309088945221837e-04,3.463722293141977947e-04,-9.798231138663828332e+00
-4.539451259191538794e-03,-1.978969747300628624e-04,-9.788587769862465038e+00
5.620983034818185196e-03,5.590236780829342753e-04,-9.796297987630364190e+00
-1.236289332598457073e-02,-2.831845372250361113e-03,-9.792369562754116075e+00
-1.536648708011563924e-03,3.450318126457385323e-03,-9.796374498954078192e+00
4.701440410146814387e-03,-6.095868098858639970e-03,-9.791421104233808848e+00
5.789933309200983105e-03,5.803790393658896790e-04,-9.788942180413394922e+00
-1.901599186612706752e-03,-5.529104129216221020e-03,-9.794011433623490248e+00
-1.399007186552553425e-03,-7.401787588842342024e-03,-9.794140134686042387e+00
1.066363288582482943e-02,-6.326171268097620717e-03,-9.789198929266349936e+00
1.224155032870079913e-03,-7.250800910980210491e-03,-9.787657366146975235e+00
1.758326429733745059e-03,-2.782403408213745058e-04,-9.792168190023117447e+00
-2.551826461430821598e-03,2.912755576961688006e-03,-9.794807280043286823e+00
5.968500007532987969e-03,3.974005613702659076e-03,-9.801576151448266216e+00
-7.687442288510526077e-04,-2.953552482704928026e-03,-9.792700293257015076e+00
4.341242541362020681e-03,-3.168017755643251498e-03,-9.793130378623281729e+00
3.062705832697190482e-03,7.471598323684320100e-03,-9.791468964248664975e+00
-1.976039481143402211e-03,-9.497053014142048735e-03,-9.789380458058506207e+00
4.023668284922424405e-03,-4.403200997104599751e-03,-9.792759012115380912e+00
2.821947271450968905e-03,4.896000854260364882e-03,-9.789870231512354692e+00
3.534911409826753219e-03,-4.879690364749255001e-04,-9.785988129664506374e+00
-1.705082445295957568e-03,1.639082999632869141e-03,-9.788869863035301933e+00
3.526827602157628187e-03,-4.446496115100428623e-03,-9.790421187642914802e+00
-2.657452526226108946e-03,7.793752702361953031e-04,-9.790906628974241244e+00
-6.859807285985562589e-04,-4.088481733028960161e-03,-9.788044835825893131e+00
5.054232279592402860e-05,-4.994868924724664427e-03,-9.785335406018983662e+00
-1.380438054625664126e-03,-4.605980363353238960e-03,-9.794736311407813645e+00
-1.852920495602381704e-03,3.009837493160950027e-03,-9.778612152838967120e+00
3.207846408666255658e-03,1.172739656627441902e-02,-9.791936881013883820e+00
7.184413923206066019e-03,-1.192048188384338099e-03,-9.792589979840661485e+00
1.781812024981417565e-03,-9.556986979136589469e-03,-9.790346131498631976e+00
1.933624236551346760e-03,-1.662562187505025810e-02,-9.797605330128341450e+00
5.203772000452079084e-03,-9.843549272318496794e-04,-9.792679660710819078e+00
3.034862300907743317e-03,-2.006897588845124678e-03,-9.802311646530482037e+00
3.311599713741710405e-03,-7.552013455364841102e-03,-9.792428708450337638e+00
1.704866620012070308e-03,1.926254406270542239e-03,-9.800961820828694826e+00
8.892647104536544186e-04,5.158321482508900456e-03,-9.796334644773887490e+00
2.890100670982896462e-03,3.124099799067554285e-03,-9.791060533857733006e+00
-4.622600093294656001e-03,-4.953372818342112113e-03,-9.791774511926050195e+00
2.885835583751478802e-03,4.325346301480571289e-03,-9.794269837357584052e+00
3.532602738822412675e-03,-3.203772875826424102e-03,-9.783596917529861159e+00
-9.644713888363742882e-04,8.848420663556400001e-04,-9.797413545304285876e+00
-1.022325828468226110e-02,-5.030010438195975722e-03,-9.801923686487043597e+00
-1.661914196622401750e-03,-5.741162396267453921e-03,-9.793089426432294076e+00
1.357118535872125576e-03,-2.656241968704188203e-03,-9.797331012085029656e+00
-3.123272314248667740e-03,3.630034361097081788e-03,-9.795845314312535024e+00
3.518891437391667601e-04,-3.557921197644343513e-03,-9.792233306525151448e+00
5.093474314146626859e-03,-1.801746294334383809e-03,-9.795768466960746323e+00
6.642163010874091097e-03,-1.035577000282346741e-02,-9.798043504320263608e+00
-4.923907311467732618e-03,-3.099391402015399220e-03,-9.800390543474126304e+00
-6.516043721032540974e-03,-4.250251250791430187e-03,-9.783244545006892778e+00
4.194425239114467699e-03,-2.509560624777706223e-03,-9.786385826630489504e+00
1.292862802705494613e-02,8.023136788288014881e-03,-9.794100903363457178e+00
6.703009939816318959e-04,-2.997207670722048644e-03,-9.793681578594599202e+00
5.549042432151568560e-03,5.756632904884972750e-03,-9.790021151385401410e+00
1.900960441951511778e-03,-8.665980695359748508e-04,-9.792692864544884301e+00
6.909952951212619543e-03,-3.636087092081043831e-03,-9.798252590138655904e+00
-1.883472955284547831e-03,-4.002593579739623098e-03,-9.790018470661539851e+00
1.215843658630235942e-03,-9.730846792141638335e-03,-9.791929150743374777e+00
1.277097805823859504e-03,1.660972142942469202e-03,-9.801892919120259506e+00
3.092773375697047199e-04,-2.860499378226066206e-03,-9.795925779096405606e+00
1.832924159052492629e-03,-3.223384625669210163e-03,-9.790032615228870583e+00
-4.338531518558587201e-03,-7.321837972002611739e-04,-9.789538516845261995e+00
5.953006815212025758e-03,-8.746247711625985966e-03,-9.791597472744992814e+00
9.825858379090829722e-03,-1.112402018844474991e-03,-9.792255515804441757e+00
3.466461494819076446e-03,-2.923731355772968971e-03,-9.788030502857136383e+00
8.235282795012366722e-03,2.570688777599033567e-03,-9.785966319353951448e+00
6.728884138868165311e-03,-4.097528332391199221e-03,-9.784660062625308186e+00
2.519631952076723923e-03,5.930688731871872066e-03,-9.786897483649834584e+00
4.759741784542480085e-04,-8.259840168451632698e-04,-9.787407909773296666e+00
-3.643909398635241000e-03,-4.235845528052374631e-03,-9.797942487184831961e+00
-7.352940523614195055e-03,4.062114762431142008e-03,-9.789735557058248716e+00
8.769746928714982227e-04,-8.503851550858172867e-04,-9.793856684289320214e+00
-4.159731292383858289e-03,6.983371576997730347e-03,-9.800749405068057030e+00
-3.146456488732814801e-03,1.869019406377531861e-04,-9.787782667374408163e+00
-1.149180762159034662e-02,-1.486432849198656477e-04,-9.794891562915143624e+00
-1.280689983248980285e-03,-7.987000571124756171e-03,-9.791902568539427421e+00
1.514473060931848447e-04,6.147700367320500705e-04,-9.787080127850266820e+00
-2.242752496654831557e-04,-3.821963229260880949e-03,-9.790273831878099742e+00
2.723436440208035041e-03,-2.565498889949571759e-03,-9.795385767624766871e+00
-7.361341413569416972e-03,-2.453944518472395663e-03,-9.793912515699847887e+00
-3.368012251375663863e-03,-1.220228483917715429e-03,-9.801556336371813671e+00
-1.099849694782740507e-02,4.433532679431246085e-03,-9.795747843354266848e+00
1.150778700846464934e-03,-3.103888658165257497e-03,-9.796884141724268247e+00
-2.109032690142470729e-04,-1.479492356421586909e-03,-9.785636299571505603e+00
-1.900864483203037634e-03,-8.428782251567968828e-03,-9.800672733662111114e+00
-2.493331029096033415e-03,2.179829016047938033e-03,-9.789617143940837707e+00
8.724856947877446256e-03,-4.872581477252169169e-03,-9.786236529429823250e+00
-1.056179914104332478e-02,-1.255555780844702478e-03,-9.781233545202050905e+00
-5.469451981696941793e-03,-2.436604573601318553e-03,-9.791493093208631038e+00
7.039168383672369210e-03,-5.042848937533646152e-03,-9.790515783537085071e+00
6.293332253048871359e-03,1.007362599948931608e-04,-9.789091323356110763e+00
-5.877238636293211603e-03,-3.378192539526920883e-03,-9.790323339295218474e+00
1.275884082186439861e-03,5.006695643882230762e-03,-9.797485070271219953e+00
-6.933314726492370919e-03,-1.944140512643491693e-03,-9.780472858606364284e+00
2.225817570694224676e-03,-1.040937040000807987e-02,-9.799807264142669894e+00
-5.147400721055374155e-03,-5.237588189207401969e-03,-9.788666756265188340e+00
6.735257882121445470e-04,-1.971501127035837214e-03,-9.793621499654101115e+00
3.338562691511836721e-03,-3.814812228244228096e-03,-9.785978296330338111e+00
-1.724023506219130074e-03,-1.543907618824614386e-02,-9.796665776635592238e+00
3.967154239229274057e-03,-5.843435554243816762e-03,-9.799225741803633483e+00
-5.566224177315956881e-03,-3.431614587330016584e-03,-9.791947925590237745e+00
-4.504718720885993698e-03,-1.189873903240153824e-04,-9.800721994485279254e+00
3.972637263061837287e-03,-1.413189031197926862e-03,-9.797405861133064775e+00
-4.121188156222690621e-03,2.513306852473276738e-03,-9.795801257172003673e+00
-5.457177566959210170e-03,-1.252518704514232577e-02,-9.785343916701059186e+00
-4.141321535348736586e-03,-4.438696903583762288e-03,-9.797806966354890790e+00
1.292701543510301919e-03,-7.790910384245224030e-03,-9.791151816307174016e+00
-1.144537916767309448e-02,-6.304188316096522721e-03,-9.798197385731040043e+00
-4.754317930329745624e-03,-2.731707458203691454e-03,-9.789218751540779806e+00
-7.146233214016941638e-04,-2.975500505728322781e-03,-9.785837105726335139e+00
-2.281246879267807229e-03,-1.957550816789663424e-03,-9.788659761362419331e+00
-4.370520825198074936e-03,-1.292543162259167724e-02,-9.787244643290025081e+00
-5.843691564981235223e-03,-3.241336431967310056e-03,-9.786322783460240871e+00
4.344966865312794961e-03,-4.674086455684827585e-03,-9.795565136815417517e+00
1.332916271855727128e-03,1.576035803198138577e-03,-9.790960233292048898e+00
-1.223502344969771508e-03,5.888082244960249779e-04,-9.797448640846296186e+00
1.323118577924872752e-03,2.825595764195219014e-03,-9.791590457785410706e+00
-3.183305821844576323e-03,-1.824551014303937152e-03,-9.801506121696961671e+00
-4.808063582173767968e-03,-2.838702107137130570e-04,-9.788365740133237125e+00
-2.880200275619620737e-03,-4.207022868371276293e-03,-9.798238134068069982e+00
3.849338786810892806e-03,4.868704425629558248e-03,-9.795948550013688916e+00
-1.287056053318246050e-03,-7.296976671217028296e-03,-9.799465116722178237e+00
-2.932056174462688378e-03,-6.440764346637869314e-03,-9.796645660514503362e+00
-3.318707503259506284e-03,-1.982900911152526806e-03,-9.783693310667484155e+00
1.042752330650639552e-03,-1.326937812045894324e-03,-9.784149135728288371e+00
-5.254353267747872286e-03,-3.817307004963195471e-03,-9.796785189057853671e+00
-2.914252024943482164e-03,-5.963619719817306319e-03,-9.793692781760517718e+00
1.216942804352135615e-03,-7.785955749476879649e-03,-9.799024740931447042e+00
-4.709799564913092623e-03,2.834989542374905403e-04,-9.789448665317799225e+00
-3.806643177266593511e-03,-4.190416214638576636e-03,-9.794771948550069496e+00
5.361751631336883483e-03,6.104296721862547976e-04,-9.793380384826521734e+00
-1.404198347751251137e-03,6.899681825529510593e-06,-9.789866770497342330e+00
-5.074704484405848093e-03,-2.010774771985977642e-03,-9.793429680227202283e+00
