ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.599105671672808097e-03,-1.804056056106918490e-04,-2.121966497998736302e-03
3.599105604859044807e-03,-1.804056055606952211e-04,-2.121966611322760946e-03
3.599105538045278916e-03,-1.804056055106986473e-04,-2.121966724646783421e-03
3.599105471231509555e-03,-1.804056054607020465e-04,-2.121966837970803727e-03
3.599105404417735424e-03,-1.804056054107054457e-04,-2.121966951294822299e-03
3.599105337603959124e-03,-1.804056053607088178e-04,-2.121967064618837835e-03
3.599105270790178921e-03,-1.804056053107122169e-04,-2.121967177942852070e-03
3.599105203976394815e-03,-1.804056052607156432e-04,-2.121967291266863270e-03
3.599105137162607673e-03,-1.804056052107189882e-04,-2.121967404590873602e-03
3.599105070348815761e-03,-1.804056051607223602e-04,-2.121967517914880464e-03
3.599105003535021680e-03,-1.804056051107257865e-04,-2.121967631238885592e-03
3.599104936721223696e-03,-1.804056050607291586e-04,-2.121967744562888985e-03
3.599104869907421810e-03,-1.804056050107325578e-04,-2.121967857886890210e-03
3.599104803093616453e-03,-1.804056049607359027e-04,-2.121967971210889266e-03
3.599104736279807627e-03,-1.804056049107392748e-04,-2.121968084534885720e-03
3.599104669465995766e-03,-1.804056048607426740e-04,-2.121968197858880439e-03
3.599104602652180001e-03,-1.804056048107460460e-04,-2.121968311182872990e-03
3.599104535838359899e-03,-1.804056047607494181e-04,-2.121968424506863373e-03
3.599104469024537196e-03,-1.804056047107527902e-04,-2.121968537830851587e-03
3.599104402210710155e-03,-1.804056046607561622e-04,-2.121968651154838067e-03
3.599104335396880513e-03,-1.804056046107595072e-04,-2.121968764478821511e-03
3.599104268583046533e-03,-1.804056045607629064e-04,-2.121968877802803220e-03
3.599104201769209952e-03,-1.804056045107662514e-04,-2.121968991126782760e-03
3.599104134955369034e-03,-1.804056044607696234e-04,-2.121969104450760566e-03
3.599104068141524646e-03,-1.804056044107729955e-04,-2.121969217774736637e-03
3.599104001327675922e-03,-1.804056043607763676e-04,-2.121969331098709673e-03
3.599103934513825029e-03,-1.804056043107796854e-04,-2.121969444422680540e-03
3.599103867699970233e-03,-1.804056042607830846e-04,-2.121969557746649672e-03
3.599103800886111534e-03,-1.804056042107864024e-04,-2.121969671070616636e-03
3.599103734072249365e-03,-1.804056041607897745e-04,-2.121969784394580998e-03
3.599103667258383727e-03,-1.804056041107930924e-04,-2.121969897718543625e-03
3.599103600444515053e-03,-1.804056040607964915e-04,-2.121970011042504083e-03
3.599103533630642476e-03,-1.804056040107998094e-04,-2.121970124366462807e-03
3.599103466816765996e-03,-1.804056039608031544e-04,-2.121970237690418929e-03
3.599103400002886047e-03,-1.804056039108064993e-04,-2.121970351014373316e-03
3.599103333189002628e-03,-1.804056038608098985e-04,-2.121970464338325101e-03
3.599103266375115306e-03,-1.804056038108131893e-04,-2.121970577662274718e-03
3.599103199561225815e-03,-1.804056037608165342e-04,-2.121970690986222166e-03
3.599103132747331554e-03,-1.804056037108198792e-04,-2.121970804310168313e-03
3.599103065933433824e-03,-1.804056036608232241e-04,-2.121970917634110991e-03
3.599102999119532624e-03,-1.804056036108265149e-04,-2.121971030958052368e-03
3.599102932305628388e-03,-1.804056035608298599e-04,-2.121971144281991576e-03
3.599102865491719816e-03,-1.804056035108332048e-04,-2.121971257605928616e-03
3.599102798677807774e-03,-1.804056034608365498e-04,-2.121971370929863487e-03
3.599102731863893130e-03,-1.804056034108398677e-04,-2.121971484253796624e-03
3.599102665049974149e-03,-1.804056033608432126e-04,-2.121971597577726725e-03
3.599102598236051699e-03,-1.804056033108465034e-04,-2.121971710901655525e-03
3.599102531422125779e-03,-1.804056032608498483e-04,-2.121971824225581289e-03
3.599102464608196390e-03,-1.804056032108531662e-04,-2.121971937549506186e-03
3.599102397794263098e-03,-1.804056031608564840e-04,-2.121972050873428047e-03
3.599102330980326770e-03,-1.804056031108598019e-04,-2.121972164197348173e-03
3.599102264166386539e-03,-1.804056030608630927e-04,-2.121972277521265698e-03
3.599102197352442838e-03,-1.804056030108663834e-04,-2.121972390845181054e-03
3.599102130538495668e-03,-1.804056029608697284e-04,-2.121972504169094675e-03
3.599102063724544595e-03,-1.804056029108730191e-04,-2.121972617493005694e-03
3.599101996910590486e-03,-1.804056028608763641e-04,-2.121972730816915412e-03
3.599101930096632474e-03,-1.804056028108796548e-04,-2.121972844140822528e-03
3.599101863282671426e-03,-1.804056027608829456e-04,-2.121972957464727475e-03
3.599101796468705608e-03,-1.804056027108862364e-04,-2.121973070788630254e-03
3.599101729654737621e-03,-1.804056026608895542e-04,-2.121973184112531299e-03
3.599101662840765298e-03,-1.804056026108928992e-04,-2.121973297436429307e-03
3.599101596026789505e-03,-1.804056025608961628e-04,-2.121973410760325581e-03
3.599101529212810676e-03,-1.804056025108994807e-04,-2.121973524084220120e-03
3.599101462398827944e-03,-1.804056024609027443e-04,-2.121973637408112491e-03
3.599101395584841743e-03,-1.804056024109060622e-04,-2.121973750732002260e-03
3.599101328770852072e-03,-1.804056023609093258e-04,-2.121973864055890294e-03
3.599101261956858932e-03,-1.804056023109126166e-04,-2.121973977379775726e-03
3.599101195142861455e-03,-1.804056022609159073e-04,-2.121974090703659423e-03
3.599101128328860508e-03,-1.804056022109191981e-04,-2.121974204027540951e-03
3.599101061514856960e-03,-1.804056021609224617e-04,-2.121974317351420312e-03
3.599100994700849074e-03,-1.804056021109257525e-04,-2.121974430675297504e-03
3.599100927886838153e-03,-1.804056020609290704e-04,-2.121974543999172527e-03
3.599100861072822895e-03,-1.804056020109323340e-04,-2.121974657323045816e-03
3.599100794258805035e-03,-1.804056019609356248e-04,-2.121974770646916503e-03
3.599100727444783272e-03,-1.804056019109388613e-04,-2.121974883970785021e-03
3.599100660630758473e-03,-1.804056018609421521e-04,-2.121974997294651805e-03
3.599100593816729338e-03,-1.804056018109454157e-04,-2.121975110618515986e-03
3.599100527002696732e-03,-1.804056017609487065e-04,-2.121975223942377999e-03
3.599100460188661092e-03,-1.804056017109519430e-04,-2.121975337266238278e-03
3.599100393374621547e-03,-1.804056016609552067e-04,-2.121975450590096821e-03
3.599100326560578100e-03,-1.804056016109584974e-04,-2.121975563913952329e-03
3.599100259746531617e-03,-1.804056015609617611e-04,-2.121975677237805669e-03
3.599100192932481665e-03,-1.804056015109650247e-04,-2.121975790561657273e-03
3.599100126118427376e-03,-1.804056014609682883e-04,-2.121975903885507143e-03
3.599100059304370051e-03,-1.804056014109715249e-04,-2.121976017209354411e-03
3.599099992490309690e-03,-1.804056013609747885e-04,-2.121976130533199511e-03
3.599099925676245426e-03,-1.804056013109780522e-04,-2.121976243857042442e-03
3.599099858862176825e-03,-1.804056012609812887e-04,-2.121976357180883205e-03
3.599099792048105623e-03,-1.804056012109845524e-04,-2.121976470504722666e-03
3.599099725234030517e-03,-1.804056011609878160e-04,-2.121976583828558659e-03
3.599099658419951941e-03,-1.804056011109910255e-04,-2.121976697152393784e-03
3.599099591605869897e-03,-1.804056010609942891e-04,-2.121976810476225439e-03
3.599099524791784382e-03,-1.804056010109975528e-04,-2.121976923800055793e-03
3.599099457977694965e-03,-1.804056009610007622e-04,-2.121977037123883979e-03
3.599099391163602078e-03,-1.804056009110040259e-04,-2.121977150447709997e-03
3.599099324349506589e-03,-1.804056008610072353e-04,-2.121977263771533846e-03
3.599099257535405896e-03,-1.804056008110104989e-04,-2.121977377095355527e-03
3.599099190721302601e-03,-1.804056007610137084e-04,-2.121977490419174606e-03
3.599099123907196270e-03,-1.804056007110169991e-04,-2.121977603742992383e-03
3.599099057093085169e-03,-1.804056006610201815e-04,-2.121977717066807993e-03
3.599098990278971032e-03,-1.804056006110234451e-04,-2.121977830390621000e-03
3.599098923464852991e-03,-1.804056005610266545e-04,-2.121977943714432272e-03
3.599098856650731915e-03,-1.804056005110298911e-04,-2.121978057038240943e-03
3.599098789836607803e-03,-1.804056004610331276e-04,-2.121978170362047444e-03
3.599098723022479789e-03,-1.804056004110363371e-04,-2.121978283685852212e-03
3.599098656208347003e-03,-1.804056003610396007e-04,-2.121978397009654810e-03
3.599098589394212049e-03,-1.804056003110428102e-04,-2.121978510333455241e-03
3.599098522580073192e-03,-1.804056002610459925e-04,-2.121978623657253503e-03
3.599098455765930432e-03,-1.804056002110492290e-04,-2.121978736981049597e-03
3.599098388951784203e-03,-1.804056001610524385e-04,-2.121978850304843522e-03
3.599098322137635371e-03,-1.804056001110556479e-04,-2.121978963628634845e-03
3.599098255323481769e-03,-1.804056000610588845e-04,-2.121979076952424867e-03
3.599098188509324697e-03,-1.804056000110620668e-04,-2.121979190276212287e-03
3.599098121695165024e-03,-1.804055999610653033e-04,-2.121979303599997972e-03
3.599098054881001013e-03,-1.804055999110684857e-04,-2.121979416923780622e-03
3.599097988066834401e-03,-1.804055998610716680e-04,-2.121979530247561970e-03
3.599097921252663451e-03,-1.804055998110748774e-04,-2.121979643571341150e-03
3.599097854438489032e-03,-1.804055997610780869e-04,-2.121979756895118162e-03
3.599097787624310277e-03,-1.804055997110812692e-04,-2.121979870218892571e-03
3.599097720810129353e-03,-1.804055996610845058e-04,-2.121979983542665246e-03
3.599097653995944092e-03,-1.804055996110876881e-04,-2.121980096866435753e-03
3.599097587181755362e-03,-1.804055995610908975e-04,-2.121980210190204524e-03
3.599097520367563596e-03,-1.804055995110940528e-04,-2.121980323513970694e-03
3.599097453553367059e-03,-1.804055994610972351e-04,-2.121980436837734695e-03
3.599097386739168354e-03,-1.804055994111004445e-04,-2.121980550161495661e-03
3.599097319924965746e-03,-1.804055993611036269e-04,-2.121980663485255759e-03
3.599097253110759235e-03,-1.804055993111068092e-04,-2.121980776809013688e-03
3.599097186296548821e-03,-1.804055992611100186e-04,-2.121980890132769016e-03
3.599097119482335370e-03,-1.804055992111131739e-04,-2.121981003456522609e-03
3.599097052668118885e-03,-1.804055991611163833e-04,-2.121981116780273600e-03
3.599096985853897628e-03,-1.804055991111195656e-04,-2.121981230104022856e-03
3.599096919039674203e-03,-1.804055990611227209e-04,-2.121981343427769510e-03
3.599096852225446876e-03,-1.804055990111259303e-04,-2.121981456751514429e-03
3.599096785411214777e-03,-1.804055989611290584e-04,-2.121981570075257614e-03
3.599096718596980077e-03,-1.804055989111322679e-04,-2.121981683398997762e-03
3.599096651782741907e-03,-1.804055988611354231e-04,-2.121981796722736610e-03
3.599096584968500268e-03,-1.804055988111385783e-04,-2.121981910046472856e-03
3.599096518154254291e-03,-1.804055987611417606e-04,-2.121982023370206933e-03
3.599096451340005713e-03,-1.804055987111449430e-04,-2.121982136693939276e-03
3.599096384525752798e-03,-1.804055986611480982e-04,-2.121982250017669016e-03
3.599096317711497281e-03,-1.804055986111512534e-04,-2.121982363341396154e-03
3.599096250897238294e-03,-1.804055985611544087e-04,-2.121982476665121558e-03
3.599096184082974971e-03,-1.804055985111575368e-04,-2.121982589988845227e-03
3.599096117268707744e-03,-1.804055984611607191e-04,-2.121982703312566727e-03
3.599096050454437916e-03,-1.804055984111638743e-04,-2.121982816636286059e-03
3.599095983640163750e-03,-1.804055983611670296e-04,-2.121982929960003223e-03
3.599095916825886549e-03,-1.804055983111701848e-04,-2.121983043283717785e-03
3.599095850011605445e-03,-1.804055982611733129e-04,-2.121983156607431045e-03
3.599095783197320438e-03,-1.804055982111764682e-04,-2.121983269931142137e-03
3.599095716383032394e-03,-1.804055981611796234e-04,-2.121983383254849760e-03
3.599095649568741315e-03,-1.804055981111828057e-04,-2.121983496578556515e-03
3.599095582754445466e-03,-1.804055980611859338e-04,-2.121983609902260669e-03
3.599095515940147448e-03,-1.804055980111890620e-04,-2.121983723225963087e-03
3.599095449125845527e-03,-1.804055979611921901e-04,-2.121983836549662470e-03
3.599095382311539703e-03,-1.804055979111953453e-04,-2.121983949873360985e-03
3.599095315497229976e-03,-1.804055978611984463e-04,-2.121984063197056465e-03
3.599095248682917646e-03,-1.804055978112016016e-04,-2.121984176520749776e-03
3.599095181868600980e-03,-1.804055977612047297e-04,-2.121984289844441353e-03
3.599095115054281278e-03,-1.804055977112078578e-04,-2.121984403168130761e-03
3.599095048239957240e-03,-1.804055976612109859e-04,-2.121984516491818001e-03
3.599094981425630599e-03,-1.804055976112141140e-04,-2.121984629815502638e-03
3.599094914611300055e-03,-1.804055975612172151e-04,-2.121984743139185975e-03
3.599094847796966042e-03,-1.804055975112203703e-04,-2.121984856462866709e-03
3.599094780982628125e-03,-1.804055974612235255e-04,-2.121984969786545709e-03
3.599094714168286739e-03,-1.804055974112265994e-04,-2.121985083110221673e-03
3.599094647353941884e-03,-1.804055973612297276e-04,-2.121985196433895902e-03
3.599094580539593559e-03,-1.804055973112328286e-04,-2.121985309757568397e-03
3.599094513725241765e-03,-1.804055972612359838e-04,-2.121985423081238289e-03
3.599094446910886067e-03,-1.804055972112390848e-04,-2.121985536404906447e-03
3.599094380096527334e-03,-1.804055971612422129e-04,-2.121985649728572437e-03
3.599094313282164698e-03,-1.804055971112453140e-04,-2.121985763052235824e-03
3.599094246467798592e-03,-1.804055970612483879e-04,-2.121985876375897476e-03
3.599094179653429017e-03,-1.804055970112515431e-04,-2.121985989699556527e-03
3.599094112839055538e-03,-1.804055969612546441e-04,-2.121986103023214276e-03
3.599094046024679024e-03,-1.804055969112577180e-04,-2.121986216346868990e-03
3.599093979210298607e-03,-1.804055968612608462e-04,-2.121986329670522402e-03
3.599093912395914287e-03,-1.804055968112639201e-04,-2.121986442994173213e-03
3.599093845581526931e-03,-1.804055967612669940e-04,-2.121986556317821855e-03
3.599093778767136105e-03,-1.804055967112701492e-04,-2.121986669641468329e-03
3.599093711952741810e-03,-1.804055966612732231e-04,-2.121986782965113068e-03
3.599093645138343612e-03,-1.804055966112762970e-04,-2.121986896288755205e-03
3.599093578323942378e-03,-1.804055965612793710e-04,-2.121987009612395607e-03
3.599093511509536807e-03,-1.804055965112824991e-04,-2.121987122936033407e-03
3.599093444695128634e-03,-1.804055964612855730e-04,-2.121987236259669472e-03
3.599093377880716125e-03,-1.804055964112886469e-04,-2.121987349583303369e-03
3.599093311066300146e-03,-1.804055963612917208e-04,-2.121987462906935098e-03
3.599093244251880697e-03,-1.804055963112948218e-04,-2.121987576230564658e-03
3.599093177437457779e-03,-1.804055962612979500e-04,-2.121987689554192050e-03
3.599093110623031392e-03,-1.804055962113009968e-04,-2.121987802877817273e-03
3.599093043808601535e-03,-1.804055961613040707e-04,-2.121987916201440328e-03
3.599092976994168209e-03,-1.804055961113071446e-04,-2.121988029525061648e-03
3.599092910179730979e-03,-1.804055960613102185e-04,-2.121988142848679933e-03
3.599092843365289847e-03,-1.804055960113132924e-04,-2.121988256172296916e-03
3.599092776550846112e-03,-1.804055959613163392e-04,-2.121988369495911731e-03
3.599092709736398908e-03,-1.804055959113194402e-04,-2.121988482819523510e-03
3.599092642921946934e-03,-1.804055958613224599e-04,-2.121988596143134422e-03
3.599092576107491923e-03,-1.804055958113255610e-04,-2.121988709466742732e-03
3.599092509293033877e-03,-1.804055957613286078e-04,-2.121988822790348873e-03
3.599092442478571928e-03,-1.804055957113317088e-04,-2.121988936113952413e-03
3.599092375664106943e-03,-1.804055956613347285e-04,-2.121989049437554217e-03
3.599092308849638055e-03,-1.804055956113378024e-04,-2.121989162761154287e-03
3.599092242035165264e-03,-1.804055955613408492e-04,-2.121989276084751321e-03
3.599092175220688136e-03,-1.804055955113439231e-04,-2.121989389408347054e-03
3.599092108406208405e-03,-1.804055954613469699e-04,-2.121989502731940185e-03
3.599092041591725639e-03,-1.804055954113500167e-04,-2.121989616055531581e-03
3.599091974777238970e-03,-1.804055953613530907e-04,-2.121989729379119942e-03
3.599091907962747965e-03,-1.804055953113561104e-04,-2.121989842702707001e-03
3.599091841148254357e-03,-1.804055952613591572e-04,-2.121989956026291892e-03
3.599091774333757279e-03,-1.804055952113622040e-04,-2.121990069349874181e-03
3.599091707519255865e-03,-1.804055951613652237e-04,-2.121990182673454302e-03
3.599091640704750981e-03,-1.804055951113682976e-04,-2.121990295997033121e-03
3.599091573890243496e-03,-1.804055950613713444e-04,-2.121990409320609339e-03
3.599091507075731673e-03,-1.804055950113743912e-04,-2.121990522644182954e-03
3.599091440261216815e-03,-1.804055949613773838e-04,-2.121990635967754835e-03
3.599091373446697620e-03,-1.804055949113804306e-04,-2.121990749291324547e-03
3.599091306632175823e-03,-1.804055948613834774e-04,-2.121990862614892524e-03
3.599091239817650122e-03,-1.804055948113864700e-04,-2.121990975938457900e-03
3.599091173003120519e-03,-1.804055947613895710e-04,-2.121991089262020673e-03
