ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.601276777885920218e-03,-1.804072307373982321e-04,-2.118279732130769026e-03
3.601276711187640939e-03,-1.804072306874577930e-04,-2.118279845524176103e-03
3.601276644489357758e-03,-1.804072306375173538e-04,-2.118279958917581012e-03
3.601276577791071541e-03,-1.804072305875768605e-04,-2.118280072310983753e-03
3.601276511092781421e-03,-1.804072305376364484e-04,-2.118280185704384325e-03
3.601276444394487831e-03,-1.804072304876960093e-04,-2.118280299097782728e-03
3.601276377696190772e-03,-1.804072304377555159e-04,-2.118280412491179397e-03
3.601276310997890678e-03,-1.804072303878151038e-04,-2.118280525884573898e-03
3.601276244299585379e-03,-1.804072303378746647e-04,-2.118280639277965362e-03
3.601276177601278345e-03,-1.804072302879341984e-04,-2.118280752671355092e-03
3.601276110902966975e-03,-1.804072302379937322e-04,-2.118280866064743088e-03
3.601276044204652135e-03,-1.804072301880532659e-04,-2.118280979458128915e-03
3.601275977506333392e-03,-1.804072301381128539e-04,-2.118281092851512139e-03
3.601275910808011179e-03,-1.804072300881723334e-04,-2.118281206244894063e-03
3.601275844109685931e-03,-1.804072300382318942e-04,-2.118281319638273385e-03
3.601275777411357213e-03,-1.804072299882914551e-04,-2.118281433031650538e-03
3.601275710713024159e-03,-1.804072299383509346e-04,-2.118281546425025523e-03
3.601275644014688068e-03,-1.804072298884104955e-04,-2.118281659818397906e-03
3.601275577316348508e-03,-1.804072298384700563e-04,-2.118281773211769421e-03
3.601275510618005479e-03,-1.804072297885295629e-04,-2.118281886605137901e-03
3.601275443919658547e-03,-1.804072297385890696e-04,-2.118281999998504212e-03
3.601275377221308579e-03,-1.804072296886486304e-04,-2.118282113391868355e-03
3.601275310522953840e-03,-1.804072296387081100e-04,-2.118282226785230763e-03
3.601275243824596066e-03,-1.804072295887676437e-04,-2.118282340178591003e-03
3.601275177126235256e-03,-1.804072295388271503e-04,-2.118282453571949074e-03
3.601275110427871410e-03,-1.804072294888867112e-04,-2.118282566965304543e-03
3.601275043729502794e-03,-1.804072294389462178e-04,-2.118282680358658712e-03
3.601274977031132009e-03,-1.804072293890056973e-04,-2.118282793752009844e-03
3.601274910332756454e-03,-1.804072293390652311e-04,-2.118282907145359242e-03
3.601274843634377429e-03,-1.804072292891247648e-04,-2.118283020538706471e-03
3.601274776935994935e-03,-1.804072292391842173e-04,-2.118283133932051532e-03
3.601274710237609405e-03,-1.804072291892437510e-04,-2.118283247325394858e-03
3.601274643539219538e-03,-1.804072291393032576e-04,-2.118283360718736016e-03
3.601274576840826202e-03,-1.804072290893627643e-04,-2.118283474112074571e-03
3.601274510142429830e-03,-1.804072290394222438e-04,-2.118283587505411826e-03
3.601274443444029989e-03,-1.804072289894818317e-04,-2.118283700898746045e-03
3.601274376745626678e-03,-1.804072289395412842e-04,-2.118283814292078529e-03
3.601274310047219030e-03,-1.804072288896007908e-04,-2.118283927685408845e-03
3.601274243348808347e-03,-1.804072288396602703e-04,-2.118284041078736992e-03
3.601274176650394194e-03,-1.804072287897197770e-04,-2.118284154472062537e-03
3.601274109951976572e-03,-1.804072287397792294e-04,-2.118284267865386782e-03
3.601274043253554179e-03,-1.804072286898387089e-04,-2.118284381258708857e-03
3.601273976555130051e-03,-1.804072286398982698e-04,-2.118284494652027897e-03
3.601273909856701587e-03,-1.804072285899576951e-04,-2.118284608045345203e-03
3.601273843158269219e-03,-1.804072285400172017e-04,-2.118284721438661207e-03
3.601273776459833816e-03,-1.804072284900767084e-04,-2.118284834831974175e-03
3.601273709761394510e-03,-1.804072284401361608e-04,-2.118284948225284976e-03
3.601273643062952168e-03,-1.804072283901956132e-04,-2.118285061618594041e-03
3.601273576364505055e-03,-1.804072283402551199e-04,-2.118285175011901372e-03
3.601273509666055774e-03,-1.804072282903145994e-04,-2.118285288405205666e-03
3.601273442967602590e-03,-1.804072282403740789e-04,-2.118285401798508227e-03
3.601273376269145503e-03,-1.804072281904335856e-04,-2.118285515191808618e-03
3.601273309570685380e-03,-1.804072281404930380e-04,-2.118285628585106842e-03
3.601273242872220920e-03,-1.804072280905524904e-04,-2.118285741978403330e-03
3.601273176173752991e-03,-1.804072280406119699e-04,-2.118285855371697217e-03
3.601273109475282026e-03,-1.804072279906714495e-04,-2.118285968764989369e-03
3.601273042776807591e-03,-1.804072279407308748e-04,-2.118286082158278918e-03
3.601272976078328820e-03,-1.804072278907903814e-04,-2.118286195551566733e-03
3.601272909379847013e-03,-1.804072278408498067e-04,-2.118286308944852380e-03
3.601272842681361736e-03,-1.804072277909092592e-04,-2.118286422338134991e-03
3.601272775982873858e-03,-1.804072277409687387e-04,-2.118286535731416734e-03
3.601272709284380775e-03,-1.804072276910281911e-04,-2.118286649124695442e-03
3.601272642585884656e-03,-1.804072276410876707e-04,-2.118286762517972415e-03
3.601272575887385936e-03,-1.804072275911470960e-04,-2.118286875911247653e-03
3.601272509188882011e-03,-1.804072275412065755e-04,-2.118286989304520290e-03
3.601272442490375918e-03,-1.804072274912659737e-04,-2.118287102697790324e-03
3.601272375791865488e-03,-1.804072274413254533e-04,-2.118287216091059057e-03
3.601272309093351588e-03,-1.804072273913849057e-04,-2.118287329484326055e-03
3.601272242394833786e-03,-1.804072273414443039e-04,-2.118287442877590018e-03
3.601272175696312947e-03,-1.804072272915037563e-04,-2.118287556270851812e-03
3.601272108997789073e-03,-1.804072272415632088e-04,-2.118287669664111871e-03
3.601272042299261296e-03,-1.804072271916226612e-04,-2.118287783057369329e-03
3.601271975600729616e-03,-1.804072271416820865e-04,-2.118287896450625485e-03
3.601271908902194032e-03,-1.804072270917415389e-04,-2.118288009843879039e-03
3.601271842203655413e-03,-1.804072270418009642e-04,-2.118288123237129991e-03
3.601271775505113758e-03,-1.804072269918603625e-04,-2.118288236630379209e-03
3.601271708806568200e-03,-1.804072269419198420e-04,-2.118288350023626258e-03
3.601271642108018305e-03,-1.804072268919792673e-04,-2.118288463416871572e-03
3.601271575409465808e-03,-1.804072268420386655e-04,-2.118288576810114284e-03
3.601271508710909407e-03,-1.804072267920981180e-04,-2.118288690203355262e-03
3.601271442012349538e-03,-1.804072267421575162e-04,-2.118288803596593637e-03
3.601271375313786199e-03,-1.804072266922169686e-04,-2.118288916989830278e-03
3.601271308615218956e-03,-1.804072266422763397e-04,-2.118289030383064316e-03
3.601271241916649112e-03,-1.804072265923358192e-04,-2.118289143776297054e-03
3.601271175218074064e-03,-1.804072265423951904e-04,-2.118289257169526756e-03
3.601271108519496413e-03,-1.804072264924545886e-04,-2.118289370562754723e-03
3.601271041820915727e-03,-1.804072264425140410e-04,-2.118289483955980521e-03
3.601270975122330704e-03,-1.804072263925734392e-04,-2.118289597349204152e-03
3.601270908423742211e-03,-1.804072263426328645e-04,-2.118289710742426047e-03
3.601270841725149816e-03,-1.804072262926922627e-04,-2.118289824135645340e-03
3.601270775026554818e-03,-1.804072262427516610e-04,-2.118289937528862899e-03
3.601270708327956351e-03,-1.804072261928110321e-04,-2.118290050922077856e-03
3.601270641629353113e-03,-1.804072261428704574e-04,-2.118290164315291078e-03
3.601270574930746839e-03,-1.804072260929298827e-04,-2.118290277708501698e-03
3.601270508232137530e-03,-1.804072260429892538e-04,-2.118290391101710583e-03
3.601270441533524318e-03,-1.804072259930486791e-04,-2.118290504494917299e-03
3.601270374834907202e-03,-1.804072259431080503e-04,-2.118290617888121848e-03
3.601270308136287051e-03,-1.804072258931674485e-04,-2.118290731281323794e-03
3.601270241437662997e-03,-1.804072258432268467e-04,-2.118290844674524439e-03
3.601270174739035906e-03,-1.804072257932862720e-04,-2.118290958067722916e-03
3.601270108040404913e-03,-1.804072257433456160e-04,-2.118291071460918357e-03
3.601270041341770450e-03,-1.804072256934049871e-04,-2.118291184854112497e-03
3.601269974643132518e-03,-1.804072256434644124e-04,-2.118291298247304034e-03
3.601269907944490683e-03,-1.804072255935237836e-04,-2.118291411640493838e-03
3.601269841245845378e-03,-1.804072255435831547e-04,-2.118291525033681472e-03
3.601269774547196604e-03,-1.804072254936425529e-04,-2.118291638426866939e-03
3.601269707848544794e-03,-1.804072254437019240e-04,-2.118291751820049803e-03
3.601269641149888647e-03,-1.804072253937612951e-04,-2.118291865213230932e-03
3.601269574451229031e-03,-1.804072253438206662e-04,-2.118291978606409460e-03
3.601269507752566813e-03,-1.804072252938800644e-04,-2.118292091999586253e-03
3.601269441053899824e-03,-1.804072252439394355e-04,-2.118292205392760877e-03
3.601269374355230233e-03,-1.804072251939987524e-04,-2.118292318785933766e-03
3.601269307656555438e-03,-1.804072251440581507e-04,-2.118292432179104054e-03
3.601269240957879342e-03,-1.804072250941175489e-04,-2.118292545572272173e-03
3.601269174259198909e-03,-1.804072250441768658e-04,-2.118292658965438124e-03
3.601269107560514139e-03,-1.804072249942362640e-04,-2.118292772358602773e-03
3.601269040861826334e-03,-1.804072249442955809e-04,-2.118292885751764387e-03
3.601268974163134625e-03,-1.804072248943549791e-04,-2.118292999144924266e-03
3.601268907464439881e-03,-1.804072248444143231e-04,-2.118293112538081543e-03
3.601268840765741233e-03,-1.804072247944736671e-04,-2.118293225931237519e-03
3.601268774067039550e-03,-1.804072247445330382e-04,-2.118293339324390460e-03
3.601268707368333963e-03,-1.804072246945923822e-04,-2.118293452717541665e-03
3.601268640669624474e-03,-1.804072246446517805e-04,-2.118293566110690702e-03
3.601268573970912816e-03,-1.804072245947110702e-04,-2.118293679503837571e-03
3.601268507272195520e-03,-1.804072245447704414e-04,-2.118293792896983139e-03
3.601268440573476490e-03,-1.804072244948297854e-04,-2.118293906290125237e-03
3.601268373874753122e-03,-1.804072244448891294e-04,-2.118294019683266034e-03
3.601268307176025852e-03,-1.804072243949484463e-04,-2.118294133076404229e-03
3.601268240477295546e-03,-1.804072243450077903e-04,-2.118294246469540690e-03
3.601268173778560903e-03,-1.804072242950671343e-04,-2.118294359862674982e-03
3.601268107079823658e-03,-1.804072242451264512e-04,-2.118294473255806672e-03
3.601268040381082943e-03,-1.804072241951857952e-04,-2.118294586648937061e-03
3.601267973682338759e-03,-1.804072241452451663e-04,-2.118294700042064847e-03
3.601267906983590238e-03,-1.804072240953044561e-04,-2.118294813435190032e-03
3.601267840284838248e-03,-1.804072240453638272e-04,-2.118294926828313916e-03
3.601267773586083656e-03,-1.804072239954231441e-04,-2.118295040221435197e-03
3.601267706887324293e-03,-1.804072239454824339e-04,-2.118295153614554310e-03
3.601267640188561894e-03,-1.804072238955417779e-04,-2.118295267007671689e-03
3.601267573489796026e-03,-1.804072238456011219e-04,-2.118295380400786465e-03
3.601267506791026689e-03,-1.804072237956604388e-04,-2.118295493793899507e-03
3.601267440092253448e-03,-1.804072237457197557e-04,-2.118295607187009513e-03
3.601267373393476304e-03,-1.804072236957790726e-04,-2.118295720580118651e-03
3.601267306694696125e-03,-1.804072236458383895e-04,-2.118295833973224754e-03
3.601267239995912910e-03,-1.804072235958977064e-04,-2.118295947366329555e-03
3.601267173297125791e-03,-1.804072235459570233e-04,-2.118296060759431321e-03
3.601267106598334770e-03,-1.804072234960162860e-04,-2.118296174152531786e-03
3.601267039899540712e-03,-1.804072234460756029e-04,-2.118296287545629215e-03
3.601266973200742752e-03,-1.804072233961349198e-04,-2.118296400938725343e-03
3.601266906501940888e-03,-1.804072233461942096e-04,-2.118296514331819303e-03
3.601266839803135989e-03,-1.804072232962535265e-04,-2.118296627724910661e-03
3.601266773104327620e-03,-1.804072232463128163e-04,-2.118296741118000284e-03
3.601266706405515782e-03,-1.804072231963721603e-04,-2.118296854511087304e-03
3.601266639706700041e-03,-1.804072231464314230e-04,-2.118296967904172157e-03
3.601266573007879963e-03,-1.804072230964907399e-04,-2.118297081297255708e-03
3.601266506309058150e-03,-1.804072230465500568e-04,-2.118297194690336224e-03
3.601266439610231133e-03,-1.804072229966093195e-04,-2.118297308083415004e-03
3.601266372911402381e-03,-1.804072229466685822e-04,-2.118297421476491617e-03
3.601266306212568425e-03,-1.804072228967278991e-04,-2.118297534869566061e-03
3.601266239513731000e-03,-1.804072228467871889e-04,-2.118297648262638336e-03
3.601266172814890972e-03,-1.804072227968464787e-04,-2.118297761655708877e-03
3.601266106116046174e-03,-1.804072227469057685e-04,-2.118297875048776816e-03
3.601266039417198774e-03,-1.804072226969650583e-04,-2.118297988441842587e-03
3.601265972718347905e-03,-1.804072226470243481e-04,-2.118298101834906189e-03
3.601265906019493132e-03,-1.804072225970836379e-04,-2.118298215227968490e-03
3.601265839320634456e-03,-1.804072225471428463e-04,-2.118298328621028188e-03
3.601265772621772745e-03,-1.804072224972021632e-04,-2.118298442014085285e-03
3.601265705922907130e-03,-1.804072224472614259e-04,-2.118298555407140647e-03
3.601265639224038480e-03,-1.804072223973207157e-04,-2.118298668800194275e-03
3.601265572525165926e-03,-1.804072223473799784e-04,-2.118298782193244866e-03
3.601265505826289470e-03,-1.804072222974392682e-04,-2.118298895586293723e-03
3.601265439127409977e-03,-1.804072222474985038e-04,-2.118299008979340411e-03
3.601265372428527449e-03,-1.804072221975577665e-04,-2.118299122372384932e-03
3.601265305729640150e-03,-1.804072221476170563e-04,-2.118299235765427283e-03
3.601265239030749816e-03,-1.804072220976763190e-04,-2.118299349158468334e-03
3.601265172331856879e-03,-1.804072220477355817e-04,-2.118299462551505915e-03
3.601265105632958739e-03,-1.804072219977948172e-04,-2.118299575944542195e-03
3.601265038934058429e-03,-1.804072219478540799e-04,-2.118299689337576740e-03
3.601264972235153784e-03,-1.804072218979133426e-04,-2.118299802730608250e-03
3.601264905536245668e-03,-1.804072218479726053e-04,-2.118299916123638459e-03
3.601264838837334083e-03,-1.804072217980318409e-04,-2.118300029516666065e-03
3.601264772138419029e-03,-1.804072217480910765e-04,-2.118300142909691069e-03
3.601264705439500505e-03,-1.804072216981503392e-04,-2.118300256302713905e-03
3.601264638740577645e-03,-1.804072216482096019e-04,-2.118300369695735874e-03
3.601264572041652182e-03,-1.804072215982688103e-04,-2.118300483088754807e-03
3.601264505342722817e-03,-1.804072215483280730e-04,-2.118300596481771571e-03
3.601264438643789981e-03,-1.804072214983873086e-04,-2.118300709874786601e-03
3.601264371944853677e-03,-1.804072214484465713e-04,-2.118300823267799029e-03
3.601264305245913469e-03,-1.804072213985057798e-04,-2.118300936660809722e-03
3.601264238546969358e-03,-1.804072213485650425e-04,-2.118301050053817813e-03
3.601264171848023079e-03,-1.804072212986242781e-04,-2.118301163446824602e-03
3.601264105149072029e-03,-1.804072212486834866e-04,-2.118301276839828790e-03
3.601264038450117944e-03,-1.804072211987427221e-04,-2.118301390232830376e-03
3.601263971751160822e-03,-1.804072211488019577e-04,-2.118301503625830660e-03
3.601263905052198930e-03,-1.804072210988611933e-04,-2.118301617018827909e-03
3.601263838353234003e-03,-1.804072210489204018e-04,-2.118301730411823857e-03
3.601263771654266040e-03,-1.804072209989796103e-04,-2.118301843804817203e-03
3.601263704955293306e-03,-1.804072209490388459e-04,-2.118301957197808814e-03
3.601263638256318404e-03,-1.804072208990980543e-04,-2.118302070590797389e-03
3.601263571557339165e-03,-1.804072208491572899e-04,-2.118302183983785097e-03
3.601263504858356456e-03,-1.804072207992164984e-04,-2.118302297376770203e-03
3.601263438159370712e-03,-1.804072207492757340e-04,-2.118302410769752706e-03
3.601263371460380631e-03,-1.804072206993349696e-04,-2.118302524162733909e-03
3.601263304761387080e-03,-1.804072206493941781e-04,-2.118302637555711642e-03
3.601263238062390060e-03,-1.804072205994533594e-04,-2.118302750948688942e-03
3.601263171363390438e-03,-1.804072205495126221e-04,-2.118302864341662338e-03
3.601263104664386479e-03,-1.804072204995718035e-04,-2.118302977734634867e-03
3.601263037965379051e-03,-1.804072204496309578e-04,-2.118303091127604794e-03
3.601262971266368153e-03,-1.804072203996901662e-04,-2.118303204520572986e-03
3.601262904567352485e-03,-1.804072203497494018e-04,-2.118303317913538576e-03
3.601262837868335516e-03,-1.804072202998085832e-04,-2.118303431306502432e-03
3.601262771169313343e-03,-1.804072202498677917e-04,-2.118303544699464119e-03
3.601262704470288567e-03,-1.804072201999269731e-04,-2.118303658092422770e-03
3.601262637771259021e-03,-1.804072201499862086e-04,-2.118303771485380120e-03
3.601262571072227307e-03,-1.804072201000453629e-04,-2.118303884878335736e-03
3.601262504373190822e-03,-1.804072200501045443e-04,-2.118303998271288315e-03
3.601262437674151301e-03,-1.804072200001637528e-04,-2.118304111664239160e-03
3.601262370975108745e-03,-1.804072199502229613e-04,-2.118304225057188270e-03
3.601262304276062285e-03,-1.804072199002821155e-04,-2.118304338450134345e-03
