accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.887054002893653354e-03,-2.493024517400195539e-03,-9.805249006895110142e+00
7.699853173640692529e-03,4.965661403782442931e-03,-9.802599027231330808e+00
-2.050133665193704796e-03,-3.826204870948346146e-03,-9.786506692379109751e+00
-2.136499124218603756e-03,1.646911377049721341e-03,-9.786194062260808124e+00
9.144348965438515650e-03,-2.232189814307645060e-03,-9.803968382197282949e+00
8.083754424453212448e-03,-1.867532821599289343e-03,-9.797562642192309212e+00
-5.553379684766988553e-03,4.746936425256741490e-05,-9.801088342677079623e+00
-3.128678374598411235e-05,-2.754408017235233062e-03,-9.797793851941083432e+00
6.749115098530520523e-03,1.002518540276125907e-03,-9.794260586317665940e+00
3.994397379848367395e-03,-3.534441534016084102e-03,-9.790033909907769782e+00
1.089325921788930791e-02,1.020246579201681885e-03,-9.796759618927461943e+00
4.627758900639497054e-03,-1.038015956197838735e-02,-9.798016201805303638e+00
-6.056811611897868798e-03,-4.790127271978763222e-03,-9.797670249251368091e+00
-2.114402246520436478e-03,2.516696780813830817e-03,-9.792542570620042852e+00
-2.577239106495246915e-03,3.495408887252091871e-03,-9.795337902980483236e+00
-2.907919745675528397e-03,2.724922135261389176e-03,-9.790278896830233890e+00
4.887316570770843189e-04,-1.295228759524494778e-03,-9.792815598001460842e+00
1.013603553718272696e-02,9.623402296055735133e-03,-9.791833669980951171e+00
8.118034902616193260e-03,-1.886380562785001762e-03,-9.797027268905003083e+00
-8.598837498897164699e-03,7.896093676533621087e-04,-9.791731976129767645e+00
6.207335745945666804e-03,4.264245094688317791e-03,-9.793676378837520957e+00
1.522683218017111244e-03,-2.547401388857897190e-03,-9.805990864633926662e+00
1.694855863065702125e-03,1.183428621162348031e-02,-9.792403971673021346e+00
-8.915225624159543640e-04,-7.464677147015385400e-03,-9.796014871485143161e+00
-2.193672839342726642e-03,-4.762992011034614809e-03,-9.786596853075849367e+00
5.476230933408774218e-03,4.105878616011212831e-03,-9.793433199238993581e+00
3.266093021431696556e-03,-3.355870544474493216e-03,-9.787033704443230064e+00
1.356690244756110584e-03,6.225684547023433921e-03,-9.790679499432298982e+00
1.362928379105881249e-03,-1.020397986195596858e-02,-9.796301713690676038e+00
1.503695533735796216e-03,4.424539780427770921e-03,-9.796875870395220787e+00
3.853588216674974209e-03,-5.555201573114818686e-03,-9.793495332149259269e+00
-3.287956766315969313e-03,-7.420135755535551235e-03,-9.800288169454223208e+00
-7.230157943255165892e-03,2.021492228835800736e-04,-9.795139438683420963e+00
2.128443302254543704e-03,3.273162427268649314e-03,-9.802718807109009447e+00
-6.052680494508959667e-05,-7.837420641380626234e-04,-9.787521452154846813e+00
3.174339574639391606e-03,-3.928946381776258177e-03,-9.792855315075943423e+00
5.618888669980447691e-03,5.253975857676606090e-03,-9.792458411539691099e+00
4.223263231644334460e-03,-2.209444445790485767e-03,-9.782830425707699007e+00
-2.705879490352500368e-03,-2.021131796058586033e-03,-9.791649959532952252e+00
-2.363537388840079249e-03,-5.418963640272522232e-03,-9.791540304262692729e+00
1.091777114893144335e-04,-4.255585769975212158e-03,-9.794108251543338639e+00
1.143164860761189915e-02,1.841613283798471459e-03,-9.786856050373284432e+00
9.123067370549885376e-04,-4.245567600037447251e-03,-9.794592773089142668e+00
-1.455169643873144769e-03,-3.506471223045125492e-03,-9.786603069957894974e+00
-8.590751719662850783e-03,1.255710621168754830e-03,-9.794108158203190584e+00
-3.486092086676311191e-03,-2.616486980961971708e-03,-9.788982490369308564e+00
-2.592041301997303256e-03,1.877381510930251031e-03,-9.790556997790954341e+00
3.626133426526756322e-03,-7.047987470719966827e-03,-9.789478524958095562e+00
9.118300291337184602e-03,-9.019239325215595848e-03,-9.799183188339718242e+00
7.068233646044533997e-03,3.020651357218580302e-03,-9.797817114953801365e+00
-1.984508923678200611e-03,-4.396593973626026011e-03,-9.784918772390096109e+00
6.684040541390390451e-03,7.197166884537529660e-03,-9.796111520661979100e+00
-1.897488844173685074e-03,-9.578439457686691721e-03,-9.791925979547173142e+00
-7.418976983265105490e-03,5.299780757584720246e-03,-9.788217133413674276e+00
-1.618269581106845456e-03,-5.789098547140763586e-03,-9.789321900666999809e+00
4.172841911874822229e-03,-2.155906427701142700e-03,-9.782965571046119635e+00
-4.365641502020278612e-03,-6.070075571420072147e-03,-9.799481614775649163e+00
7.932775507431263223e-03,8.275592064524027631e-05,-9.790987421632820542e+00
-1.014582983613281260e-02,1.180548683620474696e-03,-9.791841677722731063e+00
-1.731419079119639543e-03,-9.304869903861402725e-03,-9.789486594755965498e+00
5.105798319309182978e-04,8.428199900149934559e-03,-9.783974497257691638e+00
5.017134667542553486e-04,-1.988480763877100398e-03,-9.791569732613119470e+00
1.609443043893961280e-03,-1.611381428764081586e-03,-9.788302106792052371e+00
6.740547711039993322e-04,-3.229925107055138869e-03,-9.795458623413120236e+00
-2.377625156902720815e-03,1.472861568025564741e-03,-9.794525651922306508e+00
-5.409994290266420709e-03,2.635043510561955234e-04,-9.800449083518836702e+00
-3.312328975592191468e-03,-2.907859916807436877e-03,-9.785894762324479856e+00
-1.766843577431708714e-03,2.072547289562946642e-04,-9.794201676762071429e+00
-6.224251748274079073e-03,-1.075239787495746967e-02,-9.782995460535138577e+00
8.555519570414093708e-03,-8.319189016857025595e-03,-9.793071138545974108e+00
-9.466595893286354133e-03,2.856215384878532312e-03,-9.789252868221632653e+00
-8.680679471767530813e-04,-4.800610958538713974e-03,-9.798243939192044394e+00
5.790334245965906776e-03,-4.782563271933477564e-03,-9.788678109610582823e+00
-3.863623986906303265e-04,-8.054707051139739504e-03,-9.799680948964505589e+00
8.911962278607313270e-03,8.279307974229408590e-03,-9.794315819732711148e+00
-4.881522152904179887e-03,-2.082730588485715972e-03,-9.794128401114800653e+00
1.083644169690833794e-03,-1.423702989536750237e-02,-9.794653443659099068e+00
5.987243408117440832e-04,-9.064315138511292586e-03,-9.789621468506204849e+00
4.550835571962594944e-03,-3.207213646447497520e-03,-9.802051771393369251e+00
1.925512659328813218e-03,-6.159883346855235834e-04,-9.794737633066349147e+00
2.822719896805417372e-04,4.989127850778349131e-03,-9.794579123218941419e+00
-3.092884297415114843e-03,9.250043754027360843e-03,-9.791282093638399076e+00
3.031590356719482317e-03,-7.514650455463205668e-03,-9.793383855475671140e+00
4.022706564444559585e-04,3.632471535510449750e-03,-9.796010121407263682e+00
6.927201189922193442e-03,-3.802995532907601714e-03,-9.795460006162672428e+00
-2.269920405733004409e-03,-1.062340119967632515e-02,-9.788485461795058740e+00
2.877649259061567256e-03,-5.297200839446831663e-03,-9.795329388540604754e+00
-1.457798481964599473e-03,-1.259859710970684995e-03,-9.790033986458869464e+00
-3.483020281227767068e-03,-7.348429224377383065e-03,-9.797610705668009956e+00
7.730727309437800641e-03,-2.185933384827431353e-03,-9.787374094668955138e+00
-3.224582738012294648e-03,-4.215553828822217811e-03,-9.791560468324524535e+00
8.495491491828351463e-04,5.586786952641620806e-03,-9.787297340375234356e+00
1.108870423167430432e-02,-4.212090376521846619e-03,-9.785467549378546792e+00
-2.294380720507754965e-03,-3.010019390615917279e-03,-9.795751381930502433e+00
2.431300866377730796e-03,-8.628815082314621882e-03,-9.793483442249707238e+00
6.597605798783784219e-03,-5.432166878408199034e-03,-9.792281610773247991e+00
-1.444513471343545708e-03,5.539308797471369054e-04,-9.806245552671819965e+00
-7.739657562817902139e-03,-2.223397017288511121e-03,-9.795554063354906305e+00
-5.931732489415141550e-03,4.329161130901511625e-03,-9.796622396600005445e+00
1.226340449933683782e-02,-5.421240227717271168e-03,-9.790604997707546886e+00
-5.927310691018603970e-04,-9.011053869359957058e-03,-9.794108669084952368e+00
1.451908775838272984e-03,-3.891082566343387686e-03,-9.786540042789138028e+00
-1.365978867586043377e-04,3.793389709947487826e-03,-9.789726279682751553e+00
-3.743544357026379506e-03,-5.987292018360513592e-03,-9.802630016206874686e+00
-3.318468756043085974e-03,-8.954687499540418816e-03,-9.803782848199551481e+00
-7.450227537594190539e-04,-2.609689213854673659e-03,-9.795746392071196240e+00
4.177480226822558040e-03,-1.505892455534867200e-03,-9.800766745462297536e+00
7.130761303870133266e-03,-6.662492542260119513e-03,-9.791881775669894594e+00
4.676009367363394981e-03,-6.036527975987080949e-03,-9.789823952729252099e+00
7.363320347526523639e-03,6.167927889601070024e-04,-9.798001683665138017e+00
6.496892008006453778e-03,-8.533751657620003385e-04,-9.806022368384198273e+00
4.974878257053848979e-03,-7.645913669162699919e-03,-9.793350996328834768e+00
-5.465947825257449696e-03,-1.055253771412733438e-02,-9.791700757638020391e+00
4.106648854804798195e-03,-7.764730726597995382e-03,-9.802310771809635170e+00
-4.047611133880392453e-03,1.240009125510299669e-03,-9.783007283289771649e+00
5.858011771376702738e-03,-1.096377121792687856e-02,-9.800580799504155394e+00
-4.665125185552998315e-03,-3.809302669970766886e-03,-9.792587770470376540e+00
8.195391086149864807e-03,-6.189413900640869555e-04,-9.796071366667014502e+00
3.823788253957070490e-03,-2.147079461944418569e-03,-9.781931314279827205e+00
-8.553655610100569309e-03,3.149384215911365907e-03,-9.788082811384564152e+00
-8.939635171474171263e-03,7.019471601780457280e-03,-9.798086685745015956e+00
-3.048722285355692004e-03,4.314784824220024156e-04,-9.786231407944343985e+00
8.774096916703937044e-03,-4.523309266698271637e-04,-9.785975976581854141e+00
-9.802436914773693735e-03,-3.597444607929887843e-03,-9.794378385581572033e+00
-2.870089920409055109e-03,4.865900988408275625e-03,-9.783146820973913194e+00
-8.026954414351266179e-03,-1.125870756089034433e-02,-9.796007390104307433e+00
1.036977247589775282e-02,-3.314789748964234659e-03,-9.795557073833069950e+00
3.446034732994898882e-03,-6.248998532762551489e-03,-9.790557813781214591e+00
-2.962896638980989233e-03,-3.776132234578789305e-03,-9.798335733364691436e+00
-1.029452512627357721e-02,1.496287251947464418e-03,-9.799642808695331553e+00
5.095861698086992866e-03,-7.677271423239371770e-03,-9.792331851969889200e+00
9.084306143470369591e-03,1.637785720741308324e-03,-9.793094054841294138e+00
2.068680595422217865e-03,1.800071026348405972e-03,-9.798562642510209031e+00
1.198706699435799460e-02,-6.919932764554159732e-04,-9.793185577014273946e+00
1.191519519465739085e-02,5.168471216555642345e-03,-9.796240140297017618e+00
-4.093429688732723622e-03,7.529738927680966129e-03,-9.790587813212534130e+00
-1.328170818696447703e-03,2.886053255918667737e-03,-9.796839421043786800e+00
-2.772249954112498277e-03,-2.511738982447412824e-03,-9.795377199852625338e+00
-4.081108648012645237e-03,-4.534240165430451601e-04,-9.792575282982550533e+00
7.017424075810609063e-03,-1.214814728314913845e-03,-9.787939120027504103e+00
5.435042602415201228e-03,-1.159139222620093022e-02,-9.796818885270111466e+00
-1.482287123701744912e-03,-4.579872257181513522e-03,-9.792279330899280154e+00
-4.109202421459107364e-03,3.560848246777681761e-03,-9.799113864398782070e+00
-2.042325015812204193e-03,2.046086882741804478e-03,-9.790260073865511004e+00
1.586576624549646680e-02,4.677319644283780935e-03,-9.788839648692139406e+00
6.049636858178508887e-03,-9.078426498723989740e-03,-9.798397096704869469e+00
-2.003172832051876295e-03,3.486866292736414893e-03,-9.797417664737455567e+00
7.740262347623865814e-03,-4.691788382860869432e-03,-9.795300756345216797e+00
3.203742515728314529e-03,8.586765043549768935e-04,-9.791839072376843589e+00
2.036017997025229946e-03,1.139311037844580390e-03,-9.795284967260069919e+00
7.953374977254824840e-04,3.736960443247457075e-03,-9.790455363145104783e+00
3.955951063611590039e-03,8.820323069351836479e-03,-9.795361015951714379e+00
-4.069121049977423438e-03,-1.652306085372702267e-03,-9.791151052432644164e+00
-3.450167973133255045e-03,7.793948106618116441e-03,-9.792268198050953387e+00
-2.738576856765811886e-03,-1.080820221039895937e-03,-9.791544315556794942e+00
7.196436471723065623e-03,-4.372911300413048763e-03,-9.794254160607964721e+00
-2.982382070264233344e-04,-1.100163330256664386e-03,-9.790517608773974700e+00
8.963405750869818606e-04,2.987354411615274642e-03,-9.790160654596533618e+00
4.986618865278851127e-03,4.843698295304546021e-03,-9.795219014192689144e+00
3.639781657984566925e-03,-8.212961833652977772e-05,-9.791458102026773247e+00
-1.753892969118705592e-03,4.667115889022898159e-03,-9.798897062684725157e+00
-3.322592727517980835e-03,-1.357153635087810992e-02,-9.794033505179534416e+00
-1.414191994551808503e-03,-9.382030982117373075e-03,-9.795643008125258788e+00
8.268522412533936203e-03,8.714980782815141477e-03,-9.797252364744041486e+00
2.840162120188778876e-03,1.825158511233368041e-04,-9.788267264778378163e+00
-2.379107304479133409e-03,-3.390519744409905504e-03,-9.792608525174681944e+00
1.014834902664087839e-03,-9.455967993664119754e-05,-9.789647107218270250e+00
4.780527706948350247e-03,1.138913059547526710e-02,-9.784800590690231559e+00
3.537990827625920893e-03,4.667273978178741560e-03,-9.791202382894427458e+00
-3.939357674479714369e-03,-2.110656906813288772e-03,-9.796468402933442121e+00
-1.376856483006920484e-02,8.735478464144746588e-04,-9.787700018275419467e+00
9.557658188726230516e-04,1.511740444480505138e-02,-9.794139211394231381e+00
-7.580661501319821416e-03,4.947101173678965930e-03,-9.805994422977047265e+00
-4.341118603857429051e-03,-1.822285416232260775e-04,-9.792071912989440463e+00
2.808071942683151249e-03,6.649636706950838583e-03,-9.791574638374067163e+00
-2.166263582748229857e-04,4.692546356252116913e-03,-9.791769075646927334e+00
-6.061144690397386042e-03,5.142762627703908324e-03,-9.797958796462260977e+00
-2.826939006147788976e-03,-2.777078100610101512e-03,-9.786566910191764279e+00
5.700766234507310178e-04,-5.499499292274507255e-03,-9.790835292913675048e+00
9.016915114648769991e-03,-6.674351962019391474e-03,-9.787953511382941230e+00
1.416320341953621444e-03,4.859159056595366896e-04,-9.794874155155120832e+00
-3.405428491892825791e-03,-2.164871632349854406e-03,-9.794397011505067141e+00
1.216523453978685110e-03,3.421835615287791878e-03,-9.805553476453704675e+00
6.431202235188099477e-03,-1.544771729978130191e-02,-9.787260710992672585e+00
-4.036980056339282107e-03,-9.941847382164384524e-04,-9.791355293326626352e+00
6.415201208731038246e-03,4.833241367435594377e-03,-9.799398325243283026e+00
-2.393216589525344867e-03,-8.024968826409017986e-03,-9.796307857096909544e+00
9.174286252643322525e-04,-5.811514767926986152e-03,-9.793697521034701481e+00
-4.775211368217502188e-03,5.473240244768000015e-03,-9.790693231983718547e+00
1.851872925959529822e-03,3.788615523021079956e-03,-9.792594429009906065e+00
-2.943975090694243932e-03,-4.251190771827957626e-03,-9.797729999843673099e+00
8.267976388490964890e-03,-3.111813144724421849e-03,-9.794765482530708667e+00
2.283862821768031879e-03,1.989639294798238416e-03,-9.796022669942026084e+00
-4.121185168833708598e-03,-3.031921694637398738e-03,-9.792912586836717281e+00
-2.418388807698383051e-03,-4.507438879377694690e-03,-9.794224017407579197e+00
-6.138501693231815902e-03,-3.881388738148057807e-04,-9.795585811430788326e+00
-8.195044893498879338e-03,-4.282137423171500541e-03,-9.789912317395504715e+00
1.024005120549220313e-02,-4.748437790214807101e-03,-9.796753566131103597e+00
-3.238650484933199968e-03,-5.572738284556850996e-03,-9.795805696450099020e+00
-3.994387382726204529e-04,3.458476727175279451e-03,-9.795142453760966816e+00
-2.882558071454083444e-03,-3.179580813124282743e-03,-9.798858097182693072e+00
2.828262833862384747e-03,-1.352754920392226475e-03,-9.796699196988312153e+00
-1.249202993382541628e-03,-4.858791505734918678e-03,-9.790938555175303648e+00
5.077138062897033205e-04,-5.327541250343706576e-03,-9.785263086309342384e+00
2.651839343942135642e-03,-1.382342606993646611e-02,-9.790475311342005327e+00
-5.918954942663270068e-03,-2.049633731089165693e-03,-9.788595775951712596e+00
-9.143000169659244855e-04,-1.192988994291756212e-03,-9.799006208820607355e+00
-2.412576570056389289e-03,-6.435364653559874464e-03,-9.797298070707221029e+00
2.177911843600436725e-03,-6.544748559778100147e-03,-9.794901154453704351e+00
6.221801994815757443e-03,5.128325833928949751e-03,-9.800299878588687008e+00
3.413391444676077205e-03,-7.145865440024422657e-03,-9.782964008880670193e+00
-6.676649664239487844e-03,-5.736183503147847772e-03,-9.795067409597756125e+00
-5.042271361258266436e-03,1.061088325069671013e-03,-9.785844548977953750e+00
1.970071491484352236e-03,-1.077978899402770065e-02,-9.797531108487056883e+00
-6.038846898221103890e-03,-4.454114205576384378e-03,-9.789093641464925000e+00
-6.450692788711951927e-04,1.621051894843377437e-03,-9.796335777152853197e+00
2.170833832234317102e-03,-1.330907668035878231e-03,-9.781479591654488104e+00
1.183312565111533515e-02,-6.593628763697619716e-03,-9.795385301602651751e+00
-8.967602787736537323e-03,2.939034112676518814e-03,-9.791880016256262920e+00
6.791002487771211418e-03,3.485518436614165778e-03,-9.796316043509937899e+00
-3.277394846730611721e-03,4.156951640749400462e-04,-9.792892345126114506e+00
-6.085620194694070896e-04,7.492491649711626074e-03,-9.793308711532397126e+00
-2.360028161974232330e-03,-5.801066461579434952e-03,-9.792104210787332619e+00
1.246333065328774151e-03,3.761522174131579598e-03,-9.797951322277162589e+00
1.098918161185684318e-03,2.039597485638935080e-03,-9.793548836882504105e+00
5.356925558906742296e-03,6.834298924208791030e-03,-9.798263428681362797e+00
8.420973324262209098e-03,-9.135199424076638486e-03,-9.798465736957567174e+00
-5.824871115615734563e-03,-5.019089692517450518e-03,-9.780423601399240496e+00
5.603844273769570568e-03,2.140140940035927582e-03,-9.801936689717072326e+00
5.452060027599065287e-03,-1.109386481870356517e-03,-9.802176368932883577e+00
-1.001799130760016796e-03,2.939293927941669625e-03,-9.794130266711217558e+00
8.825669232597506755e-03,-1.777344741344813375e-03,-9.792923428555818433e+00
4.327129282912384363e-03,-9.141427247626213518e-03,-9.786859543520183280e+00
-3.153194274714958903e-03,-6.973219911790999375e-04,-9.796530937855255416e+00
-4.785170011919063007e-03,-3.933875974059588068e-03,-9.800831856489891081e+00
-3.657837418409702005e-03,-6.330491755187630035e-03,-9.796437629960902171e+00
-3.728530276431815671e-03,-2.917022637565795749e-03,-9.783486835541527427e+00
3.903501570738610645e-03,-2.541537060630915182e-03,-9.792361264927656350e+00
-4.979200963475515981e-03,9.556396340858867161e-03,-9.790928359170127493e+00
-4.519235319449949051e-03,-2.645067042802778760e-03,-9.781274044481376606e+00
1.978717562338017360e-03,-4.870655837140035888e-03,-9.790851649318170757e+00
-4.128736569699871083e-04,-4.000781936930081391e-03,-9.790353634554362472e+00
3.138193500472337243e-03,-4.836081166815602017e-04,-9.796018196025649161e+00
5.188525128998725151e-03,7.355967400370796126e-04,-9.794754136187975746e+00
1.285774153396139832e-02,-9.845284228884793650e-04,-9.793145539707873937e+00
-8.749480784589463295e-03,-2.944395215800425097e-03,-9.790186484734734407e+00
1.761588238251538853e-03,1.648658911003696203e-03,-9.795362901326383209e+00
-2.300456225705509172e-03,-1.212057179207760502e-03,-9.792269257027278684e+00
-4.164976949735071758e-03,-2.166550286547585732e-03,-9.796039647807129214e+00
1.272628295011123643e-03,-1.177845961349425260e-04,-9.802558775142722780e+00
-7.305517618195295389e-03,4.487820279150057240e-03,-9.802063927474495841e+00
2.567366915155357490e-03,3.044585928587567342e-04,-9.796487458700649853e+00
1.670122954205738308e-03,-3.089575914007583381e-04,-9.787241560725657763e+00
3.456727271090907251e-03,7.797647091445163939e-04,-9.790659264744776991e+00
5.213038043213897438e-03,-8.840681947333134654e-04,-9.789301158898570776e+00
3.550436538645965201e-03,-2.607099441356671571e-03,-9.794229775123103110e+00
-1.009005929897443220e-02,-1.673342223313777815e-03,-9.799470080238027236e+00
5.434887491688554896e-04,-4.425515675640987259e-03,-9.796182668345196021e+00
-1.285393959445602606e-02,-1.475959211855844451e-02,-9.789163035387755230e+00
4.768756642989712552e-03,-1.673757148124092528e-03,-9.797665682270181975e+00
-5.448283342997540905e-03,-5.364485336945404303e-03,-9.799827870026586396e+00
-4.822328034745054781e-03,-4.436125185449519420e-03,-9.793375481846124941e+00
6.495461250168498013e-03,7.397357535193602347e-03,-9.793338707979119206e+00
-8.094270696043746058e-04,6.456220197139204628e-03,-9.791748419907516876e+00
-4.785434274113447954e-03,2.018954248355939000e-03,-9.801071116556954621e+00
4.522769439028630559e-03,-7.069897023220379079e-03,-9.785861823718907004e+00
6.415585303402629967e-03,-1.422625930863821416e-03,-9.791502952759589817e+00
-1.932073785130413021e-03,6.611626750242561874e-04,-9.799819300172229575e+00
-5.916092374680523985e-03,-6.460193280284298734e-03,-9.793182574720004752e+00
7.764272037538186115e-04,-9.923024428589144116e-03,-9.792155959493396011e+00
3.074028273987431184e-03,4.462310475592507798e-03,-9.789452906621967543e+00
1.095802790239358213e-02,-2.118099585990869567e-03,-9.791540251761643887e+00
-3.508089445382668072e-03,1.309528233043145019e-03,-9.792846021238457155e+00
4.758789562696383660e-03,1.110531333017383956e-03,-9.796577361215407009e+00
5.554864782877537606e-03,5.705508241740542275e-03,-9.792882577133426025e+00
-3.834284943829237291e-03,-4.722260862045104396e-03,-9.793214405402890677e+00
2.181232055738266395e-03,-3.350016179086368062e-03,-9.787777627825539284e+00
-7.800154905204290112e-03,-5.908565950763082150e-03,-9.789611689630465463e+00
-8.450137887386740404e-03,-7.744785138471418917e-03,-9.796463864069862026e+00
2.282314906486382182e-03,4.038934440184474908e-03,-9.800673040890368171e+00
-4.101402956616265021e-03,1.652120754553100101e-03,-9.789021899483286049e+00
-1.081931905107151289e-03,-3.437027985550280326e-03,-9.799647376672972143e+00
3.180898786061502059e-03,-1.233578027763960333e-02,-9.795412751231117099e+00
5.179916142150946083e-03,-4.492405914783946172e-03,-9.782825972566813633e+00
-2.819349395993280775e-03,6.377144115390569884e-03,-9.794356738618526848e+00
-1.002961614305829079e-02,-1.372143653963694759e-03,-9.801129609364325646e+00
-4.246719689645727497e-04,6.976033304718837810e-04,-9.798180041582462252e+00
-4.155215438860519403e-03,-5.371910328464840102e-03,-9.795923117385651580e+00
-3.446248921839373779e-03,-1.443634428202200106e-03,-9.796454812814666013e+00
1.124970081498110480e-02,-4.721247425380559366e-03,-9.799270191201117086e+00
4.428012829452258881e-03,-8.252602208543556063e-05,-9.791093413365805631e+00
-1.196203006047503320e-02,-1.181978019717867812e-02,-9.789856583327289030e+00
1.759263450905897749e-03,8.242309202232348669e-03,-9.792809313647863334e+00
3.589111620453146623e-03,4.859957347368621533e-03,-9.791669028445962653e+00
3.197830762599654462e-03,-1.008425764560515192e-02,-9.803028047391162403e+00
-1.318065101209881613e-03,-1.839266744666765959e-03,-9.793937616646379851e+00
-4.983233808684360035e-03,-4.402155439434229066e-03,-9.796258876116935355e+00
2.391080688718114078e-03,-7.373958793758826147e-04,-9.789544292363578037e+00
-6.409166173286716568e-03,-3.231883609246100249e-03,-9.788611880170547508e+00
-4.372427564401392720e-03,6.694956239447074318e-03,-9.786444890453799061e+00
4.461622233501049382e-03,1.853884017429110976e-03,-9.798714377437185874e+00
-4.194324415537586254e-03,-1.031392350422445127e-02,-9.794726942836728512e+00
1.061553125192905324e-03,-4.721654457550674040e-03,-9.794533919235266950e+00
-5.762629234832289046e-03,-2.768362530989230356e-04,-9.785757559770686953e+00
8.797232556983058515e-04,1.359607053163204831e-03,-9.789499924988190216e+00
4.028329070502394485e-03,-4.294974363292155053e-03,-9.795456792569206428e+00
-3.055303119750058926e-03,1.319515250460135975e-03,-9.795704535769843346e+00
-2.761716526992323041e-03,2.252902729373667135e-03,-9.795367361543270590e+00
7.017075765680607681e-03,5.920851179144802703e-05,-9.794516730360534496e+00
5.708303270460311340e-04,1.875724491576277351e-03,-9.797046714376028476e+00
-9.919092637077768157e-03,-8.437748572574120184e-03,-9.787105580468042021e+00
7.307111952432485125e-03,-6.167357779104821070e-04,-9.794312768847682094e+00
1.065737331860520248e-02,-3.556071519620274818e-03,-9.797564513280114795e+00
-2.437793223287262109e-03,6.987723236897672857e-03,-9.796828406198965666e+00
2.867271910585475307e-03,7.829560261062031533e-04,-9.791389571047028895e+00
-3.879895041838211673e-03,-9.558556302149241127e-04,-9.791211557944677679e+00
1.024359366010060119e-05,-3.438482145668554125e-03,-9.783477314193206098e+00
-9.339317232288250892e-03,-6.960455975007903348e-03,-9.794016379861600896e+00
1.557091679520823321e-03,4.316082392815635653e-03,-9.794006727640365284e+00
1.218942326482409279e-02,-5.723139632278551048e-03,-9.796091242797491105e+00
9.348354171323542284e-04,3.893898100507955061e-03,-9.792775444464366430e+00
1.206285342629965195e-02,8.586374581463903852e-05,-9.788914607467583906e+00
3.747888002197262772e-03,3.162482679706928208e-03,-9.794472596001842390e+00
4.671908642934313217e-03,6.090714050049576139e-04,-9.791010634847577165e+00
-9.864573642220876917e-03,-2.366149307437301862e-03,-9.793305552680013903e+00
-5.070166773846985706e-03,-4.484299279602584759e-03,-9.808556477278081331e+00
-1.786017983610137987e-03,-4.345240346047161625e-03,-9.797297664669999406e+00
9.608423018510862815e-05,-6.787713878241933944e-03,-9.787998473818641187e+00
6.666935495584986812e-03,-7.117780262098586525e-03,-9.788795413992072980e+00
-8.466159096831425701e-03,2.061085016205420513e-03,-9.785705153847603199e+00
3.351993343635995253e-03,4.364083964605101895e-03,-9.787202040706757700e+00
4.093536014494358888e-03,2.531637095520700501e-03,-9.789269290147588620e+00
9.924684742067226700e-03,-3.951969197527584188e-03,-9.787529580452648759e+00
-5.688020769128109520e-03,4.988379078643614007e-04,-9.785242631850763928e+00
1.673543583411227524e-03,-1.870206271282466234e-03,-9.797621432906632677e+00
7.906740807999834567e-04,3.670359807477280127e-03,-9.789335476349888765e+00
2.843172309147532374e-03,-1.093075194847550414e-03,-9.778870544588029290e+00
-9.852461175589930908e-04,5.255231646732696008e-03,-9.790117842370092305e+00
-2.944879302788791509e-03,8.676024971493502026e-04,-9.793318475358407937e+00
-5.772819039243440309e-03,-4.895672855226956312e-03,-9.798277321434669673e+00
-3.356343923167756996e-03,-2.547592607274882723e-03,-9.791376664737748925e+00
-2.785393245190811821e-03,2.062064701357346503e-03,-9.798917507658675419e+00
3.637916086668103836e-03,6.370184677193994980e-04,-9.786783653456538445e+00
-1.881192859778015123e-03,4.812353214037372144e-03,-9.794293492714082561e+00
-1.336867223403192043e-03,-4.021636793653820055e-03,-9.792150391938726273e+00
-6.000760582148764906e-03,-1.538005569985861519e-03,-9.788463718917743250e+00
-2.126976198436725371e-04,-7.549770578080990113e-03,-9.793358596325621335e+00
-3.146557672832699191e-03,-5.294713885147858158e-03,-9.786775145082016181e+00
8.879068014662766387e-04,-2.150638182480441203e-03,-9.791496829558287374e+00
4.358543909544265738e-03,-6.604933450472047149e-03,-9.795881819740392515e+00
9.115748390868099729e-05,-6.492564180196543598e-03,-9.795866714550951926e+00
7.162372120967084622e-03,-5.201571884593447423e-03,-9.798764248166932589e+00
-2.200824380489365805e-03,-6.938129236987197572e-03,-9.789426435747557775e+00
-1.096681998582947843e-03,8.897932536302902151e-03,-9.799303912004729611e+00
-5.504443329397857437e-03,-9.798368817402979512e-04,-9.793668445252571075e+00
8.556773517665492226e-03,-4.740351366251203263e-03,-9.791153840861419155e+00
-4.625217083590312667e-03,-4.433178897525356411e-03,-9.798561754840552140e+00
-8.311609852036090304e-03,3.588765934091849279e-03,-9.788944647301875079e+00
2.494207334840098812e-03,-5.918308629790943950e-03,-9.795791148554075178e+00
-3.031794861031687337e-03,-4.696911642820856235e-03,-9.796800446854824429e+00
5.958449144277489472e-03,-9.025668045910704637e-03,-9.801050434389029675e+00
-1.435308687399711744e-03,9.557171357710691085e-04,-9.788136952327153750e+00
1.091694200730352476e-02,-5.572027700391543603e-03,-9.794203018899686697e+00
4.040064216821923591e-03,3.636258342577101087e-03,-9.793268749592003886e+00
3.523200716193520491e-03,3.825857122705092830e-03,-9.794800337814598024e+00
-6.385460166402399593e-03,-7.228490100966373025e-03,-9.796779795822940784e+00
